 6.845e+01 1.1562e-03 1.1562e-03 [ 2.3044e-70 2.5274e-33 1.5120e-14 1.2429e-12 2.2414e-07 2.8713e-06 5.7555e-06 1.3282e-05 2.6583e-05 4.4328e-05 1.6205e-04 1.1868e-04 3.3759e-04 2.1362e-04 2.3120e-04 ] 9.9884e-01
 6.857e+01 1.1296e-03 1.1296e-03 [ 1.5574e-70 1.9774e-33 1.3510e-14 1.1268e-12 2.1136e-07 2.7341e-06 5.5087e-06 1.2759e-05 2.5626e-05 4.2881e-05 1.5750e-04 1.1574e-04 3.3020e-04 2.0943e-04 2.2698e-04 ] 9.9887e-01
 6.868e+01 1.1035e-03 1.1035e-03 [ 1.0523e-70 1.5466e-33 1.2068e-14 1.0213e-12 1.9926e-07 2.6030e-06 5.2714e-06 1.2255e-05 2.4699e-05 4.1475e-05 1.5306e-04 1.1286e-04 3.2292e-04 2.0530e-04 2.2281e-04 ] 9.9890e-01
 6.879e+01 1.0778e-03 1.0778e-03 [ 7.1090e-71 1.2091e-33 1.0778e-14 9.2554e-13 1.8783e-07 2.4778e-06 5.0435e-06 1.1768e-05 2.3800e-05 4.0108e-05 1.4872e-04 1.1004e-04 3.1576e-04 2.0122e-04 2.1869e-04 ] 9.9892e-01
 6.891e+01 1.0527e-03 1.0527e-03 [ 4.8013e-71 9.4498e-34 9.6226e-15 8.3853e-13 1.7702e-07 2.3581e-06 4.8245e-06 1.1299e-05 2.2931e-05 3.8779e-05 1.4448e-04 1.0727e-04 3.0872e-04 1.9721e-04 2.1463e-04 ] 9.9895e-01
 6.902e+01 1.0280e-03 1.0280e-03 [ 3.2420e-71 7.3824e-34 8.5892e-15 7.5953e-13 1.6680e-07 2.2439e-06 4.6142e-06 1.0846e-05 2.2089e-05 3.7487e-05 1.4034e-04 1.0455e-04 3.0180e-04 1.9325e-04 2.1062e-04 ] 9.9897e-01
 6.913e+01 1.0038e-03 1.0038e-03 [ 2.1885e-71 5.7652e-34 7.6649e-15 6.8781e-13 1.5714e-07 2.1347e-06 4.4123e-06 1.0409e-05 2.1274e-05 3.6232e-05 1.3629e-04 1.0189e-04 2.9500e-04 1.8934e-04 2.0666e-04 ] 9.9900e-01
 6.925e+01 9.8007e-04 9.8007e-04 [ 1.4771e-71 4.5006e-34 6.8383e-15 6.2273e-13 1.4802e-07 2.0306e-06 4.2184e-06 9.9888e-06 2.0486e-05 3.5013e-05 1.3235e-04 9.9280e-05 2.8831e-04 1.8550e-04 2.0275e-04 ] 9.9902e-01
 6.936e+01 9.5680e-04 9.5680e-04 [ 9.9667e-72 3.5121e-34 6.0994e-15 5.6367e-13 1.3940e-07 1.9312e-06 4.0324e-06 9.5834e-06 1.9723e-05 3.3829e-05 1.2849e-04 9.6724e-05 2.8173e-04 1.8171e-04 1.9890e-04 ] 9.9904e-01
 6.947e+01 9.3398e-04 9.3398e-04 [ 6.7236e-72 2.7396e-34 5.4390e-15 5.1011e-13 1.3126e-07 1.8363e-06 3.8538e-06 9.1928e-06 1.8986e-05 3.2680e-05 1.2473e-04 9.4221e-05 2.7527e-04 1.7798e-04 1.9510e-04 ] 9.9907e-01
 6.959e+01 9.1161e-04 9.1161e-04 [ 4.5347e-72 2.1363e-34 4.8488e-15 4.6153e-13 1.2357e-07 1.7457e-06 3.6825e-06 8.8166e-06 1.8272e-05 3.1564e-05 1.2106e-04 9.1769e-05 2.6893e-04 1.7430e-04 1.9135e-04 ] 9.9909e-01
 6.970e+01 8.8968e-04 8.8968e-04 [ 3.0578e-72 1.6652e-34 4.3217e-15 4.1748e-13 1.1632e-07 1.6594e-06 3.5182e-06 8.4543e-06 1.7582e-05 3.0481e-05 1.1748e-04 8.9367e-05 2.6269e-04 1.7068e-04 1.8765e-04 ] 9.9911e-01
 6.981e+01 8.6819e-04 8.6819e-04 [ 2.0614e-72 1.2975e-34 3.8509e-15 3.7755e-13 1.0947e-07 1.5770e-06 3.3606e-06 8.1054e-06 1.6916e-05 2.9430e-05 1.1398e-04 8.7016e-05 2.5657e-04 1.6712e-04 1.8400e-04 ] 9.9913e-01
 6.993e+01 8.4713e-04 8.4713e-04 [ 1.3894e-72 1.0106e-34 3.4305e-15 3.4136e-13 1.0300e-07 1.4985e-06 3.2096e-06 7.7695e-06 1.6272e-05 2.8410e-05 1.1058e-04 8.4715e-05 2.5056e-04 1.6361e-04 1.8041e-04 ] 9.9915e-01
 7.004e+01 8.2649e-04 8.2649e-04 [ 9.3623e-73 7.8690e-35 3.0552e-15 3.0857e-13 9.6904e-08 1.4236e-06 3.0647e-06 7.4463e-06 1.5649e-05 2.7421e-05 1.0725e-04 8.2463e-05 2.4465e-04 1.6016e-04 1.7686e-04 ] 9.9917e-01
 7.015e+01 8.0628e-04 8.0628e-04 [ 6.3074e-73 6.1247e-35 2.7204e-15 2.7887e-13 9.1149e-08 1.3522e-06 2.9259e-06 7.1352e-06 1.5048e-05 2.6462e-05 1.0402e-04 8.0258e-05 2.3886e-04 1.5676e-04 1.7337e-04 ] 9.9919e-01
 7.027e+01 7.8647e-04 7.8647e-04 [ 4.2484e-73 4.7653e-35 2.4216e-15 2.5197e-13 8.5722e-08 1.2842e-06 2.7929e-06 6.8360e-06 1.4467e-05 2.5532e-05 1.0086e-04 7.8102e-05 2.3317e-04 1.5341e-04 1.6993e-04 ] 9.9921e-01
 7.038e+01 7.6708e-04 7.6708e-04 [ 2.8609e-73 3.7063e-35 2.1551e-15 2.2762e-13 8.0603e-08 1.2194e-06 2.6654e-06 6.5482e-06 1.3906e-05 2.4631e-05 9.7785e-05 7.5993e-05 2.2759e-04 1.5012e-04 1.6654e-04 ] 9.9923e-01
 7.049e+01 7.4808e-04 7.4808e-04 [ 1.9261e-73 2.8815e-35 1.9175e-15 2.0557e-13 7.5777e-08 1.1577e-06 2.5434e-06 6.2714e-06 1.3365e-05 2.3757e-05 9.4789e-05 7.3930e-05 2.2211e-04 1.4689e-04 1.6319e-04 ] 9.9925e-01
 7.061e+01 7.2948e-04 7.2948e-04 [ 1.2965e-73 2.2395e-35 1.7056e-15 1.8561e-13 7.1228e-08 1.0989e-06 2.4265e-06 6.0052e-06 1.2843e-05 2.2911e-05 9.1870e-05 7.1912e-05 2.1674e-04 1.4370e-04 1.5990e-04 ] 9.9927e-01
 7.072e+01 7.1127e-04 7.1127e-04 [ 8.7250e-74 1.7399e-35 1.5168e-15 1.6756e-13 6.6940e-08 1.0429e-06 2.3146e-06 5.7494e-06 1.2338e-05 2.2091e-05 8.9028e-05 6.9940e-05 2.1147e-04 1.4057e-04 1.5666e-04 ] 9.9929e-01
 7.083e+01 6.9344e-04 6.9344e-04 [ 5.8704e-74 1.3512e-35 1.3486e-15 1.5123e-13 6.2900e-08 9.8961e-07 2.2074e-06 5.5035e-06 1.1852e-05 2.1297e-05 8.6260e-05 6.8012e-05 2.0630e-04 1.3749e-04 1.5347e-04 ] 9.9931e-01
 7.095e+01 6.7599e-04 6.7599e-04 [ 3.9489e-74 1.0490e-35 1.1987e-15 1.3646e-13 5.9093e-08 9.3886e-07 2.1049e-06 5.2672e-06 1.1383e-05 2.0527e-05 8.3565e-05 6.6128e-05 2.0124e-04 1.3446e-04 1.5032e-04 ] 9.9932e-01
 7.106e+01 6.5891e-04 6.5891e-04 [ 2.6558e-74 8.1412e-36 1.0652e-15 1.2310e-13 5.5507e-08 8.9057e-07 2.0067e-06 5.0402e-06 1.0930e-05 1.9783e-05 8.0943e-05 6.4287e-05 1.9627e-04 1.3149e-04 1.4722e-04 ] 9.9934e-01
 7.117e+01 6.4220e-04 6.4220e-04 [ 1.7858e-74 6.3158e-36 9.4636e-16 1.1103e-13 5.2130e-08 8.4462e-07 1.9128e-06 4.8222e-06 1.0494e-05 1.9062e-05 7.8390e-05 6.2488e-05 1.9140e-04 1.2856e-04 1.4418e-04 ] 9.9936e-01
 7.129e+01 6.2585e-04 6.2585e-04 [ 1.2005e-74 4.8979e-36 8.4056e-16 1.0012e-13 4.8949e-08 8.0090e-07 1.8230e-06 4.6128e-06 1.0073e-05 1.8364e-05 7.5907e-05 6.0731e-05 1.8663e-04 1.2569e-04 1.4118e-04 ] 9.9937e-01
 7.140e+01 6.0986e-04 6.0986e-04 [ 8.0688e-75 3.7970e-36 7.4640e-16 9.0261e-14 4.5955e-08 7.5932e-07 1.7372e-06 4.4118e-06 9.6681e-06 1.7689e-05 7.3491e-05 5.9015e-05 1.8195e-04 1.2286e-04 1.3822e-04 ] 9.9939e-01
 7.151e+01 5.9421e-04 5.9421e-04 [ 5.4221e-75 2.9425e-36 6.6263e-16 8.1355e-14 4.3137e-08 7.1978e-07 1.6550e-06 4.2188e-06 9.2775e-06 1.7036e-05 7.1141e-05 5.7340e-05 1.7737e-04 1.2009e-04 1.3532e-04 ] 9.9941e-01
 7.163e+01 5.7890e-04 5.7890e-04 [ 3.6428e-75 2.2794e-36 5.8812e-16 7.3311e-14 4.0485e-08 6.8218e-07 1.5765e-06 4.0336e-06 8.9012e-06 1.6405e-05 6.8856e-05 5.5704e-05 1.7288e-04 1.1736e-04 1.3246e-04 ] 9.9942e-01
 7.174e+01 5.6394e-04 5.6394e-04 [ 2.4469e-75 1.7652e-36 5.2186e-16 6.6048e-14 3.7989e-08 6.4644e-07 1.5015e-06 3.8559e-06 8.5388e-06 1.5794e-05 6.6634e-05 5.4107e-05 1.6848e-04 1.1469e-04 1.2965e-04 ] 9.9944e-01
 7.185e+01 5.4930e-04 5.4930e-04 [ 1.6432e-75 1.3665e-36 4.6295e-16 5.9491e-14 3.5641e-08 6.1246e-07 1.4298e-06 3.6854e-06 8.1897e-06 1.5203e-05 6.4474e-05 5.2549e-05 1.6418e-04 1.1206e-04 1.2688e-04 ] 9.9945e-01
 7.197e+01 5.3499e-04 5.3499e-04 [ 1.1033e-75 1.0574e-36 4.1059e-16 5.3574e-14 3.3433e-08 5.8018e-07 1.3613e-06 3.5218e-06 7.8537e-06 1.4633e-05 6.2375e-05 5.1028e-05 1.5997e-04 1.0948e-04 1.2416e-04 ] 9.9947e-01
 7.208e+01 5.2101e-04 5.2101e-04 [ 7.4067e-76 8.1798e-37 3.6407e-16 4.8234e-14 3.1356e-08 5.4951e-07 1.2959e-06 3.3650e-06 7.5301e-06 1.4081e-05 6.0335e-05 4.9545e-05 1.5584e-04 1.0694e-04 1.2149e-04 ] 9.9948e-01
 7.219e+01 5.0733e-04 5.0733e-04 [ 4.9711e-76 6.3254e-37 3.2273e-16 4.3417e-14 2.9403e-08 5.2037e-07 1.2334e-06 3.2146e-06 7.2188e-06 1.3548e-05 5.8353e-05 4.8098e-05 1.5180e-04 1.0446e-04 1.1886e-04 ] 9.9949e-01
 7.231e+01 4.9397e-04 4.9397e-04 [ 3.3358e-76 4.8897e-37 2.8602e-16 3.9073e-14 2.7568e-08 4.9270e-07 1.1737e-06 3.0704e-06 6.9191e-06 1.3033e-05 5.6428e-05 4.6686e-05 1.4785e-04 1.0202e-04 1.1627e-04 ] 9.9951e-01
 7.242e+01 4.8091e-04 4.8091e-04 [ 2.2380e-76 3.7785e-37 2.5343e-16 3.5155e-14 2.5842e-08 4.6642e-07 1.1167e-06 2.9322e-06 6.6309e-06 1.2536e-05 5.4558e-05 4.5310e-05 1.4398e-04 9.9621e-05 1.1373e-04 ] 9.9952e-01
 7.253e+01 4.6815e-04 4.6815e-04 [ 1.5012e-76 2.9188e-37 2.2449e-16 3.1623e-14 2.4221e-08 4.4147e-07 1.0623e-06 2.7998e-06 6.3536e-06 1.2055e-05 5.2743e-05 4.3968e-05 1.4020e-04 9.7271e-05 1.1124e-04 ] 9.9953e-01
 7.265e+01 4.5569e-04 4.5569e-04 [ 1.0067e-76 2.2539e-37 1.9881e-16 2.8440e-14 2.2697e-08 4.1779e-07 1.0104e-06 2.6729e-06 6.0869e-06 1.1591e-05 5.0980e-05 4.2660e-05 1.3650e-04 9.4966e-05 1.0878e-04 ] 9.9954e-01
 7.276e+01 4.4351e-04 4.4351e-04 [ 6.7503e-77 1.7399e-37 1.7603e-16 2.5572e-14 2.1266e-08 3.9531e-07 9.6089e-07 2.5514e-06 5.8305e-06 1.1144e-05 4.9269e-05 4.1386e-05 1.3288e-04 9.2705e-05 1.0637e-04 ] 9.9956e-01
 7.287e+01 4.3162e-04 4.3162e-04 [ 4.5252e-77 1.3426e-37 1.5581e-16 2.2988e-14 1.9921e-08 3.7398e-07 9.1365e-07 2.4350e-06 5.5840e-06 1.0712e-05 4.7609e-05 4.0143e-05 1.2934e-04 9.0488e-05 1.0400e-04 ] 9.9957e-01
 7.299e+01 4.2000e-04 4.2000e-04 [ 3.0331e-77 1.0357e-37 1.3789e-16 2.0660e-14 1.8659e-08 3.5375e-07 8.6858e-07 2.3235e-06 5.3470e-06 1.0295e-05 4.5997e-05 3.8933e-05 1.2587e-04 8.8313e-05 1.0168e-04 ] 9.9958e-01
 7.310e+01 4.0866e-04 4.0866e-04 [ 2.0325e-77 7.9864e-38 1.2200e-16 1.8564e-14 1.7474e-08 3.3455e-07 8.2561e-07 2.2168e-06 5.1193e-06 9.8923e-06 4.4434e-05 3.7754e-05 1.2249e-04 8.6181e-05 9.9391e-05 ] 9.9959e-01
 7.321e+01 3.9758e-04 3.9758e-04 [ 1.3618e-77 6.1564e-38 1.0791e-16 1.6677e-14 1.6361e-08 3.1635e-07 7.8464e-07 2.1146e-06 4.9006e-06 9.5042e-06 4.2918e-05 3.6606e-05 1.1918e-04 8.4091e-05 9.7147e-05 ] 9.9960e-01
 7.333e+01 3.8677e-04 3.8677e-04 [ 9.1222e-78 4.7441e-38 9.5428e-17 1.4979e-14 1.5317e-08 2.9909e-07 7.4558e-07 2.0169e-06 4.6904e-06 9.1299e-06 4.1447e-05 3.5488e-05 1.1595e-04 8.2043e-05 9.4943e-05 ] 9.9961e-01
 7.344e+01 3.7621e-04 3.7621e-04 [ 6.1096e-78 3.6545e-38 8.4369e-17 1.3451e-14 1.4337e-08 2.8273e-07 7.0835e-07 1.9233e-06 4.4886e-06 8.7691e-06 4.0021e-05 3.4399e-05 1.1279e-04 8.0035e-05 9.2780e-05 ] 9.9962e-01
 7.355e+01 3.6591e-04 3.6591e-04 [ 4.0911e-78 2.8142e-38 7.4573e-17 1.2075e-14 1.3417e-08 2.6721e-07 6.7287e-07 1.8338e-06 4.2947e-06 8.4211e-06 3.8638e-05 3.3339e-05 1.0971e-04 7.8068e-05 9.0657e-05 ] 9.9963e-01
 7.367e+01 3.5586e-04 3.5586e-04 [ 2.7390e-78 2.1664e-38 6.5899e-17 1.0839e-14 1.2555e-08 2.5251e-07 6.3907e-07 1.7482e-06 4.1087e-06 8.0858e-06 3.7298e-05 3.2308e-05 1.0669e-04 7.6140e-05 8.8572e-05 ] 9.9964e-01
 7.378e+01 3.4605e-04 3.4605e-04 [ 1.8334e-78 1.6671e-38 5.8220e-17 9.7264e-15 1.1746e-08 2.3859e-07 6.0687e-07 1.6664e-06 3.9300e-06 7.7626e-06 3.5999e-05 3.1304e-05 1.0375e-04 7.4252e-05 8.6527e-05 ] 9.9965e-01
 7.389e+01 3.3648e-04 3.3648e-04 [ 1.2270e-78 1.2825e-38 5.1423e-17 8.7264e-15 1.0987e-08 2.2539e-07 5.7620e-07 1.5881e-06 3.7586e-06 7.4512e-06 3.4741e-05 3.0327e-05 1.0087e-04 7.2403e-05 8.4520e-05 ] 9.9966e-01
 7.401e+01 3.2714e-04 3.2714e-04 [ 8.2104e-79 9.8623e-39 4.5409e-17 7.8274e-15 1.0275e-08 2.1289e-07 5.4700e-07 1.5132e-06 3.5941e-06 7.1511e-06 3.3521e-05 2.9377e-05 9.8067e-05 7.0592e-05 8.2551e-05 ] 9.9967e-01
 7.412e+01 3.1803e-04 3.1803e-04 [ 5.4929e-79 7.5817e-39 4.0088e-17 7.0196e-15 9.6087e-09 2.0105e-07 5.1919e-07 1.4417e-06 3.4362e-06 6.8622e-06 3.2340e-05 2.8453e-05 9.5326e-05 6.8818e-05 8.0619e-05 ] 9.9968e-01
 7.423e+01 3.0914e-04 3.0914e-04 [ 3.6742e-79 5.8264e-39 3.5383e-17 6.2938e-15 8.9836e-09 1.8984e-07 4.9272e-07 1.3734e-06 3.2848e-06 6.5839e-06 3.1196e-05 2.7554e-05 9.2651e-05 6.7082e-05 7.8725e-05 ] 9.9969e-01
 7.435e+01 3.0048e-04 3.0048e-04 [ 2.4572e-79 4.4760e-39 3.1222e-17 5.6418e-15 8.3979e-09 1.7923e-07 4.6753e-07 1.3080e-06 3.1396e-06 6.3159e-06 3.0089e-05 2.6680e-05 9.0040e-05 6.5382e-05 7.6867e-05 ] 9.9970e-01
 7.446e+01 2.9202e-04 2.9202e-04 [ 1.6430e-79 3.4375e-39 2.7544e-17 5.0563e-15 7.8492e-09 1.6918e-07 4.4356e-07 1.2456e-06 3.0004e-06 6.0580e-06 2.9016e-05 2.5830e-05 8.7492e-05 6.3718e-05 7.5044e-05 ] 9.9971e-01
 7.457e+01 2.8379e-04 2.8379e-04 [ 1.0984e-79 2.6390e-39 2.4294e-17 4.5305e-15 7.3351e-09 1.5968e-07 4.2075e-07 1.1860e-06 2.8669e-06 5.8097e-06 2.7978e-05 2.5004e-05 8.5006e-05 6.2089e-05 7.3258e-05 ] 9.9972e-01
 7.469e+01 2.7575e-04 2.7575e-04 [ 7.3421e-80 2.0253e-39 2.1422e-17 4.0586e-15 6.8536e-09 1.5068e-07 3.9905e-07 1.1291e-06 2.7389e-06 5.5708e-06 2.6973e-05 2.4201e-05 8.2580e-05 6.0496e-05 7.1507e-05 ] 9.9972e-01
 7.480e+01 2.6792e-04 2.6792e-04 [ 4.9068e-80 1.5538e-39 1.8885e-17 3.6350e-15 6.4027e-09 1.4217e-07 3.7842e-07 1.0748e-06 2.6163e-06 5.3409e-06 2.6001e-05 2.3421e-05 8.0215e-05 5.8937e-05 6.9790e-05 ] 9.9973e-01
 7.491e+01 2.6029e-04 2.6029e-04 [ 3.2786e-80 1.1917e-39 1.6644e-17 3.2550e-15 5.9805e-09 1.3412e-07 3.5879e-07 1.0229e-06 2.4988e-06 5.1197e-06 2.5060e-05 2.2663e-05 7.7908e-05 5.7412e-05 6.8107e-05 ] 9.9974e-01
 7.503e+01 2.5285e-04 2.5285e-04 [ 2.1904e-80 9.1365e-40 1.4666e-17 2.9140e-15 5.5852e-09 1.2651e-07 3.4014e-07 9.7336e-07 2.3862e-06 4.9070e-06 2.4150e-05 2.1927e-05 7.5658e-05 5.5920e-05 6.6458e-05 ] 9.9975e-01
 7.514e+01 2.4560e-04 2.4560e-04 [ 1.4631e-80 7.0026e-40 1.2920e-17 2.6082e-15 5.2153e-09 1.1931e-07 3.2240e-07 9.2609e-07 2.2783e-06 4.7024e-06 2.3270e-05 2.1212e-05 7.3464e-05 5.4461e-05 6.4842e-05 ] 9.9975e-01
 7.525e+01 2.3854e-04 2.3854e-04 [ 9.7713e-81 5.3652e-40 1.1379e-17 2.3340e-15 4.8691e-09 1.1250e-07 3.0554e-07 8.8099e-07 2.1750e-06 4.5057e-06 2.2419e-05 2.0517e-05 7.1326e-05 5.3034e-05 6.3259e-05 ] 9.9976e-01
 7.537e+01 2.3166e-04 2.3166e-04 [ 6.5247e-81 4.1094e-40 1.0020e-17 2.0882e-15 4.5452e-09 1.0607e-07 2.8953e-07 8.3797e-07 2.0761e-06 4.3166e-06 2.1596e-05 1.9843e-05 6.9242e-05 5.1639e-05 6.1709e-05 ] 9.9977e-01
 7.548e+01 2.2496e-04 2.2496e-04 [ 4.3560e-81 3.1464e-40 8.8203e-18 1.8679e-15 4.2421e-09 9.9984e-08 2.7431e-07 7.9693e-07 1.9814e-06 4.1348e-06 2.0800e-05 1.9188e-05 6.7211e-05 5.0275e-05 6.0190e-05 ] 9.9978e-01
 7.559e+01 2.1843e-04 2.1843e-04 [ 2.9077e-81 2.4083e-40 7.7628e-18 1.6704e-15 3.9587e-09 9.4237e-08 2.5985e-07 7.5779e-07 1.8908e-06 3.9602e-06 2.0031e-05 1.8553e-05 6.5231e-05 4.8942e-05 5.8702e-05 ] 9.9978e-01
 7.571e+01 2.1207e-04 2.1207e-04 [ 1.9406e-81 1.8428e-40 6.8305e-18 1.4935e-15 3.6936e-09 8.8807e-08 2.4611e-07 7.2046e-07 1.8040e-06 3.7923e-06 1.9288e-05 1.7936e-05 6.3303e-05 4.7639e-05 5.7246e-05 ] 9.9979e-01
 7.582e+01 2.0587e-04 2.0587e-04 [ 1.2950e-81 1.4096e-40 6.0087e-18 1.3351e-15 3.4457e-09 8.3678e-08 2.3307e-07 6.8488e-07 1.7210e-06 3.6311e-06 1.8570e-05 1.7337e-05 6.1425e-05 4.6365e-05 5.5820e-05 ] 9.9979e-01
 7.593e+01 1.9984e-04 1.9984e-04 [ 8.6399e-82 1.0779e-40 5.2846e-18 1.1932e-15 3.2140e-09 7.8833e-08 2.2069e-07 6.5096e-07 1.6416e-06 3.4762e-06 1.7876e-05 1.6757e-05 5.9595e-05 4.5121e-05 5.4423e-05 ] 9.9980e-01
 7.605e+01 1.9397e-04 1.9397e-04 [ 5.7635e-82 8.2395e-41 4.6466e-18 1.0662e-15 2.9974e-09 7.4258e-08 2.0893e-07 6.1863e-07 1.5656e-06 3.3275e-06 1.7206e-05 1.6193e-05 5.7813e-05 4.3906e-05 5.3057e-05 ] 9.9981e-01
 7.616e+01 1.8826e-04 1.8826e-04 [ 3.8441e-82 6.2964e-41 4.0847e-18 9.5246e-16 2.7949e-09 6.9938e-08 1.9778e-07 5.8782e-07 1.4929e-06 3.1847e-06 1.6559e-05 1.5647e-05 5.6078e-05 4.2718e-05 5.1719e-05 ] 9.9981e-01
 7.627e+01 1.8269e-04 1.8269e-04 [ 2.5635e-82 4.8100e-41 3.5899e-18 8.5070e-16 2.6057e-09 6.5860e-08 1.8719e-07 5.5847e-07 1.4234e-06 3.0475e-06 1.5934e-05 1.5117e-05 5.4388e-05 4.1558e-05 5.0410e-05 ] 9.9982e-01
 7.639e+01 1.7728e-04 1.7728e-04 [ 1.7092e-82 3.6733e-41 3.1543e-18 7.5965e-16 2.4290e-09 6.2010e-08 1.7714e-07 5.3051e-07 1.3570e-06 2.9159e-06 1.5330e-05 1.4603e-05 5.2744e-05 4.0426e-05 4.9129e-05 ] 9.9982e-01
 7.650e+01 1.7201e-04 1.7201e-04 [ 1.1395e-82 2.8043e-41 2.7709e-18 6.7820e-16 2.2639e-09 5.8377e-08 1.6761e-07 5.0388e-07 1.2934e-06 2.7896e-06 1.4747e-05 1.4105e-05 5.1143e-05 3.9320e-05 4.7876e-05 ] 9.9983e-01
 7.661e+01 1.6688e-04 1.6688e-04 [ 7.5952e-83 2.1402e-41 2.4335e-18 6.0535e-16 2.1097e-09 5.4949e-08 1.5856e-07 4.7852e-07 1.2327e-06 2.6684e-06 1.4185e-05 1.3622e-05 4.9585e-05 3.8240e-05 4.6650e-05 ] 9.9983e-01
 7.673e+01 1.6189e-04 1.6189e-04 [ 5.0618e-83 1.6329e-41 2.1368e-18 5.4022e-16 1.9657e-09 5.1715e-08 1.4999e-07 4.5437e-07 1.1747e-06 2.5521e-06 1.3643e-05 1.3154e-05 4.8069e-05 3.7186e-05 4.5450e-05 ] 9.9984e-01
 7.684e+01 1.5703e-04 1.5703e-04 [ 3.3729e-83 1.2454e-41 1.8757e-18 4.8199e-16 1.8313e-09 4.8664e-08 1.4185e-07 4.3138e-07 1.1192e-06 2.4405e-06 1.3119e-05 1.2701e-05 4.6594e-05 3.6157e-05 4.4277e-05 ] 9.9984e-01
 7.695e+01 1.5231e-04 1.5231e-04 [ 2.2471e-83 9.4957e-42 1.6462e-18 4.2995e-16 1.7058e-09 4.5786e-08 1.3414e-07 4.0950e-07 1.0662e-06 2.3335e-06 1.2614e-05 1.2261e-05 4.5160e-05 3.5153e-05 4.3130e-05 ] 9.9985e-01
 7.707e+01 1.4771e-04 1.4771e-04 [ 1.4969e-83 7.2378e-42 1.4444e-18 3.8345e-16 1.5886e-09 4.3073e-08 1.2683e-07 3.8867e-07 1.0156e-06 2.2309e-06 1.2126e-05 1.1836e-05 4.3764e-05 3.4173e-05 4.2009e-05 ] 9.9985e-01
 7.718e+01 1.4325e-04 1.4325e-04 [ 9.9699e-84 5.5150e-42 1.2671e-18 3.4191e-16 1.4793e-09 4.0515e-08 1.1991e-07 3.6885e-07 9.6725e-07 2.1325e-06 1.1657e-05 1.1423e-05 4.2407e-05 3.3217e-05 4.0913e-05 ] 9.9986e-01
 7.729e+01 1.3890e-04 1.3890e-04 [ 6.6393e-84 4.2010e-42 1.1113e-18 3.0480e-16 1.3773e-09 3.8103e-08 1.1334e-07 3.5000e-07 9.2109e-07 2.0381e-06 1.1203e-05 1.1024e-05 4.1087e-05 3.2284e-05 3.9841e-05 ] 9.9986e-01
 7.741e+01 1.3468e-04 1.3468e-04 [ 4.4207e-84 3.1990e-42 9.7437e-19 2.7166e-16 1.2822e-09 3.5829e-08 1.0712e-07 3.3206e-07 8.7701e-07 1.9477e-06 1.0766e-05 1.0637e-05 3.9804e-05 3.1374e-05 3.8793e-05 ] 9.9987e-01
 7.752e+01 1.3057e-04 1.3057e-04 [ 2.9430e-84 2.4353e-42 8.5415e-19 2.4208e-16 1.1934e-09 3.3687e-08 1.0123e-07 3.1500e-07 8.3493e-07 1.8611e-06 1.0345e-05 1.0263e-05 3.8556e-05 3.0486e-05 3.7769e-05 ] 9.9987e-01
 7.763e+01 1.2657e-04 1.2657e-04 [ 1.9590e-84 1.8533e-42 7.4858e-19 2.1567e-16 1.1106e-09 3.1668e-08 9.5643e-08 2.9878e-07 7.9477e-07 1.7780e-06 9.9391e-06 9.9003e-06 3.7344e-05 2.9621e-05 3.6769e-05 ] 9.9987e-01
 7.775e+01 1.2269e-04 1.2269e-04 [ 1.3038e-84 1.4100e-42 6.5591e-19 1.9210e-16 1.0334e-09 2.9766e-08 9.0355e-08 2.8335e-07 7.5644e-07 1.6985e-06 9.5478e-06 9.5495e-06 3.6165e-05 2.8777e-05 3.5791e-05 ] 9.9988e-01
 7.786e+01 1.1892e-04 1.1892e-04 [ 8.6760e-85 1.0723e-42 5.7459e-19 1.7107e-16 9.6145e-10 2.7975e-08 8.5349e-08 2.6869e-07 7.1986e-07 1.6223e-06 9.1707e-06 9.2100e-06 3.5020e-05 2.7954e-05 3.4836e-05 ] 9.9988e-01
 7.797e+01 1.1525e-04 1.1525e-04 [ 5.7725e-85 8.1530e-43 5.0322e-19 1.5232e-16 8.9436e-10 2.6287e-08 8.0609e-08 2.5475e-07 6.8496e-07 1.5493e-06 8.8075e-06 8.8815e-06 3.3907e-05 2.7152e-05 3.3903e-05 ] 9.9988e-01
 7.809e+01 1.1168e-04 1.1168e-04 [ 3.8402e-85 6.1969e-43 4.4063e-19 1.3559e-16 8.3183e-10 2.4698e-08 7.6121e-08 2.4150e-07 6.5167e-07 1.4794e-06 8.4575e-06 8.5636e-06 3.2826e-05 2.6370e-05 3.2992e-05 ] 9.9989e-01
 7.820e+01 1.0822e-04 1.0822e-04 [ 2.5543e-85 4.7086e-43 3.8572e-19 1.2067e-16 7.7356e-10 2.3202e-08 7.1874e-08 2.2891e-07 6.1991e-07 1.4124e-06 8.1205e-06 8.2561e-06 3.1776e-05 2.5608e-05 3.2102e-05 ] 9.9989e-01
 7.831e+01 1.0485e-04 1.0485e-04 [ 1.6988e-85 3.5767e-43 3.3759e-19 1.0737e-16 7.1926e-10 2.1794e-08 6.7854e-08 2.1694e-07 5.8963e-07 1.3484e-06 7.7959e-06 7.9587e-06 3.0756e-05 2.4865e-05 3.1233e-05 ] 9.9990e-01
