 8.149e+01 5.6813e-10 5.6813e-10 [ 1.1800e-98 1.0725e-53 3.4176e-27 1.3867e-24 1.2629e-17 6.3941e-16 3.0724e-15 1.5062e-14 6.4173e-14 2.3973e-13 3.4512e-12 7.3605e-12 7.7327e-11 1.4413e-10 3.3554e-10 ] 1.0000e+00
 8.160e+01 5.4017e-10 5.4017e-10 [ 7.7928e-99 8.0082e-54 2.9704e-27 1.2273e-24 1.1676e-17 5.9493e-16 2.8680e-15 1.4101e-14 6.0241e-14 2.2561e-13 3.2596e-12 6.9665e-12 7.3362e-11 1.3697e-10 3.1931e-10 ] 1.0000e+00
 8.171e+01 5.1356e-10 5.1356e-10 [ 5.1461e-99 5.9782e-54 2.5812e-27 1.0860e-24 1.0794e-17 5.5352e-16 2.6770e-15 1.3200e-14 5.6547e-14 2.1231e-13 3.0786e-12 6.5933e-12 6.9599e-11 1.3016e-10 3.0385e-10 ] 1.0000e+00
 8.183e+01 4.8825e-10 4.8825e-10 [ 3.3980e-99 4.4617e-54 2.2426e-27 9.6076e-25 9.9784e-18 5.1496e-16 2.4986e-15 1.2356e-14 5.3077e-14 1.9977e-13 2.9075e-12 6.2399e-12 6.6025e-11 1.2369e-10 2.8913e-10 ] 1.0000e+00
 8.194e+01 4.6417e-10 4.6417e-10 [ 2.2436e-99 3.3291e-54 1.9480e-27 8.4983e-25 9.2236e-18 4.7906e-16 2.3320e-15 1.1565e-14 4.9816e-14 1.8797e-13 2.7458e-12 5.9052e-12 6.2634e-11 1.1753e-10 2.7511e-10 ] 1.0000e+00
 8.205e+01 4.4126e-10 4.4126e-10 [ 1.4812e-99 2.4834e-54 1.6917e-27 7.5157e-25 8.5253e-18 4.4564e-16 2.1764e-15 1.0825e-14 4.6753e-14 1.7686e-13 2.5930e-12 5.5882e-12 5.9414e-11 1.1167e-10 2.6176e-10 ] 1.0000e+00
 8.217e+01 4.1947e-10 4.1947e-10 [ 9.7783e-100 1.8521e-54 1.4689e-27 6.6455e-25 7.8793e-18 4.1453e-16 2.0310e-15 1.0131e-14 4.3875e-14 1.6639e-13 2.4485e-12 5.2880e-12 5.6358e-11 1.0611e-10 2.4905e-10 ] 1.0000e+00
 8.228e+01 3.9874e-10 3.9874e-10 [ 6.4547e-100 1.3810e-54 1.2751e-27 5.8750e-25 7.2817e-18 3.8557e-16 1.8952e-15 9.4810e-15 4.1173e-14 1.5654e-13 2.3120e-12 5.0037e-12 5.3457e-11 1.0081e-10 2.3694e-10 ] 1.0000e+00
 8.239e+01 3.7902e-10 3.7902e-10 [ 4.2605e-100 1.0294e-54 1.1067e-27 5.1929e-25 6.7289e-18 3.5861e-16 1.7684e-15 8.8722e-15 3.8634e-14 1.4726e-13 2.1830e-12 4.7345e-12 5.0703e-11 9.5782e-11 2.2542e-10 ] 1.0000e+00
 8.251e+01 3.6026e-10 3.6026e-10 [ 2.8119e-100 7.6721e-55 9.6029e-28 4.5892e-25 6.2177e-18 3.3352e-16 1.6500e-15 8.3020e-15 3.6250e-14 1.3852e-13 2.0611e-12 4.4796e-12 4.8090e-11 9.0997e-11 2.1445e-10 ] 1.0000e+00
 8.262e+01 3.4242e-10 3.4242e-10 [ 1.8557e-100 5.7164e-55 8.3310e-28 4.0549e-25 5.7449e-18 3.1016e-16 1.5394e-15 7.7680e-15 3.4011e-14 1.3029e-13 1.9459e-12 4.2383e-12 4.5610e-11 8.6449e-11 2.0400e-10 ] 1.0000e+00
 8.273e+01 3.2545e-10 3.2545e-10 [ 1.2246e-100 4.2582e-55 7.2261e-28 3.5822e-25 5.3076e-18 2.8843e-16 1.4361e-15 7.2678e-15 3.1908e-14 1.2255e-13 1.8371e-12 4.0098e-12 4.3256e-11 8.2125e-11 1.9406e-10 ] 1.0000e+00
 8.285e+01 3.0931e-10 3.0931e-10 [ 8.0805e-101 3.1712e-55 6.2664e-28 3.1640e-25 4.9033e-18 2.6820e-16 1.3397e-15 6.7995e-15 2.9934e-14 1.1526e-13 1.7343e-12 3.7934e-12 4.1022e-11 7.8014e-11 1.8459e-10 ] 1.0000e+00
 8.296e+01 2.9396e-10 2.9396e-10 [ 5.3315e-101 2.3612e-55 5.4331e-28 2.7941e-25 4.5294e-18 2.4938e-16 1.2497e-15 6.3610e-15 2.8080e-14 1.0839e-13 1.6372e-12 3.5886e-12 3.8902e-11 7.4107e-11 1.7558e-10 ] 1.0000e+00
 8.307e+01 2.7936e-10 2.7936e-10 [ 3.5174e-101 1.7576e-55 4.7096e-28 2.4670e-25 4.1837e-18 2.3187e-16 1.1657e-15 5.9504e-15 2.6339e-14 1.0193e-13 1.5454e-12 3.3947e-12 3.6891e-11 7.0392e-11 1.6700e-10 ] 1.0000e+00
 8.319e+01 2.6548e-10 2.6548e-10 [ 2.3204e-101 1.3081e-55 4.0816e-28 2.1778e-25 3.8641e-18 2.1557e-16 1.0873e-15 5.5660e-15 2.4705e-14 9.5854e-14 1.4587e-12 3.2112e-12 3.4982e-11 6.6862e-11 1.5883e-10 ] 1.0000e+00
 8.330e+01 2.5227e-10 2.5227e-10 [ 1.5307e-101 9.7325e-56 3.5367e-28 1.9222e-25 3.5687e-18 2.0041e-16 1.0140e-15 5.2061e-15 2.3171e-14 9.0131e-14 1.3768e-12 3.0374e-12 3.3171e-11 6.3506e-11 1.5106e-10 ] 1.0000e+00
 8.341e+01 2.3972e-10 2.3972e-10 [ 1.0096e-101 7.2397e-56 3.0638e-28 1.6962e-25 3.2956e-18 1.8631e-16 9.4570e-16 4.8692e-15 2.1731e-14 8.4745e-14 1.2994e-12 2.8730e-12 3.1452e-11 6.0317e-11 1.4367e-10 ] 1.0000e+00
 8.353e+01 2.2778e-10 2.2778e-10 [ 6.6591e-102 5.3841e-56 2.6537e-28 1.4966e-25 3.0431e-18 1.7318e-16 8.8191e-16 4.5538e-15 2.0379e-14 7.9676e-14 1.2264e-12 2.7173e-12 2.9822e-11 5.7285e-11 1.3663e-10 ] 1.0000e+00
 8.364e+01 2.1643e-10 2.1643e-10 [ 4.3916e-102 4.0032e-56 2.2979e-28 1.3202e-25 2.8098e-18 1.6098e-16 8.2238e-16 4.2586e-15 1.9110e-14 7.4907e-14 1.1573e-12 2.5699e-12 2.8275e-11 5.4404e-11 1.2993e-10 ] 1.0000e+00
 8.375e+01 2.0564e-10 2.0564e-10 [ 2.8961e-102 2.9758e-56 1.9895e-28 1.1644e-25 2.5942e-18 1.4962e-16 7.6682e-16 3.9823e-15 1.7919e-14 7.0419e-14 1.0922e-12 2.4305e-12 2.6807e-11 5.1667e-11 1.2355e-10 ] 1.0000e+00
 8.387e+01 1.9538e-10 1.9538e-10 [ 1.9097e-102 2.2115e-56 1.7221e-28 1.0268e-25 2.3950e-18 1.3906e-16 7.1497e-16 3.7236e-15 1.6801e-14 6.6196e-14 1.0306e-12 2.2985e-12 2.5414e-11 4.9065e-11 1.1748e-10 ] 1.0000e+00
 8.398e+01 1.8562e-10 1.8562e-10 [ 1.2591e-102 1.6432e-56 1.4903e-28 9.0524e-26 2.2108e-18 1.2924e-16 6.6659e-16 3.4816e-15 1.5753e-14 6.2223e-14 9.7245e-13 2.1736e-12 2.4093e-11 4.6592e-11 1.1171e-10 ] 1.0000e+00
 8.409e+01 1.7635e-10 1.7635e-10 [ 8.3016e-103 1.2206e-56 1.2895e-28 7.9797e-26 2.0407e-18 1.2010e-16 6.2145e-16 3.2552e-15 1.4768e-14 5.8485e-14 9.1755e-13 2.0554e-12 2.2840e-11 4.4243e-11 1.0622e-10 ] 1.0000e+00
 8.421e+01 1.6753e-10 1.6753e-10 [ 5.4729e-103 9.0652e-57 1.1155e-28 7.0328e-26 1.8835e-18 1.1161e-16 5.7933e-16 3.0432e-15 1.3845e-14 5.4969e-14 8.6571e-13 1.9435e-12 2.1651e-11 4.2010e-11 1.0099e-10 ] 1.0000e+00
 8.432e+01 1.5915e-10 1.5915e-10 [ 3.6078e-103 6.7309e-57 9.6474e-29 6.1971e-26 1.7383e-18 1.0370e-16 5.4004e-16 2.8449e-15 1.2978e-14 5.1661e-14 8.1676e-13 1.8377e-12 2.0524e-11 3.9889e-11 9.6016e-11 ] 1.0000e+00
 8.443e+01 1.5118e-10 1.5118e-10 [ 2.3781e-103 4.9965e-57 8.3421e-29 5.4598e-26 1.6042e-18 9.6357e-17 5.0338e-16 2.6594e-15 1.2165e-14 4.8549e-14 7.7054e-13 1.7375e-12 1.9454e-11 3.7874e-11 9.1284e-11 ] 1.0000e+00
 8.455e+01 1.4361e-10 1.4361e-10 [ 1.5674e-103 3.7082e-57 7.2120e-29 4.8093e-26 1.4803e-18 8.9526e-17 4.6919e-16 2.4858e-15 1.1402e-14 4.5623e-14 7.2690e-13 1.6427e-12 1.8440e-11 3.5959e-11 8.6782e-11 ] 1.0000e+00
 8.466e+01 1.3641e-10 1.3641e-10 [ 1.0330e-103 2.7515e-57 6.2337e-29 4.2355e-26 1.3658e-18 8.3174e-17 4.3729e-16 2.3234e-15 1.0687e-14 4.2870e-14 6.8570e-13 1.5531e-12 1.7477e-11 3.4140e-11 8.2499e-11 ] 1.0000e+00
 8.477e+01 1.2957e-10 1.2957e-10 [ 6.8077e-104 2.0411e-57 5.3869e-29 3.7296e-26 1.2601e-18 7.7269e-17 4.0754e-16 2.1715e-15 1.0015e-14 4.0281e-14 6.4680e-13 1.4682e-12 1.6565e-11 3.2411e-11 7.8424e-11 ] 1.0000e+00
 8.489e+01 1.2306e-10 1.2306e-10 [ 4.4861e-104 1.5138e-57 4.6543e-29 3.2834e-26 1.1625e-18 7.1779e-17 3.7979e-16 2.0294e-15 9.3856e-15 3.7847e-14 6.1008e-13 1.3880e-12 1.5699e-11 3.0770e-11 7.4548e-11 ] 1.0000e+00
 8.500e+01 1.1688e-10 1.1688e-10 [ 2.9559e-104 1.1225e-57 4.0204e-29 2.8901e-26 1.0724e-18 6.6675e-17 3.5391e-16 1.8965e-15 8.7950e-15 3.5557e-14 5.7542e-13 1.3120e-12 1.4878e-11 2.9210e-11 7.0861e-11 ] 1.0000e+00
 8.511e+01 1.1101e-10 1.1101e-10 [ 1.9476e-104 8.3211e-58 3.4722e-29 2.5435e-26 9.8919e-19 6.1931e-17 3.2977e-16 1.7722e-15 8.2411e-15 3.3404e-14 5.4270e-13 1.2402e-12 1.4100e-11 2.7728e-11 6.7354e-11 ] 1.0000e+00
 8.523e+01 1.0543e-10 1.0543e-10 [ 1.2831e-104 6.1673e-58 2.9981e-29 2.2380e-26 9.1235e-19 5.7521e-17 3.0727e-16 1.6560e-15 7.7216e-15 3.1380e-14 5.1182e-13 1.1723e-12 1.3362e-11 2.6321e-11 6.4018e-11 ] 1.0000e+00
 8.534e+01 1.0012e-10 1.0012e-10 [ 8.4528e-105 4.5699e-58 2.5882e-29 1.9689e-26 8.4141e-19 5.3422e-17 2.8628e-16 1.5472e-15 7.2345e-15 2.9477e-14 4.8267e-13 1.1080e-12 1.2662e-11 2.4984e-11 6.0845e-11 ] 1.0000e+00
 8.545e+01 9.5078e-11 9.5078e-11 [ 5.5681e-105 3.3855e-58 2.2339e-29 1.7318e-26 7.7593e-19 4.9613e-17 2.6671e-16 1.4456e-15 6.7776e-15 2.7687e-14 4.5516e-13 1.0472e-12 1.1998e-11 2.3714e-11 5.7827e-11 ] 1.0000e+00
 8.557e+01 9.0287e-11 9.0287e-11 [ 3.6676e-105 2.5075e-58 1.9277e-29 1.5230e-26 7.1549e-19 4.6072e-17 2.4847e-16 1.3505e-15 6.3493e-15 2.6005e-14 4.2920e-13 9.8970e-13 1.1369e-11 2.2508e-11 5.4957e-11 ] 1.0000e+00
 8.568e+01 8.5734e-11 8.5734e-11 [ 2.4156e-105 1.8568e-58 1.6632e-29 1.3391e-26 6.5970e-19 4.2782e-17 2.3146e-16 1.2616e-15 5.9477e-15 2.4424e-14 4.0469e-13 9.3532e-13 1.0772e-11 2.1362e-11 5.2228e-11 ] 1.0000e+00
 8.579e+01 8.1408e-11 8.1408e-11 [ 1.5909e-105 1.3746e-58 1.4346e-29 1.1772e-26 6.0821e-19 3.9725e-17 2.1560e-16 1.1785e-15 5.5711e-15 2.2937e-14 3.8157e-13 8.8389e-13 1.0206e-11 2.0275e-11 4.9632e-11 ] 1.0000e+00
 8.591e+01 7.7298e-11 7.7298e-11 [ 1.0477e-105 1.0175e-58 1.2372e-29 1.0347e-26 5.6069e-19 3.6884e-17 2.0082e-16 1.1008e-15 5.2181e-15 2.1540e-14 3.5975e-13 8.3524e-13 9.6696e-12 1.9241e-11 4.7164e-11 ] 1.0000e+00
 8.602e+01 7.3392e-11 7.3392e-11 [ 6.8988e-106 7.5293e-59 1.0667e-29 9.0929e-27 5.1685e-19 3.4244e-17 1.8704e-16 1.0282e-15 4.8872e-15 2.0226e-14 3.3917e-13 7.8925e-13 9.1611e-12 1.8260e-11 4.4816e-11 ] 1.0000e+00
 8.613e+01 6.9682e-11 6.9682e-11 [ 4.5425e-106 5.5705e-59 9.1959e-30 7.9893e-27 4.7639e-19 3.1792e-17 1.7420e-16 9.6031e-16 4.5770e-15 1.8992e-14 3.1974e-13 7.4575e-13 8.6789e-12 1.7329e-11 4.2584e-11 ] 1.0000e+00
 8.625e+01 6.6157e-11 6.6157e-11 [ 2.9908e-106 4.1204e-59 7.9257e-30 7.0184e-27 4.3906e-19 2.9513e-17 1.6223e-16 8.9684e-16 4.2862e-15 1.7832e-14 3.0142e-13 7.0462e-13 8.2218e-12 1.6444e-11 4.0462e-11 ] 1.0000e+00
 8.636e+01 6.2808e-11 6.2808e-11 [ 1.9690e-106 3.0471e-59 6.8295e-30 6.1643e-27 4.0463e-19 2.7396e-17 1.5107e-16 8.3753e-16 4.0137e-15 1.6742e-14 2.8413e-13 6.6573e-13 7.7886e-12 1.5604e-11 3.8444e-11 ] 1.0000e+00
 8.647e+01 5.9627e-11 5.9627e-11 [ 1.2962e-106 2.2529e-59 5.8837e-30 5.4132e-27 3.7286e-19 2.5430e-17 1.4067e-16 7.8209e-16 3.7583e-15 1.5718e-14 2.6782e-13 6.2896e-13 7.3778e-12 1.4806e-11 3.6526e-11 ] 1.0000e+00
 8.659e+01 5.6604e-11 5.6604e-11 [ 8.5324e-107 1.6653e-59 5.0679e-30 4.7528e-27 3.4356e-19 2.3603e-17 1.3098e-16 7.3028e-16 3.5189e-15 1.4755e-14 2.5243e-13 5.9419e-13 6.9885e-12 1.4049e-11 3.4702e-11 ] 1.0000e+00
 8.670e+01 5.3734e-11 5.3734e-11 [ 5.6162e-107 1.2307e-59 4.3643e-30 4.1722e-27 3.1654e-19 2.1907e-17 1.2196e-16 6.8186e-16 3.2946e-15 1.3851e-14 2.3791e-13 5.6132e-13 6.6195e-12 1.3329e-11 3.2967e-11 ] 1.0000e+00
 8.681e+01 5.1007e-11 5.1007e-11 [ 3.6964e-107 9.0936e-60 3.7577e-30 3.6618e-27 2.9161e-19 2.0331e-17 1.1354e-16 6.3662e-16 3.0844e-15 1.3001e-14 2.2422e-13 5.3024e-13 6.2697e-12 1.2647e-11 3.1319e-11 ] 1.0000e+00
 8.693e+01 4.8416e-11 4.8416e-11 [ 2.4327e-107 6.7176e-60 3.2346e-30 3.2133e-27 2.6863e-19 1.8867e-17 1.0571e-16 5.9434e-16 2.8875e-15 1.2203e-14 2.1131e-13 5.0087e-13 5.9382e-12 1.1998e-11 2.9752e-11 ] 1.0000e+00
 8.704e+01 4.5956e-11 4.5956e-11 [ 1.6009e-107 4.9613e-60 2.7839e-30 2.8192e-27 2.4744e-19 1.7508e-17 9.8404e-17 5.5484e-16 2.7029e-15 1.1453e-14 1.9913e-13 4.7310e-13 5.6241e-12 1.1383e-11 2.8262e-11 ] 1.0000e+00
 8.715e+01 4.3619e-11 4.3619e-11 [ 1.0535e-107 3.6634e-60 2.3954e-30 2.4730e-27 2.2790e-19 1.6246e-17 9.1601e-17 5.1793e-16 2.5301e-15 1.0749e-14 1.8764e-13 4.4685e-13 5.3263e-12 1.0799e-11 2.6846e-11 ] 1.0000e+00
 8.727e+01 4.1400e-11 4.1400e-11 [ 6.9316e-108 2.7045e-60 2.0607e-30 2.1690e-27 2.0988e-19 1.5074e-17 8.5264e-17 4.8346e-16 2.3681e-15 1.0087e-14 1.7681e-13 4.2204e-13 5.0441e-12 1.0244e-11 2.5500e-11 ] 1.0000e+00
 8.738e+01 3.9292e-11 3.9292e-11 [ 4.5606e-108 1.9961e-60 1.7725e-30 1.9019e-27 1.9328e-19 1.3986e-17 7.9361e-17 4.5125e-16 2.2164e-15 9.4659e-15 1.6660e-13 3.9858e-13 4.7767e-12 9.7178e-12 2.4220e-11 ] 1.0000e+00
 8.749e+01 3.7291e-11 3.7291e-11 [ 3.0004e-108 1.4730e-60 1.5242e-30 1.6675e-27 1.7797e-19 1.2975e-17 7.3862e-17 4.2116e-16 2.0743e-15 8.8823e-15 1.5696e-13 3.7642e-13 4.5233e-12 9.2181e-12 2.3004e-11 ] 1.0000e+00
 8.761e+01 3.5390e-11 3.5390e-11 [ 1.9738e-108 1.0867e-60 1.3105e-30 1.4616e-27 1.6386e-19 1.2037e-17 6.8741e-17 3.9306e-16 1.9411e-15 8.3342e-15 1.4788e-13 3.5547e-13 4.2832e-12 8.7438e-12 2.1849e-11 ] 1.0000e+00
 8.772e+01 3.3584e-11 3.3584e-11 [ 1.2984e-108 8.0155e-61 1.1265e-30 1.2810e-27 1.5085e-19 1.1166e-17 6.3971e-17 3.6681e-16 1.8165e-15 7.8194e-15 1.3932e-13 3.3567e-13 4.0557e-12 8.2936e-12 2.0750e-11 ] 1.0000e+00
 8.783e+01 3.1870e-11 3.1870e-11 [ 8.5405e-109 5.9110e-61 9.6809e-31 1.1225e-27 1.3887e-19 1.0358e-17 5.9529e-17 3.4230e-16 1.6997e-15 7.3360e-15 1.3124e-13 3.1696e-13 3.8401e-12 7.8663e-12 1.9706e-11 ] 1.0000e+00
 8.795e+01 3.0242e-11 3.0242e-11 [ 5.6173e-109 4.3582e-61 8.3182e-31 9.8340e-28 1.2783e-19 9.6072e-18 5.5393e-17 3.1940e-16 1.5903e-15 6.8822e-15 1.2363e-13 2.9928e-13 3.6358e-12 7.4607e-12 1.8714e-11 ] 1.0000e+00
 8.806e+01 2.8697e-11 2.8697e-11 [ 3.6944e-109 3.2125e-61 7.1458e-31 8.6139e-28 1.1765e-19 8.9106e-18 5.1541e-17 2.9802e-16 1.4879e-15 6.4560e-15 1.1645e-13 2.8257e-13 3.4423e-12 7.0758e-12 1.7771e-11 ] 1.0000e+00
 8.817e+01 2.7229e-11 2.7229e-11 [ 2.4295e-109 2.3676e-61 6.1374e-31 7.5439e-28 1.0828e-19 8.2640e-18 4.7954e-17 2.7806e-16 1.3920e-15 6.0559e-15 1.0968e-13 2.6679e-13 3.2590e-12 6.7106e-12 1.6876e-11 ] 1.0000e+00
 8.829e+01 2.5836e-11 2.5836e-11 [ 1.5976e-109 1.7445e-61 5.2703e-31 6.6056e-28 9.9640e-20 7.6639e-18 4.4614e-17 2.5942e-16 1.3023e-15 5.6803e-15 1.0331e-13 2.5187e-13 3.0853e-12 6.3639e-12 1.6024e-11 ] 1.0000e+00
 8.840e+01 2.4513e-11 2.4513e-11 [ 1.0505e-109 1.2851e-61 4.5247e-31 5.7829e-28 9.1684e-20 7.1069e-18 4.1505e-17 2.4201e-16 1.2182e-15 5.3276e-15 9.7294e-14 2.3778e-13 2.9208e-12 6.0350e-12 1.5216e-11 ] 1.0000e+00
 8.851e+01 2.3257e-11 2.3257e-11 [ 6.9071e-110 9.4651e-62 3.8838e-31 5.0618e-28 8.4356e-20 6.5900e-18 3.8610e-17 2.2576e-16 1.1395e-15 4.9966e-15 9.1628e-14 2.2447e-13 2.7649e-12 5.7229e-12 1.4447e-11 ] 1.0000e+00
 8.863e+01 2.2065e-11 2.2065e-11 [ 4.5412e-110 6.9697e-62 3.3331e-31 4.4298e-28 7.7607e-20 6.1104e-18 3.5916e-17 2.1059e-16 1.0658e-15 4.6859e-15 8.6287e-14 2.1189e-13 2.6172e-12 5.4267e-12 1.3717e-11 ] 1.0000e+00
 8.874e+01 2.0933e-11 2.0933e-11 [ 2.9854e-110 5.1311e-62 2.8598e-31 3.8761e-28 7.1392e-20 5.6654e-18 3.3407e-17 1.9643e-16 9.9683e-16 4.3942e-15 8.1253e-14 2.0001e-13 2.4774e-12 5.1457e-12 1.3023e-11 ] 1.0000e+00
 8.885e+01 1.9859e-11 1.9859e-11 [ 1.9625e-110 3.7768e-62 2.4532e-31 3.3909e-28 6.5669e-20 5.2524e-18 3.1072e-17 1.8321e-16 9.3227e-16 4.1205e-15 7.6510e-14 1.8878e-13 2.3449e-12 4.8790e-12 1.2364e-11 ] 1.0000e+00
 8.897e+01 1.8839e-11 1.8839e-11 [ 1.2900e-110 2.7793e-62 2.1041e-31 2.9659e-28 6.0399e-20 4.8693e-18 2.8899e-17 1.7087e-16 8.7184e-16 3.8636e-15 7.2039e-14 1.7818e-13 2.2194e-12 4.6260e-12 1.1738e-11 ] 1.0000e+00
 8.908e+01 1.7870e-11 1.7870e-11 [ 8.4791e-111 2.0449e-62 1.8042e-31 2.5937e-28 5.5547e-20 4.5139e-18 2.6876e-17 1.5935e-16 8.1528e-16 3.6225e-15 6.7827e-14 1.6817e-13 2.1006e-12 4.3860e-12 1.1143e-11 ] 1.0000e+00
 8.919e+01 1.6951e-11 1.6951e-11 [ 5.5728e-111 1.5042e-62 1.5468e-31 2.2679e-28 5.1080e-20 4.1842e-18 2.4993e-17 1.4860e-16 7.6235e-16 3.3963e-15 6.3857e-14 1.5871e-13 1.9880e-12 4.1583e-12 1.0578e-11 ] 1.0000e+00
 8.931e+01 1.6079e-11 1.6079e-11 [ 3.6624e-111 1.1063e-62 1.3258e-31 1.9826e-28 4.6968e-20 3.8783e-18 2.3241e-17 1.3857e-16 7.1282e-16 3.1840e-15 6.0117e-14 1.4977e-13 1.8814e-12 3.9422e-12 1.0041e-11 ] 1.0000e+00
 8.942e+01 1.5251e-11 1.5251e-11 [ 2.4068e-111 8.1343e-63 1.1362e-31 1.7328e-28 4.3184e-20 3.5946e-18 2.1611e-17 1.2921e-16 6.6646e-16 2.9849e-15 5.6593e-14 1.4134e-13 1.7805e-12 3.7373e-12 9.5317e-12 ] 1.0000e+00
 8.953e+01 1.4465e-11 1.4465e-11 [ 1.5815e-111 5.9798e-63 9.7345e-32 1.5143e-28 3.9701e-20 3.3314e-18 2.0094e-17 1.2047e-16 6.2308e-16 2.7980e-15 5.3273e-14 1.3337e-13 1.6849e-12 3.5429e-12 9.0474e-12 ] 1.0000e+00
 8.965e+01 1.3720e-11 1.3720e-11 [ 1.0392e-111 4.3951e-63 8.3388e-32 1.3231e-28 3.6495e-20 3.0873e-18 1.8682e-17 1.1232e-16 5.8250e-16 2.6227e-15 5.0145e-14 1.2584e-13 1.5944e-12 3.3584e-12 8.5875e-12 ] 1.0000e+00
 8.976e+01 1.3012e-11 1.3012e-11 [ 6.8277e-112 3.2297e-63 7.1417e-32 1.1558e-28 3.3545e-20 2.8609e-18 1.7369e-17 1.0471e-16 5.4452e-16 2.4582e-15 4.7199e-14 1.1874e-13 1.5086e-12 3.1835e-12 8.1506e-12 ] 1.0000e+00
 8.987e+01 1.2340e-11 1.2340e-11 [ 4.4857e-112 2.3728e-63 6.1152e-32 1.0095e-28 3.0831e-20 2.6510e-18 1.6147e-17 9.7617e-17 5.0900e-16 2.3039e-15 4.4423e-14 1.1203e-13 1.4275e-12 3.0176e-12 7.7357e-12 ] 1.0000e+00
 8.999e+01 1.1703e-11 1.1703e-11 [ 2.9468e-112 1.7429e-63 5.2352e-32 8.8156e-29 2.8334e-20 2.4563e-18 1.5010e-17 9.0997e-17 4.7576e-16 2.1592e-15 4.1809e-14 1.0569e-13 1.3506e-12 2.8602e-12 7.3417e-12 ] 1.0000e+00
 9.010e+01 1.1098e-11 1.1098e-11 [ 1.9358e-112 1.2800e-63 4.4809e-32 7.6969e-29 2.6037e-20 2.2758e-18 1.3953e-17 8.4821e-17 4.4467e-16 2.0234e-15 3.9346e-14 9.9710e-14 1.2779e-12 2.7109e-12 6.9675e-12 ] 1.0000e+00
 9.021e+01 1.0524e-11 1.0524e-11 [ 1.2715e-112 9.3983e-64 3.8345e-32 6.7189e-29 2.3924e-20 2.1085e-18 1.2969e-17 7.9059e-17 4.1559e-16 1.8961e-15 3.7027e-14 9.4063e-14 1.2090e-12 2.5694e-12 6.6122e-12 ] 1.0000e+00
 9.033e+01 9.9794e-12 9.9794e-12 [ 8.3516e-113 6.8992e-64 3.2807e-32 5.8642e-29 2.1980e-20 1.9533e-18 1.2054e-17 7.3685e-17 3.8839e-16 1.7767e-15 3.4843e-14 8.8731e-14 1.1438e-12 2.4351e-12 6.2747e-12 ] 1.0000e+00
 9.044e+01 9.4627e-12 9.4627e-12 [ 5.4851e-113 5.0636e-64 2.8063e-32 5.1173e-29 2.0192e-20 1.8094e-18 1.1203e-17 6.8673e-17 3.6295e-16 1.6647e-15 3.2785e-14 8.3698e-14 1.0820e-12 2.3078e-12 5.9543e-12 ] 1.0000e+00
 9.055e+01 8.9724e-12 8.9724e-12 [ 3.6023e-113 3.7157e-64 2.4001e-32 4.4647e-29 1.8548e-20 1.6761e-18 1.0411e-17 6.3998e-17 3.3915e-16 1.5597e-15 3.0848e-14 7.8946e-14 1.0236e-12 2.1870e-12 5.6500e-12 ] 1.0000e+00
 9.067e+01 8.5072e-12 8.5072e-12 [ 2.3656e-113 2.7260e-64 2.0522e-32 3.8946e-29 1.7037e-20 1.5524e-18 9.6751e-18 5.9638e-17 3.1690e-16 1.4613e-15 2.9024e-14 7.4461e-14 9.6824e-13 2.0725e-12 5.3611e-12 ] 1.0000e+00
 9.078e+01 8.0659e-12 8.0659e-12 [ 1.5533e-113 1.9995e-64 1.7544e-32 3.3967e-29 1.5647e-20 1.4378e-18 8.9905e-18 5.5572e-17 2.9609e-16 1.3689e-15 2.7306e-14 7.0227e-14 9.1586e-13 1.9639e-12 5.0868e-12 ] 1.0000e+00
 9.089e+01 7.6472e-12 7.6472e-12 [ 1.0199e-113 1.4664e-64 1.4995e-32 2.9619e-29 1.4369e-20 1.3316e-18 8.3539e-18 5.1781e-17 2.7663e-16 1.2824e-15 2.5689e-14 6.6231e-14 8.6629e-13 1.8610e-12 4.8264e-12 ] 1.0000e+00
 9.101e+01 7.2500e-12 7.2500e-12 [ 6.6966e-114 1.0751e-64 1.2814e-32 2.5823e-29 1.3194e-20 1.2332e-18 7.7620e-18 4.8245e-17 2.5844e-16 1.2012e-15 2.4166e-14 6.2460e-14 8.1937e-13 1.7634e-12 4.5791e-12 ] 1.0000e+00
 9.112e+01 6.8732e-12 6.8732e-12 [ 4.3965e-114 7.8815e-65 1.0947e-32 2.2510e-29 1.2114e-20 1.1419e-18 7.2116e-18 4.4949e-17 2.4143e-16 1.1251e-15 2.2732e-14 5.8900e-14 7.7495e-13 1.6708e-12 4.3444e-12 ] 1.0000e+00
 9.123e+01 6.5157e-12 6.5157e-12 [ 2.8862e-114 5.7765e-65 9.3512e-33 1.9618e-29 1.1122e-20 1.0574e-18 6.6999e-18 4.1875e-17 2.2553e-16 1.0538e-15 2.1383e-14 5.5541e-14 7.3292e-13 1.5830e-12 4.1215e-12 ] 1.0000e+00
 9.135e+01 6.1767e-12 6.1767e-12 [ 1.8946e-114 4.2328e-65 7.9861e-33 1.7095e-29 1.0210e-20 9.7901e-19 6.2241e-18 3.9009e-17 2.1066e-16 9.8693e-16 2.0112e-14 5.2371e-14 6.9314e-13 1.4998e-12 3.9100e-12 ] 1.0000e+00
