 7.537e+01 3.2312e-04 3.2312e-04 [ 3.7888e-83 5.7982e-31 8.5691e-06 1.8451e-05 2.0791e-05 1.2682e-04 6.8956e-05 7.9540e-05 ] 9.9968e-01
 7.548e+01 3.1470e-04 3.1470e-04 [ 2.5323e-83 4.6626e-31 8.2197e-06 1.7812e-05 2.0136e-05 1.2341e-04 6.7333e-05 7.7797e-05 ] 9.9969e-01
 7.559e+01 3.0647e-04 3.0647e-04 [ 1.6922e-83 3.7481e-31 7.8833e-06 1.7193e-05 1.9499e-05 1.2007e-04 6.5741e-05 7.6084e-05 ] 9.9969e-01
 7.571e+01 2.9843e-04 2.9843e-04 [ 1.1306e-83 3.0119e-31 7.5597e-06 1.6594e-05 1.8879e-05 1.1681e-04 6.4179e-05 7.4401e-05 ] 9.9970e-01
 7.582e+01 2.9056e-04 2.9056e-04 [ 7.5534e-84 2.4196e-31 7.2483e-06 1.6013e-05 1.8277e-05 1.1363e-04 6.2647e-05 7.2748e-05 ] 9.9971e-01
 7.593e+01 2.8288e-04 2.8288e-04 [ 5.0453e-84 1.9430e-31 6.9488e-06 1.5450e-05 1.7691e-05 1.1052e-04 6.1145e-05 7.1123e-05 ] 9.9972e-01
 7.605e+01 2.7537e-04 2.7537e-04 [ 3.3696e-84 1.5598e-31 6.6608e-06 1.4905e-05 1.7122e-05 1.0748e-04 5.9672e-05 6.9528e-05 ] 9.9972e-01
 7.616e+01 2.6803e-04 2.6803e-04 [ 2.2501e-84 1.2518e-31 6.3838e-06 1.4377e-05 1.6569e-05 1.0452e-04 5.8228e-05 6.7961e-05 ] 9.9973e-01
 7.627e+01 2.6087e-04 2.6087e-04 [ 1.5023e-84 1.0043e-31 6.1174e-06 1.3866e-05 1.6031e-05 1.0162e-04 5.6813e-05 6.6422e-05 ] 9.9974e-01
 7.639e+01 2.5387e-04 2.5387e-04 [ 1.0029e-84 8.0539e-32 5.8614e-06 1.3371e-05 1.5509e-05 9.8789e-05 5.5425e-05 6.4911e-05 ] 9.9975e-01
 7.650e+01 2.4703e-04 2.4703e-04 [ 6.6941e-85 6.4570e-32 5.6153e-06 1.2892e-05 1.5002e-05 9.6026e-05 5.4066e-05 6.3428e-05 ] 9.9975e-01
 7.661e+01 2.4035e-04 2.4035e-04 [ 4.4675e-85 5.1749e-32 5.3787e-06 1.2428e-05 1.4509e-05 9.3329e-05 5.2733e-05 6.1972e-05 ] 9.9976e-01
 7.673e+01 2.3383e-04 2.3383e-04 [ 2.9811e-85 4.1461e-32 5.1515e-06 1.1979e-05 1.4031e-05 9.0698e-05 5.1428e-05 6.0543e-05 ] 9.9977e-01
 7.684e+01 2.2747e-04 2.2747e-04 [ 1.9889e-85 3.3206e-32 4.9331e-06 1.1545e-05 1.3567e-05 8.8129e-05 5.0150e-05 5.9141e-05 ] 9.9977e-01
 7.695e+01 2.2125e-04 2.2125e-04 [ 1.3268e-85 2.6587e-32 4.7234e-06 1.1125e-05 1.3116e-05 8.5624e-05 4.8897e-05 5.7765e-05 ] 9.9978e-01
 7.707e+01 2.1519e-04 2.1519e-04 [ 8.8496e-86 2.1280e-32 4.5219e-06 1.0719e-05 1.2678e-05 8.3179e-05 4.7671e-05 5.6416e-05 ] 9.9978e-01
 7.718e+01 2.0927e-04 2.0927e-04 [ 5.9018e-86 1.7027e-32 4.3285e-06 1.0326e-05 1.2254e-05 8.0794e-05 4.6470e-05 5.5092e-05 ] 9.9979e-01
 7.729e+01 2.0349e-04 2.0349e-04 [ 3.9354e-86 1.3619e-32 4.1428e-06 9.9468e-06 1.1842e-05 7.8469e-05 4.5295e-05 5.3793e-05 ] 9.9980e-01
 7.741e+01 1.9785e-04 1.9785e-04 [ 2.6238e-86 1.0890e-32 3.9644e-06 9.5797e-06 1.1442e-05 7.6201e-05 4.4144e-05 5.2519e-05 ] 9.9980e-01
 7.752e+01 1.9235e-04 1.9235e-04 [ 1.7491e-86 8.7046e-33 3.7933e-06 9.2250e-06 1.1055e-05 7.3990e-05 4.3018e-05 5.1271e-05 ] 9.9981e-01
 7.763e+01 1.8699e-04 1.8699e-04 [ 1.1658e-86 6.9557e-33 3.6290e-06 8.8821e-06 1.0679e-05 7.1835e-05 4.1915e-05 5.0046e-05 ] 9.9981e-01
 7.775e+01 1.8175e-04 1.8175e-04 [ 7.7693e-87 5.5563e-33 3.4714e-06 8.5508e-06 1.0314e-05 6.9734e-05 4.0837e-05 4.8846e-05 ] 9.9982e-01
 7.786e+01 1.7665e-04 1.7665e-04 [ 5.1770e-87 4.4370e-33 3.3202e-06 8.2308e-06 9.9610e-06 6.7687e-05 3.9782e-05 4.7669e-05 ] 9.9982e-01
 7.797e+01 1.7167e-04 1.7167e-04 [ 3.4492e-87 3.5421e-33 3.1751e-06 7.9217e-06 9.6185e-06 6.5692e-05 3.8749e-05 4.6517e-05 ] 9.9983e-01
 7.809e+01 1.6682e-04 1.6682e-04 [ 2.2977e-87 2.8267e-33 3.0360e-06 7.6231e-06 9.2866e-06 6.3748e-05 3.7740e-05 4.5387e-05 ] 9.9983e-01
 7.820e+01 1.6209e-04 1.6209e-04 [ 1.5304e-87 2.2551e-33 2.9026e-06 7.3348e-06 8.9649e-06 6.1855e-05 3.6753e-05 4.4280e-05 ] 9.9984e-01
 7.831e+01 1.5748e-04 1.5748e-04 [ 1.0192e-87 1.7985e-33 2.7747e-06 7.0564e-06 8.6533e-06 6.0010e-05 3.5787e-05 4.3195e-05 ] 9.9984e-01
 7.843e+01 1.5298e-04 1.5298e-04 [ 6.7869e-88 1.4339e-33 2.6520e-06 6.7877e-06 8.3514e-06 5.8214e-05 3.4843e-05 4.2133e-05 ] 9.9985e-01
 7.854e+01 1.4860e-04 1.4860e-04 [ 4.5187e-88 1.1428e-33 2.5344e-06 6.5284e-06 8.0590e-06 5.6466e-05 3.3920e-05 4.1092e-05 ] 9.9985e-01
 7.865e+01 1.4433e-04 1.4433e-04 [ 3.0081e-88 9.1057e-34 2.4218e-06 6.2781e-06 7.7758e-06 5.4763e-05 3.3018e-05 4.0073e-05 ] 9.9986e-01
 7.877e+01 1.4017e-04 1.4017e-04 [ 2.0022e-88 7.2527e-34 2.3138e-06 6.0366e-06 7.5017e-06 5.3106e-05 3.2137e-05 3.9076e-05 ] 9.9986e-01
 7.888e+01 1.3612e-04 1.3612e-04 [ 1.3325e-88 5.7749e-34 2.2103e-06 5.8037e-06 7.2362e-06 5.1492e-05 3.1276e-05 3.8099e-05 ] 9.9986e-01
 7.899e+01 1.3217e-04 1.3217e-04 [ 8.8672e-89 4.5968e-34 2.1112e-06 5.5790e-06 6.9793e-06 4.9922e-05 3.0434e-05 3.7143e-05 ] 9.9987e-01
 7.911e+01 1.2832e-04 1.2832e-04 [ 5.8998e-89 3.6579e-34 2.0163e-06 5.3622e-06 6.7306e-06 4.8395e-05 2.9612e-05 3.6207e-05 ] 9.9987e-01
 7.922e+01 1.2458e-04 1.2458e-04 [ 3.9249e-89 2.9098e-34 1.9254e-06 5.1532e-06 6.4899e-06 4.6908e-05 2.8809e-05 3.5291e-05 ] 9.9988e-01
 7.933e+01 1.2093e-04 1.2093e-04 [ 2.6107e-89 2.3140e-34 1.8383e-06 4.9517e-06 6.2571e-06 4.5463e-05 2.8025e-05 3.4394e-05 ] 9.9988e-01
 7.945e+01 1.1738e-04 1.1738e-04 [ 1.7364e-89 1.8396e-34 1.7550e-06 4.7575e-06 6.0318e-06 4.4056e-05 2.7259e-05 3.3517e-05 ] 9.9988e-01
 7.956e+01 1.1392e-04 1.1392e-04 [ 1.1547e-89 1.4620e-34 1.6752e-06 4.5703e-06 5.8139e-06 4.2689e-05 2.6511e-05 3.2659e-05 ] 9.9989e-01
 7.967e+01 1.1055e-04 1.1055e-04 [ 7.6776e-90 1.1615e-34 1.5988e-06 4.3899e-06 5.6032e-06 4.1359e-05 2.5781e-05 3.1820e-05 ] 9.9989e-01
 7.979e+01 1.0727e-04 1.0727e-04 [ 5.1042e-90 9.2251e-35 1.5257e-06 4.2160e-06 5.3994e-06 4.0066e-05 2.5068e-05 3.0999e-05 ] 9.9989e-01
 7.990e+01 1.0408e-04 1.0408e-04 [ 3.3930e-90 7.3246e-35 1.4558e-06 4.0485e-06 5.2024e-06 3.8809e-05 2.4373e-05 3.0196e-05 ] 9.9990e-01
 8.001e+01 1.0098e-04 1.0098e-04 [ 2.2551e-90 5.8138e-35 1.3889e-06 3.8872e-06 5.0120e-06 3.7587e-05 2.3694e-05 2.9411e-05 ] 9.9990e-01
 8.013e+01 9.7960e-05 9.7960e-05 [ 1.4987e-90 4.6132e-35 1.3249e-06 3.7318e-06 4.8279e-06 3.6400e-05 2.3032e-05 2.8644e-05 ] 9.9990e-01
 8.024e+01 9.5021e-05 9.5021e-05 [ 9.9585e-91 3.6593e-35 1.2637e-06 3.5822e-06 4.6500e-06 3.5246e-05 2.2385e-05 2.7893e-05 ] 9.9990e-01
 8.035e+01 9.2162e-05 9.2162e-05 [ 6.6164e-91 2.9018e-35 1.2051e-06 3.4381e-06 4.4781e-06 3.4125e-05 2.1755e-05 2.7160e-05 ] 9.9991e-01
 8.047e+01 8.9380e-05 8.9380e-05 [ 4.3953e-91 2.3004e-35 1.1491e-06 3.2994e-06 4.3120e-06 3.3036e-05 2.1140e-05 2.6443e-05 ] 9.9991e-01
 8.058e+01 8.6675e-05 8.6675e-05 [ 2.9195e-91 1.8231e-35 1.0956e-06 3.1659e-06 4.1516e-06 3.1979e-05 2.0540e-05 2.5743e-05 ] 9.9991e-01
 8.069e+01 8.4044e-05 8.4044e-05 [ 1.9390e-91 1.4444e-35 1.0445e-06 3.0374e-06 3.9967e-06 3.0951e-05 1.9956e-05 2.5058e-05 ] 9.9992e-01
 8.081e+01 8.1485e-05 8.1485e-05 [ 1.2876e-91 1.1439e-35 9.9557e-07 2.9137e-06 3.8470e-06 2.9954e-05 1.9386e-05 2.4390e-05 ] 9.9992e-01
 8.092e+01 7.8997e-05 7.8997e-05 [ 8.5492e-92 9.0574e-36 9.4885e-07 2.7947e-06 3.7026e-06 2.8985e-05 1.8830e-05 2.3736e-05 ] 9.9992e-01
 8.103e+01 7.6579e-05 7.6579e-05 [ 5.6758e-92 7.1691e-36 9.0420e-07 2.6803e-06 3.5631e-06 2.8045e-05 1.8288e-05 2.3098e-05 ] 9.9992e-01
 8.115e+01 7.4227e-05 7.4227e-05 [ 3.7676e-92 5.6728e-36 8.6154e-07 2.5702e-06 3.4284e-06 2.7132e-05 1.7760e-05 2.2475e-05 ] 9.9993e-01
 8.126e+01 7.1941e-05 7.1941e-05 [ 2.5007e-92 4.4874e-36 8.2079e-07 2.4643e-06 3.2984e-06 2.6246e-05 1.7245e-05 2.1867e-05 ] 9.9993e-01
 8.137e+01 6.9720e-05 6.9720e-05 [ 1.6596e-92 3.5486e-36 7.8188e-07 2.3625e-06 3.1730e-06 2.5386e-05 1.6744e-05 2.1272e-05 ] 9.9993e-01
 8.149e+01 6.7561e-05 6.7561e-05 [ 1.1012e-92 2.8054e-36 7.4471e-07 2.2646e-06 3.0520e-06 2.4552e-05 1.6255e-05 2.0692e-05 ] 9.9993e-01
 8.160e+01 6.5463e-05 6.5463e-05 [ 7.3064e-93 2.2172e-36 7.0922e-07 2.1706e-06 2.9352e-06 2.3743e-05 1.5779e-05 2.0126e-05 ] 9.9993e-01
 8.171e+01 6.3424e-05 6.3424e-05 [ 4.8471e-93 1.7517e-36 6.7534e-07 2.0801e-06 2.8226e-06 2.2958e-05 1.5316e-05 1.9573e-05 ] 9.9994e-01
 8.183e+01 6.1444e-05 6.1444e-05 [ 3.2152e-93 1.3836e-36 6.4300e-07 1.9932e-06 2.7140e-06 2.2196e-05 1.4864e-05 1.9034e-05 ] 9.9994e-01
 8.194e+01 5.9520e-05 5.9520e-05 [ 2.1324e-93 1.0925e-36 6.1213e-07 1.9097e-06 2.6092e-06 2.1457e-05 1.4424e-05 1.8508e-05 ] 9.9994e-01
 8.205e+01 5.7652e-05 5.7652e-05 [ 1.4141e-93 8.6236e-37 5.8268e-07 1.8294e-06 2.5082e-06 2.0741e-05 1.3996e-05 1.7994e-05 ] 9.9994e-01
 8.217e+01 5.5837e-05 5.5837e-05 [ 9.3768e-94 6.8051e-37 5.5457e-07 1.7523e-06 2.4108e-06 2.0047e-05 1.3579e-05 1.7493e-05 ] 9.9994e-01
 8.228e+01 5.4074e-05 5.4074e-05 [ 6.2168e-94 5.3684e-37 5.2775e-07 1.6783e-06 2.3170e-06 1.9373e-05 1.3174e-05 1.7004e-05 ] 9.9995e-01
 8.239e+01 5.2363e-05 5.2363e-05 [ 4.1213e-94 4.2338e-37 5.0217e-07 1.6072e-06 2.2265e-06 1.8721e-05 1.2779e-05 1.6527e-05 ] 9.9995e-01
 8.251e+01 5.0701e-05 5.0701e-05 [ 2.7317e-94 3.3380e-37 4.7777e-07 1.5389e-06 2.1393e-06 1.8088e-05 1.2394e-05 1.6062e-05 ] 9.9995e-01
 8.262e+01 4.9088e-05 4.9088e-05 [ 1.8105e-94 2.6310e-37 4.5450e-07 1.4733e-06 2.0553e-06 1.7475e-05 1.2020e-05 1.5609e-05 ] 9.9995e-01
 8.273e+01 4.7521e-05 4.7521e-05 [ 1.1998e-94 2.0730e-37 4.3231e-07 1.4104e-06 1.9743e-06 1.6881e-05 1.1656e-05 1.5167e-05 ] 9.9995e-01
 8.285e+01 4.6001e-05 4.6001e-05 [ 7.9499e-95 1.6330e-37 4.1115e-07 1.3500e-06 1.8963e-06 1.6306e-05 1.1302e-05 1.4736e-05 ] 9.9995e-01
 8.296e+01 4.4526e-05 4.4526e-05 [ 5.2670e-95 1.2859e-37 3.9098e-07 1.2920e-06 1.8212e-06 1.5748e-05 1.0958e-05 1.4316e-05 ] 9.9996e-01
 8.307e+01 4.3094e-05 4.3094e-05 [ 3.4891e-95 1.0123e-37 3.7176e-07 1.2364e-06 1.7489e-06 1.5208e-05 1.0623e-05 1.3906e-05 ] 9.9996e-01
 8.319e+01 4.1705e-05 4.1705e-05 [ 2.3111e-95 7.9672e-38 3.5344e-07 1.1830e-06 1.6792e-06 1.4685e-05 1.0297e-05 1.3507e-05 ] 9.9996e-01
 8.330e+01 4.0357e-05 4.0357e-05 [ 1.5307e-95 6.2685e-38 3.3598e-07 1.1318e-06 1.6121e-06 1.4179e-05 9.9805e-06 1.3118e-05 ] 9.9996e-01
 8.341e+01 3.9049e-05 3.9049e-05 [ 1.0136e-95 4.9305e-38 3.1935e-07 1.0826e-06 1.5476e-06 1.3688e-05 9.6725e-06 1.2739e-05 ] 9.9996e-01
 8.353e+01 3.7781e-05 3.7781e-05 [ 6.7117e-96 3.8769e-38 3.0350e-07 1.0355e-06 1.4854e-06 1.3213e-05 9.3731e-06 1.2370e-05 ] 9.9996e-01
 8.364e+01 3.6550e-05 3.6550e-05 [ 4.4436e-96 3.0476e-38 2.8841e-07 9.9035e-07 1.4256e-06 1.2754e-05 9.0820e-06 1.2010e-05 ] 9.9996e-01
 8.375e+01 3.5357e-05 3.5357e-05 [ 2.9417e-96 2.3950e-38 2.7403e-07 9.4703e-07 1.3680e-06 1.2309e-05 8.7991e-06 1.1660e-05 ] 9.9996e-01
 8.387e+01 3.4200e-05 3.4200e-05 [ 1.9471e-96 1.8816e-38 2.6034e-07 9.0550e-07 1.3126e-06 1.1878e-05 8.5242e-06 1.1319e-05 ] 9.9997e-01
 8.398e+01 3.3077e-05 3.3077e-05 [ 1.2887e-96 1.4778e-38 2.4731e-07 8.6569e-07 1.2593e-06 1.1461e-05 8.2571e-06 1.0987e-05 ] 9.9997e-01
 8.409e+01 3.1989e-05 3.1989e-05 [ 8.5282e-97 1.1603e-38 2.3490e-07 8.2754e-07 1.2081e-06 1.1058e-05 7.9975e-06 1.0663e-05 ] 9.9997e-01
 8.421e+01 3.0934e-05 3.0934e-05 [ 5.6431e-97 9.1080e-39 2.2309e-07 7.9097e-07 1.1588e-06 1.0668e-05 7.7453e-06 1.0348e-05 ] 9.9997e-01
 8.432e+01 2.9912e-05 2.9912e-05 [ 3.7336e-97 7.1473e-39 2.1184e-07 7.5594e-07 1.1114e-06 1.0291e-05 7.5003e-06 1.0042e-05 ] 9.9997e-01
 8.443e+01 2.8920e-05 2.8920e-05 [ 2.4699e-97 5.6070e-39 2.0114e-07 7.2237e-07 1.0658e-06 9.9256e-06 7.2624e-06 9.7431e-06 ] 9.9997e-01
 8.455e+01 2.7960e-05 2.7960e-05 [ 1.6338e-97 4.3974e-39 1.9096e-07 6.9021e-07 1.0219e-06 9.5726e-06 7.0314e-06 9.4526e-06 ] 9.9997e-01
 8.466e+01 2.7029e-05 2.7029e-05 [ 1.0806e-97 3.4478e-39 1.8127e-07 6.5941e-07 9.7979e-07 9.2312e-06 6.8070e-06 9.1699e-06 ] 9.9997e-01
 8.477e+01 2.6126e-05 2.6126e-05 [ 7.1463e-98 2.7024e-39 1.7205e-07 6.2992e-07 9.3929e-07 8.9011e-06 6.5891e-06 8.8948e-06 ] 9.9997e-01
 8.489e+01 2.5252e-05 2.5252e-05 [ 4.7256e-98 2.1176e-39 1.6329e-07 6.0167e-07 9.0036e-07 8.5820e-06 6.3776e-06 8.6272e-06 ] 9.9997e-01
 8.500e+01 2.4405e-05 2.4405e-05 [ 3.1245e-98 1.6589e-39 1.5495e-07 5.7463e-07 8.6294e-07 8.2735e-06 6.1723e-06 8.3668e-06 ] 9.9998e-01
 8.511e+01 2.3585e-05 2.3585e-05 [ 2.0656e-98 1.2992e-39 1.4702e-07 5.4874e-07 8.2700e-07 7.9753e-06 5.9730e-06 8.1136e-06 ] 9.9998e-01
 8.523e+01 2.2790e-05 2.2790e-05 [ 1.3655e-98 1.0172e-39 1.3948e-07 5.2395e-07 7.9246e-07 7.6871e-06 5.7796e-06 7.8672e-06 ] 9.9998e-01
 8.534e+01 2.2020e-05 2.2020e-05 [ 9.0253e-99 7.9614e-40 1.3232e-07 5.0023e-07 7.5928e-07 7.4086e-06 5.5919e-06 7.6277e-06 ] 9.9998e-01
 8.545e+01 2.1274e-05 2.1274e-05 [ 5.9648e-99 6.2297e-40 1.2550e-07 4.7753e-07 7.2742e-07 7.1394e-06 5.4098e-06 7.3947e-06 ] 9.9998e-01
 8.557e+01 2.0552e-05 2.0552e-05 [ 3.9417e-99 4.8733e-40 1.1903e-07 4.5581e-07 6.9681e-07 6.8794e-06 5.2331e-06 7.1682e-06 ] 9.9998e-01
 8.568e+01 1.9853e-05 1.9853e-05 [ 2.6045e-99 3.8111e-40 1.1287e-07 4.3503e-07 6.6742e-07 6.6282e-06 5.0618e-06 6.9479e-06 ] 9.9998e-01
 8.579e+01 1.9176e-05 1.9176e-05 [ 1.7208e-99 2.9797e-40 1.0702e-07 4.1515e-07 6.3920e-07 6.3856e-06 4.8955e-06 6.7339e-06 ] 9.9998e-01
 8.591e+01 1.8521e-05 1.8521e-05 [ 1.1368e-99 2.3289e-40 1.0147e-07 3.9613e-07 6.1211e-07 6.1512e-06 4.7343e-06 6.5258e-06 ] 9.9998e-01
 8.602e+01 1.7887e-05 1.7887e-05 [ 7.5089e-100 1.8198e-40 9.6187e-08 3.7795e-07 5.8611e-07 5.9249e-06 4.5779e-06 6.3235e-06 ] 9.9998e-01
 8.613e+01 1.7273e-05 1.7273e-05 [ 4.9595e-100 1.4216e-40 9.1172e-08 3.6056e-07 5.6115e-07 5.7064e-06 4.4263e-06 6.1270e-06 ] 9.9998e-01
 8.625e+01 1.6678e-05 1.6678e-05 [ 3.2753e-100 1.1102e-40 8.6410e-08 3.4393e-07 5.3719e-07 5.4954e-06 4.2793e-06 5.9360e-06 ] 9.9998e-01
 8.636e+01 1.6103e-05 1.6103e-05 [ 2.1628e-100 8.6678e-41 8.1887e-08 3.2803e-07 5.1421e-07 5.2917e-06 4.1368e-06 5.7505e-06 ] 9.9998e-01
 8.647e+01 1.5546e-05 1.5546e-05 [ 1.4281e-100 6.7654e-41 7.7592e-08 3.1283e-07 4.9215e-07 5.0951e-06 3.9987e-06 5.5702e-06 ] 9.9998e-01
 8.659e+01 1.5008e-05 1.5008e-05 [ 9.4281e-101 5.2791e-41 7.3514e-08 2.9831e-07 4.7100e-07 4.9053e-06 3.8648e-06 5.3951e-06 ] 9.9998e-01
 8.670e+01 1.4487e-05 1.4487e-05 [ 6.2238e-101 4.1182e-41 6.9643e-08 2.8443e-07 4.5070e-07 4.7221e-06 3.7350e-06 5.2250e-06 ] 9.9999e-01
 8.681e+01 1.3983e-05 1.3983e-05 [ 4.1082e-101 3.2117e-41 6.5968e-08 2.7116e-07 4.3123e-07 4.5453e-06 3.6093e-06 5.0598e-06 ] 9.9999e-01
 8.693e+01 1.3495e-05 1.3495e-05 [ 2.7114e-101 2.5041e-41 6.2481e-08 2.5849e-07 4.1257e-07 4.3748e-06 3.4874e-06 4.8994e-06 ] 9.9999e-01
 8.704e+01 1.3024e-05 1.3024e-05 [ 1.7893e-101 1.9518e-41 5.9171e-08 2.4638e-07 3.9466e-07 4.2102e-06 3.3694e-06 4.7437e-06 ] 9.9999e-01
 8.715e+01 1.2567e-05 1.2567e-05 [ 1.1807e-101 1.5209e-41 5.6031e-08 2.3481e-07 3.7750e-07 4.0515e-06 3.2551e-06 4.5925e-06 ] 9.9999e-01
 8.727e+01 1.2126e-05 1.2126e-05 [ 7.7905e-102 1.1848e-41 5.3051e-08 2.2376e-07 3.6105e-07 3.8984e-06 3.1443e-06 4.4457e-06 ] 9.9999e-01
 8.738e+01 1.1700e-05 1.1700e-05 [ 5.1397e-102 9.2277e-42 5.0225e-08 2.1321e-07 3.4527e-07 3.7507e-06 3.0371e-06 4.3032e-06 ] 9.9999e-01
 8.749e+01 1.1287e-05 1.1287e-05 [ 3.3905e-102 7.1847e-42 4.7544e-08 2.0314e-07 3.3016e-07 3.6083e-06 2.9332e-06 4.1649e-06 ] 9.9999e-01
 8.761e+01 1.0888e-05 1.0888e-05 [ 2.2364e-102 5.5926e-42 4.5001e-08 1.9352e-07 3.1567e-07 3.4709e-06 2.8326e-06 4.0307e-06 ] 9.9999e-01
 8.772e+01 1.0503e-05 1.0503e-05 [ 1.4750e-102 4.3521e-42 4.2589e-08 1.8434e-07 3.0178e-07 3.3385e-06 2.7352e-06 3.9004e-06 ] 9.9999e-01
 8.783e+01 1.0130e-05 1.0130e-05 [ 9.7272e-103 3.3858e-42 4.0303e-08 1.7557e-07 2.8848e-07 3.2109e-06 2.6410e-06 3.7741e-06 ] 9.9999e-01
 8.795e+01 9.7700e-06 9.7700e-06 [ 6.4142e-103 2.6334e-42 3.8135e-08 1.6721e-07 2.7574e-07 3.0878e-06 2.5497e-06 3.6515e-06 ] 9.9999e-01
 8.806e+01 9.4219e-06 9.4219e-06 [ 4.2292e-103 2.0476e-42 3.6080e-08 1.5922e-07 2.6353e-07 2.9692e-06 2.4614e-06 3.5325e-06 ] 9.9999e-01
 8.817e+01 9.0855e-06 9.0855e-06 [ 2.7882e-103 1.5917e-42 3.4132e-08 1.5160e-07 2.5184e-07 2.8549e-06 2.3759e-06 3.4172e-06 ] 9.9999e-01
 8.829e+01 8.7604e-06 8.7604e-06 [ 1.8381e-103 1.2370e-42 3.2286e-08 1.4433e-07 2.4064e-07 2.7447e-06 2.2931e-06 3.3053e-06 ] 9.9999e-01
 8.840e+01 8.4462e-06 8.4462e-06 [ 1.2116e-103 9.6105e-43 3.0536e-08 1.3740e-07 2.2991e-07 2.6385e-06 2.2131e-06 3.1968e-06 ] 9.9999e-01
 8.851e+01 8.1428e-06 8.1428e-06 [ 7.9853e-104 7.4647e-43 2.8878e-08 1.3078e-07 2.1965e-07 2.5363e-06 2.1356e-06 3.0916e-06 ] 9.9999e-01
 8.863e+01 7.8496e-06 7.8496e-06 [ 5.2625e-104 5.7965e-43 2.7307e-08 1.2447e-07 2.0981e-07 2.4377e-06 2.0607e-06 2.9895e-06 ] 9.9999e-01
 8.874e+01 7.5663e-06 7.5663e-06 [ 3.4678e-104 4.5000e-43 2.5819e-08 1.1845e-07 2.0040e-07 2.3428e-06 1.9882e-06 2.8906e-06 ] 9.9999e-01
 8.885e+01 7.2928e-06 7.2928e-06 [ 2.2850e-104 3.4925e-43 2.4410e-08 1.1271e-07 1.9140e-07 2.2514e-06 1.9181e-06 2.7947e-06 ] 9.9999e-01
 8.897e+01 7.0286e-06 7.0286e-06 [ 1.5054e-104 2.7098e-43 2.3075e-08 1.0724e-07 1.8278e-07 2.1633e-06 1.8504e-06 2.7018e-06 ] 9.9999e-01
 8.908e+01 6.7734e-06 6.7734e-06 [ 9.9174e-105 2.1020e-43 2.1811e-08 1.0203e-07 1.7453e-07 2.0785e-06 1.7848e-06 2.6117e-06 ] 9.9999e-01
 8.919e+01 6.5270e-06 6.5270e-06 [ 6.5328e-105 1.6301e-43 2.0614e-08 9.7054e-08 1.6663e-07 1.9969e-06 1.7214e-06 2.5244e-06 ] 9.9999e-01
 8.931e+01 6.2891e-06 6.2891e-06 [ 4.3029e-105 1.2638e-43 1.9480e-08 9.2314e-08 1.5908e-07 1.9183e-06 1.6601e-06 2.4398e-06 ] 9.9999e-01
 8.942e+01 6.0594e-06 6.0594e-06 [ 2.8338e-105 9.7960e-44 1.8407e-08 8.7797e-08 1.5185e-07 1.8426e-06 1.6009e-06 2.3579e-06 ] 9.9999e-01
 8.953e+01 5.8376e-06 5.8376e-06 [ 1.8662e-105 7.5909e-44 1.7391e-08 8.3492e-08 1.4494e-07 1.7697e-06 1.5436e-06 2.2785e-06 ] 9.9999e-01
 8.965e+01 5.6236e-06 5.6236e-06 [ 1.2288e-105 5.8806e-44 1.6430e-08 7.9391e-08 1.3833e-07 1.6996e-06 1.4883e-06 2.2015e-06 ] 9.9999e-01
 8.976e+01 5.4169e-06 5.4169e-06 [ 8.0907e-106 4.5545e-44 1.5520e-08 7.5483e-08 1.3201e-07 1.6321e-06 1.4348e-06 2.1270e-06 ] 9.9999e-01
 8.987e+01 5.2175e-06 5.2175e-06 [ 5.3265e-106 3.5265e-44 1.4659e-08 7.1760e-08 1.2597e-07 1.5672e-06 1.3831e-06 2.0549e-06 ] 9.9999e-01
 8.999e+01 5.0250e-06 5.0250e-06 [ 3.5064e-106 2.7299e-44 1.3845e-08 6.8214e-08 1.2019e-07 1.5047e-06 1.3331e-06 1.9850e-06 ] 9.9999e-01
 9.010e+01 4.8393e-06 4.8393e-06 [ 2.3080e-106 2.1126e-44 1.3074e-08 6.4837e-08 1.1466e-07 1.4446e-06 1.2849e-06 1.9173e-06 ] 1.0000e+00
 9.021e+01 4.6601e-06 4.6601e-06 [ 1.5191e-106 1.6345e-44 1.2345e-08 6.1621e-08 1.0938e-07 1.3867e-06 1.2382e-06 1.8517e-06 ] 1.0000e+00
 9.033e+01 4.4871e-06 4.4871e-06 [ 9.9973e-107 1.2643e-44 1.1655e-08 5.8559e-08 1.0433e-07 1.3311e-06 1.1932e-06 1.7883e-06 ] 1.0000e+00
 9.044e+01 4.3203e-06 4.3203e-06 [ 6.5788e-107 9.7769e-45 1.1003e-08 5.5643e-08 9.9502e-08 1.2775e-06 1.1497e-06 1.7269e-06 ] 1.0000e+00
 9.055e+01 4.1594e-06 4.1594e-06 [ 4.3288e-107 7.5586e-45 1.0386e-08 5.2867e-08 9.4890e-08 1.2261e-06 1.1077e-06 1.6674e-06 ] 1.0000e+00
 9.067e+01 4.0041e-06 4.0041e-06 [ 2.8481e-107 5.8421e-45 9.8032e-09 5.0225e-08 9.0484e-08 1.1766e-06 1.0672e-06 1.6099e-06 ] 1.0000e+00
 9.078e+01 3.8544e-06 3.8544e-06 [ 1.8737e-107 4.5142e-45 9.2518e-09 4.7710e-08 8.6274e-08 1.1290e-06 1.0280e-06 1.5542e-06 ] 1.0000e+00
