[ 5.0040e-01 ] -1.00000e+00 1.00000e+00 -2.01354e-03
[ 5.0040e-01 ] -1.00000e+00 1.00000e+00 -1.98006e-03
[ 5.0039e-01 ] -1.00000e+00 1.00000e+00 -1.94712e-03
[ 5.0038e-01 ] -1.00000e+00 1.00000e+00 -1.91472e-03
[ 5.0038e-01 ] -1.00000e+00 1.00000e+00 -1.88285e-03
[ 5.0037e-01 ] -1.00000e+00 1.00000e+00 -1.85150e-03
[ 5.0036e-01 ] -1.00000e+00 1.00000e+00 -1.82066e-03
[ 5.0036e-01 ] -1.00000e+00 1.00000e+00 -1.79033e-03
[ 5.0035e-01 ] -1.00000e+00 1.00000e+00 -1.76049e-03
[ 5.0035e-01 ] -1.00000e+00 1.00000e+00 -1.73114e-03
[ 5.0034e-01 ] -1.00000e+00 1.00000e+00 -1.70226e-03
[ 5.0033e-01 ] -1.00000e+00 1.00000e+00 -1.67386e-03
[ 5.0033e-01 ] -1.00000e+00 1.00000e+00 -1.64592e-03
[ 5.0032e-01 ] -1.00000e+00 1.00000e+00 -1.61844e-03
[ 5.0032e-01 ] -1.00000e+00 1.00000e+00 -1.59140e-03
[ 5.0031e-01 ] -1.00000e+00 1.00000e+00 -1.56480e-03
[ 5.0031e-01 ] -1.00000e+00 1.00000e+00 -1.53864e-03
[ 5.0030e-01 ] -1.00000e+00 1.00000e+00 -1.51290e-03
[ 5.0030e-01 ] -1.00000e+00 1.00000e+00 -1.48758e-03
[ 5.0029e-01 ] -1.00000e+00 1.00000e+00 -1.46267e-03
[ 5.0029e-01 ] -1.00000e+00 1.00000e+00 -1.43817e-03
[ 5.0028e-01 ] -1.00000e+00 1.00000e+00 -1.41406e-03
[ 5.0028e-01 ] -1.00000e+00 1.00000e+00 -1.39034e-03
[ 5.0027e-01 ] -1.00000e+00 1.00000e+00 -1.36701e-03
[ 5.0027e-01 ] -1.00000e+00 1.00000e+00 -1.34406e-03
[ 5.0026e-01 ] -1.00000e+00 1.00000e+00 -1.32148e-03
[ 5.0026e-01 ] -1.00000e+00 1.00000e+00 -1.29926e-03
[ 5.0026e-01 ] -1.00000e+00 1.00000e+00 -1.27741e-03
[ 5.0025e-01 ] -1.00000e+00 1.00000e+00 -1.25590e-03
[ 5.0025e-01 ] -1.00000e+00 1.00000e+00 -1.23475e-03
[ 5.0024e-01 ] -1.00000e+00 1.00000e+00 -1.21393e-03
[ 5.0024e-01 ] -1.00000e+00 1.00000e+00 -1.19345e-03
[ 5.0023e-01 ] -1.00000e+00 1.00000e+00 -1.17331e-03
[ 5.0023e-01 ] -1.00000e+00 1.00000e+00 -1.15348e-03
[ 5.0023e-01 ] -1.00000e+00 1.00000e+00 -1.13398e-03
[ 5.0022e-01 ] -1.00000e+00 1.00000e+00 -1.11479e-03
[ 5.0022e-01 ] -1.00000e+00 1.00000e+00 -1.09590e-03
[ 5.0022e-01 ] -1.00000e+00 1.00000e+00 -1.07732e-03
[ 5.0021e-01 ] -1.00000e+00 1.00000e+00 -1.05904e-03
[ 5.0021e-01 ] -1.00000e+00 1.00000e+00 -1.04105e-03
[ 5.0020e-01 ] -1.00000e+00 1.00000e+00 -1.02335e-03
[ 5.0020e-01 ] -1.00000e+00 1.00000e+00 -1.00593e-03
[ 5.0020e-01 ] -1.00000e+00 1.00000e+00 -9.88791e-04
[ 5.0019e-01 ] -1.00000e+00 1.00000e+00 -9.71924e-04
[ 5.0019e-01 ] -1.00000e+00 1.00000e+00 -9.55326e-04
[ 5.0019e-01 ] -1.00000e+00 1.00000e+00 -9.38992e-04
[ 5.0018e-01 ] -1.00000e+00 1.00000e+00 -9.22918e-04
[ 5.0018e-01 ] -1.00000e+00 1.00000e+00 -9.07099e-04
[ 5.0018e-01 ] -1.00000e+00 1.00000e+00 -8.91531e-04
[ 5.0018e-01 ] -1.00000e+00 1.00000e+00 -8.76210e-04
[ 5.0017e-01 ] -1.00000e+00 1.00000e+00 -8.61131e-04
[ 5.0017e-01 ] -1.00000e+00 1.00000e+00 -8.46290e-04
[ 5.0017e-01 ] -1.00000e+00 1.00000e+00 -8.31683e-04
[ 5.0016e-01 ] -1.00000e+00 1.00000e+00 -8.17306e-04
[ 5.0016e-01 ] -1.00000e+00 1.00000e+00 -8.03155e-04
[ 5.0016e-01 ] -1.00000e+00 1.00000e+00 -7.89227e-04
[ 5.0016e-01 ] -1.00000e+00 1.00000e+00 -7.75516e-04
[ 5.0015e-01 ] -1.00000e+00 1.00000e+00 -7.62020e-04
[ 5.0015e-01 ] -1.00000e+00 1.00000e+00 -7.48735e-04
[ 5.0015e-01 ] -1.00000e+00 1.00000e+00 -7.35657e-04
[ 5.0014e-01 ] -1.00000e+00 1.00000e+00 -7.22782e-04
[ 5.0014e-01 ] -1.00000e+00 1.00000e+00 -7.10107e-04
[ 5.0014e-01 ] -1.00000e+00 1.00000e+00 -6.97629e-04
[ 5.0014e-01 ] -1.00000e+00 1.00000e+00 -6.85343e-04
[ 5.0013e-01 ] -1.00000e+00 1.00000e+00 -6.73247e-04
[ 5.0013e-01 ] -1.00000e+00 1.00000e+00 -6.61337e-04
[ 5.0013e-01 ] -1.00000e+00 1.00000e+00 -6.49611e-04
[ 5.0013e-01 ] -1.00000e+00 1.00000e+00 -6.38063e-04
[ 5.0013e-01 ] -1.00000e+00 1.00000e+00 -6.26692e-04
[ 5.0012e-01 ] -1.00000e+00 1.00000e+00 -6.15495e-04
[ 5.0012e-01 ] -1.00000e+00 1.00000e+00 -6.04468e-04
[ 5.0012e-01 ] -1.00000e+00 1.00000e+00 -5.93608e-04
[ 5.0012e-01 ] -1.00000e+00 1.00000e+00 -5.82912e-04
[ 5.0011e-01 ] -1.00000e+00 1.00000e+00 -5.72377e-04
[ 5.0011e-01 ] -1.00000e+00 1.00000e+00 -5.62000e-04
[ 5.0011e-01 ] -1.00000e+00 1.00000e+00 -5.51779e-04
[ 5.0011e-01 ] -1.00000e+00 1.00000e+00 -5.41711e-04
[ 5.0011e-01 ] -1.00000e+00 1.00000e+00 -5.31792e-04
[ 5.0010e-01 ] -1.00000e+00 1.00000e+00 -5.22021e-04
[ 5.0010e-01 ] -1.00000e+00 1.00000e+00 -5.12394e-04
[ 5.0010e-01 ] -1.00000e+00 1.00000e+00 -5.02908e-04
[ 5.0010e-01 ] -1.00000e+00 1.00000e+00 -4.93562e-04
[ 5.0010e-01 ] -1.00000e+00 1.00000e+00 -4.84352e-04
[ 5.0010e-01 ] -1.00000e+00 1.00000e+00 -4.75276e-04
[ 5.0009e-01 ] -1.00000e+00 1.00000e+00 -4.66332e-04
[ 5.0009e-01 ] -1.00000e+00 1.00000e+00 -4.57516e-04
[ 5.0009e-01 ] -1.00000e+00 1.00000e+00 -4.48827e-04
[ 5.0009e-01 ] -1.00000e+00 1.00000e+00 -4.40262e-04
[ 5.0009e-01 ] -1.00000e+00 1.00000e+00 -4.31819e-04
[ 5.0008e-01 ] -1.00000e+00 1.00000e+00 -4.23495e-04
[ 5.0008e-01 ] -1.00000e+00 1.00000e+00 -4.15289e-04
[ 5.0008e-01 ] -1.00000e+00 1.00000e+00 -4.07197e-04
[ 5.0008e-01 ] -1.00000e+00 1.00000e+00 -3.99218e-04
[ 5.0008e-01 ] -1.00000e+00 1.00000e+00 -3.91349e-04
[ 5.0008e-01 ] -1.00000e+00 1.00000e+00 -3.83589e-04
[ 5.0008e-01 ] -1.00000e+00 1.00000e+00 -3.75934e-04
[ 5.0007e-01 ] -1.00000e+00 1.00000e+00 -3.68384e-04
[ 5.0007e-01 ] -1.00000e+00 1.00000e+00 -3.60935e-04
[ 5.0007e-01 ] -1.00000e+00 1.00000e+00 -3.53586e-04
[ 5.0007e-01 ] -1.00000e+00 1.00000e+00 -3.46336e-04
[ 5.0007e-01 ] -1.00000e+00 1.00000e+00 -3.39180e-04
[ 5.0007e-01 ] -1.00000e+00 1.00000e+00 -3.32119e-04
[ 5.0007e-01 ] -1.00000e+00 1.00000e+00 -3.25149e-04
[ 5.0006e-01 ] -1.00000e+00 1.00000e+00 -3.18270e-04
[ 5.0006e-01 ] -1.00000e+00 1.00000e+00 -3.11478e-04
[ 5.0006e-01 ] -1.00000e+00 1.00000e+00 -3.04773e-04
[ 5.0006e-01 ] -1.00000e+00 1.00000e+00 -2.98152e-04
[ 5.0006e-01 ] -1.00000e+00 1.00000e+00 -2.91613e-04
[ 5.0006e-01 ] -1.00000e+00 1.00000e+00 -2.85155e-04
[ 5.0006e-01 ] -1.00000e+00 1.00000e+00 -2.78776e-04
[ 5.0005e-01 ] -1.00000e+00 1.00000e+00 -2.72474e-04
[ 5.0005e-01 ] -1.00000e+00 1.00000e+00 -2.66247e-04
[ 5.0005e-01 ] -1.00000e+00 1.00000e+00 -2.60094e-04
[ 5.0005e-01 ] -1.00000e+00 1.00000e+00 -2.54013e-04
[ 5.0005e-01 ] -1.00000e+00 1.00000e+00 -2.48002e-04
[ 5.0005e-01 ] -1.00000e+00 1.00000e+00 -2.42059e-04
[ 5.0005e-01 ] -1.00000e+00 1.00000e+00 -2.36184e-04
[ 5.0005e-01 ] -1.00000e+00 1.00000e+00 -2.30374e-04
[ 5.0004e-01 ] -1.00000e+00 1.00000e+00 -2.24627e-04
[ 5.0004e-01 ] -1.00000e+00 1.00000e+00 -2.18943e-04
[ 5.0004e-01 ] -1.00000e+00 1.00000e+00 -2.13319e-04
[ 5.0004e-01 ] -1.00000e+00 1.00000e+00 -2.07755e-04
[ 5.0004e-01 ] -1.00000e+00 1.00000e+00 -2.02247e-04
[ 5.0004e-01 ] -1.00000e+00 1.00000e+00 -1.96796e-04
[ 5.0004e-01 ] -1.00000e+00 1.00000e+00 -1.91399e-04
[ 5.0004e-01 ] -1.00000e+00 1.00000e+00 -1.86055e-04
[ 5.0004e-01 ] -1.00000e+00 1.00000e+00 -1.80763e-04
[ 5.0004e-01 ] -1.00000e+00 1.00000e+00 -1.75520e-04
[ 5.0003e-01 ] -1.00000e+00 1.00000e+00 -1.70326e-04
[ 5.0003e-01 ] -1.00000e+00 1.00000e+00 -1.65179e-04
[ 5.0003e-01 ] -1.00000e+00 1.00000e+00 -1.60078e-04
[ 5.0003e-01 ] -1.00000e+00 1.00000e+00 -1.55021e-04
[ 5.0003e-01 ] -1.00000e+00 1.00000e+00 -1.50007e-04
[ 5.0003e-01 ] -1.00000e+00 1.00000e+00 -1.45034e-04
[ 5.0003e-01 ] -1.00000e+00 1.00000e+00 -1.40102e-04
[ 5.0003e-01 ] -1.00000e+00 1.00000e+00 -1.35208e-04
[ 5.0003e-01 ] -1.00000e+00 1.00000e+00 -1.30352e-04
[ 5.0003e-01 ] -1.00000e+00 1.00000e+00 -1.25532e-04
[ 5.0002e-01 ] -1.00000e+00 1.00000e+00 -1.20746e-04
[ 5.0002e-01 ] -1.00000e+00 1.00000e+00 -1.15994e-04
[ 5.0002e-01 ] -1.00000e+00 1.00000e+00 -1.11274e-04
[ 5.0002e-01 ] -1.00000e+00 1.00000e+00 -1.06585e-04
[ 5.0002e-01 ] -1.00000e+00 1.00000e+00 -1.01925e-04
[ 5.0002e-01 ] -1.00000e+00 1.00000e+00 -9.72931e-05
[ 5.0002e-01 ] -1.00000e+00 1.00000e+00 -9.26883e-05
[ 5.0002e-01 ] -1.00000e+00 1.00000e+00 -8.81092e-05
[ 5.0002e-01 ] -1.00000e+00 1.00000e+00 -8.35545e-05
[ 5.0002e-01 ] -1.00000e+00 1.00000e+00 -7.90228e-05
[ 5.0001e-01 ] -1.00000e+00 1.00000e+00 -7.45131e-05
[ 5.0001e-01 ] -1.00000e+00 1.00000e+00 -7.00239e-05
[ 5.0001e-01 ] -1.00000e+00 1.00000e+00 -6.55541e-05
[ 5.0001e-01 ] -1.00000e+00 1.00000e+00 -6.11024e-05
[ 5.0001e-01 ] -1.00000e+00 1.00000e+00 -5.66676e-05
[ 5.0001e-01 ] -1.00000e+00 1.00000e+00 -5.22485e-05
[ 5.0001e-01 ] -1.00000e+00 1.00000e+00 -4.78438e-05
[ 5.0001e-01 ] -1.00000e+00 1.00000e+00 -4.34524e-05
[ 5.0001e-01 ] -1.00000e+00 1.00000e+00 -3.90730e-05
[ 5.0001e-01 ] -1.00000e+00 1.00000e+00 -3.47044e-05
[ 5.0001e-01 ] -1.00000e+00 1.00000e+00 -3.03454e-05
[ 5.0001e-01 ] -1.00000e+00 1.00000e+00 -2.59947e-05
[ 5.0000e-01 ] -1.00000e+00 1.00000e+00 -2.16513e-05
[ 5.0000e-01 ] -1.00000e+00 1.00000e+00 -1.73139e-05
[ 5.0000e-01 ] -1.00000e+00 1.00000e+00 -1.29812e-05
[ 5.0000e-01 ] -1.00000e+00 1.00000e+00 -8.65215e-06
[ 5.0000e-01 ] -1.00000e+00 1.00000e+00 -4.32548e-06
[ 5.0000e-01 ] -1.00000e+00 1.00000e+00 0.00000e+00
