 3.434e+01 1.0907e-26 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0907e-26 [ 4.4844e-68 4.7131e-38 1.0907e-26 ] 1.0000e+00
 3.445e+01 7.6358e-27 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.6358e-27 [ 1.8250e-68 2.8063e-38 7.6358e-27 ] 1.0000e+00
 3.457e+01 5.3397e-27 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.3397e-27 [ 7.4126e-69 1.6685e-38 5.3397e-27 ] 1.0000e+00
 3.468e+01 3.7300e-27 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.7300e-27 [ 3.0049e-69 9.9045e-39 3.7300e-27 ] 1.0000e+00
 3.479e+01 2.6027e-27 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.6027e-27 [ 1.2158e-69 5.8707e-39 2.6027e-27 ] 1.0000e+00
 3.491e+01 1.8141e-27 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.8141e-27 [ 4.9095e-70 3.4746e-39 1.8141e-27 ] 1.0000e+00
 3.502e+01 1.2630e-27 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.2630e-27 [ 1.9787e-70 2.0533e-39 1.2630e-27 ] 1.0000e+00
 3.513e+01 8.7842e-28 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.7842e-28 [ 7.9594e-71 1.2116e-39 8.7842e-28 ] 1.0000e+00
 3.525e+01 6.1026e-28 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.1026e-28 [ 3.1956e-71 7.1384e-40 6.1026e-28 ] 1.0000e+00
 3.536e+01 4.2350e-28 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.2350e-28 [ 1.2806e-71 4.1994e-40 4.2350e-28 ] 1.0000e+00
 3.547e+01 2.9357e-28 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.9357e-28 [ 5.1218e-72 2.4668e-40 2.9357e-28 ] 1.0000e+00
 3.559e+01 2.0328e-28 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.0328e-28 [ 2.0446e-72 1.4469e-40 2.0328e-28 ] 1.0000e+00
 3.570e+01 1.4061e-28 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.4061e-28 [ 8.1469e-73 8.4736e-41 1.4061e-28 ] 1.0000e+00
 3.581e+01 9.7153e-29 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7153e-29 [ 3.2400e-73 4.9552e-41 9.7153e-29 ] 1.0000e+00
 3.593e+01 6.7054e-29 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.7054e-29 [ 1.2861e-73 2.8934e-41 6.7054e-29 ] 1.0000e+00
 3.604e+01 4.6229e-29 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.6229e-29 [ 5.0959e-74 1.6869e-41 4.6229e-29 ] 1.0000e+00
 3.615e+01 3.1837e-29 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.1837e-29 [ 2.0153e-74 9.8207e-42 3.1837e-29 ] 1.0000e+00
 3.627e+01 2.1902e-29 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.1902e-29 [ 7.9552e-75 5.7088e-42 2.1902e-29 ] 1.0000e+00
 3.638e+01 1.5051e-29 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.5051e-29 [ 3.1344e-75 3.3136e-42 1.5051e-29 ] 1.0000e+00
 3.649e+01 1.0331e-29 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0331e-29 [ 1.2327e-75 1.9205e-42 1.0331e-29 ] 1.0000e+00
 3.661e+01 7.0841e-30 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.0841e-30 [ 4.8392e-76 1.1114e-42 7.0841e-30 ] 1.0000e+00
 3.672e+01 4.8522e-30 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.8522e-30 [ 1.8962e-76 6.4223e-43 4.8522e-30 ] 1.0000e+00
 3.683e+01 3.3199e-30 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.3199e-30 [ 7.4167e-77 3.7056e-43 3.3199e-30 ] 1.0000e+00
 3.695e+01 2.2690e-30 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.2690e-30 [ 2.8956e-77 2.1350e-43 2.2690e-30 ] 1.0000e+00
 3.706e+01 1.5491e-30 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.5491e-30 [ 1.1285e-77 1.2283e-43 1.5491e-30 ] 1.0000e+00
 3.717e+01 1.0564e-30 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0564e-30 [ 4.3898e-78 7.0556e-44 1.0564e-30 ] 1.0000e+00
 3.729e+01 7.1967e-31 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.1967e-31 [ 1.7046e-78 4.0471e-44 7.1967e-31 ] 1.0000e+00
 3.740e+01 4.8974e-31 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.8974e-31 [ 6.6071e-79 2.3180e-44 4.8974e-31 ] 1.0000e+00
 3.751e+01 3.3290e-31 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.3290e-31 [ 2.5564e-79 1.3257e-44 3.3290e-31 ] 1.0000e+00
 3.763e+01 2.2605e-31 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.2605e-31 [ 9.8737e-80 7.5707e-45 2.2605e-31 ] 1.0000e+00
 3.774e+01 1.5332e-31 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.5332e-31 [ 3.8068e-80 4.3170e-45 1.5332e-31 ] 1.0000e+00
 3.785e+01 1.0389e-31 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0389e-31 [ 1.4651e-80 2.4581e-45 1.0389e-31 ] 1.0000e+00
 3.797e+01 7.0312e-32 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.0312e-32 [ 5.6286e-81 1.3976e-45 7.0312e-32 ] 1.0000e+00
 3.808e+01 4.7537e-32 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.7537e-32 [ 2.1586e-81 7.9346e-46 4.7537e-32 ] 1.0000e+00
 3.819e+01 3.2104e-32 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.2104e-32 [ 8.2641e-82 4.4981e-46 3.2104e-32 ] 1.0000e+00
 3.831e+01 2.1659e-32 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.1659e-32 [ 3.1583e-82 2.5463e-46 2.1659e-32 ] 1.0000e+00
 3.842e+01 1.4596e-32 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.4596e-32 [ 1.2049e-82 1.4393e-46 1.4596e-32 ] 1.0000e+00
 3.853e+01 9.8254e-33 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8254e-33 [ 4.5889e-83 8.1237e-47 9.8254e-33 ] 1.0000e+00
 3.865e+01 6.6070e-33 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.6070e-33 [ 1.7447e-83 4.5785e-47 6.6070e-33 ] 1.0000e+00
 3.876e+01 4.4381e-33 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.4381e-33 [ 6.6216e-84 2.5767e-47 4.4381e-33 ] 1.0000e+00
 3.887e+01 2.9779e-33 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.9779e-33 [ 2.5088e-84 1.4480e-47 2.9779e-33 ] 1.0000e+00
 3.899e+01 1.9960e-33 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.9960e-33 [ 9.4894e-85 8.1258e-48 1.9960e-33 ] 1.0000e+00
 3.910e+01 1.3364e-33 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.3364e-33 [ 3.5832e-85 4.5532e-48 1.3364e-33 ] 1.0000e+00
 3.921e+01 8.9385e-34 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.9385e-34 [ 1.3507e-85 2.5477e-48 8.9385e-34 ] 1.0000e+00
 3.933e+01 5.9719e-34 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.9719e-34 [ 5.0829e-86 1.4234e-48 5.9719e-34 ] 1.0000e+00
 3.944e+01 3.9856e-34 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.9856e-34 [ 1.9096e-86 7.9416e-49 3.9856e-34 ] 1.0000e+00
 3.955e+01 2.6571e-34 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.6571e-34 [ 7.1620e-87 4.4243e-49 2.6571e-34 ] 1.0000e+00
 3.967e+01 1.7695e-34 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.7695e-34 [ 2.6816e-87 2.4613e-49 1.7695e-34 ] 1.0000e+00
 3.978e+01 1.1772e-34 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.1772e-34 [ 1.0024e-87 1.3673e-49 1.1772e-34 ] 1.0000e+00
 3.989e+01 7.8225e-35 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.8225e-35 [ 3.7408e-88 7.5844e-50 7.8225e-35 ] 1.0000e+00
 4.001e+01 5.1927e-35 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.1927e-35 [ 1.3937e-88 4.2011e-50 5.1927e-35 ] 1.0000e+00
 4.012e+01 3.4433e-35 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.4433e-35 [ 5.1839e-89 2.3237e-50 3.4433e-35 ] 1.0000e+00
 4.023e+01 2.2808e-35 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.2808e-35 [ 1.9250e-89 1.2835e-50 2.2808e-35 ] 1.0000e+00
 4.035e+01 1.5092e-35 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.5092e-35 [ 7.1365e-90 7.0788e-51 1.5092e-35 ] 1.0000e+00
 4.046e+01 9.9753e-36 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9753e-36 [ 2.6414e-90 3.8986e-51 9.9753e-36 ] 1.0000e+00
 4.057e+01 6.5864e-36 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.5864e-36 [ 9.7607e-91 2.1441e-51 6.5864e-36 ] 1.0000e+00
 4.069e+01 4.3441e-36 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.3441e-36 [ 3.6010e-91 1.1775e-51 4.3441e-36 ] 1.0000e+00
 4.080e+01 2.8621e-36 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.8621e-36 [ 1.3264e-91 6.4575e-52 2.8621e-36 ] 1.0000e+00
 4.091e+01 1.8837e-36 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.8837e-36 [ 4.8775e-92 3.5363e-52 1.8837e-36 ] 1.0000e+00
 4.103e+01 1.2385e-36 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.2385e-36 [ 1.7908e-92 1.9338e-52 1.2385e-36 ] 1.0000e+00
 4.114e+01 8.1335e-37 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.1335e-37 [ 6.5643e-93 1.0560e-52 8.1335e-37 ] 1.0000e+00
 4.125e+01 5.3360e-37 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.3360e-37 [ 2.4024e-93 5.7582e-53 5.3360e-37 ] 1.0000e+00
 4.137e+01 3.4969e-37 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.4969e-37 [ 8.7783e-94 3.1354e-53 3.4969e-37 ] 1.0000e+00
 4.148e+01 2.2892e-37 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.2892e-37 [ 3.2025e-94 1.7049e-53 2.2892e-37 ] 1.0000e+00
 4.159e+01 1.4971e-37 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.4971e-37 [ 1.1665e-94 9.2574e-54 1.4971e-37 ] 1.0000e+00
 4.171e+01 9.7795e-38 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7795e-38 [ 4.2423e-95 5.0196e-54 9.7795e-38 ] 1.0000e+00
 4.182e+01 6.3817e-38 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.3817e-38 [ 1.5404e-95 2.7179e-54 6.3817e-38 ] 1.0000e+00
 4.193e+01 4.1600e-38 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.1600e-38 [ 5.5846e-96 1.4695e-54 4.1600e-38 ] 1.0000e+00
 4.205e+01 2.7089e-38 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.7089e-38 [ 2.0215e-96 7.9346e-55 2.7089e-38 ] 1.0000e+00
 4.216e+01 1.7621e-38 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.7621e-38 [ 7.3059e-97 4.2782e-55 1.7621e-38 ] 1.0000e+00
 4.227e+01 1.1450e-38 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.1450e-38 [ 2.6364e-97 2.3035e-55 1.1450e-38 ] 1.0000e+00
 4.239e+01 7.4320e-39 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.4320e-39 [ 9.4991e-98 1.2385e-55 7.4320e-39 ] 1.0000e+00
 4.250e+01 4.8190e-39 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.8190e-39 [ 3.4173e-98 6.6497e-56 4.8190e-39 ] 1.0000e+00
 4.261e+01 3.1214e-39 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.1214e-39 [ 1.2275e-98 3.5654e-56 3.1214e-39 ] 1.0000e+00
 4.273e+01 2.0196e-39 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.0196e-39 [ 4.4026e-99 1.9090e-56 2.0196e-39 ] 1.0000e+00
 4.284e+01 1.3054e-39 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.3054e-39 [ 1.5766e-99 1.0207e-56 1.3054e-39 ] 1.0000e+00
 4.295e+01 8.4285e-40 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.4285e-40 [ 5.6375e-100 5.4498e-57 8.4285e-40 ] 1.0000e+00
 4.307e+01 5.4363e-40 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.4363e-40 [ 2.0128e-100 2.9058e-57 5.4363e-40 ] 1.0000e+00
 4.318e+01 3.5026e-40 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.5026e-40 [ 7.1756e-101 1.5472e-57 3.5026e-40 ] 1.0000e+00
 4.329e+01 2.2543e-40 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.2543e-40 [ 2.5543e-101 8.2266e-58 2.2543e-40 ] 1.0000e+00
 4.341e+01 1.4494e-40 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.4494e-40 [ 9.0788e-102 4.3681e-58 1.4494e-40 ] 1.0000e+00
 4.352e+01 9.3089e-41 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.3089e-41 [ 3.2221e-102 2.3162e-58 9.3089e-41 ] 1.0000e+00
 4.363e+01 5.9725e-41 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.9725e-41 [ 1.1419e-102 1.2264e-58 5.9725e-41 ] 1.0000e+00
 4.375e+01 3.8278e-41 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.8278e-41 [ 4.0407e-103 6.4852e-59 3.8278e-41 ] 1.0000e+00
 4.386e+01 2.4507e-41 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.4507e-41 [ 1.4277e-103 3.4245e-59 2.4507e-41 ] 1.0000e+00
 4.397e+01 1.5673e-41 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.5673e-41 [ 5.0374e-104 1.8059e-59 1.5673e-41 ] 1.0000e+00
 4.409e+01 1.0013e-41 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0013e-41 [ 1.7747e-104 9.5097e-60 1.0013e-41 ] 1.0000e+00
 4.420e+01 6.3907e-42 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.3907e-42 [ 6.2435e-105 5.0010e-60 6.3907e-42 ] 1.0000e+00
 4.431e+01 4.0743e-42 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.0743e-42 [ 2.1933e-105 2.6263e-60 4.0743e-42 ] 1.0000e+00
 4.443e+01 2.5948e-42 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.5948e-42 [ 7.6936e-106 1.3774e-60 2.5948e-42 ] 1.0000e+00
 4.454e+01 1.6508e-42 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.6508e-42 [ 2.6949e-106 7.2136e-61 1.6508e-42 ] 1.0000e+00
 4.465e+01 1.0491e-42 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0491e-42 [ 9.4260e-107 3.7728e-61 1.0491e-42 ] 1.0000e+00
 4.477e+01 6.6607e-43 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.6607e-43 [ 3.2923e-107 1.9705e-61 6.6607e-43 ] 1.0000e+00
 4.488e+01 4.2242e-43 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.2242e-43 [ 1.1483e-107 1.0278e-61 4.2242e-43 ] 1.0000e+00
 4.499e+01 2.6762e-43 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.6762e-43 [ 3.9993e-108 5.3536e-62 2.6762e-43 ] 1.0000e+00
 4.511e+01 1.6937e-43 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.6937e-43 [ 1.3909e-108 2.7848e-62 1.6937e-43 ] 1.0000e+00
 4.522e+01 1.0707e-43 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0707e-43 [ 4.8307e-109 1.4466e-62 1.0707e-43 ] 1.0000e+00
 4.533e+01 6.7623e-44 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.7623e-44 [ 1.6754e-109 7.5045e-63 6.7623e-44 ] 1.0000e+00
 4.545e+01 4.2662e-44 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.2662e-44 [ 5.8023e-110 3.8878e-63 4.2662e-44 ] 1.0000e+00
 4.556e+01 2.6887e-44 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.6887e-44 [ 2.0067e-110 2.0114e-63 2.6887e-44 ] 1.0000e+00
 4.567e+01 1.6927e-44 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.6927e-44 [ 6.9306e-111 1.0392e-63 1.6927e-44 ] 1.0000e+00
