 3.525e+01 3.2109e-07 3.2109e-07 [ 9.1358e-32 2.5880e-22 2.0772e-19 1.0414e-17 1.1482e-17 2.9345e-16 2.0573e-15 2.1996e-14 1.1977e-09 3.1989e-07 ] 1.0000e+00
 3.536e+01 3.0549e-07 3.0549e-07 [ 6.3474e-32 2.0346e-22 1.7172e-19 8.9441e-18 1.0107e-17 2.6830e-16 1.9037e-15 2.0435e-14 1.1293e-09 3.0436e-07 ] 1.0000e+00
 3.547e+01 2.9065e-07 2.9065e-07 [ 4.4078e-32 1.5989e-22 1.4192e-19 7.6814e-18 8.9002e-18 2.4546e-16 1.7620e-15 1.8986e-14 1.0648e-09 2.8958e-07 ] 1.0000e+00
 3.559e+01 2.7652e-07 2.7652e-07 [ 3.0593e-32 1.2558e-22 1.1725e-19 6.5970e-18 7.8412e-18 2.2469e-16 1.6312e-15 1.7642e-14 1.0039e-09 2.7551e-07 ] 1.0000e+00
 3.570e+01 2.6306e-07 2.6306e-07 [ 2.1222e-32 9.8596e-23 9.6842e-20 5.6657e-18 6.9113e-18 2.0580e-16 1.5106e-15 1.6395e-14 9.4637e-10 2.6211e-07 ] 1.0000e+00
 3.581e+01 2.5025e-07 2.5025e-07 [ 1.4714e-32 7.7372e-23 7.9961e-20 4.8660e-18 6.0945e-18 1.8861e-16 1.3991e-15 1.5237e-14 8.9208e-10 2.4936e-07 ] 1.0000e+00
 3.593e+01 2.3806e-07 2.3806e-07 [ 1.0197e-32 6.0689e-23 6.6002e-20 4.1792e-18 5.3768e-18 1.7295e-16 1.2962e-15 1.4162e-14 8.4084e-10 2.3722e-07 ] 1.0000e+00
 3.604e+01 2.2645e-07 2.2645e-07 [ 7.0626e-33 4.7581e-23 5.4463e-20 3.5894e-18 4.7460e-18 1.5867e-16 1.2012e-15 1.3164e-14 7.9248e-10 2.2566e-07 ] 1.0000e+00
 3.615e+01 2.1540e-07 2.1540e-07 [ 4.8893e-33 3.7288e-23 4.4928e-20 3.0830e-18 4.1913e-18 1.4566e-16 1.1133e-15 1.2237e-14 7.4685e-10 2.1465e-07 ] 1.0000e+00
 3.627e+01 2.0488e-07 2.0488e-07 [ 3.3830e-33 2.9207e-23 3.7051e-20 2.6482e-18 3.7034e-18 1.3378e-16 1.0320e-15 1.1377e-14 7.0379e-10 2.0418e-07 ] 1.0000e+00
 3.638e+01 1.9487e-07 1.9487e-07 [ 2.3396e-33 2.2868e-23 3.0545e-20 2.2748e-18 3.2740e-18 1.2293e-16 9.5692e-16 1.0577e-14 6.6316e-10 1.9421e-07 ] 1.0000e+00
 3.649e+01 1.8535e-07 1.8535e-07 [ 1.6172e-33 1.7896e-23 2.5174e-20 1.9541e-18 2.8960e-18 1.1302e-16 8.8743e-16 9.8345e-15 6.2482e-10 1.8472e-07 ] 1.0000e+00
 3.661e+01 1.7628e-07 1.7628e-07 [ 1.1173e-33 1.3998e-23 2.0742e-20 1.6788e-18 2.5631e-18 1.0396e-16 8.2312e-16 9.1447e-15 5.8866e-10 1.7569e-07 ] 1.0000e+00
 3.672e+01 1.6765e-07 1.6765e-07 [ 7.7152e-34 1.0945e-23 1.7084e-20 1.4424e-18 2.2698e-18 9.5668e-17 7.6361e-16 8.5037e-15 5.5454e-10 1.6710e-07 ] 1.0000e+00
 3.683e+01 1.5944e-07 1.5944e-07 [ 5.3250e-34 8.5533e-24 1.4067e-20 1.2394e-18 2.0112e-18 8.8081e-17 7.0851e-16 7.9081e-15 5.2236e-10 1.5892e-07 ] 1.0000e+00
 3.695e+01 1.5162e-07 1.5162e-07 [ 3.6735e-34 6.6813e-24 1.1580e-20 1.0651e-18 1.7832e-18 8.1132e-17 6.5749e-16 7.3547e-15 4.9201e-10 1.5113e-07 ] 1.0000e+00
 3.706e+01 1.4419e-07 1.4419e-07 [ 2.5329e-34 5.2167e-24 9.5289e-21 9.1538e-19 1.5820e-18 7.4764e-17 6.1023e-16 6.8403e-15 4.6339e-10 1.4373e-07 ] 1.0000e+00
 3.717e+01 1.3711e-07 1.3711e-07 [ 1.7456e-34 4.0712e-24 7.8390e-21 7.8682e-19 1.4044e-18 6.8925e-17 5.6646e-16 6.3623e-15 4.3639e-10 1.3668e-07 ] 1.0000e+00
 3.729e+01 1.3038e-07 1.3038e-07 [ 1.2025e-34 3.1758e-24 6.4468e-21 6.7641e-19 1.2476e-18 6.3569e-17 5.2589e-16 5.9179e-15 4.1094e-10 1.2997e-07 ] 1.0000e+00
 3.740e+01 1.2397e-07 1.2397e-07 [ 8.2791e-35 2.4762e-24 5.3002e-21 5.8158e-19 1.1090e-18 5.8652e-17 4.8829e-16 5.5048e-15 3.8694e-10 1.2359e-07 ] 1.0000e+00
 3.751e+01 1.1788e-07 1.1788e-07 [ 5.6975e-35 1.9298e-24 4.3563e-21 5.0012e-19 9.8641e-19 5.4137e-17 4.5344e-16 5.1208e-15 3.6431e-10 1.1751e-07 ] 1.0000e+00
 3.763e+01 1.1208e-07 1.1208e-07 [ 3.9191e-35 1.5033e-24 3.5793e-21 4.3015e-19 8.7802e-19 4.9988e-17 4.2112e-16 4.7638e-15 3.4298e-10 1.1174e-07 ] 1.0000e+00
 3.774e+01 1.0656e-07 1.0656e-07 [ 2.6944e-35 1.1706e-24 2.9401e-21 3.7005e-19 7.8209e-19 4.6174e-17 3.9115e-16 4.4319e-15 3.2288e-10 1.0624e-07 ] 1.0000e+00
 3.785e+01 1.0131e-07 1.0131e-07 [ 1.8516e-35 9.1102e-25 2.4142e-21 3.1840e-19 6.9713e-19 4.2666e-17 3.6336e-16 4.1232e-15 3.0392e-10 1.0101e-07 ] 1.0000e+00
 3.797e+01 9.6321e-08 9.6321e-08 [ 1.2718e-35 7.0871e-25 1.9818e-21 2.7403e-19 6.2185e-19 3.9438e-17 3.3757e-16 3.8362e-15 2.8606e-10 9.6035e-08 ] 1.0000e+00
 3.808e+01 9.1571e-08 9.1571e-08 [ 8.7317e-36 5.5107e-25 1.6264e-21 2.3590e-19 5.5511e-19 3.6466e-17 3.1365e-16 3.5692e-15 2.6923e-10 9.1302e-08 ] 1.0000e+00
 3.819e+01 8.7053e-08 8.7053e-08 [ 5.9920e-36 4.2830e-25 1.3343e-21 2.0312e-19 4.9590e-19 3.3729e-17 2.9145e-16 3.3210e-15 2.5336e-10 8.6800e-08 ] 1.0000e+00
 3.831e+01 8.2755e-08 8.2755e-08 [ 4.1100e-36 3.3272e-25 1.0943e-21 1.7495e-19 4.4333e-19 3.1207e-17 2.7084e-16 3.0901e-15 2.3841e-10 8.2517e-08 ] 1.0000e+00
 3.842e+01 7.8667e-08 7.8667e-08 [ 2.8178e-36 2.5836e-25 8.9726e-22 1.5073e-19 3.9664e-19 2.8882e-17 2.5171e-16 2.8754e-15 2.2433e-10 7.8443e-08 ] 1.0000e+00
 3.853e+01 7.4779e-08 7.4779e-08 [ 1.9310e-36 2.0053e-25 7.3544e-22 1.2990e-19 3.5514e-19 2.6738e-17 2.3396e-16 2.6756e-15 2.1106e-10 7.4568e-08 ] 1.0000e+00
 3.865e+01 7.1081e-08 7.1081e-08 [ 1.3226e-36 1.5557e-25 6.0263e-22 1.1199e-19 3.1823e-19 2.4760e-17 2.1747e-16 2.4898e-15 1.9856e-10 7.0882e-08 ] 1.0000e+00
 3.876e+01 6.7564e-08 6.7564e-08 [ 9.0555e-37 1.2063e-25 4.9366e-22 9.6585e-20 2.8537e-19 2.2935e-17 2.0216e-16 2.3170e-15 1.8679e-10 6.7377e-08 ] 1.0000e+00
 3.887e+01 6.4218e-08 6.4218e-08 [ 6.1971e-37 9.3501e-26 4.0427e-22 8.3328e-20 2.5611e-19 2.1250e-17 1.8794e-16 2.1562e-15 1.7569e-10 6.4043e-08 ] 1.0000e+00
 3.899e+01 6.1037e-08 6.1037e-08 [ 4.2390e-37 7.2438e-26 3.3096e-22 7.1920e-20 2.3002e-19 1.9693e-17 1.7474e-16 2.0067e-15 1.6525e-10 6.0872e-08 ] 1.0000e+00
 3.910e+01 5.8011e-08 5.8011e-08 [ 2.8983e-37 5.6094e-26 2.7087e-22 6.2099e-20 2.0676e-19 1.8255e-17 1.6247e-16 1.8675e-15 1.5541e-10 5.7856e-08 ] 1.0000e+00
 3.921e+01 5.5134e-08 5.5134e-08 [ 1.9808e-37 4.3419e-26 2.2163e-22 5.3644e-20 1.8599e-19 1.6925e-17 1.5107e-16 1.7380e-15 1.4615e-10 5.4988e-08 ] 1.0000e+00
 3.933e+01 5.2398e-08 5.2398e-08 [ 1.3531e-37 3.3592e-26 1.8128e-22 4.6361e-20 1.6745e-19 1.5696e-17 1.4049e-16 1.6176e-15 1.3743e-10 5.2261e-08 ] 1.0000e+00
 3.944e+01 4.9796e-08 4.9796e-08 [ 9.2391e-38 2.5977e-26 1.4823e-22 4.0087e-20 1.5087e-19 1.4559e-17 1.3065e-16 1.5055e-15 1.2922e-10 4.9667e-08 ] 1.0000e+00
 3.955e+01 4.7322e-08 4.7322e-08 [ 6.3058e-38 2.0080e-26 1.2118e-22 3.4679e-20 1.3603e-19 1.3508e-17 1.2150e-16 1.4012e-15 1.2149e-10 4.7201e-08 ] 1.0000e+00
 3.967e+01 4.4970e-08 4.4970e-08 [ 4.3019e-38 1.5514e-26 9.9029e-23 3.0017e-20 1.2275e-19 1.2535e-17 1.1301e-16 1.3042e-15 1.1421e-10 4.4856e-08 ] 1.0000e+00
 3.978e+01 4.2733e-08 4.2733e-08 [ 2.9335e-38 1.1981e-26 8.0906e-23 2.5997e-20 1.1086e-19 1.1634e-17 1.0511e-16 1.2139e-15 1.0736e-10 4.2626e-08 ] 1.0000e+00
 3.989e+01 4.0607e-08 4.0607e-08 [ 1.9996e-38 9.2485e-27 6.6080e-23 2.2528e-20 1.0019e-19 1.0800e-17 9.7768e-17 1.1298e-15 1.0091e-10 4.0506e-08 ] 1.0000e+00
 4.001e+01 3.8585e-08 3.8585e-08 [ 1.3623e-38 7.1359e-27 5.3956e-23 1.9534e-20 9.0615e-20 1.0027e-17 9.0944e-17 1.0516e-15 9.4846e-11 3.8490e-08 ] 1.0000e+00
 4.012e+01 3.6663e-08 3.6663e-08 [ 9.2780e-39 5.5034e-27 4.4044e-23 1.6949e-20 8.2018e-20 9.3114e-18 8.4600e-17 9.7885e-16 8.9137e-11 3.6573e-08 ] 1.0000e+00
 4.023e+01 3.4835e-08 3.4835e-08 [ 6.3159e-39 4.2424e-27 3.5942e-23 1.4716e-20 7.4292e-20 8.6481e-18 7.8702e-17 9.1113e-16 8.3764e-11 3.4751e-08 ] 1.0000e+00
 4.035e+01 3.3098e-08 3.3098e-08 [ 4.2976e-39 3.2689e-27 2.9323e-23 1.2786e-20 6.7342e-20 8.0334e-18 7.3219e-17 8.4811e-16 7.8709e-11 3.3019e-08 ] 1.0000e+00
 4.046e+01 3.1446e-08 3.1446e-08 [ 2.9231e-39 2.5177e-27 2.3915e-23 1.1117e-20 6.1086e-20 7.4634e-18 6.8120e-17 7.8945e-16 7.3953e-11 3.1372e-08 ] 1.0000e+00
 4.057e+01 2.9876e-08 2.9876e-08 [ 1.9873e-39 1.9382e-27 1.9500e-23 9.6729e-21 5.5451e-20 6.9349e-18 6.3378e-17 7.3486e-16 6.9479e-11 2.9807e-08 ] 1.0000e+00
 4.069e+01 2.8384e-08 2.8384e-08 [ 1.3506e-39 1.4914e-27 1.5895e-23 8.4229e-21 5.0369e-20 6.4448e-18 5.8969e-17 6.8405e-16 6.5271e-11 2.8318e-08 ] 1.0000e+00
 4.080e+01 2.6965e-08 2.6965e-08 [ 9.1744e-40 1.1471e-27 1.2953e-23 7.3402e-21 4.5785e-20 5.9900e-18 5.4868e-17 6.3677e-16 6.1313e-11 2.6903e-08 ] 1.0000e+00
 4.091e+01 2.5616e-08 2.5616e-08 [ 6.2296e-40 8.8192e-28 1.0553e-23 6.4018e-21 4.1645e-20 5.5681e-18 5.1054e-17 5.9275e-16 5.7590e-11 2.5559e-08 ] 1.0000e+00
 4.103e+01 2.4334e-08 2.4334e-08 [ 4.2283e-40 6.7772e-28 8.5954e-24 5.5881e-21 3.7904e-20 5.1765e-18 4.7507e-17 5.5179e-16 5.4089e-11 2.4280e-08 ] 1.0000e+00
 4.114e+01 2.3116e-08 2.3116e-08 [ 2.8687e-40 5.2057e-28 6.9990e-24 4.8819e-21 3.4520e-20 4.8130e-18 4.4208e-17 5.1366e-16 5.0797e-11 2.3065e-08 ] 1.0000e+00
 4.125e+01 2.1958e-08 2.1958e-08 [ 1.9455e-40 3.9968e-28 5.6976e-24 4.2688e-21 3.1458e-20 4.4756e-18 4.1139e-17 4.7817e-16 4.7701e-11 2.1910e-08 ] 1.0000e+00
 4.137e+01 2.0858e-08 2.0858e-08 [ 1.3188e-40 3.0673e-28 4.6369e-24 3.7359e-21 2.8684e-20 4.1622e-18 3.8284e-17 4.4514e-16 4.4791e-11 2.0813e-08 ] 1.0000e+00
 4.148e+01 1.9812e-08 1.9812e-08 [ 8.9368e-41 2.3529e-28 3.7728e-24 3.2725e-21 2.6170e-20 3.8712e-18 3.5629e-17 4.1439e-16 4.2054e-11 1.9770e-08 ] 1.0000e+00
 4.159e+01 1.8818e-08 1.8818e-08 [ 6.0534e-41 1.8041e-28 3.0689e-24 2.8693e-21 2.3890e-20 3.6009e-18 3.3158e-17 3.8577e-16 3.9482e-11 1.8778e-08 ] 1.0000e+00
 4.171e+01 1.7873e-08 1.7873e-08 [ 4.0986e-41 1.3827e-28 2.4957e-24 2.5181e-21 2.1820e-20 3.3498e-18 3.0860e-17 3.5912e-16 3.7065e-11 1.7836e-08 ] 1.0000e+00
 4.182e+01 1.6975e-08 1.6975e-08 [ 2.7740e-41 1.0592e-28 2.0291e-24 2.2119e-21 1.9940e-20 3.1165e-18 2.8721e-17 3.3432e-16 3.4792e-11 1.6940e-08 ] 1.0000e+00
 4.193e+01 1.6122e-08 1.6122e-08 [ 1.8767e-41 8.1111e-29 1.6494e-24 1.9449e-21 1.8231e-20 2.8997e-18 2.6732e-17 3.1124e-16 3.2657e-11 1.6089e-08 ] 1.0000e+00
 4.205e+01 1.5311e-08 1.5311e-08 [ 1.2691e-41 6.2082e-29 1.3404e-24 1.7117e-21 1.6677e-20 2.6983e-18 2.4881e-17 2.8975e-16 3.0650e-11 1.5281e-08 ] 1.0000e+00
 4.216e+01 1.4541e-08 1.4541e-08 [ 8.5794e-42 4.7497e-29 1.0890e-24 1.5080e-21 1.5262e-20 2.5110e-18 2.3158e-17 2.6975e-16 2.8764e-11 1.4512e-08 ] 1.0000e+00
 4.227e+01 1.3809e-08 1.3809e-08 [ 5.7974e-42 3.6323e-29 8.8459e-25 1.3298e-21 1.3973e-20 2.3369e-18 2.1556e-17 2.5112e-16 2.6992e-11 1.3782e-08 ] 1.0000e+00
 4.239e+01 1.3113e-08 1.3113e-08 [ 3.9159e-42 2.7765e-29 7.1839e-25 1.1738e-21 1.2799e-20 2.1750e-18 2.0064e-17 2.3379e-16 2.5327e-11 1.3088e-08 ] 1.0000e+00
 4.250e+01 1.2453e-08 1.2453e-08 [ 2.6441e-42 2.1215e-29 5.8329e-25 1.0371e-21 1.1728e-20 2.0245e-18 1.8676e-17 2.1765e-16 2.3764e-11 1.2429e-08 ] 1.0000e+00
 4.261e+01 1.1825e-08 1.1825e-08 [ 1.7846e-42 1.6203e-29 4.7350e-25 9.1721e-22 1.0751e-20 1.8845e-18 1.7385e-17 2.0263e-16 2.2295e-11 1.1802e-08 ] 1.0000e+00
 4.273e+01 1.1228e-08 1.1228e-08 [ 1.2040e-42 1.2369e-29 3.8430e-25 8.1197e-22 9.8589e-21 1.7544e-18 1.6183e-17 1.8865e-16 2.0915e-11 1.1207e-08 ] 1.0000e+00
 4.284e+01 1.0661e-08 1.0661e-08 [ 8.1202e-43 9.4388e-30 3.1185e-25 7.1949e-22 9.0442e-21 1.6333e-18 1.5065e-17 1.7563e-16 1.9619e-11 1.0642e-08 ] 1.0000e+00
 4.295e+01 1.0123e-08 1.0123e-08 [ 5.4744e-43 7.1995e-30 2.5301e-25 6.3815e-22 8.2995e-21 1.5206e-18 1.4024e-17 1.6351e-16 1.8402e-11 1.0104e-08 ] 1.0000e+00
 4.307e+01 9.6112e-09 9.6112e-09 [ 3.6892e-43 5.4891e-30 2.0524e-25 5.6654e-22 7.6186e-21 1.4159e-18 1.3055e-17 1.5223e-16 1.7259e-11 9.5940e-09 ] 1.0000e+00
 4.318e+01 9.1253e-09 9.1253e-09 [ 2.4852e-43 4.1833e-30 1.6646e-25 5.0343e-22 6.9956e-21 1.3184e-18 1.2154e-17 1.4172e-16 1.6186e-11 9.1091e-09 ] 1.0000e+00
 4.329e+01 8.6636e-09 8.6636e-09 [ 1.6735e-43 3.1868e-30 1.3498e-25 4.4775e-22 6.4254e-21 1.2277e-18 1.1315e-17 1.3194e-16 1.5178e-11 8.6484e-09 ] 1.0000e+00
 4.341e+01 8.2250e-09 8.2250e-09 [ 1.1265e-43 2.4266e-30 1.0945e-25 3.9859e-22 5.9033e-21 1.1433e-18 1.0534e-17 1.2284e-16 1.4232e-11 8.2108e-09 ] 1.0000e+00
 4.352e+01 7.8085e-09 7.8085e-09 [ 7.5804e-44 1.8470e-30 8.8728e-26 3.5514e-22 5.4250e-21 1.0647e-18 9.8069e-18 1.1437e-16 1.3345e-11 7.7951e-09 ] 1.0000e+00
 4.363e+01 7.4128e-09 7.4128e-09 [ 5.0989e-44 1.4052e-30 7.1923e-26 3.1669e-22 4.9866e-21 9.9158e-19 9.1303e-18 1.0648e-16 1.2511e-11 7.4002e-09 ] 1.0000e+00
 4.375e+01 7.0369e-09 7.0369e-09 [ 3.4284e-44 1.0687e-30 5.8295e-26 2.8264e-22 4.5846e-21 9.2353e-19 8.5006e-18 9.9131e-17 1.1729e-11 7.0252e-09 ] 1.0000e+00
 4.386e+01 6.6799e-09 6.6799e-09 [ 2.3044e-44 8.1242e-31 4.7244e-26 2.5246e-22 4.2159e-21 8.6019e-19 7.9144e-18 9.2293e-17 1.0995e-11 6.6689e-09 ] 1.0000e+00
 4.397e+01 6.3408e-09 6.3408e-09 [ 1.5483e-44 6.1735e-31 3.8285e-26 2.2568e-22 3.8776e-21 8.0122e-19 7.3688e-18 8.5927e-17 1.0305e-11 6.3305e-09 ] 1.0000e+00
 4.409e+01 6.0187e-09 6.0187e-09 [ 1.0399e-44 4.6892e-31 3.1023e-26 2.0189e-22 3.5671e-21 7.4632e-19 6.8609e-18 8.0000e-17 9.6589e-12 6.0091e-09 ] 1.0000e+00
 4.420e+01 5.7129e-09 5.7129e-09 [ 6.9822e-45 3.5604e-31 2.5137e-26 1.8074e-22 3.2820e-21 6.9521e-19 6.3881e-18 7.4482e-17 9.0522e-12 5.7038e-09 ] 1.0000e+00
 4.431e+01 5.4224e-09 5.4224e-09 [ 4.6862e-45 2.7022e-31 2.0367e-26 1.6193e-22 3.0202e-21 6.4762e-19 5.9480e-18 6.9345e-17 8.4830e-12 5.4139e-09 ] 1.0000e+00
 4.443e+01 5.1465e-09 5.1465e-09 [ 3.1441e-45 2.0500e-31 1.6501e-26 1.4517e-22 2.7796e-21 6.0331e-19 5.5383e-18 6.4563e-17 7.9491e-12 5.1385e-09 ] 1.0000e+00
 4.454e+01 4.8845e-09 4.8845e-09 [ 2.1087e-45 1.5546e-31 1.3370e-26 1.3023e-22 2.5585e-21 5.6205e-19 5.1569e-18 6.0110e-17 7.4481e-12 4.8770e-09 ] 1.0000e+00
 4.465e+01 4.6357e-09 4.6357e-09 [ 1.4138e-45 1.1785e-31 1.0832e-26 1.1690e-22 2.3552e-21 5.2363e-19 4.8018e-18 5.5965e-17 6.9783e-12 4.6287e-09 ] 1.0000e+00
 4.477e+01 4.3994e-09 4.3994e-09 [ 9.4752e-46 8.9303e-32 8.7769e-27 1.0500e-22 2.1684e-21 4.8784e-19 4.4713e-18 5.2105e-17 6.5375e-12 4.3929e-09 ] 1.0000e+00
 4.488e+01 4.1751e-09 4.1751e-09 [ 6.3481e-46 6.7644e-32 7.1118e-27 9.4369e-23 1.9965e-21 4.5452e-19 4.1636e-18 4.8512e-17 6.1242e-12 4.1689e-09 ] 1.0000e+00
 4.499e+01 3.9620e-09 3.9620e-09 [ 4.2516e-46 5.1219e-32 5.7631e-27 8.4858e-23 1.8384e-21 4.2348e-19 3.8771e-18 4.5167e-17 5.7366e-12 3.9563e-09 ] 1.0000e+00
 4.511e+01 3.7597e-09 3.7597e-09 [ 2.8464e-46 3.8767e-32 4.6705e-27 7.6345e-23 1.6930e-21 3.9457e-19 3.6104e-18 4.2053e-17 5.3732e-12 3.7544e-09 ] 1.0000e+00
 4.522e+01 3.5677e-09 3.5677e-09 [ 1.9050e-46 2.9332e-32 3.7856e-27 6.8721e-23 1.5592e-21 3.6764e-19 3.3620e-18 3.9153e-17 5.0324e-12 3.5626e-09 ] 1.0000e+00
 4.533e+01 3.3853e-09 3.3853e-09 [ 1.2746e-46 2.2185e-32 3.0687e-27 6.1887e-23 1.4360e-21 3.4255e-19 3.1309e-18 3.6453e-17 4.7128e-12 3.3806e-09 ] 1.0000e+00
 4.545e+01 3.2121e-09 3.2121e-09 [ 8.5244e-47 1.6773e-32 2.4880e-27 5.5757e-23 1.3226e-21 3.1919e-19 2.9156e-18 3.3940e-17 4.4133e-12 3.2077e-09 ] 1.0000e+00
 4.556e+01 3.0477e-09 3.0477e-09 [ 5.6993e-47 1.2677e-32 2.0176e-27 5.0255e-23 1.2182e-21 2.9742e-19 2.7152e-18 3.1600e-17 4.1325e-12 3.0436e-09 ] 1.0000e+00
 4.567e+01 2.8917e-09 2.8917e-09 [ 3.8092e-47 9.5775e-33 1.6365e-27 4.5314e-23 1.1220e-21 2.7714e-19 2.5286e-18 2.9422e-17 3.8693e-12 2.8878e-09 ] 1.0000e+00
 4.579e+01 2.7435e-09 2.7435e-09 [ 2.5450e-47 7.2335e-33 1.3277e-27 4.0874e-23 1.0335e-21 2.5825e-19 2.3549e-18 2.7393e-17 3.6226e-12 2.7399e-09 ] 1.0000e+00
 4.590e+01 2.6028e-09 2.6028e-09 [ 1.6999e-47 5.4613e-33 1.0774e-27 3.6881e-23 9.5198e-22 2.4065e-19 2.1931e-18 2.5505e-17 3.3914e-12 2.5995e-09 ] 1.0000e+00
 4.601e+01 2.4693e-09 2.4693e-09 [ 1.1350e-47 4.1219e-33 8.7460e-28 3.3289e-23 8.7689e-22 2.2425e-19 2.0425e-18 2.3747e-17 3.1747e-12 2.4661e-09 ] 1.0000e+00
 4.613e+01 2.3426e-09 2.3426e-09 [ 7.5756e-48 3.1099e-33 7.1020e-28 3.0056e-23 8.0771e-22 2.0897e-19 1.9022e-18 2.2110e-17 2.9717e-12 2.3396e-09 ] 1.0000e+00
 4.624e+01 2.2222e-09 2.2222e-09 [ 5.0548e-48 2.3457e-33 5.7691e-28 2.7144e-23 7.4399e-22 1.9473e-19 1.7717e-18 2.0586e-17 2.7814e-12 2.2195e-09 ] 1.0000e+00
 4.635e+01 2.1080e-09 2.1080e-09 [ 3.3717e-48 1.7687e-33 4.6882e-28 2.4521e-23 6.8528e-22 1.8147e-19 1.6501e-18 1.9167e-17 2.6032e-12 2.1054e-09 ] 1.0000e+00
 4.647e+01 1.9996e-09 1.9996e-09 [ 2.2483e-48 1.3332e-33 3.8114e-28 2.2156e-23 6.3118e-22 1.6911e-19 1.5368e-18 1.7846e-17 2.4362e-12 1.9972e-09 ] 1.0000e+00
 4.658e+01 1.8967e-09 1.8967e-09 [ 1.4987e-48 1.0047e-33 3.1000e-28 2.0024e-23 5.8134e-22 1.5759e-19 1.4314e-18 1.6616e-17 2.2797e-12 1.8944e-09 ] 1.0000e+00
 4.669e+01 1.7991e-09 1.7991e-09 [ 9.9873e-49 7.5688e-34 2.5226e-28 1.8100e-23 5.3542e-22 1.4686e-19 1.3332e-18 1.5470e-17 2.1332e-12 1.7969e-09 ] 1.0000e+00
 4.681e+01 1.7064e-09 1.7064e-09 [ 6.6533e-49 5.7004e-34 2.0538e-28 1.6364e-23 4.9311e-22 1.3686e-19 1.2418e-18 1.4404e-17 1.9959e-12 1.7044e-09 ] 1.0000e+00
 4.692e+01 1.6184e-09 1.6184e-09 [ 4.4309e-49 4.2920e-34 1.6730e-28 1.4797e-23 4.5412e-22 1.2754e-19 1.1566e-18 1.3411e-17 1.8674e-12 1.6165e-09 ] 1.0000e+00
 4.703e+01 1.5349e-09 1.5349e-09 [ 2.9499e-49 3.2308e-34 1.3636e-28 1.3382e-23 4.1819e-22 1.1885e-19 1.0773e-18 1.2487e-17 1.7470e-12 1.5332e-09 ] 1.0000e+00
 4.715e+01 1.4557e-09 1.4557e-09 [ 1.9633e-49 2.4314e-34 1.1121e-28 1.2104e-23 3.8508e-22 1.1076e-19 1.0035e-18 1.1627e-17 1.6343e-12 1.4540e-09 ] 1.0000e+00
 4.726e+01 1.3805e-09 1.3805e-09 [ 1.3063e-49 1.8294e-34 9.0761e-29 1.0949e-23 3.5457e-22 1.0322e-19 9.3472e-19 1.0826e-17 1.5287e-12 1.3789e-09 ] 1.0000e+00
 4.737e+01 1.3091e-09 1.3091e-09 [ 8.6888e-50 1.3761e-34 7.4119e-29 9.9047e-24 3.2646e-22 9.6188e-20 8.7068e-19 1.0080e-17 1.4299e-12 1.3077e-09 ] 1.0000e+00
 4.749e+01 1.2414e-09 1.2414e-09 [ 5.7776e-50 1.0349e-34 6.0571e-29 8.9611e-24 3.0055e-22 8.9638e-20 8.1104e-19 9.3851e-18 1.3373e-12 1.2401e-09 ] 1.0000e+00
 4.760e+01 1.1772e-09 1.1772e-09 [ 3.8407e-50 7.7818e-35 4.9534e-29 8.1079e-24 2.7668e-22 8.3533e-20 7.5549e-19 8.7385e-18 1.2507e-12 1.1759e-09 ] 1.0000e+00
 4.771e+01 1.1162e-09 1.1162e-09 [ 2.5523e-50 5.8503e-35 4.0539e-29 7.3363e-24 2.5469e-22 7.7843e-20 7.0376e-19 8.1364e-18 1.1696e-12 1.1150e-09 ] 1.0000e+00
 4.783e+01 1.0584e-09 1.0584e-09 [ 1.6957e-50 4.3975e-35 3.3204e-29 6.6385e-24 2.3443e-22 7.2541e-20 6.5558e-19 7.5759e-18 1.0937e-12 1.0573e-09 ] 1.0000e+00
 4.794e+01 1.0035e-09 1.0035e-09 [ 1.1262e-50 3.3050e-35 2.7217e-29 6.0072e-24 2.1576e-22 6.7600e-20 6.1071e-19 7.0540e-18 1.0227e-12 1.0025e-09 ] 1.0000e+00
 4.805e+01 9.5141e-10 9.5141e-10 [ 7.4778e-51 2.4836e-35 2.2328e-29 5.4360e-24 1.9856e-22 6.2994e-20 5.6892e-19 6.5680e-18 9.5617e-13 9.5046e-10 ] 1.0000e+00
 4.817e+01 9.0201e-10 9.0201e-10 [ 4.9637e-51 1.8662e-35 1.8332e-29 4.9192e-24 1.8271e-22 5.8702e-20 5.2999e-19 6.1156e-18 8.9394e-13 9.0112e-10 ] 1.0000e+00
 4.828e+01 8.5515e-10 8.5515e-10 [ 3.2940e-51 1.4021e-35 1.5064e-29 4.4515e-24 1.6812e-22 5.4701e-20 4.9374e-19 5.6944e-18 8.3571e-13 8.5431e-10 ] 1.0000e+00
 4.839e+01 8.1068e-10 8.1068e-10 [ 2.1853e-51 1.0534e-35 1.2390e-29 4.0282e-24 1.5467e-22 5.0973e-20 4.5997e-19 5.3022e-18 7.8123e-13 8.0990e-10 ] 1.0000e+00
 4.851e+01 7.6851e-10 7.6851e-10 [ 1.4494e-51 7.9133e-36 1.0199e-29 3.6451e-24 1.4229e-22 4.7498e-20 4.2852e-19 4.9370e-18 7.3025e-13 7.6778e-10 ] 1.0000e+00
