 1.043e+01 6.7276e-02 6.7276e-02 [ 2.8444e-05 4.1864e-03 2.7700e-02 3.2164e-02 3.1970e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.3272e-01
 1.054e+01 6.4240e-02 6.4240e-02 [ 2.3478e-05 3.7816e-03 2.6000e-02 3.1277e-02 3.1585e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.3576e-01
 1.065e+01 6.1456e-02 6.1456e-02 [ 1.9357e-05 3.4163e-03 2.4442e-02 3.0455e-02 3.1228e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.3854e-01
 1.077e+01 5.8906e-02 5.8906e-02 [ 1.5942e-05 3.0871e-03 2.3018e-02 2.9695e-02 3.0897e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.4109e-01
 1.088e+01 5.6571e-02 5.6571e-02 [ 1.3117e-05 2.7906e-03 2.1715e-02 2.8994e-02 3.0591e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.4343e-01
 1.099e+01 5.4437e-02 5.4437e-02 [ 1.0782e-05 2.5237e-03 2.0523e-02 2.8348e-02 3.0308e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.4556e-01
 1.111e+01 5.2487e-02 5.2487e-02 [ 8.8558e-06 2.2838e-03 1.9435e-02 2.7754e-02 3.0048e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.4751e-01
 1.122e+01 5.0706e-02 5.0706e-02 [ 7.2680e-06 2.0680e-03 1.8440e-02 2.7210e-02 2.9809e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.4929e-01
 1.133e+01 4.9082e-02 4.9082e-02 [ 5.9607e-06 1.8742e-03 1.7531e-02 2.6711e-02 2.9591e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.5092e-01
 1.145e+01 4.7601e-02 4.7601e-02 [ 4.8855e-06 1.7001e-03 1.6701e-02 2.6256e-02 2.9392e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.5240e-01
 1.156e+01 4.6252e-02 4.6252e-02 [ 4.0021e-06 1.5437e-03 1.5942e-02 2.5841e-02 2.9211e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.5375e-01
 1.167e+01 4.5024e-02 4.5024e-02 [ 3.2768e-06 1.4033e-03 1.5248e-02 2.5464e-02 2.9047e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.5498e-01
 1.179e+01 4.3907e-02 4.3907e-02 [ 2.6819e-06 1.2772e-03 1.4614e-02 2.5123e-02 2.8899e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.5609e-01
 1.190e+01 4.2891e-02 4.2891e-02 [ 2.1942e-06 1.1639e-03 1.4033e-02 2.4815e-02 2.8767e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.5711e-01
