 3.105e+01       -nan       -nan [       -nan 1.4892e-152 4.3313e-144 2.6512e-130 1.6304e-119 6.4011e-77 5.9719e-66 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.117e+01       -nan       -nan [       -nan 3.3490e-153 1.0672e-144 8.0090e-131 8.6608e-120 3.6388e-77 3.3948e-66 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.128e+01       -nan       -nan [       -nan 7.5261e-154 2.6291e-145 2.4194e-131 4.6005e-120 2.0685e-77 1.9298e-66 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.139e+01       -nan       -nan [       -nan 1.6901e-154 6.4752e-146 7.3088e-132 2.4437e-120 1.1759e-77 1.0970e-66 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.151e+01       -nan       -nan [       -nan 3.7927e-155 1.5944e-146 2.2079e-132 1.2979e-120 6.6845e-78 6.2363e-67 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.162e+01       -nan       -nan [       -nan 8.5049e-156 3.9251e-147 6.6699e-133 6.8934e-121 3.7999e-78 3.5451e-67 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.173e+01       -nan       -nan [       -nan 1.9058e-156 9.6605e-148 2.0150e-133 3.6609e-121 2.1601e-78 2.0153e-67 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.185e+01       -nan       -nan [       -nan 4.2677e-157 2.3770e-148 6.0875e-134 1.9441e-121 1.2279e-78 1.1456e-67 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.196e+01       -nan       -nan [       -nan 9.5498e-158 5.8474e-149 1.8392e-134 1.0323e-121 6.9804e-79 6.5124e-68 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.207e+01       -nan       -nan [       -nan 2.1355e-158 1.4381e-149 5.5576e-135 5.4809e-122 3.9681e-79 3.7021e-68 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.219e+01       -nan       -nan [       -nan 4.7720e-159 3.5357e-150 1.6797e-135 2.9098e-122 2.2557e-79 2.1045e-68 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.230e+01       -nan       -nan [       -nan 1.0656e-159 8.6905e-151 5.0782e-136 1.5446e-122 1.2823e-79 1.1963e-68 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.241e+01       -nan       -nan [       -nan 2.3779e-160 2.1355e-151 1.5363e-136 8.1988e-123 7.2893e-80 6.8008e-69 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.253e+01       -nan       -nan [       -nan 5.3028e-161 5.2459e-152 4.6527e-137 4.3512e-123 4.1437e-80 3.8660e-69 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.264e+01       -nan       -nan [       -nan 1.1817e-161 1.2883e-152 1.4118e-137 2.3090e-123 2.3555e-80 2.1977e-69 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.275e+01       -nan       -nan [       -nan 2.6317e-162 3.1629e-153 4.2981e-138 1.2251e-123 1.3390e-80 1.2493e-69 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.287e+01       -nan       -nan [       -nan 5.8568e-163 7.7626e-154 1.3160e-138 6.4990e-124 7.6118e-81 7.1019e-70 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.298e+01       -nan       -nan [       -nan 1.3026e-163 1.9046e-154 4.0688e-139 3.4470e-124 4.3270e-81 4.0372e-70 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.309e+01       -nan       -nan [       -nan 2.8950e-164 4.6714e-155 1.2785e-139 1.8280e-124 2.4597e-81 2.2950e-70 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.321e+01       -nan       -nan [       -nan 6.4299e-165 1.1454e-155 4.1237e-140 9.6919e-125 1.3982e-81 1.3046e-70 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.332e+01       -nan       -nan [       -nan 1.4272e-165 2.8074e-156 1.3841e-140 5.1375e-125 7.9484e-82 7.4163e-71 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.343e+01       -nan       -nan [       -nan 3.1657e-166 6.8788e-157 4.9131e-141 2.7227e-125 4.5183e-82 4.2159e-71 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.355e+01       -nan       -nan [       -nan 7.0175e-167 1.6849e-157 1.8714e-141 1.4426e-125 2.5684e-82 2.3966e-71 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.366e+01       -nan       -nan [       -nan 1.5546e-167 4.1253e-158 7.7000e-142 7.6411e-126 1.4600e-82 1.3624e-71 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.377e+01       -nan       -nan [       -nan 3.4416e-168 1.0097e-158 3.4078e-142 4.0462e-126 8.2996e-83 7.7447e-72 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.389e+01       -nan       -nan [       -nan 7.6144e-169 2.4704e-159 1.6009e-142 2.1420e-126 4.7178e-83 4.4026e-72 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.400e+01       -nan       -nan [       -nan 1.6836e-169 6.0421e-160 7.8540e-143 1.1335e-126 2.6818e-83 2.5027e-72 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.411e+01       -nan       -nan [       -nan 3.7201e-170 1.4772e-160 3.9655e-143 5.9965e-127 1.5245e-83 1.4227e-72 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.423e+01       -nan       -nan [       -nan 8.2150e-171 3.6100e-161 2.0384e-143 3.1710e-127 8.6655e-84 8.0876e-73 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.434e+01       -nan       -nan [       -nan 1.8130e-171 8.8188e-162 1.0590e-143 1.6762e-127 4.9257e-84 4.5975e-73 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.445e+01       -nan       -nan [       -nan 3.9985e-172 2.1535e-162 5.5350e-144 8.8566e-128 2.7999e-84 2.6135e-73 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.457e+01       -nan       -nan [       -nan 8.8134e-173 5.2564e-163 2.9026e-144 4.6774e-128 1.5915e-84 1.4857e-73 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.468e+01       -nan       -nan [       -nan 1.9414e-173 1.2825e-163 1.5247e-144 2.4691e-128 9.0459e-85 8.4457e-74 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.479e+01       -nan       -nan [       -nan 4.2739e-174 3.1279e-164 8.0151e-145 1.3027e-128 5.1415e-85 4.8011e-74 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.491e+01       -nan       -nan [       -nan 9.4031e-175 7.6254e-165 4.2139e-145 6.8691e-129 2.9222e-85 2.7292e-74 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.502e+01       -nan       -nan [       -nan 2.0676e-175 1.8582e-165 2.2150e-145 3.6200e-129 1.6608e-85 1.5515e-74 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.513e+01       -nan       -nan [       -nan 4.5434e-176 4.5260e-166 1.1638e-145 1.9065e-129 9.4386e-86 8.8196e-75 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.525e+01       -nan       -nan [       -nan 9.9780e-177 1.1019e-166 6.1113e-146 1.0034e-129 5.3636e-86 5.0136e-75 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.536e+01       -nan       -nan [       -nan 2.1900e-177 2.6817e-167 3.2071e-146 5.2774e-130 3.0477e-86 2.8501e-75 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.547e+01       -nan       -nan [       -nan 4.8039e-178 6.5233e-168 1.6818e-146 2.7735e-130 1.7316e-86 1.6202e-75 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.559e+01       -nan       -nan [       -nan 1.0532e-178 1.5861e-168 8.8127e-147 1.4565e-130 9.8371e-87 9.2101e-76 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.570e+01       -nan       -nan [       -nan 2.3074e-179 3.8546e-169 4.6139e-147 7.6419e-131 5.5874e-87 5.2356e-76 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.581e+01       -nan       -nan [       -nan 5.0526e-180 9.3636e-170 2.4134e-147 4.0060e-131 3.1730e-87 2.9763e-76 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.593e+01       -nan       -nan [       -nan 1.1057e-180 2.2735e-170 1.2612e-147 2.0980e-131 1.8015e-87 1.6919e-76 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.604e+01       -nan       -nan [       -nan 2.4185e-181 5.5177e-171 6.5842e-148 1.0977e-131 1.0225e-87 9.6179e-77 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.615e+01       -nan       -nan [       -nan 5.2867e-182 1.3385e-171 3.4337e-148 5.7368e-132 5.8015e-88 5.4674e-77 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.627e+01       -nan       -nan [       -nan 1.1550e-182 3.2452e-172 1.7886e-148 2.9948e-132 3.2903e-88 3.1080e-77 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.638e+01       -nan       -nan [       -nan 2.5219e-183 7.8647e-173 9.3060e-149 1.5615e-132 1.8651e-88 1.7668e-77 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.649e+01       -nan       -nan [       -nan 5.5033e-184 1.9050e-173 4.8356e-149 8.1313e-133 1.0566e-88 1.0044e-77 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.661e+01       -nan       -nan [       -nan 1.2003e-184 4.6123e-174 2.5093e-149 4.2284e-133 5.9815e-89 5.7095e-78 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.672e+01       -nan       -nan [       -nan 2.6164e-185 1.1161e-174 1.3002e-149 2.1956e-133 3.3833e-89 3.2456e-78 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.683e+01       -nan       -nan [       -nan 5.7001e-186 2.6996e-175 6.7272e-150 1.1383e-133 1.9118e-89 1.8450e-78 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.695e+01       -nan       -nan [       -nan 1.2411e-186 6.5262e-176 3.4748e-150 5.8917e-134 1.0791e-89 1.0488e-78 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.706e+01       -nan       -nan [       -nan 2.7010e-187 1.5769e-176 1.7917e-150 3.0440e-134 6.0823e-90 5.9623e-79 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.717e+01       -nan       -nan [       -nan 5.8747e-188 3.8084e-177 9.2209e-151 1.5697e-134 3.4231e-90 3.3894e-79 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.729e+01       -nan       -nan [       -nan 1.2771e-188 9.1931e-178 4.7359e-151 8.0773e-135 1.9232e-90 1.9267e-79 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.740e+01       -nan       -nan [       -nan 2.7747e-189 2.2180e-178 2.4271e-151 4.1472e-135 1.0783e-90 1.0953e-79 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.751e+01       -nan       -nan [       -nan 6.0254e-190 5.3484e-179 1.2409e-151 2.1242e-135 6.0317e-91 6.2262e-80 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.763e+01       -nan       -nan [       -nan 1.3077e-190 1.2891e-179 6.3278e-152 1.0851e-135 3.3652e-91 3.5394e-80 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.774e+01       -nan       -nan [       -nan 2.8368e-191 3.1053e-180 3.2177e-152 5.5272e-136 1.8720e-91 2.0120e-80 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.785e+01       -nan       -nan [       -nan 6.1503e-192 7.4766e-181 1.6312e-152 2.8065e-136 1.0378e-91 1.1437e-80 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.797e+01       -nan       -nan [       -nan 1.3327e-192 1.7992e-181 8.2406e-153 1.4200e-136 5.7318e-92 6.5016e-81 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.808e+01       -nan       -nan [       -nan 2.8865e-193 4.3274e-182 4.1473e-153 7.1574e-137 3.1520e-92 3.6958e-81 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.819e+01       -nan       -nan [       -nan 6.2484e-194 1.0403e-182 2.0783e-153 3.5919e-137 1.7249e-92 2.1008e-81 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.831e+01       -nan       -nan [       -nan 1.3519e-194 2.4995e-183 1.0365e-153 1.7938e-137 9.3870e-93 1.1941e-81 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.842e+01       -nan       -nan [       -nan 2.9234e-195 6.0023e-184 5.1413e-154 8.9087e-138 5.0761e-93 6.7867e-82 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.853e+01       -nan       -nan [       -nan 6.3187e-196 1.4406e-184 2.5341e-154 4.3963e-138 2.7251e-93 3.8566e-82 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.865e+01       -nan       -nan [       -nan 1.3650e-196 3.4560e-185 1.2399e-154 2.1534e-138 1.4506e-93 2.1910e-82 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.876e+01       -nan       -nan [       -nan 2.9473e-197 8.2860e-186 6.0145e-155 1.0456e-138 7.6460e-94 1.2441e-82 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.887e+01       -nan       -nan [       -nan 6.3606e-198 1.9856e-186 2.8872e-155 5.0239e-139 3.9830e-94 7.0585e-83 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.899e+01       -nan       -nan [       -nan 1.3720e-198 4.7555e-187 1.3683e-155 2.3829e-139 2.0455e-94 3.9985e-83 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.910e+01       -nan       -nan [       -nan 2.9576e-199 1.1382e-187 6.3803e-156 1.1119e-139 1.0319e-94 2.2588e-83 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.921e+01       -nan       -nan [       -nan 6.3709e-200 2.7222e-188 2.9125e-156 5.0791e-140 5.0870e-95 1.2694e-83 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.933e+01       -nan       -nan [       -nan 1.3703e-200 6.4992e-189 1.2909e-156 2.2524e-140 2.4293e-95 7.0628e-84 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.944e+01       -nan       -nan [       -nan 2.9347e-201 1.5442e-189 5.4726e-157 9.5530e-141 1.1058e-95 3.8501e-84 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.955e+01       -nan       -nan [       -nan 6.1894e-202 3.6049e-190 2.1486e-157 3.7520e-141 4.6349e-96 2.0061e-84 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.967e+01       -nan       -nan [       -nan 1.2251e-202 7.8380e-191 7.1733e-158 1.2529e-141 1.6352e-96 9.3464e-85 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.978e+01       -nan       -nan [       -nan 1.7652e-203 1.2140e-191 1.4871e-158 2.5979e-142 3.5214e-97 3.0908e-85 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.989e+01       -nan       -nan [       -nan 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
