 4.103e+01       -nan 1.7165e-34 [ 2.3518e-132 7.8401e-106 3.4773e-71 1.7165e-34 ]       -nan [       -nan ] 9.8994e-01
 4.114e+01       -nan 1.1843e-34 [ 8.1729e-133 2.1975e-106 1.8232e-71 1.1843e-34 ]       -nan [       -nan ] 9.9030e-01
 4.125e+01       -nan 8.1581e-35 [ 2.8370e-133 6.1538e-107 9.5594e-72 8.1581e-35 ]       -nan [       -nan ] 9.9065e-01
 4.137e+01       -nan 5.6116e-35 [ 9.8366e-134 1.7218e-107 5.0118e-72 5.6116e-35 ]       -nan [       -nan ] 9.9099e-01
 4.148e+01       -nan 3.8542e-35 [ 3.4067e-134 4.8133e-108 2.6275e-72 3.8542e-35 ]       -nan [       -nan ] 9.9132e-01
 4.159e+01       -nan 2.6432e-35 [ 1.1785e-134 1.3445e-108 1.3774e-72 2.6432e-35 ]       -nan [       -nan ] 9.9164e-01
 4.171e+01       -nan 1.8100e-35 [ 4.0723e-135 3.7523e-109 7.2208e-73 1.8100e-35 ]       -nan [       -nan ] 9.9194e-01
 4.182e+01       -nan 1.2377e-35 [ 1.4055e-135 1.0465e-109 3.7851e-73 1.2377e-35 ]       -nan [       -nan ] 9.9223e-01
 4.193e+01       -nan 8.4503e-36 [ 4.8457e-136 2.9162e-110 1.9841e-73 8.4503e-36 ]       -nan [       -nan ] 9.9252e-01
 4.205e+01       -nan 5.7610e-36 [ 1.6687e-136 8.1207e-111 1.0400e-73 5.7610e-36 ]       -nan [       -nan ] 9.9279e-01
 4.216e+01       -nan 3.9219e-36 [ 5.7398e-137 2.2598e-111 5.4510e-74 3.9219e-36 ]       -nan [       -nan ] 9.9305e-01
 4.227e+01       -nan 2.6660e-36 [ 1.9721e-137 6.2840e-112 2.8570e-74 2.6660e-36 ]       -nan [       -nan ] 9.9330e-01
 4.239e+01       -nan 1.8096e-36 [ 6.7681e-138 1.7463e-112 1.4974e-74 1.8096e-36 ]       -nan [       -nan ] 9.9355e-01
 4.250e+01       -nan 1.2265e-36 [ 2.3201e-138 4.8500e-113 7.8478e-75 1.2265e-36 ]       -nan [       -nan ] 9.9378e-01
 4.261e+01       -nan 8.3014e-37 [ 7.9444e-139 1.3461e-113 4.1129e-75 8.3014e-37 ]       -nan [       -nan ] 9.9401e-01
 4.273e+01       -nan 5.6104e-37 [ 2.7172e-139 3.7340e-114 2.1554e-75 5.6104e-37 ]       -nan [       -nan ] 9.9423e-01
 4.284e+01       -nan 3.7863e-37 [ 9.2830e-140 1.0352e-114 1.1295e-75 3.7863e-37 ]       -nan [       -nan ] 9.9444e-01
 4.295e+01       -nan 2.5516e-37 [ 3.1679e-140 2.8683e-115 5.9192e-76 2.5516e-37 ]       -nan [       -nan ] 9.9464e-01
 4.307e+01       -nan 1.7171e-37 [ 1.0798e-140 7.9431e-116 3.1018e-76 1.7171e-37 ]       -nan [       -nan ] 9.9483e-01
 4.318e+01       -nan 1.1539e-37 [ 3.6766e-141 2.1986e-116 1.6254e-76 1.1539e-37 ]       -nan [       -nan ] 9.9502e-01
 4.329e+01       -nan 7.7428e-38 [ 1.2504e-141 6.0824e-117 8.5170e-77 7.7428e-38 ]       -nan [       -nan ] 9.9520e-01
 4.341e+01       -nan 5.1883e-38 [ 4.2479e-142 1.6819e-117 4.4628e-77 5.1883e-38 ]       -nan [       -nan ] 9.9538e-01
 4.352e+01       -nan 3.4717e-38 [ 1.4415e-142 4.6489e-118 2.3384e-77 3.4717e-38 ]       -nan [       -nan ] 9.9555e-01
 4.363e+01       -nan 2.3198e-38 [ 4.8859e-143 1.2844e-118 1.2252e-77 2.3198e-38 ]       -nan [       -nan ] 9.9571e-01
 4.375e+01       -nan 1.5480e-38 [ 1.6542e-143 3.5470e-119 6.4196e-78 1.5480e-38 ]       -nan [       -nan ] 9.9587e-01
 4.386e+01       -nan 1.0315e-38 [ 5.5945e-144 9.7915e-120 3.3635e-78 1.0315e-38 ]       -nan [       -nan ] 9.9602e-01
 4.397e+01       -nan 6.8636e-39 [ 1.8899e-144 2.7019e-120 1.7623e-78 6.8636e-39 ]       -nan [       -nan ] 9.9616e-01
 4.409e+01       -nan 4.5608e-39 [ 6.3773e-145 7.4531e-121 9.2329e-79 4.5608e-39 ]       -nan [       -nan ] 9.9630e-01
 4.420e+01       -nan 3.0265e-39 [ 2.1496e-145 2.0552e-121 4.8373e-79 3.0265e-39 ]       -nan [       -nan ] 9.9644e-01
 4.431e+01       -nan 2.0056e-39 [ 7.2373e-146 5.6651e-122 2.5343e-79 2.0056e-39 ]       -nan [       -nan ] 9.9657e-01
 4.443e+01       -nan 1.3272e-39 [ 2.4340e-146 1.5611e-122 1.3277e-79 1.3272e-39 ]       -nan [       -nan ] 9.9669e-01
 4.454e+01       -nan 8.7709e-40 [ 8.1767e-147 4.3004e-123 6.9556e-80 8.7709e-40 ]       -nan [       -nan ] 9.9681e-01
 4.465e+01       -nan 5.7884e-40 [ 2.7438e-147 1.1843e-123 3.6439e-80 5.7884e-40 ]       -nan [       -nan ] 9.9693e-01
 4.477e+01       -nan 3.8150e-40 [ 9.1973e-148 3.2605e-124 1.9090e-80 3.8150e-40 ]       -nan [       -nan ] 9.9704e-01
 4.488e+01       -nan 2.5109e-40 [ 3.0795e-148 8.9741e-125 1.0000e-80 2.5109e-40 ]       -nan [       -nan ] 9.9715e-01
 4.499e+01       -nan 1.6504e-40 [ 1.0300e-148 2.4693e-125 5.2388e-81 1.6504e-40 ]       -nan [       -nan ] 9.9725e-01
 4.511e+01       -nan 1.0833e-40 [ 3.4409e-149 6.7929e-126 2.7443e-81 1.0833e-40 ]       -nan [       -nan ] 9.9735e-01
 4.522e+01       -nan 7.1015e-41 [ 1.1483e-149 1.8682e-126 1.4376e-81 7.1015e-41 ]       -nan [       -nan ] 9.9745e-01
 4.533e+01       -nan 4.6491e-41 [ 3.8280e-150 5.1368e-127 7.5308e-82 4.6491e-41 ]       -nan [       -nan ] 9.9754e-01
 4.545e+01       -nan 3.0395e-41 [ 1.2747e-150 1.4121e-127 3.9449e-82 3.0395e-41 ]       -nan [       -nan ] 9.9763e-01
 4.556e+01       -nan 1.9846e-41 [ 4.2399e-151 3.8809e-128 2.0664e-82 1.9846e-41 ]       -nan [       -nan ] 9.9772e-01
 4.567e+01       -nan 1.2941e-41 [ 1.4088e-151 1.0664e-128 1.0824e-82 1.2941e-41 ]       -nan [       -nan ] 9.9780e-01
 4.579e+01       -nan 8.4269e-42 [ 4.6757e-152 2.9296e-129 5.6700e-83 8.4269e-42 ]       -nan [       -nan ] 9.9788e-01
 4.590e+01       -nan 5.4805e-42 [ 1.5502e-152 8.0465e-130 2.9700e-83 5.4805e-42 ]       -nan [       -nan ] 9.9796e-01
 4.601e+01       -nan 3.5596e-42 [ 5.1340e-153 2.2097e-130 1.5557e-83 3.5596e-42 ]       -nan [       -nan ] 9.9803e-01
 4.613e+01       -nan 2.3089e-42 [ 1.6984e-153 6.0668e-131 8.1487e-84 2.3089e-42 ]       -nan [       -nan ] 9.9810e-01
 4.624e+01       -nan 1.4958e-42 [ 5.6128e-154 1.6654e-131 4.2683e-84 1.4958e-42 ]       -nan [       -nan ] 9.9817e-01
 4.635e+01       -nan 9.6774e-43 [ 1.8528e-154 4.5708e-132 2.2357e-84 9.6774e-43 ]       -nan [       -nan ] 9.9824e-01
 4.647e+01       -nan 6.2530e-43 [ 6.1098e-155 1.2543e-132 1.1710e-84 6.2530e-43 ]       -nan [       -nan ] 9.9830e-01
 4.658e+01       -nan 4.0352e-43 [ 2.0126e-155 3.4413e-133 6.1336e-85 4.0352e-43 ]       -nan [       -nan ] 9.9837e-01
 4.669e+01       -nan 2.6007e-43 [ 6.6224e-156 9.4400e-134 3.2126e-85 2.6007e-43 ]       -nan [       -nan ] 9.9843e-01
 4.681e+01       -nan 1.6740e-43 [ 2.1768e-156 2.5891e-134 1.6827e-85 1.6740e-43 ]       -nan [       -nan ] 9.9848e-01
 4.692e+01       -nan 1.0761e-43 [ 7.1473e-157 7.1000e-135 8.8134e-86 1.0761e-43 ]       -nan [       -nan ] 9.9854e-01
 4.703e+01       -nan 6.9093e-44 [ 2.3443e-157 1.9467e-135 4.6162e-86 6.9093e-44 ]       -nan [       -nan ] 9.9859e-01
 4.715e+01       -nan 4.4305e-44 [ 7.6811e-158 5.3365e-136 2.4178e-86 4.4305e-44 ]       -nan [       -nan ] 9.9864e-01
 4.726e+01       -nan 2.8374e-44 [ 2.5140e-158 1.4627e-136 1.2663e-86 2.8374e-44 ]       -nan [       -nan ] 9.9869e-01
 4.737e+01       -nan 1.8149e-44 [ 8.2199e-159 4.0085e-137 6.6325e-87 1.8149e-44 ]       -nan [       -nan ] 9.9874e-01
 4.749e+01       -nan 1.1594e-44 [ 2.6847e-159 1.0983e-137 3.4738e-87 1.1594e-44 ]       -nan [       -nan ] 9.9879e-01
 4.760e+01       -nan 7.3976e-45 [ 8.7594e-160 3.0090e-138 1.8194e-87 7.3976e-45 ]       -nan [       -nan ] 9.9883e-01
 4.771e+01       -nan 4.7141e-45 [ 2.8549e-160 8.2421e-139 9.5290e-88 4.7141e-45 ]       -nan [       -nan ] 9.9887e-01
 4.783e+01       -nan 3.0004e-45 [ 9.2953e-161 2.2573e-139 4.9908e-88 3.0004e-45 ]       -nan [       -nan ] 9.9891e-01
 4.794e+01       -nan 1.9073e-45 [ 3.0233e-161 6.1810e-140 2.6139e-88 1.9073e-45 ]       -nan [       -nan ] 9.9895e-01
 4.805e+01       -nan 1.2109e-45 [ 9.8228e-162 1.6922e-140 1.3690e-88 1.2109e-45 ]       -nan [       -nan ] 9.9899e-01
 4.817e+01       -nan 7.6789e-46 [ 3.1882e-162 4.6322e-141 7.1698e-89 7.6789e-46 ]       -nan [       -nan ] 9.9903e-01
 4.828e+01       -nan 4.8635e-46 [ 1.0337e-162 1.2678e-141 3.7551e-89 4.8635e-46 ]       -nan [       -nan ] 9.9906e-01
 4.839e+01       -nan 3.0766e-46 [ 3.3482e-163 3.4692e-142 1.9666e-89 3.0766e-46 ]       -nan [       -nan ] 9.9910e-01
 4.851e+01       -nan 1.9439e-46 [ 1.0834e-163 9.4914e-143 1.0300e-89 1.9439e-46 ]       -nan [       -nan ] 9.9913e-01
 4.862e+01       -nan 1.2267e-46 [ 3.5018e-164 2.5963e-143 5.3943e-90 1.2267e-46 ]       -nan [       -nan ] 9.9916e-01
 4.873e+01       -nan 7.7322e-47 [ 1.1308e-164 7.1009e-144 2.8251e-90 7.7322e-47 ]       -nan [       -nan ] 9.9919e-01
 4.885e+01       -nan 4.8679e-47 [ 3.6475e-165 1.9417e-144 1.4796e-90 4.8679e-47 ]       -nan [       -nan ] 9.9922e-01
 4.896e+01       -nan 3.0610e-47 [ 1.1754e-165 5.3086e-145 7.7487e-91 3.0610e-47 ]       -nan [       -nan ] 9.9925e-01
 4.907e+01       -nan 1.9225e-47 [ 3.7838e-166 1.4511e-145 4.0581e-91 1.9225e-47 ]       -nan [       -nan ] 9.9928e-01
 4.919e+01       -nan 1.2060e-47 [ 1.2168e-166 3.9656e-146 2.1253e-91 1.2060e-47 ]       -nan [       -nan ] 9.9931e-01
 4.930e+01       -nan 7.5568e-48 [ 3.9092e-167 1.0836e-146 1.1130e-91 7.5568e-48 ]       -nan [       -nan ] 9.9933e-01
 4.941e+01       -nan 4.7294e-48 [ 1.2546e-167 2.9601e-147 5.8290e-92 4.7294e-48 ]       -nan [       -nan ] 9.9936e-01
 4.953e+01       -nan 2.9564e-48 [ 4.0226e-168 8.0848e-148 3.0527e-92 2.9564e-48 ]       -nan [       -nan ] 9.9938e-01
 4.964e+01       -nan 1.8460e-48 [ 1.2884e-168 2.2077e-148 1.5987e-92 1.8460e-48 ]       -nan [       -nan ] 9.9940e-01
 4.975e+01       -nan 1.1513e-48 [ 4.1227e-169 6.0273e-149 8.3723e-93 1.1513e-48 ]       -nan [       -nan ] 9.9942e-01
 4.987e+01       -nan 7.1719e-49 [ 1.3178e-169 1.6452e-149 4.3845e-93 7.1719e-49 ]       -nan [       -nan ] 9.9944e-01
 4.998e+01       -nan 4.4626e-49 [ 4.2084e-170 4.4895e-150 2.2961e-93 4.4626e-49 ]       -nan [       -nan ] 9.9946e-01
 5.009e+01       -nan 2.7736e-49 [ 1.3426e-170 1.2249e-150 1.2025e-93 2.7736e-49 ]       -nan [       -nan ] 9.9948e-01
 5.021e+01       -nan 1.7219e-49 [ 4.2789e-171 3.3410e-151 6.2971e-94 1.7219e-49 ]       -nan [       -nan ] 9.9950e-01
 5.032e+01       -nan 1.0677e-49 [ 1.3624e-171 9.1109e-152 3.2977e-94 1.0677e-49 ]       -nan [       -nan ] 9.9952e-01
 5.043e+01       -nan 6.6136e-50 [ 4.3335e-172 2.4840e-152 1.7269e-94 6.6136e-50 ]       -nan [       -nan ] 9.9954e-01
 5.055e+01       -nan 4.0918e-50 [ 1.3771e-172 6.7704e-153 9.0433e-95 4.0918e-50 ]       -nan [       -nan ] 9.9956e-01
 5.066e+01       -nan 2.5288e-50 [ 4.3716e-173 1.8449e-153 4.7356e-95 2.5288e-50 ]       -nan [       -nan ] 9.9957e-01
 5.077e+01       -nan 1.5610e-50 [ 1.3865e-173 5.0262e-154 2.4798e-95 1.5610e-50 ]       -nan [       -nan ] 9.9959e-01
 5.089e+01       -nan 9.6257e-51 [ 4.3929e-174 1.3689e-154 1.2986e-95 9.6257e-51 ]       -nan [       -nan ] 9.9960e-01
 5.100e+01       -nan 5.9288e-51 [ 1.3905e-174 3.7273e-155 6.7999e-96 5.9288e-51 ]       -nan [       -nan ] 9.9962e-01
 5.111e+01       -nan 3.6477e-51 [ 4.3973e-175 1.0146e-155 3.5606e-96 3.6477e-51 ]       -nan [       -nan ] 9.9963e-01
 5.123e+01       -nan 2.2418e-51 [ 1.3892e-175 2.7612e-156 1.8644e-96 2.2418e-51 ]       -nan [       -nan ] 9.9965e-01
 5.134e+01       -nan 1.3762e-51 [ 4.3847e-176 7.5120e-157 9.7623e-97 1.3762e-51 ]       -nan [       -nan ] 9.9966e-01
 5.145e+01       -nan 8.4394e-52 [ 1.3826e-176 2.0431e-157 5.1115e-97 8.4394e-52 ]       -nan [       -nan ] 9.9967e-01
 5.157e+01       -nan 5.1696e-52 [ 4.3555e-177 5.5553e-158 2.6763e-97 5.1696e-52 ]       -nan [       -nan ] 9.9968e-01
 5.168e+01       -nan 3.1633e-52 [ 1.3708e-177 1.5101e-158 1.4012e-97 3.1633e-52 ]       -nan [       -nan ] 9.9969e-01
 5.179e+01       -nan 1.9335e-52 [ 4.3101e-178 4.1034e-159 7.3360e-98 1.9335e-52 ]       -nan [       -nan ] 9.9971e-01
 5.191e+01       -nan 1.1805e-52 [ 1.3539e-178 1.1147e-159 3.8406e-98 1.1805e-52 ]       -nan [       -nan ] 9.9972e-01
 5.202e+01       -nan 7.2001e-53 [ 4.2490e-179 3.0273e-160 2.0106e-98 7.2001e-53 ]       -nan [       -nan ] 9.9973e-01
 5.213e+01       -nan 4.3867e-53 [ 1.3322e-179 8.2186e-161 1.0525e-98 4.3867e-53 ]       -nan [       -nan ] 9.9974e-01
 5.225e+01       -nan 2.6698e-53 [ 4.1732e-180 2.2305e-161 5.5092e-99 2.6698e-53 ]       -nan [       -nan ] 9.9975e-01
 5.236e+01       -nan 1.6231e-53 [ 1.3060e-180 6.0516e-162 2.8836e-99 1.6231e-53 ]       -nan [       -nan ] 9.9976e-01
 5.247e+01       -nan 9.8577e-54 [ 4.0834e-181 1.6413e-162 1.5092e-99 9.8577e-54 ]       -nan [       -nan ] 9.9977e-01
 5.259e+01       -nan 5.9805e-54 [ 1.2756e-181 4.4501e-163 7.8982e-100 5.9805e-54 ]       -nan [       -nan ] 9.9977e-01
 5.270e+01       -nan 3.6244e-54 [ 3.9808e-182 1.2062e-163 4.1331e-100 3.6244e-54 ]       -nan [       -nan ] 9.9978e-01
 5.281e+01       -nan 2.1943e-54 [ 1.2412e-182 3.2680e-164 2.1626e-100 2.1943e-54 ]       -nan [       -nan ] 9.9979e-01
 5.293e+01       -nan 1.3270e-54 [ 3.8666e-183 8.8514e-165 1.1314e-100 1.3270e-54 ]       -nan [       -nan ] 9.9980e-01
 5.304e+01       -nan 8.0173e-55 [ 1.2034e-183 2.3965e-165 5.9187e-101 8.0173e-55 ]       -nan [       -nan ] 9.9981e-01
 5.315e+01       -nan 4.8387e-55 [ 3.7419e-184 6.4864e-166 3.0958e-101 4.8387e-55 ]       -nan [       -nan ] 9.9981e-01
 5.327e+01       -nan 2.9173e-55 [ 1.1625e-184 1.7550e-166 1.6190e-101 2.9173e-55 ]       -nan [       -nan ] 9.9982e-01
 5.338e+01       -nan 1.7570e-55 [ 3.6082e-185 4.7465e-167 8.4659e-102 1.7570e-55 ]       -nan [       -nan ] 9.9983e-01
 5.349e+01       -nan 1.0572e-55 [ 1.1189e-185 1.2833e-167 4.4260e-102 1.0572e-55 ]       -nan [       -nan ] 9.9983e-01
 5.361e+01       -nan 6.3541e-56 [ 3.4667e-186 3.4681e-168 2.3135e-102 6.3541e-56 ]       -nan [       -nan ] 9.9984e-01
 5.372e+01       -nan 3.8154e-56 [ 1.0731e-186 9.3693e-169 1.2090e-102 3.8154e-56 ]       -nan [       -nan ] 9.9985e-01
 5.383e+01       -nan 2.2886e-56 [ 3.3189e-187 2.5302e-169 6.3166e-103 2.2886e-56 ]       -nan [       -nan ] 9.9985e-01
 5.395e+01       -nan 1.3714e-56 [ 1.0255e-187 6.8303e-170 3.2994e-103 1.3714e-56 ]       -nan [       -nan ] 9.9986e-01
 5.406e+01       -nan 8.2100e-57 [ 3.1661e-188 1.8431e-170 1.7229e-103 8.2100e-57 ]       -nan [       -nan ] 9.9986e-01
 5.417e+01       -nan 4.9100e-57 [ 9.7658e-189 4.9715e-171 8.9944e-104 4.9100e-57 ]       -nan [       -nan ] 9.9987e-01
 5.429e+01       -nan 2.9335e-57 [ 3.0097e-189 1.3405e-171 4.6939e-104 2.9335e-57 ]       -nan [       -nan ] 9.9987e-01
 5.440e+01       -nan 1.7509e-57 [ 9.2672e-190 3.6129e-172 2.4487e-104 1.7509e-57 ]       -nan [       -nan ] 9.9988e-01
 5.451e+01       -nan 1.0440e-57 [ 2.8510e-190 9.7335e-173 1.2770e-104 1.0440e-57 ]       -nan [       -nan ] 9.9988e-01
 5.463e+01       -nan 6.2190e-58 [ 8.7633e-191 2.6213e-173 6.6564e-105 6.2190e-58 ]       -nan [       -nan ] 9.9989e-01
 5.474e+01       -nan 3.7010e-58 [ 2.6913e-191 7.0563e-174 3.4682e-105 3.7010e-58 ]       -nan [       -nan ] 9.9989e-01
 5.485e+01       -nan 2.2003e-58 [ 8.2582e-192 1.8987e-174 1.8062e-105 2.2003e-58 ]       -nan [       -nan ] 9.9990e-01
 5.497e+01       -nan 1.3069e-58 [ 2.5318e-192 5.1071e-175 9.4013e-106 1.3069e-58 ]       -nan [       -nan ] 9.9990e-01
 5.508e+01       -nan 7.7548e-59 [ 7.7555e-193 1.3731e-175 4.8907e-106 7.7548e-59 ]       -nan [       -nan ] 9.9990e-01
 5.519e+01       -nan 4.5971e-59 [ 2.3736e-193 3.6905e-176 2.5427e-106 4.5971e-59 ]       -nan [       -nan ] 9.9991e-01
 5.531e+01       -nan 2.7226e-59 [ 7.2586e-194 9.9152e-177 1.3211e-106 2.7226e-59 ]       -nan [       -nan ] 9.9991e-01
 5.542e+01       -nan 1.6109e-59 [ 2.2178e-194 2.6632e-177 6.8592e-107 1.6109e-59 ]       -nan [       -nan ] 9.9991e-01
 5.553e+01       -nan 9.5222e-60 [ 6.7705e-195 7.1520e-178 3.5587e-107 9.5222e-60 ]       -nan [       -nan ] 9.9992e-01
 5.565e+01       -nan 5.6234e-60 [ 2.0652e-195 1.9209e-178 1.8448e-107 5.6234e-60 ]       -nan [       -nan ] 9.9992e-01
 5.576e+01       -nan 3.3178e-60 [ 6.2941e-196 5.1620e-179 9.5555e-108 3.3178e-60 ]       -nan [       -nan ] 9.9993e-01
 5.587e+01       -nan 1.9557e-60 [ 1.9167e-196 1.3893e-179 4.9448e-108 1.9557e-60 ]       -nan [       -nan ] 9.9993e-01
 5.599e+01       -nan 1.1517e-60 [ 5.8317e-197 3.7508e-180 2.5563e-108 1.1517e-60 ]       -nan [       -nan ] 9.9993e-01
 5.610e+01       -nan 6.7760e-61 [ 1.7729e-197 1.0190e-180 1.3202e-108 6.7760e-61 ]       -nan [       -nan ] 9.9993e-01
 5.621e+01       -nan 3.9830e-61 [ 5.3854e-198 2.8013e-181 6.8101e-109 3.9830e-61 ]       -nan [       -nan ] 9.9994e-01
 5.633e+01       -nan 2.3391e-61 [ 1.6345e-198 7.8681e-182 3.5088e-109 2.3391e-61 ]       -nan [       -nan ] 9.9994e-01
 5.644e+01       -nan 1.3724e-61 [ 4.9570e-199 2.2925e-182 1.8055e-109 1.3724e-61 ]       -nan [       -nan ] 9.9994e-01
 5.655e+01       -nan 8.0449e-62 [ 1.5020e-199 7.0774e-183 9.2779e-110 8.0449e-62 ]       -nan [       -nan ] 9.9995e-01
 5.667e+01       -nan 4.7115e-62 [ 4.5478e-200 2.3684e-183 4.7605e-110 4.7115e-62 ]       -nan [       -nan ] 9.9995e-01
 5.678e+01       -nan 2.7568e-62 [ 1.3758e-200 8.7210e-184 2.4388e-110 2.7568e-62 ]       -nan [       -nan ] 9.9995e-01
 5.689e+01       -nan 1.6116e-62 [ 4.1589e-201 3.5275e-184 1.2472e-110 1.6116e-62 ]       -nan [       -nan ] 9.9995e-01
 5.701e+01       -nan 9.4132e-63 [ 1.2562e-201 1.5403e-184 6.3670e-111 9.4132e-63 ]       -nan [       -nan ] 9.9995e-01
 5.712e+01       -nan 5.4931e-63 [ 3.7911e-202 7.0921e-185 3.2439e-111 5.4931e-63 ]       -nan [       -nan ] 9.9996e-01
 5.723e+01       -nan 3.2026e-63 [ 1.1432e-202 3.3730e-185 1.6492e-111 3.2026e-63 ]       -nan [       -nan ] 9.9996e-01
 5.735e+01       -nan 1.8656e-63 [ 3.4448e-203 1.6330e-185 8.3654e-112 1.8656e-63 ]       -nan [       -nan ] 9.9996e-01
 5.746e+01       -nan 1.0858e-63 [ 1.0372e-203 7.9744e-186 4.2327e-112 1.0858e-63 ]       -nan [       -nan ] 9.9996e-01
 5.757e+01       -nan 6.3136e-64 [ 3.1203e-204 3.9067e-186 2.1359e-112 6.3136e-64 ]       -nan [       -nan ] 9.9997e-01
 5.769e+01       -nan 3.6681e-64 [ 9.3799e-205 1.9141e-186 1.0746e-112 3.6681e-64 ]       -nan [       -nan ] 9.9997e-01
 5.780e+01       -nan 2.1292e-64 [ 2.8175e-205 9.3614e-187 5.3889e-113 2.1292e-64 ]       -nan [       -nan ] 9.9997e-01
 5.791e+01       -nan 1.2348e-64 [ 8.4566e-206 4.5650e-187 2.6928e-113 1.2348e-64 ]       -nan [       -nan ] 9.9997e-01
 5.803e+01       -nan 7.1553e-65 [ 2.5362e-206 2.2177e-187 1.3402e-113 7.1553e-65 ]       -nan [       -nan ] 9.9997e-01
 5.814e+01       -nan 4.1424e-65 [ 7.6006e-207 1.0725e-187 6.6410e-114 4.1424e-65 ]       -nan [       -nan ] 9.9998e-01
 5.825e+01       -nan 2.3960e-65 [ 2.2760e-207 5.1602e-188 3.2743e-114 2.3960e-65 ]       -nan [       -nan ] 9.9998e-01
 5.837e+01       -nan 1.3846e-65 [ 6.8103e-208 2.4681e-188 1.6053e-114 1.3846e-65 ]       -nan [       -nan ] 9.9998e-01
 5.848e+01       -nan 7.9927e-66 [ 2.0363e-208 1.1726e-188 7.8189e-115 7.9927e-66 ]       -nan [       -nan ] 9.9998e-01
 5.859e+01       -nan 4.6088e-66 [ 6.0837e-209 5.5273e-189 3.7799e-115 4.6088e-66 ]       -nan [       -nan ] 9.9998e-01
 5.871e+01       -nan 2.6540e-66 [ 1.8162e-209 2.5817e-189 1.8111e-115 2.6540e-66 ]       -nan [       -nan ] 9.9998e-01
 5.882e+01       -nan 1.5257e-66 [ 5.4180e-210 1.1928e-189 8.5861e-116 1.5257e-66 ]       -nan [       -nan ] 9.9999e-01
 5.893e+01       -nan 8.7500e-67 [ 1.6149e-210 5.4383e-190 4.0177e-116 8.7500e-67 ]       -nan [       -nan ] 9.9999e-01
 5.905e+01       -nan 5.0000e-67 [ 4.8088e-211 2.4385e-190 1.8494e-116 5.0000e-67 ]       -nan [       -nan ] 9.9999e-01
 5.916e+01       -nan 2.8400e-67 [ 1.4298e-211 1.0700e-190 8.3323e-117 2.8400e-67 ]       -nan [       -nan ] 9.9999e-01
 5.927e+01       -nan 1.5958e-67 [ 4.2378e-212 4.5577e-191 3.6445e-117 1.5958e-67 ]       -nan [       -nan ] 9.9999e-01
 5.939e+01       -nan 8.7794e-68 [ 1.2451e-212 1.8575e-191 1.5248e-117 8.7794e-68 ]       -nan [       -nan ] 9.9999e-01
 5.950e+01       -nan 4.6148e-68 [ 3.5588e-213 7.0227e-192 5.9112e-118 4.6148e-68 ]       -nan [       -nan ] 1.0000e+00
 5.961e+01       -nan 2.1699e-68 [ 9.2502e-214 2.2680e-192 1.9517e-118 2.1699e-68 ]       -nan [       -nan ] 1.0000e+00
 5.973e+01       -nan 7.2734e-69 [ 1.6300e-214 4.5912e-193 4.0140e-119 7.2734e-69 ]       -nan [       -nan ] 1.0000e+00
 5.984e+01       -nan 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ]       -nan [       -nan ] 1.0000e+00
