 3.196e+01 5.4780e-03 5.4780e-03 [ 6.5720e-29 1.9018e-09 3.4174e-05 1.1248e-04 2.6054e-04 3.8188e-04 1.0753e-03 5.8674e-04 6.4806e-04 6.0983e-04 1.7690e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9452e-01
 3.207e+01 5.4209e-03 5.4209e-03 [ 3.7937e-29 1.5559e-09 3.1572e-05 1.0661e-04 2.5075e-04 3.7208e-04 1.0602e-03 5.8217e-04 6.4541e-04 6.0801e-04 1.7641e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9458e-01
 3.219e+01 5.3631e-03 5.3631e-03 [ 2.1841e-29 1.2704e-09 2.9135e-05 1.0093e-04 2.4112e-04 3.6229e-04 1.0447e-03 5.7743e-04 6.4257e-04 6.0603e-04 1.7588e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9464e-01
 3.230e+01 5.3046e-03 5.3046e-03 [ 1.2542e-29 1.0351e-09 2.6856e-05 9.5465e-05 2.3166e-04 3.5251e-04 1.0290e-03 5.7253e-04 6.3956e-04 6.0389e-04 1.7531e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9470e-01
 3.241e+01 5.2454e-03 5.2454e-03 [ 7.1831e-30 8.4172e-10 2.4726e-05 9.0195e-05 2.2237e-04 3.4275e-04 1.0130e-03 5.6747e-04 6.3637e-04 6.0159e-04 1.7469e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9475e-01
 3.253e+01 5.1857e-03 5.1857e-03 [ 4.1032e-30 6.8305e-10 2.2738e-05 8.5124e-05 2.1326e-04 3.3302e-04 9.9683e-04 5.6226e-04 6.3301e-04 5.9913e-04 1.7403e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9481e-01
 3.264e+01 5.1253e-03 5.1253e-03 [ 2.3377e-30 5.5315e-10 2.0886e-05 8.0252e-05 2.0434e-04 3.2333e-04 9.8040e-04 5.5688e-04 6.2947e-04 5.9650e-04 1.7332e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9487e-01
 3.275e+01 5.0644e-03 5.0644e-03 [ 1.3284e-30 4.4701e-10 1.9162e-05 7.5576e-05 1.9562e-04 3.1369e-04 9.6375e-04 5.5136e-04 6.2576e-04 5.9373e-04 1.7258e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9494e-01
 3.287e+01 5.0030e-03 5.0030e-03 [ 7.5290e-31 3.6049e-10 1.7560e-05 7.1095e-05 1.8709e-04 3.0412e-04 9.4690e-04 5.4568e-04 6.2188e-04 5.9079e-04 1.7178e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9500e-01
 3.298e+01 4.9410e-03 4.9410e-03 [ 4.2560e-31 2.9010e-10 1.6072e-05 6.6806e-05 1.7877e-04 2.9461e-04 9.2986e-04 5.3986e-04 6.1783e-04 5.8770e-04 1.7095e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9506e-01
 3.309e+01 4.8786e-03 4.8786e-03 [ 2.3995e-31 2.3295e-10 1.4693e-05 6.2706e-05 1.7065e-04 2.8517e-04 9.1264e-04 5.3390e-04 6.1361e-04 5.8446e-04 1.7008e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9512e-01
 3.321e+01 4.8157e-03 4.8157e-03 [ 1.3493e-31 1.8667e-10 1.3416e-05 5.8792e-05 1.6275e-04 2.7583e-04 8.9526e-04 5.2779e-04 6.0923e-04 5.8107e-04 1.6916e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9518e-01
 3.332e+01 4.7524e-03 4.7524e-03 [ 7.5679e-32 1.4926e-10 1.2234e-05 5.5060e-05 1.5507e-04 2.6658e-04 8.7774e-04 5.2155e-04 6.0468e-04 5.7753e-04 1.6820e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9525e-01
 3.343e+01 4.6888e-03 4.6888e-03 [ 4.2334e-32 1.1908e-10 1.1144e-05 5.1506e-05 1.4760e-04 2.5743e-04 8.6008e-04 5.1517e-04 5.9997e-04 5.7384e-04 1.6720e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9531e-01
 3.355e+01 4.6247e-03 4.6247e-03 [ 2.3620e-32 9.4803e-11 1.0137e-05 4.8127e-05 1.4036e-04 2.4840e-04 8.4230e-04 5.0866e-04 5.9511e-04 5.7000e-04 1.6616e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9538e-01
 3.366e+01 4.5603e-03 4.5603e-03 [ 1.3144e-32 7.5307e-11 9.2105e-06 4.4919e-05 1.3334e-04 2.3949e-04 8.2442e-04 5.0202e-04 5.9009e-04 5.6603e-04 1.6508e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9544e-01
 3.377e+01 4.4957e-03 4.4957e-03 [ 7.2951e-33 5.9688e-11 8.3579e-06 4.1875e-05 1.2654e-04 2.3070e-04 8.0645e-04 4.9525e-04 5.8491e-04 5.6191e-04 1.6397e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9550e-01
 3.389e+01 4.4307e-03 4.4307e-03 [ 4.0384e-33 4.7202e-11 7.5746e-06 3.8993e-05 1.1998e-04 2.2205e-04 7.8841e-04 4.8837e-04 5.7958e-04 5.5765e-04 1.6281e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9557e-01
 3.400e+01 4.3655e-03 4.3655e-03 [ 2.2297e-33 3.7245e-11 6.8559e-06 3.6267e-05 1.1363e-04 2.1355e-04 7.7031e-04 4.8137e-04 5.7410e-04 5.5325e-04 1.6161e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9563e-01
 3.411e+01 4.3000e-03 4.3000e-03 [ 1.2278e-33 2.9321e-11 6.1975e-06 3.3691e-05 1.0751e-04 2.0519e-04 7.5217e-04 4.7425e-04 5.6847e-04 5.4872e-04 1.6038e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9570e-01
 3.423e+01 4.2343e-03 4.2343e-03 [ 6.7437e-34 2.3031e-11 5.5950e-06 3.1262e-05 1.0162e-04 1.9699e-04 7.3401e-04 4.6703e-04 5.6269e-04 5.4405e-04 1.5911e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9577e-01
 3.434e+01 4.1685e-03 4.1685e-03 [ 3.6942e-34 1.8048e-11 5.0445e-06 2.8973e-05 9.5948e-05 1.8894e-04 7.1583e-04 4.5970e-04 5.5677e-04 5.3925e-04 1.5780e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9583e-01
 3.445e+01 4.1024e-03 4.1024e-03 [ 2.0184e-34 1.4111e-11 4.5422e-06 2.6820e-05 9.0499e-05 1.8107e-04 6.9766e-04 4.5226e-04 5.5071e-04 5.3431e-04 1.5646e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9590e-01
 3.457e+01 4.0363e-03 4.0363e-03 [ 1.0999e-34 1.1007e-11 4.0844e-06 2.4797e-05 8.5269e-05 1.7336e-04 6.7951e-04 4.4474e-04 5.4450e-04 5.2925e-04 1.5508e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9596e-01
 3.468e+01 3.9700e-03 3.9700e-03 [ 5.9782e-35 8.5658e-12 3.6679e-06 2.2898e-05 8.0255e-05 1.6584e-04 6.6140e-04 4.3712e-04 5.3816e-04 5.2406e-04 1.5366e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9603e-01
 3.479e+01 3.9037e-03 3.9037e-03 [ 3.2407e-35 6.6502e-12 3.2894e-06 2.1119e-05 7.5455e-05 1.5849e-04 6.4334e-04 4.2941e-04 5.3168e-04 5.1875e-04 1.5221e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9610e-01
 3.491e+01 3.8372e-03 3.8372e-03 [ 1.7522e-35 5.1507e-12 2.9459e-06 1.9455e-05 7.0866e-05 1.5133e-04 6.2535e-04 4.2162e-04 5.2507e-04 5.1331e-04 1.5073e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9616e-01
 3.502e+01 3.7708e-03 3.7708e-03 [ 9.4485e-36 3.9797e-12 2.6346e-06 1.7899e-05 6.6483e-05 1.4435e-04 6.0745e-04 4.1375e-04 5.1833e-04 5.0774e-04 1.4921e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9623e-01
 3.513e+01 3.7043e-03 3.7043e-03 [ 5.0818e-36 3.0676e-12 2.3530e-06 1.6447e-05 6.2303e-05 1.3756e-04 5.8964e-04 4.0582e-04 5.1146e-04 5.0206e-04 1.4766e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9630e-01
 3.525e+01 3.6378e-03 3.6378e-03 [ 2.7260e-36 2.3588e-12 2.0985e-06 1.5094e-05 5.8321e-05 1.3097e-04 5.7196e-04 3.9781e-04 5.0447e-04 4.9626e-04 1.4608e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9636e-01
 3.536e+01 3.5714e-03 3.5714e-03 [ 1.4585e-36 1.8093e-12 1.8690e-06 1.3835e-05 5.4532e-05 1.2457e-04 5.5440e-04 3.8974e-04 4.9735e-04 4.9035e-04 1.4447e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9643e-01
 3.547e+01 3.5050e-03 3.5050e-03 [ 7.7829e-37 1.3844e-12 1.6621e-06 1.2665e-05 5.0933e-05 1.1837e-04 5.3699e-04 3.8162e-04 4.9012e-04 4.8431e-04 1.4283e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9650e-01
 3.559e+01 3.4386e-03 3.4386e-03 [ 4.1423e-37 1.0566e-12 1.4760e-06 1.1579e-05 4.7517e-05 1.1236e-04 5.1974e-04 3.7345e-04 4.8276e-04 4.7817e-04 1.4116e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9656e-01
 3.570e+01 3.3724e-03 3.3724e-03 [ 2.1988e-37 8.0448e-13 1.3089e-06 1.0573e-05 4.4280e-05 1.0655e-04 5.0267e-04 3.6524e-04 4.7530e-04 4.7192e-04 1.3946e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9663e-01
 3.581e+01 3.3063e-03 3.3063e-03 [ 1.1641e-37 6.1096e-13 1.1589e-06 9.6413e-06 4.1216e-05 1.0094e-04 4.8579e-04 3.5699e-04 4.6772e-04 4.6556e-04 1.3773e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9669e-01
 3.593e+01 3.2403e-03 3.2403e-03 [ 6.1471e-38 4.6282e-13 1.0247e-06 8.7804e-06 3.8320e-05 9.5526e-05 4.6911e-04 3.4871e-04 4.6004e-04 4.5909e-04 1.3597e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9676e-01
 3.604e+01 3.1745e-03 3.1745e-03 [ 3.2374e-38 3.4970e-13 9.0458e-07 7.9859e-06 3.5586e-05 9.0309e-05 4.5265e-04 3.4041e-04 4.5226e-04 4.5252e-04 1.3419e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9683e-01
 3.615e+01 3.1088e-03 3.1088e-03 [ 1.7006e-38 2.6356e-13 7.9736e-07 7.2537e-06 3.3009e-05 8.5287e-05 4.3642e-04 3.3208e-04 4.4438e-04 4.4585e-04 1.3238e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9689e-01
 3.627e+01 3.0434e-03 3.0434e-03 [ 8.9092e-39 1.9812e-13 7.0179e-07 6.5798e-06 3.0582e-05 8.0460e-05 4.2043e-04 3.2375e-04 4.3640e-04 4.3909e-04 1.3054e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9696e-01
 3.638e+01 2.9782e-03 2.9782e-03 [ 4.6552e-39 1.4854e-13 6.1671e-07 5.9606e-06 2.8300e-05 7.5825e-05 4.0470e-04 3.1542e-04 4.2834e-04 4.3223e-04 1.2868e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9702e-01
 3.649e+01 2.9132e-03 2.9132e-03 [ 2.4261e-39 1.1108e-13 5.4110e-07 5.3923e-06 2.6157e-05 7.1381e-05 3.8923e-04 3.0709e-04 4.2019e-04 4.2527e-04 1.2680e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9709e-01
 3.661e+01 2.8486e-03 2.8486e-03 [ 1.2610e-39 8.2848e-14 4.7402e-07 4.8716e-06 2.4148e-05 6.7124e-05 3.7404e-04 2.9877e-04 4.1196e-04 4.1823e-04 1.2490e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9715e-01
 3.672e+01 2.7842e-03 2.7842e-03 [ 6.5374e-40 6.1627e-14 4.1459e-07 4.3951e-06 2.2265e-05 6.3051e-05 3.5914e-04 2.9047e-04 4.0366e-04 4.1111e-04 1.2297e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9722e-01
 3.683e+01 2.7201e-03 2.7201e-03 [ 3.3802e-40 4.5721e-14 3.6203e-07 3.9598e-06 2.0505e-05 5.9161e-05 3.4453e-04 2.8220e-04 3.9529e-04 4.0390e-04 1.2102e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9728e-01
 3.695e+01 2.6564e-03 2.6564e-03 [ 1.7432e-40 3.3829e-14 3.1562e-07 3.5626e-06 1.8861e-05 5.5449e-05 3.3023e-04 2.7396e-04 3.8686e-04 3.9662e-04 1.1906e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9734e-01
 3.706e+01 2.5931e-03 2.5931e-03 [ 8.9658e-41 2.4963e-14 2.7470e-07 3.2008e-06 1.7327e-05 5.1911e-05 3.1624e-04 2.6576e-04 3.7837e-04 3.8926e-04 1.1708e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9741e-01
 3.717e+01 2.5302e-03 2.5302e-03 [ 4.5994e-41 1.8370e-14 2.3870e-07 2.8717e-06 1.5899e-05 4.8544e-05 3.0257e-04 2.5761e-04 3.6983e-04 3.8184e-04 1.1508e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9747e-01
 3.729e+01 2.4676e-03 2.4676e-03 [ 2.3533e-41 1.3482e-14 2.0706e-07 2.5727e-06 1.4570e-05 4.5344e-05 2.8924e-04 2.4951e-04 3.6125e-04 3.7435e-04 1.1306e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9753e-01
 3.740e+01 2.4056e-03 2.4056e-03 [ 1.2009e-41 9.8675e-15 1.7932e-07 2.3016e-06 1.3335e-05 4.2306e-05 2.7623e-04 2.4148e-04 3.5263e-04 3.6680e-04 1.1103e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9759e-01
 3.751e+01 2.3439e-03 2.3439e-03 [ 6.1121e-42 7.2022e-15 1.5502e-07 2.0561e-06 1.2190e-05 3.9426e-05 2.6357e-04 2.3352e-04 3.4398e-04 3.5919e-04 1.0898e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9766e-01
 3.763e+01 2.2828e-03 2.2828e-03 [ 3.1027e-42 5.2422e-15 1.3379e-07 1.8341e-06 1.1129e-05 3.6699e-05 2.5125e-04 2.2564e-04 3.3531e-04 3.5154e-04 1.0693e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9772e-01
 3.774e+01 2.2222e-03 2.2222e-03 [ 1.5709e-42 3.8051e-15 1.1526e-07 1.6337e-06 1.0147e-05 3.4121e-05 2.3928e-04 2.1784e-04 3.2663e-04 3.4384e-04 1.0486e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9778e-01
 3.785e+01 2.1622e-03 2.1622e-03 [ 7.9327e-43 2.7542e-15 9.9126e-08 1.4530e-06 9.2403e-06 3.1686e-05 2.2766e-04 2.1014e-04 3.1793e-04 3.3611e-04 1.0278e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9784e-01
 3.797e+01 2.1027e-03 2.1027e-03 [ 3.9954e-43 1.9879e-15 8.5096e-08 1.2904e-06 8.4037e-06 2.9390e-05 2.1640e-04 2.0253e-04 3.0924e-04 3.2834e-04 1.0070e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9790e-01
 3.808e+01 2.0438e-03 2.0438e-03 [ 2.0070e-43 1.4308e-15 7.2921e-08 1.1443e-06 7.6330e-06 2.7228e-05 2.0549e-04 1.9503e-04 3.0056e-04 3.2054e-04 9.8606e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9796e-01
 3.819e+01 1.9855e-03 1.9855e-03 [ 1.0056e-43 1.0269e-15 6.2374e-08 1.0132e-06 6.9239e-06 2.5194e-05 1.9494e-04 1.8764e-04 2.9190e-04 3.1272e-04 9.6509e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9801e-01
 3.831e+01 1.9278e-03 1.9278e-03 [ 5.0251e-44 7.3493e-16 5.3254e-08 8.9578e-07 6.2725e-06 2.3284e-05 1.8475e-04 1.8037e-04 2.8326e-04 3.0489e-04 9.4407e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9807e-01
 3.842e+01 1.8709e-03 1.8709e-03 [ 2.5046e-44 5.2446e-16 4.5384e-08 7.9075e-07 5.6750e-06 2.1492e-05 1.7491e-04 1.7323e-04 2.7465e-04 2.9705e-04 9.2303e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9813e-01
 3.853e+01 1.8146e-03 1.8146e-03 [ 1.2451e-44 3.7320e-16 3.8604e-08 6.9695e-07 5.1276e-06 1.9814e-05 1.6543e-04 1.6621e-04 2.6609e-04 2.8922e-04 9.0198e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9819e-01
 3.865e+01 1.7590e-03 1.7590e-03 [ 6.1734e-45 2.6479e-16 3.2775e-08 6.1333e-07 4.6268e-06 1.8244e-05 1.5630e-04 1.5933e-04 2.5758e-04 2.8138e-04 8.8093e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9824e-01
 3.876e+01 1.7042e-03 1.7042e-03 [ 3.0530e-45 1.8734e-16 2.7773e-08 5.3890e-07 4.1694e-06 1.6777e-05 1.4752e-04 1.5259e-04 2.4913e-04 2.7356e-04 8.5991e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9830e-01
 3.887e+01 1.6502e-03 1.6502e-03 [ 1.5059e-45 1.3215e-16 2.3489e-08 4.7276e-07 3.7522e-06 1.5410e-05 1.3909e-04 1.4600e-04 2.4075e-04 2.6576e-04 8.3891e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9835e-01
 3.899e+01 1.5969e-03 1.5969e-03 [ 7.4086e-46 9.2953e-17 1.9827e-08 4.1408e-07 3.3722e-06 1.4135e-05 1.3100e-04 1.3956e-04 2.3245e-04 2.5799e-04 8.1797e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9840e-01
 3.910e+01 1.5445e-03 1.5445e-03 [ 3.6354e-46 6.5190e-17 1.6703e-08 3.6211e-07 3.0266e-06 1.2950e-05 1.2326e-04 1.3327e-04 2.2423e-04 2.5025e-04 7.9709e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9846e-01
 3.921e+01 1.4928e-03 1.4928e-03 [ 1.7793e-46 4.5586e-17 1.4044e-08 3.1615e-07 2.7127e-06 1.1849e-05 1.1584e-04 1.2714e-04 2.1610e-04 2.4256e-04 7.7630e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9851e-01
 3.933e+01 1.4421e-03 1.4421e-03 [ 8.6862e-47 3.1783e-17 1.1784e-08 2.7558e-07 2.4280e-06 1.0828e-05 1.0875e-04 1.2117e-04 2.0808e-04 2.3491e-04 7.5560e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9856e-01
 3.944e+01 1.3922e-03 1.3922e-03 [ 4.2295e-47 2.2095e-17 9.8682e-09 2.3983e-07 2.1703e-06 9.8821e-06 1.0199e-04 1.1536e-04 2.0017e-04 2.2732e-04 7.3502e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9861e-01
 3.955e+01 1.3432e-03 1.3432e-03 [ 2.0541e-47 1.5314e-17 8.2469e-09 2.0837e-07 1.9372e-06 9.0071e-06 9.5543e-05 1.0972e-04 1.9238e-04 2.1980e-04 7.1456e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9866e-01
 3.967e+01 1.2951e-03 1.2951e-03 [ 9.9508e-48 1.0583e-17 6.8779e-09 1.8074e-07 1.7268e-06 8.1989e-06 8.9404e-05 1.0425e-04 1.8471e-04 2.1235e-04 6.9425e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9870e-01
 3.978e+01 1.2479e-03 1.2479e-03 [ 4.8082e-48 7.2920e-18 5.7244e-09 1.5652e-07 1.5371e-06 7.4536e-06 8.3566e-05 9.8945e-05 1.7717e-04 2.0498e-04 6.7410e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9875e-01
 3.989e+01 1.2017e-03 1.2017e-03 [ 2.3173e-48 5.0094e-18 4.7544e-09 1.3531e-07 1.3663e-06 6.7671e-06 7.8023e-05 9.3814e-05 1.6978e-04 1.9769e-04 6.5412e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9880e-01
 4.001e+01 1.1564e-03 1.1564e-03 [ 1.1140e-48 3.4311e-18 3.9404e-09 1.1679e-07 1.2128e-06 6.1358e-06 7.2765e-05 8.8855e-05 1.6253e-04 1.9050e-04 6.3433e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9884e-01
 4.012e+01 1.1122e-03 1.1122e-03 [ 5.3419e-49 2.3431e-18 3.2590e-09 1.0063e-07 1.0751e-06 5.5560e-06 6.7784e-05 8.4069e-05 1.5543e-04 1.8340e-04 6.1474e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9889e-01
 4.023e+01 1.0689e-03 1.0689e-03 [ 2.5551e-49 1.5953e-18 2.6896e-09 8.6554e-08 9.5161e-07 5.0244e-06 6.3073e-05 7.9455e-05 1.4849e-04 1.7641e-04 5.9537e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9893e-01
 4.035e+01 1.0266e-03 1.0266e-03 [ 1.2190e-49 1.0830e-18 2.2150e-09 7.4324e-08 8.4114e-07 4.5375e-06 5.8621e-05 7.5012e-05 1.4171e-04 1.6954e-04 5.7624e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9897e-01
 4.046e+01 9.8529e-04 9.8529e-04 [ 5.8014e-50 7.3296e-19 1.8202e-09 6.3712e-08 7.4243e-07 4.0924e-06 5.4422e-05 7.0741e-05 1.3510e-04 1.6278e-04 5.5734e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9901e-01
 4.057e+01 9.4503e-04 9.4503e-04 [ 2.7540e-50 4.9459e-19 1.4925e-09 5.4522e-08 6.5438e-07 3.6861e-06 5.0464e-05 6.6640e-05 1.2866e-04 1.5615e-04 5.3871e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9905e-01
 4.069e+01 9.0579e-04 9.0579e-04 [ 1.3041e-50 3.3275e-19 1.2212e-09 4.6576e-08 5.7594e-07 3.3156e-06 4.6741e-05 6.2707e-05 1.2240e-04 1.4965e-04 5.2035e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9909e-01
 4.080e+01 8.6758e-04 8.6758e-04 [ 6.1598e-51 2.2319e-19 9.9698e-10 3.9719e-08 5.0618e-07 2.9783e-06 4.3241e-05 5.8941e-05 1.1632e-04 1.4328e-04 5.0227e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9913e-01
 4.091e+01 8.3040e-04 8.3040e-04 [ 2.9024e-51 1.4926e-19 8.1214e-10 3.3812e-08 4.4422e-07 2.6718e-06 3.9957e-05 5.5339e-05 1.1043e-04 1.3705e-04 4.8448e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9917e-01
 4.103e+01 7.9427e-04 7.9427e-04 [ 1.3642e-51 9.9523e-20 6.6011e-10 2.8733e-08 3.8929e-07 2.3935e-06 3.6878e-05 5.1898e-05 1.0471e-04 1.3097e-04 4.6700e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9921e-01
 4.114e+01 7.5917e-04 7.5917e-04 [ 6.3962e-52 6.6160e-20 5.3534e-10 2.4374e-08 3.4065e-07 2.1413e-06 3.3997e-05 4.8617e-05 9.9185e-05 1.2503e-04 4.4984e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9924e-01
 4.125e+01 7.2512e-04 7.2512e-04 [ 2.9916e-52 4.3850e-20 4.3318e-10 2.0640e-08 2.9766e-07 1.9131e-06 3.1304e-05 4.5491e-05 9.3846e-05 1.1925e-04 4.3299e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9927e-01
 4.137e+01 6.9210e-04 6.9210e-04 [ 1.3958e-52 2.8977e-20 3.4973e-10 1.7447e-08 2.5971e-07 1.7069e-06 2.8790e-05 4.2518e-05 8.8696e-05 1.1362e-04 4.1649e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9931e-01
 4.148e+01 6.6011e-04 6.6011e-04 [ 6.4969e-53 1.9092e-20 2.8172e-10 1.4721e-08 2.2627e-07 1.5209e-06 2.6446e-05 3.9693e-05 8.3734e-05 1.0815e-04 4.0032e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9934e-01
 4.159e+01 6.2915e-04 6.2915e-04 [ 3.0167e-53 1.2541e-20 2.2642e-10 1.2399e-08 1.9685e-07 1.3532e-06 2.4264e-05 3.7014e-05 7.8962e-05 1.0284e-04 3.8451e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9937e-01
 4.171e+01 5.9921e-04 5.9921e-04 [ 1.3974e-53 8.2139e-21 1.8157e-10 1.0424e-08 1.7100e-07 1.2024e-06 2.2236e-05 3.4476e-05 7.4377e-05 9.7691e-05 3.6905e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9940e-01
 4.182e+01 5.7029e-04 5.7029e-04 [ 6.4573e-54 5.3637e-21 1.4526e-10 8.7484e-09 1.4832e-07 1.0670e-06 2.0352e-05 3.2074e-05 6.9979e-05 9.2706e-05 3.5395e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9943e-01
 4.193e+01 5.4237e-04 5.4237e-04 [ 2.9769e-54 3.4922e-21 1.1595e-10 7.3286e-09 1.2847e-07 9.4548e-07 1.8606e-05 2.9805e-05 6.5766e-05 8.7886e-05 3.3923e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9946e-01
 4.205e+01 5.1545e-04 5.1545e-04 [ 1.3691e-54 2.2670e-21 9.2345e-11 6.1281e-09 1.1110e-07 8.3667e-07 1.6990e-05 2.7665e-05 6.1737e-05 8.3230e-05 3.2487e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9948e-01
 4.216e+01 4.8950e-04 4.8950e-04 [ 6.2820e-55 1.4674e-21 7.3374e-11 5.1149e-09 9.5942e-08 7.3936e-07 1.5495e-05 2.5648e-05 5.7888e-05 7.8740e-05 3.1089e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9951e-01
 4.227e+01 4.6453e-04 4.6453e-04 [ 2.8757e-55 9.4697e-22 5.8167e-11 4.2614e-09 8.2728e-08 6.5248e-07 1.4114e-05 2.3750e-05 5.4216e-05 7.4416e-05 2.9729e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9954e-01
 4.239e+01 4.4051e-04 4.4051e-04 [ 1.3133e-55 6.0935e-22 4.6005e-11 3.5439e-09 7.1227e-08 5.7501e-07 1.2841e-05 2.1968e-05 5.0720e-05 7.0255e-05 2.8408e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9956e-01
 4.250e+01 4.1743e-04 4.1743e-04 [ 5.9841e-56 3.9096e-22 3.6301e-11 2.9417e-09 6.1233e-08 5.0605e-07 1.1669e-05 2.0295e-05 4.7394e-05 6.6258e-05 2.7124e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9958e-01
