 6.041e+01 1.1208e-08 1.1208e-08 [ 2.7685e-106 1.8328e-53 8.2373e-30 3.2035e-24 3.6559e-20 1.8819e-17 1.1832e-13 1.9719e-12 2.6692e-11 1.7008e-10 1.1009e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.052e+01 9.9014e-09 9.9014e-09 [ 1.0652e-106 9.2555e-54 5.2064e-30 2.1947e-24 2.6730e-20 1.4378e-17 9.5987e-14 1.6326e-12 2.2489e-11 1.4549e-10 9.7316e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.063e+01 8.7424e-09 8.7424e-09 [ 4.0948e-107 4.6678e-54 3.2858e-30 1.5015e-24 1.9519e-20 1.0972e-17 7.7803e-14 1.3506e-12 1.8934e-11 1.2437e-10 8.5977e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.075e+01 7.7148e-09 7.7148e-09 [ 1.5728e-107 2.3510e-54 2.0707e-30 1.0257e-24 1.4236e-20 8.3646e-18 6.3013e-14 1.1165e-12 1.5930e-11 1.0624e-10 7.5915e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.086e+01 6.8043e-09 6.8043e-09 [ 6.0360e-108 1.1826e-54 1.3030e-30 6.9978e-25 1.0369e-20 6.3696e-18 5.0992e-14 9.2222e-13 1.3393e-11 9.0696e-11 6.6992e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.097e+01 5.9979e-09 5.9979e-09 [ 2.3145e-108 5.9410e-55 8.1873e-31 4.7673e-25 7.5438e-21 4.8451e-18 4.1231e-14 7.6120e-13 1.1252e-11 7.7373e-11 5.9084e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.109e+01 5.2841e-09 5.2841e-09 [ 8.8678e-109 2.9807e-55 5.1370e-31 3.2433e-25 5.4813e-21 3.6815e-18 3.3312e-14 6.2782e-13 9.4474e-12 6.5964e-11 5.2080e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.120e+01 4.6527e-09 4.6527e-09 [ 3.3948e-109 1.4936e-55 3.2184e-31 2.2034e-25 3.9777e-21 2.7944e-18 2.6892e-14 5.1743e-13 7.9263e-12 5.6199e-11 4.5881e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.131e+01 4.0946e-09 4.0946e-09 [ 1.2986e-109 7.4744e-56 2.0135e-31 1.4949e-25 2.8830e-21 2.1187e-18 2.1691e-14 4.2613e-13 6.6455e-12 4.7848e-11 4.0396e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.143e+01 3.6014e-09 3.6014e-09 [ 4.9632e-110 3.7358e-56 1.2579e-31 1.0128e-25 2.0870e-21 1.6047e-18 1.7482e-14 3.5067e-13 5.5679e-12 4.0711e-11 3.5547e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.154e+01 3.1659e-09 3.1659e-09 [ 1.8955e-110 1.8649e-56 7.8474e-32 6.8523e-26 1.5089e-21 1.2140e-18 1.4079e-14 2.8837e-13 4.6618e-12 3.4616e-11 3.1263e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.165e+01 2.7815e-09 2.7815e-09 [ 7.2331e-111 9.2976e-57 4.8886e-32 4.6298e-26 1.0896e-21 9.1750e-19 1.1329e-14 2.3695e-13 3.9004e-12 2.9414e-11 2.7479e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.177e+01 2.4425e-09 2.4425e-09 [ 2.7580e-111 4.6297e-57 3.0411e-32 3.1239e-26 7.8588e-22 6.9266e-19 9.1087e-15 1.9456e-13 3.2612e-12 2.4977e-11 2.4140e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.188e+01 2.1436e-09 2.1436e-09 [ 1.0508e-111 2.3025e-57 1.8892e-32 2.1050e-26 5.6611e-22 5.2236e-19 7.3178e-15 1.5964e-13 2.7249e-12 2.1196e-11 2.1195e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.199e+01 1.8803e-09 1.8803e-09 [ 4.0006e-112 1.1437e-57 1.1719e-32 1.4165e-26 4.0730e-22 3.9350e-19 5.8743e-15 1.3089e-13 2.2752e-12 1.7975e-11 1.8599e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.211e+01 1.6484e-09 1.6484e-09 [ 1.5219e-112 5.6745e-58 7.2599e-33 9.5188e-27 2.9269e-22 2.9612e-19 4.7117e-15 1.0723e-13 1.8985e-12 1.5234e-11 1.6311e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.222e+01 1.4443e-09 1.4443e-09 [ 5.7854e-113 2.8119e-58 4.4911e-33 6.3881e-27 2.1007e-22 2.2260e-19 3.7762e-15 8.7790e-14 1.5830e-12 1.2903e-11 1.4298e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.233e+01 1.2648e-09 1.2648e-09 [ 2.1976e-113 1.3917e-58 2.7745e-33 4.2814e-27 1.5059e-22 1.6715e-19 3.0241e-15 7.1819e-14 1.3191e-12 1.0921e-11 1.2525e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.245e+01 1.1071e-09 1.1071e-09 [ 8.3413e-114 6.8800e-59 1.7116e-33 2.8656e-27 1.0782e-22 1.2539e-19 2.4198e-15 5.8711e-14 1.0984e-12 9.2377e-12 1.0967e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.256e+01 9.6846e-10 9.6846e-10 [ 3.1638e-114 3.3971e-59 1.0545e-33 1.9155e-27 7.7105e-23 9.3956e-20 1.9347e-15 4.7961e-14 9.1409e-13 7.8088e-12 9.5969e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.267e+01 8.4675e-10 8.4675e-10 [ 1.1991e-114 1.6754e-59 6.4879e-34 1.2787e-27 5.5074e-23 7.0329e-20 1.5457e-15 3.9150e-14 7.6016e-13 6.5968e-12 8.3935e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.279e+01 7.3993e-10 7.3993e-10 [ 4.5415e-115 8.2534e-60 3.9863e-34 8.5246e-28 3.9290e-23 5.2588e-20 1.2339e-15 3.1935e-14 6.3173e-13 5.5693e-12 7.3370e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.290e+01 6.4625e-10 6.4625e-10 [ 1.7188e-115 4.0611e-60 2.4459e-34 5.6757e-28 2.7997e-23 3.9281e-20 9.8417e-16 2.6030e-14 5.2465e-13 4.6988e-12 6.4099e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.301e+01 5.6412e-10 5.6412e-10 [ 6.5006e-116 1.9959e-60 1.4988e-34 3.7739e-28 1.9926e-23 2.9310e-20 7.8440e-16 2.1202e-14 4.3543e-13 3.9619e-12 5.5970e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.313e+01 4.9217e-10 4.9217e-10 [ 2.4568e-116 9.7982e-61 9.1719e-35 2.5061e-28 1.4164e-23 2.1847e-20 6.2468e-16 1.7257e-14 3.6114e-13 3.3385e-12 4.8845e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.324e+01 4.2917e-10 4.2917e-10 [ 9.2785e-117 4.8046e-61 5.6053e-35 1.6620e-28 1.0057e-23 1.6268e-20 4.9709e-16 1.4036e-14 2.9933e-13 2.8113e-12 4.2604e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.335e+01 3.7403e-10 3.7403e-10 [ 3.5018e-117 2.3533e-61 3.4211e-35 1.1008e-28 7.1322e-24 1.2100e-20 3.9524e-16 1.1408e-14 2.4793e-13 2.3659e-12 3.7140e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.347e+01 3.2580e-10 3.2580e-10 [ 1.3207e-117 1.1514e-61 2.0853e-35 7.2818e-29 5.0520e-24 8.9910e-21 3.1402e-16 9.2649e-15 2.0522e-13 1.9899e-12 3.2360e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.358e+01 2.8365e-10 2.8365e-10 [ 4.9776e-118 5.6267e-62 1.2694e-35 4.8106e-29 3.5743e-24 6.6738e-21 2.4929e-16 7.5193e-15 1.6976e-13 1.6725e-12 2.8180e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.369e+01 2.4681e-10 2.4681e-10 [ 1.8748e-118 2.7468e-62 7.7173e-36 3.1740e-29 2.5259e-24 4.9486e-21 1.9775e-16 6.0982e-15 1.4033e-13 1.4049e-12 2.4526e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.381e+01 2.1465e-10 2.1465e-10 [ 7.0563e-119 1.3394e-62 4.6856e-36 2.0915e-29 1.7829e-24 3.6655e-21 1.5674e-16 4.9421e-15 1.1593e-13 1.1794e-12 2.1335e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.392e+01 1.8658e-10 1.8658e-10 [ 2.6541e-119 6.5240e-63 2.8412e-36 1.3764e-29 1.2570e-24 2.7123e-21 1.2414e-16 4.0023e-15 9.5710e-14 9.8943e-13 1.8549e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.403e+01 1.6209e-10 1.6209e-10 [ 9.9767e-120 3.1743e-63 1.7206e-36 9.0468e-30 8.8515e-25 2.0049e-21 9.8240e-17 3.2389e-15 7.8965e-14 8.2956e-13 1.6118e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.415e+01 1.4075e-10 1.4075e-10 [ 3.7477e-120 1.5428e-63 1.0407e-36 5.9387e-30 6.2259e-25 1.4805e-21 7.7684e-17 2.6193e-15 6.5106e-14 6.9509e-13 1.3998e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.426e+01 1.2215e-10 1.2215e-10 [ 1.4069e-120 7.4904e-64 6.2863e-37 3.8935e-30 4.3741e-25 1.0921e-21 6.1381e-17 2.1167e-15 5.3645e-14 5.8206e-13 1.2151e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.437e+01 1.0595e-10 1.0595e-10 [ 5.2781e-121 3.6327e-64 3.7925e-37 2.5495e-30 3.0695e-25 8.0476e-22 4.8462e-17 1.7093e-15 4.4173e-14 4.8711e-13 1.0542e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.449e+01 9.1856e-11 9.1856e-11 [ 1.9789e-121 1.7599e-64 2.2851e-37 1.6673e-30 2.1515e-25 5.9242e-22 3.8232e-17 1.3793e-15 3.6349e-14 4.0740e-13 9.1411e-11 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.460e+01 7.9593e-11 7.9593e-11 [ 7.4146e-122 8.5174e-65 1.3751e-37 1.0890e-30 1.5063e-25 4.3565e-22 3.0138e-17 1.1123e-15 2.9892e-14 3.4052e-13 7.9221e-11 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.471e+01 6.8931e-11 6.8931e-11 [ 2.7764e-122 4.1177e-65 8.2647e-38 7.1041e-31 1.0534e-25 3.2004e-22 2.3739e-17 8.9628e-16 2.4566e-14 2.8444e-13 6.8621e-11 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.483e+01 5.9667e-11 5.9667e-11 [ 1.0390e-122 1.9886e-65 4.9611e-38 4.6286e-31 7.3582e-26 2.3487e-22 1.8684e-17 7.2172e-16 2.0176e-14 2.3746e-13 5.9409e-11 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.494e+01 5.1621e-11 5.1621e-11 [ 3.8857e-123 9.5938e-66 2.9743e-38 3.0120e-31 5.1340e-26 1.7219e-22 1.4694e-17 5.8075e-16 1.6560e-14 1.9811e-13 5.1406e-11 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.505e+01 4.4637e-11 4.4637e-11 [ 1.4524e-123 4.6236e-66 1.7810e-38 1.9576e-31 3.5780e-26 1.2611e-22 1.1547e-17 4.6699e-16 1.3583e-14 1.6519e-13 4.4457e-11 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.517e+01 3.8578e-11 3.8578e-11 [ 5.4251e-124 2.2260e-66 1.0652e-38 1.2708e-31 2.4907e-26 9.2263e-23 9.0668e-18 3.7524e-16 1.1134e-14 1.3765e-13 3.8428e-11 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.528e+01 3.3324e-11 3.3324e-11 [ 2.0253e-124 1.0706e-66 6.3625e-39 8.2390e-32 1.7319e-26 6.7434e-23 7.1139e-18 3.0131e-16 9.1211e-15 1.1463e-13 3.3200e-11 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.539e+01 2.8770e-11 2.8770e-11 [ 7.5561e-125 5.1439e-67 3.7959e-39 5.3353e-32 1.2029e-26 4.9236e-23 5.5773e-18 2.4177e-16 7.4671e-15 9.5407e-14 2.8667e-11 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.551e+01 2.4827e-11 2.4827e-11 [ 2.8174e-125 2.4689e-67 2.2619e-39 3.4507e-32 8.3451e-27 3.5913e-23 4.3692e-18 1.9386e-16 6.1091e-15 7.9357e-14 2.4741e-11 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.562e+01 2.1412e-11 2.1412e-11 [ 1.0499e-125 1.1838e-67 1.3462e-39 2.2291e-32 5.7830e-27 2.6168e-23 3.4202e-18 1.5534e-16 4.9949e-15 6.5968e-14 2.1341e-11 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.573e+01 1.8458e-11 1.8458e-11 [ 3.9103e-126 5.6708e-68 8.0025e-40 1.4383e-32 4.0030e-27 1.9048e-23 2.6752e-18 1.2438e-16 4.0813e-15 5.4805e-14 1.8399e-11 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.585e+01 1.5904e-11 1.5904e-11 [ 1.4555e-126 2.7137e-68 4.7514e-40 9.2687e-33 2.7678e-27 1.3852e-23 2.0909e-18 9.9525e-17 3.3327e-15 4.5503e-14 1.5855e-11 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.596e+01 1.3695e-11 1.3695e-11 [ 5.4147e-127 1.2973e-68 2.8178e-40 5.9660e-33 1.9115e-27 1.0063e-23 1.6329e-18 7.9579e-17 2.7197e-15 3.7757e-14 1.3655e-11 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.607e+01 1.1788e-11 1.1788e-11 [ 2.0132e-127 6.1959e-69 1.6691e-40 3.8355e-33 1.3187e-27 7.3027e-24 1.2742e-18 6.3587e-17 2.2180e-15 3.1312e-14 1.1754e-11 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.619e+01 1.0141e-11 1.0141e-11 [ 7.4809e-128 2.9562e-69 9.8747e-41 2.4629e-33 9.0874e-28 5.2944e-24 9.9360e-19 5.0772e-17 1.8077e-15 2.5951e-14 1.0113e-11 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.630e+01 8.7195e-12 8.7195e-12 [ 2.7783e-128 1.4091e-69 5.8354e-41 1.5797e-33 6.2552e-28 3.8346e-24 7.7417e-19 4.0512e-17 1.4724e-15 2.1495e-14 8.6965e-12 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.641e+01 7.4936e-12 7.4936e-12 [ 1.0313e-128 6.7102e-70 3.4443e-41 1.0120e-33 4.3010e-28 2.7745e-24 6.0274e-19 3.2303e-17 1.1985e-15 1.7793e-14 7.4746e-12 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.653e+01 6.4367e-12 6.4367e-12 [ 3.8257e-129 3.1923e-70 2.0307e-41 6.4751e-34 2.9540e-28 2.0054e-24 4.6890e-19 2.5739e-17 9.7495e-16 1.4720e-14 6.4210e-12 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.664e+01 5.5262e-12 5.5262e-12 [ 1.4185e-129 1.5173e-70 1.1958e-41 4.1383e-34 2.0266e-28 1.4481e-24 3.6450e-19 2.0494e-17 7.9260e-16 1.2171e-14 5.5132e-12 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.675e+01 4.7420e-12 4.7420e-12 [ 5.2566e-130 7.2046e-71 7.0338e-42 2.6417e-34 1.3888e-28 1.0446e-24 2.8313e-19 1.6307e-17 6.4394e-16 1.0057e-14 4.7313e-12 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.687e+01 4.0671e-12 4.0671e-12 [ 1.9469e-130 3.4177e-71 4.1326e-42 1.6844e-34 9.5071e-29 7.5281e-25 2.1975e-19 1.2967e-17 5.2284e-16 8.3054e-15 4.0582e-12 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.698e+01 3.4864e-12 3.4864e-12 [ 7.2071e-131 1.6198e-71 2.4252e-42 1.0728e-34 6.5009e-29 5.4198e-25 1.7043e-19 1.0303e-17 4.2424e-16 6.8548e-15 3.4791e-12 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.709e+01 2.9872e-12 2.9872e-12 [ 2.6665e-131 7.6696e-72 1.4216e-42 6.8244e-35 4.4404e-29 3.8981e-25 1.3208e-19 8.1809e-18 3.4402e-16 5.6542e-15 2.9812e-12 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.721e+01 2.5581e-12 2.5581e-12 [ 9.8607e-132 3.6281e-72 8.3240e-43 4.3362e-35 3.0297e-29 2.8008e-25 1.0228e-19 6.4914e-18 2.7880e-16 4.6612e-15 2.5532e-12 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.732e+01 2.1896e-12 2.1896e-12 [ 3.6445e-132 1.7147e-72 4.8684e-43 2.7521e-35 2.0649e-29 2.0104e-25 7.9138e-20 5.1472e-18 2.2580e-16 3.8403e-15 2.1856e-12 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.743e+01 1.8733e-12 1.8733e-12 [ 1.3463e-132 8.0963e-73 2.8441e-43 1.7447e-35 1.4058e-29 1.4417e-25 6.1187e-20 4.0785e-18 1.8276e-16 3.1620e-15 1.8699e-12 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.755e+01 1.6018e-12 1.6018e-12 [ 4.9710e-133 3.8194e-73 1.6597e-43 1.1048e-35 9.5607e-30 1.0328e-25 4.7272e-20 3.2295e-18 1.4783e-16 2.6021e-15 1.5991e-12 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.766e+01 1.3690e-12 1.3690e-12 [ 1.8345e-133 1.8001e-73 9.6743e-44 6.9877e-36 6.4950e-30 7.3914e-26 3.6494e-20 2.5554e-18 1.1950e-16 2.1400e-15 1.3667e-12 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.777e+01 1.1695e-12 1.1695e-12 [ 6.7664e-134 8.4764e-74 5.6329e-44 4.4147e-36 4.4076e-30 5.2847e-26 2.8151e-20 2.0207e-18 9.6539e-17 1.7590e-15 1.1676e-12 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.789e+01 9.9849e-13 9.9849e-13 [ 2.4946e-134 3.9878e-74 3.2762e-44 2.7860e-36 2.9878e-30 3.7747e-26 2.1699e-20 1.5967e-18 7.7942e-17 1.4450e-15 9.9697e-13 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.800e+01 8.5210e-13 8.5210e-13 [ 9.1920e-135 1.8744e-74 1.9034e-44 1.7562e-36 2.0232e-30 2.6936e-26 1.6713e-20 1.2608e-18 6.2888e-17 1.1863e-15 8.5085e-13 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.811e+01 7.2681e-13 7.2681e-13 [ 3.3855e-135 8.8023e-75 1.1046e-44 1.1058e-36 1.3685e-30 1.9202e-26 1.2862e-20 9.9489e-19 5.0710e-17 9.7335e-16 7.2579e-13 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.823e+01 6.1964e-13 6.1964e-13 [ 1.2463e-135 4.1300e-75 6.4032e-45 6.9545e-37 9.2473e-31 1.3675e-26 9.8917e-21 7.8451e-19 4.0864e-17 7.9818e-16 6.1880e-13 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.834e+01 5.2801e-13 5.2801e-13 [ 4.5856e-136 1.9360e-75 3.7079e-45 4.3691e-37 6.2417e-31 9.7296e-27 7.6012e-21 6.1820e-19 3.2910e-17 6.5415e-16 5.2732e-13 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.845e+01 4.4970e-13 4.4970e-13 [ 1.6864e-136 9.0677e-76 2.1448e-45 2.7417e-37 4.2086e-31 6.9158e-27 5.8366e-21 4.8680e-19 2.6487e-17 5.3579e-16 4.4914e-13 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.857e+01 3.8282e-13 3.8282e-13 [ 6.1992e-137 4.2432e-76 1.2393e-45 1.7186e-37 2.8347e-31 4.9109e-27 4.4783e-21 3.8307e-19 2.1305e-17 4.3860e-16 3.8236e-13 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.868e+01 3.2573e-13 3.2573e-13 [ 2.2777e-137 1.9839e-76 7.1533e-46 1.0761e-37 1.9073e-31 3.4839e-27 3.4334e-21 3.0124e-19 1.7126e-17 3.5882e-16 3.2535e-13 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.879e+01 2.7701e-13 2.7701e-13 [ 8.3648e-138 9.2675e-77 4.1245e-46 6.7305e-38 1.2819e-31 2.4691e-27 2.6303e-21 2.3672e-19 1.3758e-17 2.9339e-16 2.7670e-13 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.891e+01 2.3547e-13 2.3547e-13 [ 3.0705e-138 4.3254e-77 2.3756e-46 4.2050e-38 8.6069e-32 1.7482e-27 2.0135e-21 1.8589e-19 1.1046e-17 2.3975e-16 2.3522e-13 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.902e+01 2.0005e-13 2.0005e-13 [ 1.1266e-138 2.0171e-77 1.3668e-46 2.6243e-38 5.7727e-32 1.2366e-27 1.5402e-21 1.4588e-19 8.8623e-18 1.9580e-16 1.9985e-13 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.913e+01 1.6988e-13 1.6988e-13 [ 4.1316e-139 9.3981e-78 7.8556e-47 1.6359e-38 3.8677e-32 8.7388e-28 1.1773e-21 1.1440e-19 7.1062e-18 1.5982e-16 1.6972e-13 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.925e+01 1.4419e-13 1.4419e-13 [ 1.5145e-139 4.3751e-78 4.5102e-47 1.0187e-38 2.5887e-32 6.1695e-28 8.9914e-22 8.9650e-20 5.6946e-18 1.3037e-16 1.4406e-13 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.936e+01 1.2233e-13 1.2233e-13 [ 5.5492e-140 2.0350e-78 2.5868e-47 6.3369e-39 1.7308e-32 4.3514e-28 6.8621e-22 7.0207e-20 4.5605e-18 1.0629e-16 1.2222e-13 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.947e+01 1.0373e-13 1.0373e-13 [ 2.0323e-140 9.4576e-79 1.4821e-47 3.9375e-39 1.1560e-32 3.0662e-28 5.2330e-22 5.4943e-20 3.6501e-18 8.6607e-17 1.0364e-13 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.959e+01 8.7912e-14 8.7912e-14 [ 7.4398e-141 4.3916e-79 8.4827e-48 2.4440e-39 7.7129e-33 2.1585e-28 3.9876e-22 4.2968e-20 2.9195e-18 7.0528e-17 8.7839e-14 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.970e+01 7.4472e-14 7.4472e-14 [ 2.7223e-141 2.0376e-79 4.8500e-48 1.5154e-39 5.1408e-33 1.5180e-28 3.0363e-22 3.3580e-20 2.3338e-18 5.7401e-17 7.4412e-14 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.981e+01 6.3056e-14 6.3056e-14 [ 9.9569e-142 9.4456e-80 2.7702e-48 9.3855e-40 3.4229e-33 1.0666e-28 2.3102e-22 2.6225e-20 1.8644e-18 4.6690e-17 6.3008e-14 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.993e+01 5.3364e-14 5.3364e-14 [ 3.6401e-142 4.3751e-80 1.5806e-48 5.8068e-40 2.2767e-33 7.4868e-29 1.7564e-22 2.0467e-20 1.4885e-18 3.7956e-17 5.3325e-14 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 7.004e+01 4.5140e-14 4.5140e-14 [ 1.3302e-142 2.0248e-80 9.0093e-49 3.5888e-40 1.5127e-33 5.2503e-29 1.3343e-22 1.5963e-20 1.1876e-18 3.0838e-17 4.5108e-14 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 7.015e+01 3.8165e-14 3.8165e-14 [ 4.8590e-143 9.3634e-81 5.1300e-49 2.2157e-40 1.0041e-33 3.6784e-29 1.0129e-22 1.2441e-20 9.4702e-19 2.5041e-17 3.8139e-14 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 7.027e+01 3.2252e-14 3.2252e-14 [ 1.7741e-143 4.3263e-81 2.9181e-49 1.3665e-40 6.6581e-34 2.5747e-29 7.6835e-23 9.6892e-21 7.5468e-19 2.0321e-17 3.2231e-14 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 7.038e+01 2.7242e-14 2.7242e-14 [ 6.4747e-144 1.9973e-81 1.6583e-49 8.4184e-41 4.4104e-34 1.8004e-29 5.8239e-23 7.5411e-21 6.0103e-19 1.6482e-17 2.7225e-14 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 7.049e+01 2.2999e-14 2.2999e-14 [ 2.3620e-144 9.2137e-82 9.4138e-50 5.1809e-41 2.9185e-34 1.2578e-29 4.4110e-23 5.8652e-21 4.7837e-19 1.3360e-17 2.2985e-14 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 7.061e+01 1.9408e-14 1.9408e-14 [ 8.6132e-145 4.2468e-82 5.3387e-50 3.1851e-41 1.9293e-34 8.7789e-30 3.3383e-23 4.5586e-21 3.8051e-19 1.0824e-17 1.9397e-14 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 7.072e+01 1.6369e-14 1.6369e-14 [ 3.1395e-145 1.9559e-82 3.0246e-50 1.9561e-41 1.2741e-34 6.1215e-30 2.5246e-23 3.5407e-21 3.0248e-19 8.7639e-18 1.6360e-14 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 7.083e+01 1.3800e-14 1.3800e-14 [ 1.1439e-145 9.0006e-83 1.7119e-50 1.2001e-41 8.4052e-35 4.2645e-30 1.9078e-23 2.7482e-21 2.4030e-19 7.0919e-18 1.3793e-14 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 7.095e+01 1.1628e-14 1.1628e-14 [ 4.1661e-146 4.1386e-83 9.6795e-51 7.3546e-42 5.5394e-35 2.9680e-30 1.4406e-23 2.1316e-21 1.9079e-19 5.7356e-18 1.1622e-14 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
