 5.032e+01 6.1939e-16 6.1939e-16 [ 3.6718e-109 2.0742e-63 1.2424e-54 1.7317e-48 5.7622e-43 1.4995e-38 5.9530e-32 1.3885e-29 7.9224e-24 3.8879e-19 1.8230e-17 6.5222e-17 5.3555e-16 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.043e+01 5.2439e-16 5.2439e-16 [ 1.4620e-109 1.0933e-63 7.0382e-55 1.0358e-48 3.6285e-43 9.8597e-39 4.1876e-32 1.0016e-29 6.0951e-24 3.1630e-19 1.5149e-17 5.4745e-17 4.5418e-16 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.055e+01 4.4376e-16 4.4376e-16 [ 5.8172e-110 5.7567e-64 3.9831e-55 6.1892e-49 2.2828e-43 6.4772e-39 2.9434e-32 7.2201e-30 4.6863e-24 2.5718e-19 1.2583e-17 4.5929e-17 3.8499e-16 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.066e+01 3.7537e-16 3.7537e-16 [ 2.3131e-110 3.0283e-64 2.2520e-55 3.6948e-49 1.4349e-43 4.2515e-39 2.0673e-32 5.2007e-30 3.6008e-24 2.0901e-19 1.0447e-17 3.8514e-17 3.2620e-16 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.077e+01 3.1737e-16 3.1737e-16 [ 9.1919e-111 1.5915e-64 1.2720e-55 2.2036e-49 9.0107e-44 2.7881e-39 1.4508e-32 3.7433e-30 2.7650e-24 1.6976e-19 8.6684e-18 3.2280e-17 2.7626e-16 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.089e+01 2.6822e-16 2.6822e-16 [ 3.6503e-111 8.3554e-65 7.1773e-56 1.3129e-49 5.6533e-44 1.8268e-39 1.0174e-32 2.6923e-30 2.1218e-24 1.3782e-19 7.1894e-18 2.7042e-17 2.3385e-16 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.100e+01 2.2659e-16 2.2659e-16 [ 1.4486e-111 4.3824e-65 4.0461e-56 7.8155e-50 3.5437e-44 1.1959e-39 7.1286e-33 1.9349e-30 1.6272e-24 1.1182e-19 5.9598e-18 2.2644e-17 1.9787e-16 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.111e+01 1.9133e-16 1.9133e-16 [ 5.7454e-112 2.2964e-65 2.2787e-56 4.6479e-50 2.2193e-44 7.8226e-40 4.9911e-33 1.3896e-30 1.2470e-24 9.0679e-20 4.9381e-18 1.8951e-17 1.6735e-16 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.123e+01 1.6149e-16 1.6149e-16 [ 2.2772e-112 1.2021e-65 1.2821e-56 2.7615e-50 1.3886e-44 5.1122e-40 3.4918e-33 9.9718e-31 9.5510e-25 7.3496e-20 4.0895e-18 1.5853e-17 1.4147e-16 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.134e+01 1.3624e-16 1.3624e-16 [ 9.0197e-113 6.2868e-66 7.2064e-57 1.6391e-50 8.6803e-45 3.3381e-40 2.4410e-33 7.1506e-31 7.3105e-25 5.9537e-20 3.3851e-18 1.3255e-17 1.1954e-16 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.145e+01 1.1489e-16 1.1489e-16 [ 3.5704e-113 3.2847e-66 4.0468e-57 9.7203e-51 5.4213e-45 2.1777e-40 1.7051e-33 5.1238e-31 5.5919e-25 4.8204e-20 2.8006e-18 1.1077e-17 1.0096e-16 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.157e+01 9.6842e-17 9.6842e-17 [ 1.4124e-113 1.7145e-66 2.2703e-57 5.7588e-51 3.3828e-45 1.4195e-40 1.1901e-33 3.6688e-31 4.2746e-25 3.9007e-20 2.3159e-18 9.2532e-18 8.5233e-17 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.168e+01 8.1594e-17 8.1594e-17 [ 5.5838e-114 8.9406e-67 1.2724e-57 3.4086e-51 2.1089e-45 9.2448e-41 8.3002e-34 2.6250e-31 3.2655e-25 3.1548e-20 1.9141e-18 7.7256e-18 7.1923e-17 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.179e+01 6.8717e-17 6.8717e-17 [ 2.2061e-114 4.6578e-67 7.1248e-58 2.0157e-51 1.3136e-45 6.0156e-41 5.7844e-34 1.8768e-31 2.4931e-25 2.5502e-20 1.5813e-18 6.4470e-18 6.0663e-17 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.191e+01 5.7847e-17 5.7847e-17 [ 8.7105e-115 2.4243e-67 3.9857e-58 1.1908e-51 8.1742e-46 3.9110e-41 4.0280e-34 1.3408e-31 1.9021e-25 2.0603e-20 1.3057e-18 5.3775e-18 5.1143e-17 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.202e+01 4.8675e-17 4.8675e-17 [ 3.4371e-115 1.2606e-67 2.2275e-58 7.0286e-52 5.0822e-46 2.5405e-41 2.8027e-34 9.5721e-32 1.4503e-25 1.6637e-20 1.0776e-18 4.4832e-18 4.3097e-17 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.213e+01 4.0939e-17 4.0939e-17 [ 1.3554e-115 6.5483e-68 1.2437e-58 4.1446e-52 3.1569e-46 1.6489e-41 1.9487e-34 6.8285e-32 1.1051e-25 1.3427e-20 8.8889e-19 3.7359e-18 3.6301e-17 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.225e+01 3.4418e-17 3.4418e-17 [ 5.3418e-116 3.3985e-68 6.9373e-59 2.4417e-52 1.9592e-46 1.0693e-41 1.3538e-34 4.8677e-32 8.4156e-26 1.0830e-20 7.3288e-19 3.1116e-18 3.0563e-17 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.236e+01 2.8923e-17 2.8923e-17 [ 2.1039e-116 1.7621e-68 3.8660e-59 1.4371e-52 1.2148e-46 6.9279e-42 9.3983e-35 3.4674e-32 6.4044e-26 8.7314e-21 6.0396e-19 2.5904e-18 2.5720e-17 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.247e+01 2.4294e-17 2.4294e-17 [ 8.2814e-117 9.1280e-69 2.1524e-59 8.4509e-53 7.5260e-47 4.4849e-42 6.5193e-35 2.4681e-32 4.8708e-26 7.0354e-21 4.9747e-19 2.1555e-18 2.1634e-17 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.259e+01 2.0398e-17 2.0398e-17 [ 3.2577e-117 4.7239e-69 1.1972e-59 4.9648e-53 4.6582e-47 2.9008e-42 4.5188e-35 1.7555e-32 3.7020e-26 5.6659e-21 4.0956e-19 1.7927e-18 1.8190e-17 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.270e+01 1.7119e-17 1.7119e-17 [ 1.2807e-117 2.4424e-69 6.6531e-60 2.9140e-53 2.8806e-47 1.8747e-42 3.1297e-35 1.2477e-32 2.8119e-26 4.5606e-21 3.3701e-19 1.4903e-18 1.5287e-17 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.281e+01 1.4360e-17 1.4360e-17 [ 5.0319e-118 1.2616e-69 3.6937e-60 1.7088e-53 1.7798e-47 1.2105e-42 2.1660e-35 8.8617e-33 2.1345e-26 3.6689e-21 2.7718e-19 1.2383e-18 1.2841e-17 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.293e+01 1.2041e-17 1.2041e-17 [ 1.9758e-118 6.5109e-70 2.0488e-60 1.0011e-53 1.0986e-47 7.8096e-43 1.4979e-35 6.2892e-33 1.6192e-26 2.9500e-21 2.2786e-19 1.0284e-18 1.0782e-17 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.304e+01 1.0092e-17 1.0092e-17 [ 7.7537e-119 3.3569e-70 1.1353e-60 5.8597e-54 6.7758e-48 5.0341e-43 1.0350e-35 4.4603e-33 1.2276e-26 2.3707e-21 1.8723e-19 8.5365e-19 9.0490e-18 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.315e+01 8.4550e-18 8.4550e-18 [ 3.0409e-119 1.7292e-70 6.2853e-61 3.4266e-54 4.1752e-48 3.2423e-43 7.1467e-36 3.1608e-33 9.3007e-27 1.9042e-21 1.5376e-19 7.0828e-19 7.5911e-18 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.327e+01 7.0803e-18 7.0803e-18 [ 1.1919e-119 8.8990e-71 3.4765e-61 2.0020e-54 2.5705e-48 2.0864e-43 4.9308e-36 2.2384e-33 7.0421e-27 1.5286e-21 1.2622e-19 5.8738e-19 6.3652e-18 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.338e+01 5.9265e-18 5.9265e-18 [ 4.6689e-120 4.5754e-71 1.9211e-61 1.1686e-54 1.5811e-48 1.3415e-43 3.3994e-36 1.5839e-33 5.3287e-27 1.2265e-21 1.0356e-19 4.8688e-19 5.3348e-18 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.349e+01 4.9586e-18 4.9586e-18 [ 1.8278e-120 2.3503e-71 1.0606e-61 6.8148e-55 9.7168e-49 8.6181e-44 2.3418e-36 1.1200e-33 4.0296e-27 9.8357e-22 8.4923e-20 4.0338e-19 4.4693e-18 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.361e+01 4.1469e-18 4.1469e-18 [ 7.1516e-121 1.2062e-71 5.8500e-62 3.9706e-55 5.9663e-49 5.5318e-44 1.6121e-36 7.9141e-34 3.0453e-27 7.8834e-22 6.9607e-20 3.3404e-19 3.7425e-18 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.372e+01 3.4666e-18 3.4666e-18 [ 2.7965e-121 6.1846e-72 3.2237e-62 2.3113e-55 3.6602e-49 3.5478e-44 1.1088e-36 5.5881e-34 2.2999e-27 6.3153e-22 5.7026e-20 2.7649e-19 3.1324e-18 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.383e+01 2.8966e-18 2.8966e-18 [ 1.0929e-121 3.1682e-72 1.7748e-62 1.3442e-55 2.2434e-49 2.2734e-44 7.6213e-37 3.9428e-34 1.7359e-27 5.0564e-22 4.6697e-20 2.2875e-19 2.6207e-18 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.395e+01 2.4193e-18 2.4193e-18 [ 4.2684e-122 1.6215e-72 9.7624e-63 7.8106e-56 1.3739e-49 1.4555e-44 5.2343e-37 2.7799e-34 1.3094e-27 4.0463e-22 3.8219e-20 1.8916e-19 2.1915e-18 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.406e+01 2.0197e-18 2.0197e-18 [ 1.6662e-122 8.2912e-73 5.3649e-63 4.5342e-56 8.4061e-50 9.3114e-45 3.5921e-37 1.9586e-34 9.8707e-28 3.2363e-22 3.1266e-20 1.5634e-19 1.8318e-18 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.417e+01 1.6854e-18 1.6854e-18 [ 6.5000e-123 4.2357e-73 2.9455e-63 2.6298e-56 5.1388e-50 5.9516e-45 2.4633e-37 1.3789e-34 7.4361e-28 2.5870e-22 2.5565e-20 1.2916e-19 1.5305e-18 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.429e+01 1.4059e-18 1.4059e-18 [ 2.5343e-123 2.1619e-73 1.6157e-63 1.5239e-56 3.1387e-50 3.8010e-45 1.6879e-37 9.7008e-35 5.5985e-28 2.0670e-22 2.0893e-20 1.0665e-19 1.2781e-18 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.440e+01 1.1722e-18 1.1722e-18 [ 9.8756e-124 1.1025e-73 8.8549e-64 8.8227e-57 1.9154e-50 2.4254e-45 1.1557e-37 6.8198e-35 4.2124e-28 1.6506e-22 1.7067e-20 8.8023e-20 1.0669e-18 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.451e+01 9.7687e-19 9.7687e-19 [ 3.8461e-124 5.6169e-74 4.8484e-64 5.1033e-57 1.1678e-50 1.5464e-45 7.9075e-38 4.7909e-35 3.1674e-28 1.3174e-22 1.3935e-20 7.2614e-20 8.9019e-19 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.463e+01 8.1376e-19 8.1376e-19 [ 1.4970e-124 2.8591e-74 2.6523e-64 2.9493e-57 7.1144e-51 9.8511e-46 5.4061e-38 3.3632e-35 2.3802e-28 1.0509e-22 1.1372e-20 5.9874e-20 7.4241e-19 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.474e+01 6.7759e-19 6.7759e-19 [ 5.8234e-125 1.4541e-74 1.4496e-64 1.7029e-57 4.3302e-51 6.2703e-46 3.6932e-38 2.3592e-35 1.7875e-28 8.3785e-23 9.2755e-21 4.9345e-20 6.1889e-19 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.485e+01 5.6396e-19 5.6396e-19 [ 2.2641e-125 7.3884e-75 7.9155e-65 9.8234e-58 2.6333e-51 3.9877e-46 2.5211e-38 1.6538e-35 1.3416e-28 6.6766e-23 7.5621e-21 4.0649e-20 5.1568e-19 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.497e+01 4.6918e-19 4.6918e-19 [ 8.7976e-126 3.7508e-75 4.3184e-65 5.6618e-58 1.6000e-51 2.5340e-46 1.7197e-38 1.1584e-35 1.0062e-28 5.3175e-23 6.1622e-21 3.3469e-20 4.2950e-19 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.508e+01 3.9016e-19 3.9016e-19 [ 3.4166e-126 1.9024e-75 2.3538e-65 3.2603e-58 9.7131e-52 1.6089e-46 1.1722e-38 8.1087e-36 7.5426e-29 4.2329e-23 5.0190e-21 2.7544e-20 3.5756e-19 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.519e+01 3.2431e-19 3.2431e-19 [ 1.3261e-126 9.6408e-76 1.2818e-65 1.8757e-58 5.8914e-52 1.0207e-46 7.9836e-39 5.6717e-36 5.6503e-29 3.3678e-23 4.0860e-21 2.2658e-20 2.9753e-19 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.531e+01 2.6945e-19 2.6945e-19 [ 5.1442e-127 4.8813e-76 6.9743e-66 1.0782e-58 3.5703e-52 6.4695e-47 5.4335e-39 3.9643e-36 4.2301e-29 2.6780e-23 3.3247e-21 1.8629e-20 2.4747e-19 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.542e+01 2.2378e-19 2.2378e-19 [ 1.9944e-127 2.4692e-76 3.7912e-66 6.1922e-59 2.1618e-52 4.0974e-47 3.6951e-39 2.7689e-36 3.1648e-29 2.1284e-23 2.7040e-21 1.5309e-20 2.0574e-19 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.553e+01 1.8577e-19 1.8577e-19 [ 7.7283e-128 1.2480e-76 2.0591e-66 3.5531e-59 1.3079e-52 2.5929e-47 2.5111e-39 1.9326e-36 2.3664e-29 1.6907e-23 2.1981e-21 1.2575e-20 1.7097e-19 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.565e+01 1.5414e-19 1.5414e-19 [ 2.9930e-128 6.3021e-77 1.1173e-66 2.0369e-59 7.9054e-53 1.6394e-47 1.7051e-39 1.3479e-36 1.7683e-29 1.3424e-23 1.7860e-21 1.0325e-20 1.4202e-19 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.576e+01 1.2785e-19 1.2785e-19 [ 1.1585e-128 3.1796e-77 6.0575e-67 1.1667e-59 4.7743e-53 1.0357e-47 1.1570e-39 9.3941e-37 1.3205e-29 1.0652e-23 1.4505e-21 8.4728e-21 1.1791e-19 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.587e+01 1.0599e-19 1.0599e-19 [ 4.4818e-129 1.6028e-77 3.2812e-67 6.6769e-60 2.8809e-53 6.5380e-48 7.8447e-40 6.5426e-37 9.8554e-30 8.4482e-24 1.1774e-21 6.9497e-21 9.7855e-20 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.599e+01 8.7833e-20 8.7833e-20 [ 1.7329e-129 8.0725e-78 1.7757e-67 3.8177e-60 1.7369e-53 4.1237e-48 5.3149e-40 4.5534e-37 7.3507e-30 6.6969e-24 9.5525e-22 5.6977e-21 8.1173e-20 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.610e+01 7.2754e-20 7.2754e-20 [ 6.6966e-130 4.0622e-78 9.6016e-68 2.1810e-60 1.0463e-53 2.5988e-48 3.5983e-40 3.1667e-37 5.4792e-30 5.3058e-24 7.7465e-22 4.6691e-21 6.7305e-20 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.621e+01 6.0237e-20 6.0237e-20 [ 2.5864e-130 2.0424e-78 5.1871e-68 1.2448e-60 6.2973e-54 1.6364e-48 2.4342e-40 2.2007e-37 4.0816e-30 4.2015e-24 6.2790e-22 3.8243e-21 5.5781e-20 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.633e+01 4.9853e-20 4.9853e-20 [ 9.9843e-131 1.0260e-78 2.7998e-68 7.0989e-61 3.7869e-54 1.0296e-48 1.6455e-40 1.5283e-37 3.0386e-30 3.3253e-24 5.0870e-22 3.1309e-21 4.6210e-20 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.644e+01 4.1240e-20 4.1240e-20 [ 3.8522e-131 5.1493e-79 1.5099e-68 4.0448e-61 2.2754e-54 6.4724e-49 1.1116e-40 1.0606e-37 2.2608e-30 2.6305e-24 4.1193e-22 2.5620e-21 3.8264e-20 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.655e+01 3.4101e-20 3.4101e-20 [ 1.4855e-131 2.5823e-79 8.1354e-69 2.3026e-61 1.3660e-54 4.0656e-49 7.5029e-41 7.3550e-38 1.6810e-30 2.0797e-24 3.3341e-22 2.0955e-21 3.1670e-20 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.667e+01 2.8185e-20 2.8185e-20 [ 5.7251e-132 1.2938e-79 4.3796e-69 1.3097e-61 8.1935e-55 2.5516e-49 5.0606e-41 5.0969e-38 1.2491e-30 1.6434e-24 2.6972e-22 1.7131e-21 2.6201e-20 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.678e+01 2.3286e-20 2.3286e-20 [ 2.2054e-132 6.4771e-80 2.3556e-69 7.4427e-62 4.9105e-55 1.6002e-49 3.4108e-41 3.5295e-38 9.2764e-31 1.2980e-24 2.1810e-22 1.3999e-21 2.1666e-20 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.689e+01 1.9229e-20 1.9229e-20 [ 8.4908e-133 3.2397e-80 1.2659e-69 4.2259e-62 2.9405e-55 1.0027e-49 2.2971e-41 2.4424e-38 6.8847e-31 1.0246e-24 1.7627e-22 1.1433e-21 1.7909e-20 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.701e+01 1.5873e-20 1.5873e-20 [ 3.2673e-133 1.6191e-80 6.7972e-70 2.3974e-62 1.7593e-55 6.2775e-50 1.5459e-41 1.6889e-38 5.1064e-31 8.0840e-25 1.4239e-22 9.3339e-22 1.4796e-20 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.712e+01 1.3096e-20 1.3096e-20 [ 1.2566e-133 8.0847e-81 3.6465e-70 1.3589e-62 1.0517e-55 3.9271e-50 1.0396e-41 1.1671e-38 3.7852e-31 6.3748e-25 1.1497e-22 7.6163e-22 1.2219e-20 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.723e+01 1.0801e-20 1.0801e-20 [ 4.8305e-134 4.0335e-81 1.9545e-70 7.6955e-63 6.2817e-56 2.4547e-50 6.9859e-42 8.0588e-39 2.8041e-31 5.0244e-25 9.2789e-23 6.2118e-22 1.0086e-20 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.735e+01 8.9040e-21 8.9040e-21 [ 1.8559e-134 2.0107e-81 1.0467e-70 4.3544e-63 3.7489e-56 1.5331e-50 4.6909e-42 5.5608e-39 2.0760e-31 3.9579e-25 7.4849e-23 5.0639e-22 8.3223e-21 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.746e+01 7.3370e-21 7.3370e-21 [ 7.1268e-135 1.0015e-81 5.6009e-71 2.4618e-63 2.2354e-56 9.5673e-51 3.1475e-42 3.8344e-39 1.5360e-31 3.1162e-25 6.0349e-23 4.1262e-22 6.8637e-21 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.757e+01 6.0431e-21 6.0431e-21 [ 2.7354e-135 4.9838e-82 2.9944e-71 1.3906e-63 1.3318e-56 5.9657e-51 2.1104e-42 2.6421e-39 1.1358e-31 2.4523e-25 4.8634e-23 3.3605e-22 5.6582e-21 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.769e+01 4.9753e-21 4.9753e-21 [ 1.0493e-135 2.4781e-82 1.5995e-71 7.8480e-64 7.9283e-57 3.7169e-51 1.4139e-42 1.8193e-39 8.3930e-32 1.9288e-25 3.9175e-23 2.7357e-22 4.6624e-21 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.780e+01 4.0944e-21 4.0944e-21 [ 4.0233e-136 1.2312e-82 8.5364e-72 4.4255e-64 4.7157e-57 2.3139e-51 9.4664e-43 1.2518e-39 6.1984e-32 1.5162e-25 3.1540e-23 2.2259e-22 3.8401e-21 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.791e+01 3.3680e-21 3.3680e-21 [ 1.5419e-136 6.1114e-83 4.5520e-72 2.4934e-64 2.8025e-57 1.4393e-51 6.3331e-43 8.6074e-40 4.5749e-32 1.1913e-25 2.5381e-23 1.8103e-22 3.1614e-21 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.803e+01 2.7692e-21 2.7692e-21 [ 5.9058e-137 3.0312e-83 2.4253e-72 1.4036e-64 1.6641e-57 8.9460e-52 4.2337e-43 5.9142e-40 3.3745e-32 9.3553e-26 2.0415e-23 1.4716e-22 2.6016e-21 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.814e+01 2.2759e-21 2.2759e-21 [ 2.2610e-137 1.5022e-83 1.2911e-72 7.8947e-65 9.8735e-58 5.5558e-52 2.8282e-43 4.0609e-40 2.4876e-32 7.3429e-26 1.6413e-23 1.1957e-22 2.1399e-21 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.825e+01 1.8697e-21 1.8697e-21 [ 8.6516e-138 7.4383e-84 6.8671e-73 4.4367e-65 5.8531e-58 3.4475e-52 1.8879e-43 2.7863e-40 1.8327e-32 5.7604e-26 1.3189e-23 9.7110e-23 1.7594e-21 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.837e+01 1.5353e-21 1.5353e-21 [ 3.3089e-138 3.6801e-84 3.6495e-73 2.4912e-65 3.4669e-58 2.1376e-52 1.2593e-43 1.9105e-40 1.3493e-32 4.5166e-26 1.0593e-23 7.8830e-23 1.4459e-21 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.848e+01 1.2602e-21 1.2602e-21 [ 1.2649e-138 1.8193e-84 1.9378e-73 1.3976e-65 2.0518e-58 1.3243e-52 8.3938e-44 1.3090e-40 9.9286e-33 3.5396e-26 8.5040e-24 6.3961e-23 1.1877e-21 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.859e+01 1.0339e-21 1.0339e-21 [ 4.8328e-139 8.9861e-85 1.0281e-73 7.8346e-66 1.2133e-58 8.1982e-53 5.5908e-44 8.9628e-41 7.3012e-33 2.7724e-26 6.8238e-24 5.1873e-23 9.7520e-22 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.871e+01 8.4791e-22 8.4791e-22 [ 1.8456e-139 4.4350e-85 5.4499e-74 4.3880e-66 7.1690e-59 5.0710e-53 3.7210e-44 6.1325e-41 5.3658e-33 2.1704e-26 5.4729e-24 4.2049e-23 8.0037e-22 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.882e+01 6.9506e-22 6.9506e-22 [ 7.0447e-140 2.1870e-85 2.8865e-74 2.4556e-66 4.2324e-59 3.1341e-53 2.4748e-44 4.1930e-41 3.9410e-33 1.6983e-26 4.3874e-24 3.4070e-23 6.5659e-22 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.893e+01 5.6952e-22 5.6952e-22 [ 2.6877e-140 1.0776e-85 1.5276e-74 1.3730e-66 2.4966e-59 1.9355e-53 1.6447e-44 2.8649e-41 2.8928e-33 1.3282e-26 3.5154e-24 2.7592e-23 5.3840e-22 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.905e+01 4.6645e-22 4.6645e-22 [ 1.0249e-140 5.3054e-86 8.0772e-75 7.6707e-67 1.4715e-59 1.1943e-53 1.0923e-44 1.9561e-41 2.1221e-33 1.0382e-26 2.8155e-24 2.2335e-23 4.4129e-22 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.916e+01 3.8187e-22 3.8187e-22 [ 3.9063e-141 2.6099e-86 4.2674e-75 4.2818e-67 8.6656e-60 7.3641e-54 7.2486e-45 1.3346e-41 1.5558e-33 8.1106e-27 2.2538e-24 1.8071e-23 3.6154e-22 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.927e+01 3.1249e-22 3.1249e-22 [ 1.4881e-141 1.2828e-86 2.2527e-75 2.3881e-67 5.0991e-60 4.5369e-54 4.8068e-45 9.0999e-42 1.1399e-33 6.3331e-27 1.8033e-24 1.4614e-23 2.9607e-22 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.939e+01 2.5561e-22 2.5561e-22 [ 5.6665e-142 6.3005e-87 1.1882e-75 1.3309e-67 2.9980e-60 2.7929e-54 3.1852e-45 6.2002e-42 8.3467e-34 4.9426e-27 1.4422e-24 1.1814e-23 2.4234e-22 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.950e+01 2.0899e-22 2.0899e-22 [ 2.1566e-142 3.0919e-87 6.2616e-76 7.4104e-68 1.7612e-60 1.7179e-54 2.1092e-45 4.2215e-42 6.1081e-34 3.8555e-27 1.1528e-24 9.5449e-24 1.9828e-22 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.961e+01 1.7079e-22 1.7079e-22 [ 8.2040e-143 1.5161e-87 3.2972e-76 4.1227e-68 1.0338e-60 1.0559e-54 1.3956e-45 2.8723e-42 4.4671e-34 3.0059e-27 9.2109e-25 7.7083e-24 1.6216e-22 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.973e+01 1.3952e-22 1.3952e-22 [ 3.1194e-143 7.4281e-88 1.7348e-76 2.2918e-68 6.0633e-61 6.4846e-55 9.2279e-46 1.9530e-42 3.2651e-34 2.3423e-27 7.3558e-25 6.2223e-24 1.3256e-22 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.984e+01 1.1393e-22 1.1393e-22 [ 1.1855e-143 3.6365e-88 9.1197e-77 1.2729e-68 3.5533e-61 3.9793e-55 6.0971e-46 1.3269e-42 2.3850e-34 1.8243e-27 5.8716e-25 5.0203e-24 1.0832e-22 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
