 7.627e+01 1.8777e-21 1.8777e-21 [ 7.6712e-172 3.8875e-102 3.1505e-87 1.4993e-76 8.5831e-67 6.1527e-59 2.2477e-47 2.3672e-43 6.7767e-34 1.6761e-26 7.2596e-24 7.0689e-23 1.7998e-21 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 7.639e+01 1.5238e-21 1.5238e-21 [ 2.7590e-172 1.7488e-102 1.5258e-87 7.7000e-77 4.6817e-67 3.5445e-59 1.4223e-47 1.5533e-43 4.8707e-34 1.2963e-26 5.7597e-24 5.6683e-23 1.4614e-21 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 7.650e+01 1.2361e-21 1.2361e-21 [ 9.9198e-173 7.8620e-103 7.3844e-88 3.9515e-77 2.5516e-67 2.0403e-59 8.9924e-48 1.0184e-43 3.4983e-34 1.0020e-26 4.5675e-24 4.5432e-23 1.1861e-21 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 7.661e+01 1.0023e-21 1.0023e-21 [ 3.5656e-173 3.5322e-103 3.5712e-88 2.0264e-77 1.3896e-67 1.1734e-59 5.6806e-48 6.6717e-44 2.5108e-34 7.7416e-27 3.6205e-24 3.6397e-23 9.6228e-22 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 7.673e+01 8.1239e-22 8.1239e-22 [ 1.2813e-173 1.5859e-103 1.7259e-88 1.0383e-77 7.5616e-68 6.7432e-60 3.5855e-48 4.3671e-44 1.8009e-34 5.9778e-27 2.8684e-24 2.9146e-23 7.8037e-22 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 7.684e+01 6.5818e-22 6.5818e-22 [ 4.6028e-174 7.1156e-104 8.3351e-89 5.3167e-78 4.1115e-68 3.8718e-60 2.2612e-48 2.8563e-44 1.2908e-34 4.6135e-27 2.2715e-24 2.3329e-23 6.3258e-22 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 7.695e+01 5.3303e-22 5.3303e-22 [ 1.6530e-174 3.1907e-104 4.0225e-89 2.7203e-78 2.2338e-68 2.2213e-60 1.4248e-48 1.8666e-44 9.2450e-35 3.5586e-27 1.7980e-24 1.8665e-23 5.1256e-22 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 7.707e+01 4.3150e-22 4.3150e-22 [ 5.9349e-175 1.4298e-104 1.9399e-89 1.3908e-78 1.2127e-68 1.2734e-60 8.9705e-49 1.2189e-44 6.6171e-35 2.7434e-27 1.4225e-24 1.4926e-23 4.1514e-22 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 7.718e+01 3.4916e-22 3.4916e-22 [ 2.1302e-175 6.4029e-105 9.3490e-90 7.1056e-79 6.5783e-69 7.2935e-61 5.6431e-49 7.9524e-45 4.7329e-35 2.1139e-27 1.1249e-24 1.1931e-23 3.3610e-22 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 7.729e+01 2.8242e-22 2.8242e-22 [ 7.6438e-176 2.8656e-105 4.5024e-90 3.6276e-79 3.5657e-69 4.1742e-61 3.5469e-49 5.1843e-45 3.3828e-35 1.6279e-27 8.8913e-25 9.5327e-24 2.7199e-22 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 7.741e+01 2.2834e-22 2.2834e-22 [ 2.7420e-176 1.2817e-105 2.1668e-90 1.8506e-79 1.9312e-69 2.3870e-61 2.2275e-49 3.3770e-45 2.4162e-35 1.2530e-27 7.0245e-25 7.6130e-24 2.2002e-22 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 7.752e+01 1.8454e-22 1.8454e-22 [ 9.8337e-177 5.7286e-106 1.0421e-90 9.4335e-80 1.0452e-69 1.3639e-61 1.3978e-49 2.1980e-45 1.7246e-35 9.6388e-28 5.5471e-25 6.0771e-24 1.7790e-22 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 7.763e+01 1.4908e-22 1.4908e-22 [ 3.5256e-177 2.5589e-106 5.0081e-91 4.8054e-80 5.6519e-70 7.7866e-62 8.7636e-50 1.4294e-45 1.2301e-35 7.4110e-28 4.3783e-25 4.8489e-24 1.4379e-22 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 7.775e+01 1.2038e-22 1.2038e-22 [ 1.2637e-177 1.1423e-106 2.4052e-91 2.4460e-80 3.0541e-70 4.4419e-62 5.4900e-50 9.2886e-46 8.7682e-36 5.6950e-28 3.4542e-25 3.8672e-24 1.1617e-22 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 7.786e+01 9.7168e-23 9.7168e-23 [ 4.5280e-178 5.0963e-107 1.1543e-91 1.2442e-80 1.6490e-70 2.5319e-62 3.4364e-50 6.0310e-46 6.2455e-36 4.3740e-28 2.7239e-25 3.0828e-24 9.3812e-23 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 7.797e+01 7.8399e-23 7.8399e-23 [ 1.6220e-178 2.2722e-107 5.5362e-92 6.3238e-81 8.8969e-71 1.4420e-62 2.1492e-50 3.9127e-46 4.4455e-36 3.3576e-28 2.1469e-25 2.4564e-24 7.5727e-23 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 7.809e+01 6.3229e-23 6.3229e-23 [ 5.8089e-179 1.0124e-107 2.6534e-92 3.2119e-81 4.7965e-71 8.2063e-63 1.3431e-50 2.5364e-46 3.1621e-36 2.5760e-28 1.6914e-25 1.9564e-24 6.1103e-23 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 7.820e+01 5.0974e-23 5.0974e-23 [ 2.0797e-179 4.5082e-108 1.2708e-92 1.6302e-81 2.5839e-71 4.6663e-63 8.3859e-51 1.6429e-46 2.2477e-36 1.9752e-28 1.3319e-25 1.5575e-24 4.9283e-23 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 7.831e+01 4.1076e-23 4.1076e-23 [ 7.4439e-180 2.0062e-108 6.0825e-93 8.2679e-82 1.3909e-71 2.6513e-63 5.2318e-51 1.0633e-46 1.5966e-36 1.5138e-28 1.0483e-25 1.2394e-24 3.9732e-23 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 7.843e+01 3.3087e-23 3.3087e-23 [ 2.6636e-180 8.9226e-109 2.9093e-93 4.1902e-82 7.4813e-72 1.5052e-63 3.2613e-51 6.8763e-47 1.1333e-36 1.1595e-28 8.2468e-26 9.8575e-25 3.2019e-23 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 7.854e+01 2.6641e-23 2.6641e-23 [ 9.5287e-181 3.9658e-109 1.3906e-93 2.1221e-82 4.0210e-72 8.5387e-64 2.0313e-51 4.4433e-47 8.0393e-37 8.8769e-29 6.4847e-26 7.8368e-25 2.5792e-23 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 7.865e+01 2.1442e-23 2.1442e-23 [ 3.4078e-181 1.7616e-109 6.6420e-94 1.0740e-82 2.1596e-72 4.8400e-64 1.2642e-51 2.8689e-47 5.6988e-37 6.7922e-29 5.0967e-26 6.2275e-25 2.0768e-23 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 7.877e+01 1.7250e-23 1.7250e-23 [ 1.2184e-181 7.8201e-110 3.1705e-94 5.4312e-83 1.1590e-72 2.7413e-64 7.8614e-52 1.8508e-47 4.0369e-37 5.1942e-29 4.0039e-26 4.9465e-25 1.6715e-23 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 7.888e+01 1.3872e-23 1.3872e-23 [ 4.3550e-182 3.4694e-110 1.5123e-94 2.7447e-83 6.2151e-73 1.5514e-64 4.8846e-52 1.1931e-47 2.8577e-37 3.9701e-29 3.1439e-26 3.9272e-25 1.3448e-23 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 7.899e+01 1.1151e-23 1.1151e-23 [ 1.5562e-182 1.5382e-110 7.2092e-95 1.3861e-83 3.3304e-73 8.7729e-65 3.0325e-52 7.6850e-48 2.0215e-37 3.0328e-29 2.4675e-26 3.1165e-25 1.0814e-23 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 7.911e+01 8.9596e-24 8.9596e-24 [ 5.5595e-183 6.8161e-111 3.4343e-95 6.9946e-84 1.7833e-73 4.9571e-65 1.8811e-52 4.9461e-48 1.4291e-37 2.3155e-29 1.9357e-26 2.4720e-25 8.6930e-24 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 7.922e+01 7.1961e-24 7.1961e-24 [ 1.9856e-183 3.0184e-111 1.6349e-95 3.5272e-84 9.5416e-74 2.7988e-65 1.1660e-52 3.1808e-48 1.0095e-37 1.7670e-29 1.5178e-26 1.9599e-25 6.9849e-24 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 7.933e+01 5.7773e-24 5.7773e-24 [ 7.0895e-184 1.3359e-111 7.7779e-96 1.7775e-84 5.1015e-74 1.5790e-65 7.2212e-53 2.0440e-48 7.1269e-38 1.3476e-29 1.1895e-26 1.5532e-25 5.6100e-24 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 7.945e+01 4.6363e-24 4.6363e-24 [ 2.5306e-184 5.9086e-112 3.6978e-96 8.9507e-85 2.7255e-74 8.9011e-66 4.4687e-53 1.3124e-48 5.0278e-38 1.0272e-29 9.3182e-27 1.2304e-25 4.5039e-24 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 7.956e+01 3.7191e-24 3.7191e-24 [ 9.0308e-185 2.6118e-112 1.7569e-96 4.5041e-85 1.4551e-74 5.0139e-66 2.7631e-53 8.4200e-49 3.5445e-38 7.8261e-30 7.2960e-27 9.7416e-26 3.6144e-24 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 7.967e+01 2.9821e-24 2.9821e-24 [ 3.2219e-185 1.1538e-112 8.3415e-97 2.2650e-85 7.7623e-75 2.8221e-66 1.7071e-53 5.3978e-49 2.4971e-38 5.9591e-30 5.7100e-27 7.7096e-26 2.8993e-24 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 7.979e+01 2.3902e-24 2.3902e-24 [ 1.1492e-185 5.0943e-113 3.9579e-97 1.1382e-85 4.1379e-75 1.5872e-66 1.0539e-53 3.4577e-49 1.7580e-38 4.5351e-30 4.4666e-27 6.0987e-26 2.3247e-24 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 7.990e+01 1.9149e-24 1.9149e-24 [ 4.0976e-186 2.2478e-113 1.8767e-97 5.7154e-86 2.2042e-75 8.9197e-67 6.5007e-54 2.2131e-49 1.2369e-38 3.4495e-30 3.4923e-27 4.8222e-26 1.8632e-24 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.001e+01 1.5335e-24 1.5335e-24 [ 1.4607e-186 9.9126e-114 8.8931e-98 2.8680e-86 1.1733e-75 5.0089e-67 4.0067e-54 1.4154e-49 8.6959e-39 2.6223e-30 2.7292e-27 3.8111e-26 1.4927e-24 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.013e+01 1.2276e-24 1.2276e-24 [ 5.2059e-187 4.3687e-114 4.2114e-98 1.4382e-86 6.2407e-76 2.8106e-67 2.4676e-54 9.0454e-50 6.1096e-39 1.9924e-30 2.1319e-27 3.0106e-26 1.1954e-24 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.024e+01 9.8230e-25 9.8230e-25 [ 1.8548e-187 1.9242e-114 1.9930e-98 7.2069e-87 3.3170e-76 1.5759e-67 1.5184e-54 5.7760e-50 4.2896e-39 1.5130e-30 1.6645e-27 2.3772e-26 9.5686e-25 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.035e+01 7.8568e-25 7.8568e-25 [ 6.6070e-188 8.4706e-115 9.4257e-99 3.6090e-87 1.7617e-76 8.8292e-68 9.3366e-55 3.6854e-50 3.0097e-39 1.1484e-30 1.2989e-27 1.8762e-26 7.6562e-25 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.047e+01 6.2815e-25 6.2815e-25 [ 2.3528e-188 3.7266e-115 4.4548e-99 1.8060e-87 9.3503e-77 4.9429e-68 5.7363e-55 2.3497e-50 2.1102e-39 8.7110e-31 1.0132e-27 1.4801e-26 6.1234e-25 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.058e+01 5.0200e-25 5.0200e-25 [ 8.3763e-189 1.6385e-115 2.1041e-99 9.0313e-88 4.9590e-77 2.7651e-68 3.5215e-55 1.4969e-50 1.4786e-39 6.6043e-31 7.8991e-28 1.1671e-26 4.8954e-25 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.069e+01 4.0102e-25 4.0102e-25 [ 2.9813e-189 7.2001e-116 9.9319e-100 4.5132e-88 2.6281e-77 1.5457e-68 2.1602e-55 9.5289e-51 1.0353e-39 5.0044e-31 6.1555e-28 9.1990e-27 3.9120e-25 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.081e+01 3.2022e-25 3.2022e-25 [ 1.0609e-189 3.1621e-116 4.6850e-100 2.2538e-88 1.3918e-77 8.6337e-69 1.3241e-55 6.0611e-51 7.2442e-40 3.7900e-31 4.7945e-28 7.2470e-27 3.1249e-25 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.092e+01 2.5559e-25 2.5559e-25 [ 3.7739e-190 1.3879e-116 2.2086e-100 1.1248e-88 7.3655e-78 4.8188e-69 8.1092e-56 3.8524e-51 5.0655e-40 2.8688e-31 3.7327e-28 5.7067e-27 2.4951e-25 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.103e+01 2.0392e-25 2.0392e-25 [ 1.3422e-190 6.0881e-117 1.0405e-100 5.6093e-89 3.8950e-78 2.6876e-69 4.9626e-56 2.4466e-51 3.5396e-40 2.1703e-31 2.9046e-28 4.4917e-27 1.9914e-25 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.115e+01 1.6263e-25 1.6263e-25 [ 4.7722e-191 2.6691e-117 4.8987e-101 2.7955e-89 2.0583e-78 1.4978e-69 3.0346e-56 1.5526e-51 2.4717e-40 1.6410e-31 2.2592e-28 3.5337e-27 1.5887e-25 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.126e+01 1.2964e-25 1.2964e-25 [ 1.6963e-191 1.1695e-117 2.3049e-101 1.3922e-89 1.0869e-78 8.3412e-70 1.8542e-56 9.8453e-52 1.7248e-40 1.2401e-31 1.7563e-28 2.7788e-27 1.2669e-25 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.137e+01 1.0330e-25 1.0330e-25 [ 6.0283e-192 5.1211e-118 1.0838e-101 6.9289e-90 5.7356e-79 4.6417e-70 1.1320e-56 6.2382e-52 1.2028e-40 9.3662e-32 1.3647e-28 2.1842e-27 1.0098e-25 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.149e+01 8.2282e-26 8.2282e-26 [ 2.1418e-192 2.2413e-118 5.0928e-102 3.4461e-90 3.0244e-79 2.5810e-70 6.9060e-57 3.9496e-52 8.3822e-41 7.0704e-32 1.0599e-28 1.7160e-27 8.0460e-26 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.160e+01 6.5511e-26 6.5511e-26 [ 7.6074e-193 9.8033e-119 2.3917e-102 1.7128e-90 1.5937e-79 1.4341e-70 4.2098e-57 2.4987e-52 5.8374e-41 5.3344e-32 8.2282e-29 1.3476e-27 6.4081e-26 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.171e+01 5.2136e-26 5.2136e-26 [ 2.7014e-193 4.2855e-119 1.1225e-102 8.5071e-91 8.3918e-80 7.9629e-71 2.5642e-57 1.5796e-52 4.0625e-41 4.0225e-32 6.3845e-29 1.0577e-27 5.1014e-26 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.183e+01 4.1475e-26 4.1475e-26 [ 9.5902e-194 1.8724e-119 5.2645e-103 4.2225e-91 4.4157e-80 4.4180e-71 1.5607e-57 9.9778e-53 2.8254e-41 3.0316e-32 4.9515e-29 8.2987e-28 4.0595e-26 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.194e+01 3.2980e-26 3.2980e-26 [ 3.4038e-194 8.1757e-120 2.4676e-103 2.0944e-91 2.3218e-80 2.4494e-71 9.4916e-58 6.2979e-53 1.9636e-41 2.2835e-32 3.8383e-29 6.5079e-28 3.2290e-26 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.205e+01 2.6214e-26 2.6214e-26 [ 1.2078e-194 3.5680e-120 1.1559e-103 1.0382e-91 1.2200e-80 1.3570e-71 5.7680e-58 3.9722e-53 1.3638e-41 1.7191e-32 2.9740e-29 5.1013e-28 2.5674e-26 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.217e+01 2.0827e-26 2.0827e-26 [ 4.2845e-195 1.5562e-120 5.4113e-104 5.1426e-92 6.4060e-81 7.5121e-72 3.5025e-58 2.5034e-53 9.4657e-42 1.2935e-32 2.3032e-29 3.9968e-28 2.0404e-26 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.228e+01 1.6540e-26 1.6540e-26 [ 1.5195e-195 6.7837e-121 2.5317e-104 2.5457e-92 3.3613e-81 4.1556e-72 2.1252e-58 1.5765e-53 6.5654e-42 9.7278e-33 1.7828e-29 3.1300e-28 1.6209e-26 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.239e+01 1.3130e-26 1.3130e-26 [ 5.3876e-196 2.9555e-121 1.1837e-104 1.2593e-92 1.7625e-81 2.2972e-72 1.2885e-58 9.9205e-54 4.5507e-42 7.3116e-33 1.3794e-29 2.4501e-28 1.2872e-26 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.251e+01 1.0419e-26 1.0419e-26 [ 1.9098e-196 1.2869e-121 5.5310e-105 6.2258e-93 9.2348e-82 1.2689e-72 7.8060e-59 6.2379e-54 3.1521e-42 5.4925e-33 1.0667e-29 1.9170e-28 1.0217e-26 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.262e+01 8.2643e-27 8.2643e-27 [ 6.7679e-197 5.6004e-122 2.5829e-105 3.0758e-93 4.8354e-82 7.0041e-73 4.7255e-59 3.9194e-54 2.1819e-42 4.1238e-33 8.2452e-30 1.4992e-28 8.1061e-27 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.273e+01 6.5523e-27 6.5523e-27 [ 2.3978e-197 2.4358e-122 1.2054e-105 1.5186e-93 2.5301e-82 3.8633e-73 2.8585e-59 2.4608e-54 1.5093e-42 3.0945e-33 6.3702e-30 1.1719e-28 6.4287e-27 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.285e+01 5.1928e-27 5.1928e-27 [ 8.4933e-198 1.0589e-122 5.6219e-106 7.4924e-94 1.3230e-82 2.1294e-73 1.7278e-59 1.5438e-54 1.0433e-42 2.3209e-33 4.9191e-30 9.1566e-29 5.0963e-27 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.296e+01 4.1136e-27 4.1136e-27 [ 3.0076e-198 4.6003e-123 2.6204e-106 3.6942e-94 6.9127e-83 1.1728e-73 1.0435e-59 9.6779e-55 7.2075e-43 1.7397e-33 3.7968e-30 7.1511e-29 4.0383e-27 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.307e+01 3.2573e-27 3.2573e-27 [ 1.0648e-198 1.9975e-123 1.2206e-106 1.8203e-94 3.6095e-83 6.4548e-74 6.2980e-60 6.0624e-55 4.9757e-43 1.3034e-33 2.9292e-30 5.5823e-29 3.1986e-27 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.319e+01 2.5782e-27 2.5782e-27 [ 3.7688e-199 8.6688e-124 5.6826e-107 8.9634e-95 1.8834e-83 3.5500e-74 3.7981e-60 3.7948e-55 3.4326e-43 9.7592e-34 2.2587e-30 4.3556e-29 2.5324e-27 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.330e+01 2.0398e-27 2.0398e-27 [ 1.3336e-199 3.7600e-124 2.6438e-107 4.4108e-95 9.8210e-84 1.9511e-74 2.2888e-60 2.3735e-55 2.3665e-43 7.3035e-34 1.7408e-30 3.3969e-29 2.0041e-27 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.341e+01 1.6132e-27 1.6132e-27 [ 4.7178e-200 1.6300e-124 1.2293e-107 2.1691e-95 5.1175e-84 1.0715e-74 1.3782e-60 1.4835e-55 1.6305e-43 5.4628e-34 1.3411e-30 2.6481e-29 1.5854e-27 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.353e+01 1.2753e-27 1.2753e-27 [ 1.6686e-200 7.0621e-125 5.7124e-108 1.0660e-95 2.6648e-84 5.8804e-75 8.2926e-61 9.2649e-56 1.1226e-43 4.0837e-34 1.0326e-30 2.0633e-29 1.2536e-27 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.364e+01 1.0077e-27 1.0077e-27 [ 5.8999e-201 3.0581e-125 2.6528e-108 5.2356e-96 1.3867e-84 3.2248e-75 4.9859e-61 5.7820e-56 7.7238e-44 3.0512e-34 7.9474e-31 1.6070e-29 9.9083e-28 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.375e+01 7.9593e-28 7.9593e-28 [ 2.0856e-201 1.3235e-125 1.2312e-108 2.5697e-96 7.2108e-85 1.7672e-75 2.9955e-61 3.6057e-56 5.3108e-44 2.2785e-34 6.1135e-31 1.2510e-29 7.8281e-28 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.387e+01 6.2840e-28 6.2840e-28 [ 7.3710e-202 5.7248e-126 5.7109e-109 1.2604e-96 3.7471e-85 9.6778e-76 1.7983e-61 2.2469e-56 3.6492e-44 1.7005e-34 4.7006e-31 9.7337e-30 6.1819e-28 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.398e+01 4.9592e-28 4.9592e-28 [ 2.6043e-202 2.4750e-126 2.6473e-109 6.1785e-97 1.9459e-85 5.2960e-76 1.0788e-61 1.3991e-56 2.5058e-44 1.2685e-34 3.6125e-31 7.5704e-30 4.8799e-28 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.409e+01 3.9121e-28 3.9121e-28 [ 9.1996e-203 1.0694e-126 1.2264e-109 3.0266e-97 1.0098e-85 2.8961e-76 6.4668e-62 8.7052e-57 1.7195e-44 9.4573e-35 2.7749e-31 5.8851e-30 3.8505e-28 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.421e+01 3.0847e-28 3.0847e-28 [ 3.2488e-203 4.6182e-127 5.6783e-110 1.4817e-97 5.2368e-86 1.5826e-76 3.8736e-62 5.4125e-57 1.1791e-44 7.0470e-35 2.1305e-31 4.5729e-30 3.0369e-28 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.432e+01 2.4314e-28 2.4314e-28 [ 1.1470e-203 1.9933e-127 2.6275e-110 7.2489e-98 2.7140e-86 8.6421e-77 2.3186e-62 3.3627e-57 8.0806e-45 5.2481e-35 1.6349e-31 3.5516e-30 2.3942e-28 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.443e+01 1.9155e-28 1.9155e-28 [ 4.0488e-204 8.5988e-128 1.2150e-110 3.5441e-98 1.4055e-86 4.7158e-77 1.3868e-62 2.0877e-57 5.5340e-45 3.9064e-35 1.2541e-31 2.7572e-30 1.8867e-28 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.455e+01 1.5085e-28 1.5085e-28 [ 1.4288e-204 3.7074e-128 5.6154e-111 1.7317e-98 7.2743e-87 2.5716e-77 8.2881e-63 1.2951e-57 3.7874e-45 2.9061e-35 9.6144e-32 2.1394e-30 1.4862e-28 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.466e+01 1.1875e-28 1.1875e-28 [ 5.0406e-205 1.5976e-128 2.5937e-111 8.4557e-99 3.7622e-87 1.4013e-77 4.9498e-63 8.0287e-58 2.5903e-45 2.1607e-35 7.3675e-32 1.6593e-30 1.1702e-28 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.477e+01 9.3439e-29 9.3439e-29 [ 1.7779e-205 6.8806e-129 1.1973e-111 4.1262e-99 1.9445e-87 7.6304e-78 2.9539e-63 4.9734e-58 1.7704e-45 1.6057e-35 5.6429e-32 1.2864e-30 9.2096e-29 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.489e+01 7.3491e-29 7.3491e-29 [ 6.2692e-206 2.9618e-129 5.5233e-112 2.0122e-99 1.0043e-87 4.1521e-78 1.7616e-63 3.0786e-58 1.2093e-45 1.1926e-35 4.3200e-32 9.9679e-31 7.2451e-29 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.500e+01 5.7778e-29 5.7778e-29 [ 2.2101e-206 1.2743e-129 2.5465e-112 9.8068e-100 5.1839e-88 2.2578e-78 1.0497e-63 1.9042e-58 8.2542e-46 8.8528e-36 3.3056e-32 7.7203e-31 5.6973e-29 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.511e+01 4.5405e-29 4.5405e-29 [ 7.7895e-207 5.4793e-130 1.1734e-112 4.7764e-100 2.6739e-88 1.2269e-78 6.2506e-64 1.1770e-58 5.6304e-46 6.5681e-36 2.5282e-32 5.9768e-31 4.4782e-29 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.523e+01 3.5667e-29 3.5667e-29 [ 2.7447e-207 2.3548e-130 5.4035e-113 2.3248e-100 1.3783e-88 6.6620e-79 3.7192e-64 7.2695e-59 3.8381e-46 4.8704e-36 1.9327e-32 4.6249e-31 3.5185e-29 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.534e+01 2.8005e-29 2.8005e-29 [ 9.6687e-208 1.0115e-130 2.4869e-113 1.1309e-100 7.0997e-89 3.6150e-79 2.2114e-64 4.4866e-59 2.6146e-46 3.6095e-36 1.4767e-32 3.5771e-31 2.7633e-29 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.545e+01 2.1980e-29 2.1980e-29 [ 3.4051e-208 4.3425e-131 1.1439e-113 5.4974e-101 3.6548e-89 1.9603e-79 1.3139e-64 2.7671e-59 1.7800e-46 2.6736e-36 1.1278e-32 2.7654e-31 2.1692e-29 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.557e+01 1.7244e-29 1.7244e-29 [ 1.1989e-208 1.8633e-131 5.2581e-114 2.6707e-101 1.8801e-89 1.0622e-79 7.8008e-65 1.7053e-59 1.2110e-46 1.9793e-36 8.6089e-33 2.1369e-31 1.7022e-29 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.568e+01 1.3523e-29 1.3523e-29 [ 4.2202e-209 7.9908e-132 2.4156e-114 1.2966e-101 9.6654e-90 5.7520e-80 4.6281e-65 1.0502e-59 8.2331e-47 1.4646e-36 6.5683e-33 1.6505e-31 1.3351e-29 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.579e+01 1.0600e-29 1.0600e-29 [ 1.4851e-209 3.4251e-132 1.1091e-114 6.2913e-102 4.9656e-90 3.1126e-80 2.7437e-65 6.4627e-60 5.5938e-47 1.0831e-36 5.0091e-33 1.2742e-31 1.0467e-29 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
