 8.115e+01 1.3555e-20 1.3555e-20 [ 1.4665e-173 2.2975e-101 4.1353e-86 3.0878e-75 2.1996e-65 1.5078e-57 3.6597e-46 3.1725e-42 5.9651e-33 1.2962e-25 5.4976e-23 5.2755e-22 1.2972e-20 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.126e+01 1.1015e-20 1.1015e-20 [ 5.2434e-174 1.0300e-101 1.9968e-86 1.5835e-75 1.2012e-65 8.7209e-58 2.3307e-46 2.0948e-42 4.3041e-33 1.0034e-25 4.3644e-23 4.2335e-22 1.0548e-20 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.137e+01 8.9466e-21 8.9466e-21 [ 1.8741e-174 4.6148e-102 9.6343e-87 8.1136e-76 6.5541e-66 5.0395e-58 1.4830e-46 1.3820e-42 3.1035e-33 7.7631e-26 3.4631e-23 3.3958e-22 8.5723e-21 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.149e+01 7.2636e-21 7.2636e-21 [ 6.6962e-175 2.0661e-102 4.6450e-87 4.1540e-76 3.5730e-66 2.9096e-58 9.4277e-47 9.1096e-43 2.2362e-33 6.0031e-26 2.7466e-23 2.7226e-22 6.9638e-21 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.160e+01 5.8946e-21 5.8946e-21 [ 2.3918e-175 9.2438e-103 2.2378e-87 2.1250e-76 1.9462e-66 1.6784e-58 5.9882e-47 5.9997e-43 1.6101e-33 4.6397e-26 2.1773e-23 2.1819e-22 5.6546e-21 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.171e+01 4.7816e-21 4.7816e-21 [ 8.5400e-176 4.1329e-103 1.0773e-87 1.0862e-76 1.0592e-66 9.6728e-59 3.8001e-47 3.9482e-43 1.1586e-33 3.5841e-26 1.7252e-23 1.7477e-22 4.5895e-21 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.183e+01 3.8770e-21 3.8770e-21 [ 3.0483e-176 1.8465e-103 5.1824e-88 5.5478e-77 5.7594e-67 5.5697e-59 2.4095e-47 2.5960e-43 8.3307e-34 2.7672e-26 1.3664e-23 1.3993e-22 3.7234e-21 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.194e+01 3.1422e-21 3.1422e-21 [ 1.0877e-176 8.2444e-104 2.4912e-88 2.8312e-77 3.1291e-67 3.2043e-59 1.5264e-47 1.7055e-43 5.9860e-34 2.1353e-26 1.0816e-23 1.1198e-22 3.0194e-21 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.205e+01 2.5455e-21 2.5455e-21 [ 3.8799e-177 3.6785e-104 1.1966e-88 1.4437e-77 1.6986e-67 1.8418e-59 9.6612e-48 1.1195e-43 4.2982e-34 1.6469e-26 8.5583e-24 8.9572e-23 2.4474e-21 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.217e+01 2.0613e-21 2.0613e-21 [ 1.3835e-177 1.6401e-104 5.7435e-89 7.3562e-78 9.2131e-68 1.0577e-59 6.1096e-48 7.3423e-44 3.0842e-34 1.2695e-26 6.7685e-24 7.1615e-23 1.9829e-21 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.228e+01 1.6684e-21 1.6684e-21 [ 4.9319e-178 7.3080e-105 2.7547e-89 3.7452e-78 4.9929e-68 6.0690e-60 3.8603e-48 4.8115e-44 2.2115e-34 9.7806e-27 5.3504e-24 5.7232e-23 1.6058e-21 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.239e+01 1.3499e-21 1.3499e-21 [ 1.7575e-178 3.2541e-105 1.3203e-89 1.9053e-78 2.7035e-68 3.4792e-60 2.4370e-48 3.1504e-44 1.5847e-34 7.5314e-27 4.2275e-24 4.5716e-23 1.2999e-21 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.251e+01 1.0916e-21 1.0916e-21 [ 6.2610e-179 1.4480e-105 6.3232e-90 9.6850e-79 1.4627e-68 1.9928e-60 1.5371e-48 2.0611e-44 1.1347e-34 5.7964e-27 3.3386e-24 3.6501e-23 1.0518e-21 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.262e+01 8.8244e-22 8.8244e-22 [ 2.2297e-179 6.4389e-106 3.0262e-90 4.9193e-79 7.9067e-69 1.1405e-60 9.6867e-49 1.3473e-44 8.1199e-35 4.4587e-27 2.6354e-24 2.9130e-23 8.5067e-22 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.273e+01 7.1302e-22 7.1302e-22 [ 7.9380e-180 2.8613e-106 1.4472e-90 2.4967e-79 4.2706e-69 6.5209e-61 6.0992e-49 8.7995e-45 5.8063e-35 3.4279e-27 2.0793e-24 2.3236e-23 6.8770e-22 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.285e+01 5.7588e-22 5.7588e-22 [ 2.8252e-180 1.2707e-106 6.9160e-91 1.2662e-79 2.3047e-69 3.7253e-61 3.8371e-49 5.7425e-45 4.1491e-35 2.6340e-27 1.6398e-24 1.8527e-23 5.5571e-22 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.296e+01 4.6491e-22 4.6491e-22 [ 1.0052e-180 5.6392e-107 3.3027e-91 6.4161e-80 1.2428e-69 2.1264e-61 2.4118e-49 3.7444e-45 2.9628e-35 2.0229e-27 1.2926e-24 1.4765e-23 4.4886e-22 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.307e+01 3.7517e-22 3.7517e-22 [ 3.5751e-181 2.5010e-107 1.5760e-91 3.2488e-80 6.6959e-70 1.2127e-61 1.5147e-49 2.4395e-45 2.1143e-35 1.5528e-27 1.0184e-24 1.1762e-23 3.6239e-22 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.319e+01 3.0262e-22 3.0262e-22 [ 1.2712e-181 1.1085e-107 7.5155e-92 1.6438e-80 3.6047e-70 6.9100e-62 9.5044e-50 1.5881e-45 1.5077e-35 1.1913e-27 8.0201e-25 9.3647e-24 2.9245e-22 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.330e+01 2.4399e-22 2.4399e-22 [ 4.5185e-182 4.9096e-108 3.5812e-92 8.3104e-81 1.9390e-70 3.9340e-62 5.9588e-50 1.0329e-45 1.0744e-35 9.1344e-28 6.3129e-25 7.4529e-24 2.3591e-22 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.341e+01 1.9664e-22 1.9664e-22 [ 1.6056e-182 2.1731e-108 1.7053e-92 4.1983e-81 1.0421e-70 2.2378e-62 3.7326e-50 6.7132e-46 7.6511e-36 7.0003e-28 4.9668e-25 5.9287e-24 1.9021e-22 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.353e+01 1.5841e-22 1.5841e-22 [ 5.7038e-183 9.6127e-109 8.1145e-93 2.1193e-81 5.5965e-71 1.2719e-62 2.3362e-50 4.3593e-46 5.4448e-36 5.3620e-28 3.9059e-25 4.7140e-24 1.5330e-22 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.364e+01 1.2755e-22 1.2755e-22 [ 2.0256e-183 4.2493e-109 3.8585e-93 1.0690e-81 3.0030e-71 7.2225e-63 1.4609e-50 2.8285e-46 3.8720e-36 4.1050e-28 3.0701e-25 3.7465e-24 1.2350e-22 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.375e+01 1.0266e-22 1.0266e-22 [ 7.1912e-184 1.8772e-109 1.8334e-93 5.3881e-82 1.6101e-71 4.0980e-63 9.1278e-51 1.8337e-46 2.7517e-36 3.1410e-28 2.4120e-25 2.9762e-24 9.9447e-23 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.387e+01 8.2597e-23 8.2597e-23 [ 2.5523e-184 8.2877e-110 8.7057e-94 2.7137e-82 8.6256e-72 2.3232e-63 5.6983e-51 1.1878e-46 1.9542e-36 2.4021e-28 1.8941e-25 2.3632e-24 8.0044e-23 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.398e+01 6.6424e-23 6.6424e-23 [ 9.0555e-185 3.6566e-110 4.1309e-94 1.3657e-82 4.6172e-72 1.3159e-63 3.5543e-51 7.6881e-47 1.3868e-36 1.8360e-28 1.4867e-25 1.8755e-24 6.4399e-23 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.409e+01 5.3394e-23 5.3394e-23 [ 3.2120e-185 1.6123e-110 1.9587e-94 6.8683e-83 2.4696e-72 7.4474e-64 2.2151e-51 4.9720e-47 9.8354e-37 1.4026e-28 1.1664e-25 1.4879e-24 5.1790e-23 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.421e+01 4.2902e-23 4.2902e-23 [ 1.1390e-185 7.1043e-111 9.2813e-95 3.4514e-83 1.3198e-72 4.2114e-64 1.3793e-51 3.2128e-47 6.9705e-37 1.0709e-28 9.1466e-26 1.1798e-24 4.1631e-23 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.432e+01 3.4457e-23 3.4457e-23 [ 4.0375e-186 3.1285e-111 4.3948e-95 1.7331e-83 7.0481e-73 2.3794e-64 8.5818e-52 2.0744e-47 4.9367e-37 8.1728e-29 7.1691e-26 9.3506e-25 3.3450e-23 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.443e+01 2.7662e-23 2.7662e-23 [ 1.4308e-186 1.3768e-111 2.0796e-95 8.6961e-84 3.7608e-73 1.3433e-64 5.3348e-52 1.3383e-47 3.4939e-37 6.2336e-29 5.6165e-26 7.4076e-25 2.6866e-23 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.455e+01 2.2198e-23 2.2198e-23 [ 5.0691e-187 6.0552e-112 9.8333e-96 4.3602e-84 2.0051e-73 7.5770e-65 3.3136e-52 8.6265e-48 2.4711e-37 4.7520e-29 4.3981e-26 5.8657e-25 2.1568e-23 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.466e+01 1.7806e-23 1.7806e-23 [ 1.7953e-187 2.6614e-112 4.6466e-96 2.1846e-84 1.0682e-73 4.2703e-65 2.0564e-52 5.5562e-48 1.7465e-37 3.6207e-29 3.4424e-26 4.6426e-25 1.7307e-23 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.477e+01 1.4276e-23 1.4276e-23 [ 6.3568e-188 1.1690e-112 2.1942e-96 1.0937e-84 5.6862e-74 2.4048e-65 1.2751e-52 3.5758e-48 1.2335e-37 2.7572e-29 2.6930e-26 3.6728e-25 1.3882e-23 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.489e+01 1.1442e-23 1.1442e-23 [ 2.2501e-188 5.1319e-113 1.0354e-96 5.4717e-85 3.0245e-74 1.3531e-65 7.9003e-53 2.2994e-48 8.7065e-38 2.0986e-29 2.1058e-26 2.9043e-25 1.1130e-23 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.500e+01 9.1658e-24 9.1658e-24 [ 7.9625e-189 2.2514e-113 4.8826e-97 2.7354e-85 1.6075e-74 7.6070e-66 4.8907e-53 1.4774e-48 6.1409e-38 1.5964e-29 1.6459e-26 2.2955e-25 8.9197e-24 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.511e+01 7.3395e-24 7.3395e-24 [ 2.8169e-189 9.8710e-114 2.3009e-97 1.3665e-85 8.5370e-75 4.2732e-66 3.0250e-53 9.4851e-49 4.3284e-38 1.2138e-29 1.2858e-26 1.8136e-25 7.1453e-24 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.523e+01 5.8746e-24 5.8746e-24 [ 9.9624e-190 4.3251e-114 1.0836e-97 6.8214e-86 4.5302e-75 2.3985e-66 1.8695e-53 6.0846e-49 3.0488e-38 9.2234e-30 1.0040e-26 1.4321e-25 5.7214e-24 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.534e+01 4.7001e-24 4.7001e-24 [ 3.5224e-190 1.8940e-114 5.0993e-98 3.4027e-86 2.4021e-75 1.3451e-66 1.1544e-53 3.9001e-49 2.1460e-38 7.0052e-30 7.8361e-27 1.1304e-25 4.5792e-24 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.545e+01 3.7588e-24 3.7588e-24 [ 1.2450e-190 8.2885e-115 2.3982e-98 1.6961e-86 1.2727e-75 7.5375e-67 7.1228e-54 2.4978e-49 1.5095e-38 5.3176e-30 6.1131e-27 8.9181e-26 3.6635e-24 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.557e+01 3.0047e-24 3.0047e-24 [ 4.3996e-191 3.6251e-115 1.1271e-98 8.4485e-87 6.7381e-76 4.2203e-67 4.3911e-54 1.5985e-49 1.0611e-38 4.0345e-30 4.7666e-27 7.0327e-26 2.9296e-24 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.568e+01 2.4009e-24 2.4009e-24 [ 1.5542e-191 1.5845e-115 5.2935e-99 4.2052e-87 3.5646e-76 2.3611e-67 2.7048e-54 1.0221e-49 7.4538e-39 3.0593e-30 3.7150e-27 5.5434e-26 2.3418e-24 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.579e+01 1.9176e-24 1.9176e-24 [ 5.4891e-192 6.9215e-116 2.4845e-99 2.0916e-87 1.8843e-76 1.3199e-67 1.6647e-54 6.5305e-50 5.2324e-39 2.3186e-30 2.8940e-27 4.3675e-26 1.8711e-24 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.591e+01 1.5310e-24 1.5310e-24 [ 1.9381e-192 3.0217e-116 1.1653e-99 1.0396e-87 9.9529e-77 7.3722e-68 1.0237e-54 4.1692e-50 3.6705e-39 1.7563e-30 2.2534e-27 3.4394e-26 1.4943e-24 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.602e+01 1.2217e-24 1.2217e-24 [ 6.8409e-193 1.3184e-116 5.4623e-100 5.1635e-88 5.2532e-77 4.1145e-68 6.2903e-55 2.6595e-50 2.5731e-39 1.3297e-30 1.7537e-27 2.7073e-26 1.1929e-24 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.613e+01 9.7457e-25 9.7457e-25 [ 2.4140e-193 5.7486e-117 2.5586e-100 2.5628e-88 2.7705e-77 2.2945e-68 3.8620e-55 1.6952e-50 1.8026e-39 1.0062e-30 1.3642e-27 2.1301e-26 9.5191e-25 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.625e+01 7.7707e-25 7.7707e-25 [ 8.5162e-194 2.5051e-117 1.1977e-100 1.2711e-88 1.4601e-77 1.2785e-68 2.3691e-55 1.0796e-50 1.2620e-39 7.6095e-31 1.0608e-27 1.6752e-26 7.5926e-25 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.636e+01 6.1933e-25 6.1933e-25 [ 3.0035e-194 1.0910e-117 5.6030e-101 6.2997e-89 7.6888e-78 7.1183e-69 1.4522e-55 6.8705e-51 8.8288e-40 5.7519e-31 8.2438e-28 1.3168e-26 6.0534e-25 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.647e+01 4.9340e-25 4.9340e-25 [ 1.0590e-194 4.7488e-118 2.6194e-101 3.1200e-89 4.0459e-78 3.9601e-69 8.8937e-56 4.3688e-51 6.1725e-40 4.3455e-31 6.4038e-28 1.0346e-26 4.8241e-25 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.659e+01 3.9291e-25 3.9291e-25 [ 3.7330e-195 2.0657e-118 1.2238e-101 1.5442e-89 2.1274e-78 2.2014e-69 5.4425e-56 2.7758e-51 4.3124e-40 3.2812e-31 4.9722e-28 8.1254e-27 3.8429e-25 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.670e+01 3.1275e-25 3.1275e-25 [ 1.3155e-195 8.9807e-119 5.7137e-102 7.6372e-90 1.1177e-78 1.2227e-69 3.3279e-56 1.7623e-51 3.0109e-40 2.4762e-31 3.8588e-28 6.3784e-27 3.0599e-25 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.681e+01 2.4884e-25 2.4884e-25 [ 4.6347e-196 3.9020e-119 2.6659e-102 3.7745e-90 5.8684e-79 6.7863e-70 2.0332e-56 1.1179e-51 2.1007e-40 1.8678e-31 2.9932e-28 5.0047e-27 2.4354e-25 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.693e+01 1.9791e-25 1.9791e-25 [ 1.6324e-196 1.6944e-119 1.2431e-102 1.8642e-90 3.0787e-79 3.7635e-70 1.2412e-56 7.0862e-52 1.4647e-40 1.4081e-31 2.3208e-28 3.9251e-27 1.9375e-25 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.704e+01 1.5733e-25 1.5733e-25 [ 5.7481e-197 7.3533e-120 5.7926e-103 9.2005e-91 1.6140e-79 2.0855e-70 7.5710e-57 4.4882e-52 1.0206e-40 1.0610e-31 1.7985e-28 3.0769e-27 1.5408e-25 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.715e+01 1.2502e-25 1.2502e-25 [ 2.0235e-197 3.1893e-120 2.6975e-103 4.5377e-91 8.4547e-80 1.1547e-70 4.6144e-57 2.8404e-52 7.1064e-41 7.9900e-32 1.3931e-28 2.4110e-27 1.2247e-25 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.727e+01 9.9306e-26 9.9306e-26 [ 7.1215e-198 1.3825e-120 1.2554e-103 2.2364e-91 4.4257e-80 6.3887e-71 2.8101e-57 1.7962e-52 4.9449e-41 6.0139e-32 1.0786e-28 1.8883e-27 9.7310e-26 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.738e+01 7.8846e-26 7.8846e-26 [ 2.5057e-198 5.9892e-121 5.8388e-104 1.1015e-91 2.3150e-80 3.5319e-71 1.7100e-57 1.1350e-52 3.4385e-41 4.5241e-32 8.3472e-29 1.4782e-27 7.7284e-26 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.749e+01 6.2574e-26 6.2574e-26 [ 8.8138e-199 2.5932e-121 2.7138e-104 5.4213e-92 1.2100e-80 1.9511e-71 1.0397e-57 7.1662e-53 2.3894e-41 3.4016e-32 6.4566e-29 1.1567e-27 6.1353e-26 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.761e+01 4.9640e-26 4.9640e-26 [ 3.0995e-199 1.1221e-121 1.2606e-104 2.6664e-92 6.3199e-81 1.0769e-71 6.3164e-58 4.5211e-53 1.6593e-41 2.5563e-32 4.9919e-29 9.0469e-28 4.8685e-26 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.772e+01 3.9362e-26 3.9362e-26 [ 1.0897e-199 4.8529e-122 5.8516e-105 1.3106e-92 3.2985e-81 5.9399e-72 3.8343e-58 2.8501e-53 1.1515e-41 1.9200e-32 3.8576e-29 7.0727e-28 3.8616e-26 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.783e+01 3.1199e-26 3.1199e-26 [ 3.8301e-200 2.0976e-122 2.7146e-105 6.4371e-93 1.7203e-81 3.2736e-72 2.3258e-58 1.7953e-53 7.9858e-42 1.4413e-32 2.9796e-29 5.5267e-28 3.0617e-26 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.795e+01 2.4719e-26 2.4719e-26 [ 1.3459e-200 9.0612e-123 1.2586e-105 3.1596e-93 8.9655e-82 1.8028e-72 1.4096e-58 1.1300e-53 5.5344e-42 1.0814e-32 2.3004e-29 4.3167e-28 2.4264e-26 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.806e+01 1.9576e-26 1.9576e-26 [ 4.7281e-201 3.9120e-123 5.8313e-106 1.5498e-93 4.6690e-82 9.9205e-73 8.5365e-59 7.1068e-54 3.8330e-42 8.1092e-33 1.7752e-29 3.3701e-28 1.9221e-26 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.817e+01 1.5496e-26 1.5496e-26 [ 1.6606e-201 1.6880e-123 2.7001e-106 7.5967e-94 2.4298e-82 5.4549e-73 5.1656e-59 4.4662e-54 2.6529e-42 6.0778e-33 1.3692e-29 2.6298e-28 1.5220e-26 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.829e+01 1.2262e-26 1.2262e-26 [ 5.8308e-202 7.2796e-124 1.2495e-106 3.7212e-94 1.2636e-82 2.9971e-73 3.1233e-59 2.8045e-54 1.8348e-42 4.5529e-33 1.0556e-29 2.0513e-28 1.2046e-26 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.840e+01 9.6985e-27 9.6985e-27 [ 2.0468e-202 3.1375e-124 5.7784e-107 1.8216e-94 6.5661e-83 1.6455e-73 1.8870e-59 1.7598e-54 1.2682e-42 3.4087e-33 8.1343e-30 1.5992e-28 9.5305e-27 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.851e+01 7.6677e-27 7.6677e-27 [ 7.1835e-203 1.3515e-124 2.6706e-107 8.9108e-95 3.4096e-83 9.0273e-74 1.1392e-59 1.1033e-54 8.7598e-43 2.5507e-33 6.2652e-30 1.2463e-28 7.5368e-27 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.863e+01 6.0596e-27 6.0596e-27 [ 2.5204e-203 5.8187e-125 1.2335e-107 4.3561e-95 1.7693e-83 4.9487e-74 6.8715e-60 6.9124e-55 6.0466e-43 1.9077e-33 4.8233e-30 9.7074e-29 5.9577e-27 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.874e+01 4.7867e-27 4.7867e-27 [ 8.8411e-204 2.5037e-125 5.6941e-108 2.1281e-95 9.1743e-84 2.7108e-74 4.1417e-60 4.3273e-55 4.1709e-43 1.4260e-33 3.7115e-30 7.5579e-29 4.7074e-27 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.885e+01 3.7796e-27 3.7796e-27 [ 3.1005e-204 1.0767e-125 2.6268e-108 1.0390e-95 4.7538e-84 1.4838e-74 2.4944e-60 2.7069e-55 2.8752e-43 1.0654e-33 2.8546e-30 5.8817e-29 3.7179e-27 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.897e+01 2.9831e-27 2.9831e-27 [ 1.0871e-204 4.6277e-126 1.2111e-108 5.0689e-96 2.4615e-84 8.1155e-75 1.5011e-60 1.6919e-55 1.9807e-43 7.9554e-34 2.1945e-30 4.5751e-29 2.9352e-27 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.908e+01 2.3535e-27 2.3535e-27 [ 3.8104e-205 1.9879e-126 5.5801e-109 2.4714e-96 1.2737e-84 4.4355e-75 9.0267e-61 1.0567e-55 1.3635e-43 5.9373e-34 1.6863e-30 3.5572e-29 2.3162e-27 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.919e+01 1.8560e-27 1.8560e-27 [ 1.3353e-205 8.5349e-127 2.5695e-109 1.2042e-96 6.5856e-85 2.4223e-75 5.4237e-61 6.5951e-56 9.3806e-44 4.4287e-34 1.2951e-30 2.7645e-29 1.8270e-27 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.931e+01 1.4630e-27 1.4630e-27 [ 4.6782e-206 3.6623e-127 1.1825e-109 5.8633e-97 3.4028e-85 1.3219e-75 3.2564e-61 4.1129e-56 6.4493e-44 3.3017e-34 9.9422e-31 2.1474e-29 1.4405e-27 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.942e+01 1.1527e-27 1.1527e-27 [ 1.6386e-206 1.5706e-127 5.4384e-110 2.8531e-97 1.7570e-85 7.2088e-76 1.9536e-61 2.5629e-56 4.4310e-44 2.4602e-34 7.6287e-31 1.6674e-29 1.1353e-27 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.953e+01 9.0790e-28 9.0790e-28 [ 5.7382e-207 6.7322e-128 2.4997e-110 1.3874e-97 9.0655e-86 3.9281e-76 1.1711e-61 1.5958e-56 3.0423e-44 1.8322e-34 5.8508e-31 1.2940e-29 8.9437e-28 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.965e+01 7.1476e-28 7.1476e-28 [ 2.0089e-207 2.8840e-128 1.1483e-110 6.7423e-98 4.6743e-86 2.1389e-76 7.0148e-62 9.9293e-57 2.0874e-44 1.3638e-34 4.4851e-31 1.0038e-29 7.0427e-28 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.976e+01 5.6247e-28 5.6247e-28 [ 7.0316e-208 1.2348e-128 5.2715e-111 3.2744e-98 2.4084e-86 1.1638e-76 4.1986e-62 6.1733e-57 1.4313e-44 1.0146e-34 3.4366e-31 7.7834e-30 5.5434e-28 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.987e+01 4.4244e-28 4.4244e-28 [ 2.4606e-208 5.2843e-129 2.4186e-111 1.5892e-98 1.2401e-86 6.3277e-77 2.5111e-62 3.8352e-57 9.8077e-45 7.5439e-35 2.6319e-31 6.0323e-30 4.3614e-28 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.999e+01 3.4787e-28 3.4787e-28 [ 8.6083e-209 2.2601e-129 1.1090e-111 7.7077e-99 6.3806e-87 3.4379e-77 1.5007e-62 2.3808e-57 6.7161e-45 5.6063e-35 2.0147e-31 4.6731e-30 3.4300e-28 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 9.010e+01 2.7341e-28 2.7341e-28 [ 3.0109e-209 9.6615e-130 5.0822e-112 3.7360e-99 3.2808e-87 1.8665e-77 8.9612e-63 1.4768e-57 4.5959e-45 4.1642e-35 1.5415e-31 3.6185e-30 2.6963e-28 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 9.021e+01 2.1479e-28 2.1479e-28 [ 1.0529e-209 4.1278e-130 2.3276e-112 1.8097e-99 1.6857e-87 1.0126e-77 5.3471e-63 9.1541e-58 3.1430e-45 3.0913e-35 1.1789e-31 2.8006e-30 2.1187e-28 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 9.033e+01 1.6867e-28 1.6867e-28 [ 3.6809e-210 1.7627e-130 1.0654e-112 8.7604e-100 8.6557e-88 5.4893e-78 3.1882e-63 5.6698e-58 2.1480e-45 2.2937e-35 9.0116e-32 2.1666e-30 1.6641e-28 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 9.044e+01 1.3239e-28 1.3239e-28 [ 1.2866e-210 7.5229e-131 4.8736e-113 4.2380e-100 4.4414e-88 2.9737e-78 1.8995e-63 3.5091e-58 1.4670e-45 1.7010e-35 6.8853e-32 1.6753e-30 1.3065e-28 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 9.055e+01 1.0388e-28 1.0388e-28 [ 4.4958e-211 3.2090e-131 2.2281e-113 2.0489e-100 2.2774e-88 1.6097e-78 1.1308e-63 2.1702e-58 1.0012e-45 1.2607e-35 5.2582e-32 1.2949e-30 1.0253e-28 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 9.067e+01 8.1468e-29 8.1468e-29 [ 1.5707e-211 1.3681e-131 1.0180e-113 9.8996e-101 1.1669e-88 8.7077e-79 6.7271e-64 1.3411e-58 6.8292e-46 9.3395e-36 4.0137e-32 1.0004e-30 8.0428e-29 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
