 6.573e+00 1.0159e-02 4.4806e-03 [ 1.2567e-03 2.6903e-03 5.3296e-04 6.7232e-07 ] 5.6787e-03 [ 9.8855e-04 1.2785e-03 1.9553e-03 1.4564e-03 ] 9.8984e-01
 6.687e+00 1.0045e-02 4.4862e-03 [ 1.1583e-03 2.7483e-03 5.7886e-04 7.2863e-07 ] 5.5586e-03 [ 9.3082e-04 1.2611e-03 1.9293e-03 1.4375e-03 ] 9.8996e-01
 6.800e+00 9.9370e-03 4.4944e-03 [ 1.0645e-03 2.8013e-03 6.2777e-04 7.9015e-07 ] 5.4426e-03 [ 8.7541e-04 1.2442e-03 1.9039e-03 1.4191e-03 ] 9.9006e-01
 6.913e+00 9.8357e-03 4.5052e-03 [ 9.7534e-04 2.8492e-03 6.7980e-04 8.5739e-07 ] 5.3304e-03 [ 8.2225e-04 1.2278e-03 1.8793e-03 1.4010e-03 ] 9.9016e-01
 7.027e+00 9.7409e-03 4.5188e-03 [ 8.9093e-04 2.8919e-03 7.3504e-04 9.3089e-07 ] 5.2221e-03 [ 7.7125e-04 1.2118e-03 1.8556e-03 1.3834e-03 ] 9.9026e-01
 7.140e+00 9.6525e-03 4.5350e-03 [ 8.1133e-04 2.9291e-03 7.9357e-04 1.0113e-06 ] 5.1175e-03 [ 7.2236e-04 1.1961e-03 1.8327e-03 1.3663e-03 ] 9.9035e-01
 7.253e+00 9.5705e-03 4.5540e-03 [ 7.3656e-04 2.9609e-03 8.5549e-04 1.0992e-06 ] 5.0165e-03 [ 6.7550e-04 1.1806e-03 1.8108e-03 1.3496e-03 ] 9.9043e-01
 7.367e+00 9.4948e-03 4.5758e-03 [ 6.6659e-04 2.9872e-03 9.2087e-04 1.1954e-06 ] 4.9190e-03 [ 6.3065e-04 1.1651e-03 1.7898e-03 1.3333e-03 ] 9.9051e-01
 7.480e+00 9.4253e-03 4.6003e-03 [ 6.0136e-04 3.0079e-03 9.8977e-04 1.3007e-06 ] 4.8249e-03 [ 5.8774e-04 1.1498e-03 1.7698e-03 1.3176e-03 ] 9.9057e-01
 7.593e+00 9.3618e-03 4.6276e-03 [ 5.4079e-04 3.0232e-03 1.0623e-03 1.4160e-06 ] 4.7342e-03 [ 5.4676e-04 1.1343e-03 1.7508e-03 1.3023e-03 ] 9.9064e-01
 7.707e+00 9.3043e-03 4.6576e-03 [ 4.8475e-04 3.0329e-03 1.1384e-03 1.5422e-06 ] 4.6467e-03 [ 5.0765e-04 1.1187e-03 1.7328e-03 1.2874e-03 ] 9.9070e-01
 7.820e+00 9.2526e-03 4.6902e-03 [ 4.3312e-04 3.0373e-03 1.2182e-03 1.6804e-06 ] 4.5623e-03 [ 4.7040e-04 1.1029e-03 1.7159e-03 1.2731e-03 ] 9.9075e-01
 7.933e+00 9.2065e-03 4.7255e-03 [ 3.8572e-04 3.0363e-03 1.3016e-03 1.8319e-06 ] 4.4810e-03 [ 4.3498e-04 1.0869e-03 1.6999e-03 1.2593e-03 ] 9.9079e-01
 8.047e+00 9.1660e-03 4.7633e-03 [ 3.4237e-04 3.0301e-03 1.3888e-03 1.9979e-06 ] 4.4027e-03 [ 4.0135e-04 1.0704e-03 1.6849e-03 1.2460e-03 ] 9.9083e-01
 8.160e+00 9.1309e-03 4.8037e-03 [ 3.0289e-04 3.0189e-03 1.4797e-03 2.1797e-06 ] 4.3272e-03 [ 3.6949e-04 1.0536e-03 1.6709e-03 1.2332e-03 ] 9.9087e-01
 8.273e+00 9.1009e-03 4.8464e-03 [ 2.6706e-04 3.0027e-03 1.5743e-03 2.3791e-06 ] 4.2545e-03 [ 3.3937e-04 1.0363e-03 1.6579e-03 1.2209e-03 ] 9.9090e-01
 8.387e+00 9.0760e-03 4.8916e-03 [ 2.3468e-04 2.9818e-03 1.6725e-03 2.5977e-06 ] 4.1844e-03 [ 3.1096e-04 1.0185e-03 1.6459e-03 1.2091e-03 ] 9.9092e-01
 8.500e+00 9.0559e-03 4.9390e-03 [ 2.0552e-04 2.9562e-03 1.7744e-03 2.8374e-06 ] 4.1170e-03 [ 2.8421e-04 1.0002e-03 1.6347e-03 1.1979e-03 ] 9.9094e-01
 8.613e+00 9.0405e-03 4.9885e-03 [ 1.7937e-04 2.9263e-03 1.8798e-03 3.1003e-06 ] 4.0519e-03 [ 2.5911e-04 9.8127e-04 1.6245e-03 1.1871e-03 ] 9.9096e-01
 8.727e+00 9.0295e-03 5.0402e-03 [ 1.5601e-04 2.8921e-03 1.9887e-03 3.3886e-06 ] 3.9893e-03 [ 2.3560e-04 9.6179e-04 1.6150e-03 1.1769e-03 ] 9.9097e-01
 8.840e+00 9.0228e-03 5.0939e-03 [ 1.3522e-04 2.8539e-03 2.1010e-03 3.7049e-06 ] 3.9289e-03 [ 2.1365e-04 9.4171e-04 1.6064e-03 1.1672e-03 ] 9.9098e-01
 8.953e+00 9.0202e-03 5.1495e-03 [ 1.1679e-04 2.8120e-03 2.2167e-03 4.0520e-06 ] 3.8708e-03 [ 1.9321e-04 9.2104e-04 1.5986e-03 1.1579e-03 ] 9.9098e-01
 9.067e+00 9.0215e-03 5.2069e-03 [ 1.0052e-04 2.7664e-03 2.3355e-03 4.4328e-06 ] 3.8147e-03 [ 1.7423e-04 8.9977e-04 1.5915e-03 1.1492e-03 ] 9.9098e-01
 9.180e+00 9.0265e-03 5.2660e-03 [ 8.6209e-05 2.7174e-03 2.4574e-03 4.8507e-06 ] 3.7606e-03 [ 1.5665e-04 8.7793e-04 1.5850e-03 1.1410e-03 ] 9.9097e-01
 9.293e+00 9.0350e-03 5.3267e-03 [ 7.3673e-05 2.6654e-03 2.5823e-03 5.3094e-06 ] 3.7083e-03 [ 1.4044e-04 8.5553e-04 1.5791e-03 1.1332e-03 ] 9.9096e-01
 9.407e+00 9.0468e-03 5.3889e-03 [ 6.2736e-05 2.6104e-03 2.7099e-03 5.8128e-06 ] 3.6579e-03 [ 1.2552e-04 8.3260e-04 1.5739e-03 1.1260e-03 ] 9.9095e-01
