 1.587e+01 8.8821e-04 8.8821e-04 [ 2.8941e-24 1.0264e-14 8.8821e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9911e-01
 1.598e+01 8.5888e-04 8.5888e-04 [ 1.5802e-24 7.1530e-15 8.5888e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9914e-01
 1.609e+01 8.3023e-04 8.3023e-04 [ 8.6047e-25 4.9734e-15 8.3023e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9917e-01
 1.621e+01 8.0227e-04 8.0227e-04 [ 4.6731e-25 3.4499e-15 8.0227e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9920e-01
 1.632e+01 7.7499e-04 7.7499e-04 [ 2.5312e-25 2.3876e-15 7.7499e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9922e-01
 1.643e+01 7.4837e-04 7.4837e-04 [ 1.3674e-25 1.6485e-15 7.4837e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9925e-01
 1.655e+01 7.2243e-04 7.2243e-04 [ 7.3679e-26 1.1356e-15 7.2243e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9928e-01
 1.666e+01 6.9714e-04 6.9714e-04 [ 3.9598e-26 7.8042e-16 6.9714e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9930e-01
 1.677e+01 6.7250e-04 6.7250e-04 [ 2.1227e-26 5.3511e-16 6.7250e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9933e-01
 1.689e+01 6.4851e-04 6.4851e-04 [ 1.1350e-26 3.6606e-16 6.4851e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9935e-01
 1.700e+01 6.2516e-04 6.2516e-04 [ 6.0535e-27 2.4984e-16 6.2516e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9937e-01
 1.711e+01 6.0244e-04 6.0244e-04 [ 3.2206e-27 1.7012e-16 6.0244e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9940e-01
 1.723e+01 5.8034e-04 5.8034e-04 [ 1.7092e-27 1.1558e-16 5.8034e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9942e-01
 1.734e+01 5.5886e-04 5.5886e-04 [ 9.0485e-28 7.8340e-17 5.5886e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9944e-01
 1.745e+01 5.3798e-04 5.3798e-04 [ 4.7787e-28 5.2979e-17 5.3798e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9946e-01
 1.757e+01 5.1770e-04 5.1770e-04 [ 2.5176e-28 3.5746e-17 5.1770e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9948e-01
 1.768e+01 4.9801e-04 4.9801e-04 [ 1.3232e-28 2.4064e-17 4.9801e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9950e-01
 1.779e+01 4.7890e-04 4.7890e-04 [ 6.9382e-29 1.6163e-17 4.7890e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9952e-01
 1.791e+01 4.6037e-04 4.6037e-04 [ 3.6294e-29 1.0832e-17 4.6037e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9954e-01
 1.802e+01 4.4239e-04 4.4239e-04 [ 1.8942e-29 7.2424e-18 4.4239e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9956e-01
