 9.407e+00 1.3372e-02 1.3372e-02 [ 3.7357e-07 6.3672e-04 2.1788e-03 8.1360e-03 1.0977e-03 5.0526e-04 4.4964e-04 3.6702e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8663e-01
 9.520e+00 1.3354e-02 1.3354e-02 [ 2.8131e-07 5.9005e-04 2.1411e-03 8.1956e-03 1.1022e-03 5.0669e-04 4.5063e-04 3.6769e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8665e-01
 9.633e+00 1.3338e-02 1.3338e-02 [ 2.1092e-07 5.4590e-04 2.1018e-03 8.2548e-03 1.1071e-03 5.0829e-04 4.5175e-04 3.6846e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8666e-01
 9.747e+00 1.3324e-02 1.3324e-02 [ 1.5747e-07 5.0420e-04 2.0612e-03 8.3135e-03 1.1123e-03 5.1006e-04 4.5302e-04 3.6934e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8668e-01
 9.860e+00 1.3310e-02 1.3310e-02 [ 1.1705e-07 4.6488e-04 2.0192e-03 8.3716e-03 1.1179e-03 5.1199e-04 4.5442e-04 3.7032e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8669e-01
 9.973e+00 1.3298e-02 1.3298e-02 [ 8.6643e-08 4.2788e-04 1.9759e-03 8.4290e-03 1.1238e-03 5.1408e-04 4.5596e-04 3.7139e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8670e-01
 1.009e+01 1.3287e-02 1.3287e-02 [ 6.3861e-08 3.9314e-04 1.9316e-03 8.4857e-03 1.1301e-03 5.1633e-04 4.5762e-04 3.7257e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8671e-01
 1.020e+01 1.3277e-02 1.3277e-02 [ 4.6869e-08 3.6058e-04 1.8862e-03 8.5414e-03 1.1367e-03 5.1873e-04 4.5942e-04 3.7384e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8672e-01
 1.031e+01 1.3268e-02 1.3268e-02 [ 3.4254e-08 3.3011e-04 1.8399e-03 8.5962e-03 1.1436e-03 5.2127e-04 4.6135e-04 3.7520e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8673e-01
 1.043e+01 1.3259e-02 1.3259e-02 [ 2.4929e-08 3.0167e-04 1.7928e-03 8.6500e-03 1.1508e-03 5.2396e-04 4.6340e-04 3.7666e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8674e-01
 1.054e+01 1.3252e-02 1.3252e-02 [ 1.8067e-08 2.7517e-04 1.7451e-03 8.7026e-03 1.1583e-03 5.2678e-04 4.6556e-04 3.7821e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8675e-01
 1.065e+01 1.3245e-02 1.3245e-02 [ 1.3039e-08 2.5053e-04 1.6968e-03 8.7540e-03 1.1660e-03 5.2973e-04 4.6785e-04 3.7984e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8676e-01
 1.077e+01 1.3238e-02 1.3238e-02 [ 9.3715e-09 2.2766e-04 1.6480e-03 8.8040e-03 1.1740e-03 5.3281e-04 4.7025e-04 3.8156e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8676e-01
 1.088e+01 1.3233e-02 1.3233e-02 [ 6.7078e-09 2.0649e-04 1.5988e-03 8.8527e-03 1.1823e-03 5.3602e-04 4.7275e-04 3.8336e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8677e-01
 1.099e+01 1.3227e-02 1.3227e-02 [ 4.7816e-09 1.8692e-04 1.5494e-03 8.9000e-03 1.1908e-03 5.3934e-04 4.7536e-04 3.8524e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8677e-01
 1.111e+01 1.3222e-02 1.3222e-02 [ 3.3946e-09 1.6888e-04 1.4999e-03 8.9457e-03 1.1996e-03 5.4277e-04 4.7807e-04 3.8720e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8678e-01
 1.122e+01 1.3217e-02 1.3217e-02 [ 2.4002e-09 1.5227e-04 1.4503e-03 8.9898e-03 1.2085e-03 5.4630e-04 4.8088e-04 3.8923e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8678e-01
 1.133e+01 1.3213e-02 1.3213e-02 [ 1.6902e-09 1.3703e-04 1.4009e-03 9.0322e-03 1.2177e-03 5.4994e-04 4.8378e-04 3.9133e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8679e-01
 1.145e+01 1.3209e-02 1.3209e-02 [ 1.1855e-09 1.2306e-04 1.3515e-03 9.0729e-03 1.2270e-03 5.5368e-04 4.8677e-04 3.9350e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8679e-01
 1.156e+01 1.3204e-02 1.3204e-02 [ 8.2818e-10 1.1030e-04 1.3025e-03 9.1119e-03 1.2365e-03 5.5750e-04 4.8984e-04 3.9574e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8680e-01
 1.167e+01 1.3200e-02 1.3200e-02 [ 5.7628e-10 9.8653e-05 1.2538e-03 9.1489e-03 1.2462e-03 5.6141e-04 4.9299e-04 3.9803e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8680e-01
 1.179e+01 1.3196e-02 1.3196e-02 [ 3.9942e-10 8.8056e-05 1.2055e-03 9.1841e-03 1.2561e-03 5.6540e-04 4.9621e-04 4.0039e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8680e-01
 1.190e+01 1.3191e-02 1.3191e-02 [ 2.7576e-10 7.8433e-05 1.1578e-03 9.2173e-03 1.2660e-03 5.6946e-04 4.9950e-04 4.0279e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8681e-01
 1.201e+01 1.3187e-02 1.3187e-02 [ 1.8964e-10 6.9715e-05 1.1107e-03 9.2486e-03 1.2761e-03 5.7359e-04 5.0285e-04 4.0525e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8681e-01
 1.213e+01 1.3182e-02 1.3182e-02 [ 1.2992e-10 6.1835e-05 1.0643e-03 9.2777e-03 1.2864e-03 5.7779e-04 5.0627e-04 4.0776e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8682e-01
 1.224e+01 1.3177e-02 1.3177e-02 [ 8.8661e-11 5.4729e-05 1.0186e-03 9.3049e-03 1.2967e-03 5.8204e-04 5.0974e-04 4.1031e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8682e-01
 1.235e+01 1.3172e-02 1.3172e-02 [ 6.0276e-11 4.8335e-05 9.7375e-04 9.3299e-03 1.3071e-03 5.8634e-04 5.1326e-04 4.1290e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8683e-01
 1.247e+01 1.3166e-02 1.3166e-02 [ 4.0824e-11 4.2596e-05 9.2979e-04 9.3528e-03 1.3176e-03 5.9069e-04 5.1683e-04 4.1553e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8683e-01
 1.258e+01 1.3160e-02 1.3160e-02 [ 2.7546e-11 3.7457e-05 8.8676e-04 9.3735e-03 1.3281e-03 5.9507e-04 5.2043e-04 4.1819e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8684e-01
