 6.007e+00 3.8573e-02 3.8573e-02 [ 1.3616e-03 7.3484e-03 1.6898e-02 1.1095e-03 1.0101e-03 5.4111e-03 1.0726e-03 4.3622e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6143e-01
 6.120e+00 3.8350e-02 3.8350e-02 [ 1.2062e-03 7.2396e-03 1.7108e-02 1.1030e-03 9.9956e-04 5.3271e-03 1.0574e-03 4.3098e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6165e-01
 6.233e+00 3.8170e-02 3.8170e-02 [ 1.0649e-03 7.1208e-03 1.7334e-02 1.0991e-03 9.9124e-04 5.2537e-03 1.0438e-03 4.2634e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6183e-01
 6.347e+00 3.8031e-02 3.8031e-02 [ 9.3683e-04 6.9925e-03 1.7574e-02 1.0976e-03 9.8508e-04 5.1905e-03 1.0318e-03 4.2228e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6197e-01
 6.460e+00 3.7930e-02 3.7930e-02 [ 8.2130e-04 6.8553e-03 1.7827e-02 1.0984e-03 9.8103e-04 5.1375e-03 1.0215e-03 4.1880e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6207e-01
 6.573e+00 3.7865e-02 3.7865e-02 [ 7.1745e-04 6.7098e-03 1.8091e-02 1.1016e-03 9.7906e-04 5.0943e-03 1.0127e-03 4.1589e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6213e-01
 6.687e+00 3.7836e-02 3.7836e-02 [ 6.2447e-04 6.5567e-03 1.8367e-02 1.1071e-03 9.7911e-04 5.0607e-03 1.0055e-03 4.1355e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6216e-01
 6.800e+00 3.7839e-02 3.7839e-02 [ 5.4156e-04 6.3965e-03 1.8651e-02 1.1148e-03 9.8114e-04 5.0366e-03 9.9984e-04 4.1177e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6216e-01
 6.913e+00 3.7874e-02 3.7874e-02 [ 4.6793e-04 6.2301e-03 1.8944e-02 1.1246e-03 9.8512e-04 5.0217e-03 9.9571e-04 4.1053e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6213e-01
 7.027e+00 3.7939e-02 3.7939e-02 [ 4.0282e-04 6.0581e-03 1.9243e-02 1.1366e-03 9.9101e-04 5.0158e-03 9.9310e-04 4.0982e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6206e-01
 7.140e+00 3.8031e-02 3.8031e-02 [ 3.4547e-04 5.8813e-03 1.9548e-02 1.1507e-03 9.9878e-04 5.0187e-03 9.9196e-04 4.0964e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6197e-01
 7.253e+00 3.8151e-02 3.8151e-02 [ 2.9518e-04 5.7003e-03 1.9858e-02 1.1668e-03 1.0084e-03 5.0302e-03 9.9229e-04 4.0998e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6185e-01
 7.367e+00 3.8295e-02 3.8295e-02 [ 2.5125e-04 5.5159e-03 2.0171e-02 1.1849e-03 1.0198e-03 5.0502e-03 9.9405e-04 4.1082e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6171e-01
