 5.089e+01 5.1094e-13 5.1094e-13 [ 7.3386e-104 1.7938e-57 1.0949e-48 1.2823e-42 3.1241e-37 5.5336e-33 8.5710e-27 1.2169e-24 1.3500e-19 1.1622e-15 2.7138e-14 6.9720e-14 4.1292e-13 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.100e+01 4.3894e-13 4.3894e-13 [ 2.9111e-104 9.4334e-58 6.2125e-49 7.7034e-43 1.9808e-37 3.6719e-33 6.1157e-27 8.9231e-25 1.0590e-19 9.6289e-16 2.2937e-14 5.9490e-14 3.5554e-13 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.111e+01 3.7692e-13 3.7692e-13 [ 1.1540e-104 4.9559e-58 3.5213e-49 4.6232e-43 1.2547e-37 2.4343e-33 4.3599e-27 6.5373e-25 8.3011e-20 7.9732e-16 1.9377e-14 5.0736e-14 3.0600e-13 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.123e+01 3.2352e-13 3.2352e-13 [ 4.5720e-105 2.6009e-58 1.9938e-49 2.7718e-43 7.9398e-38 1.6122e-33 3.1054e-27 4.7854e-25 6.5026e-20 6.5985e-16 1.6362e-14 4.3250e-14 2.6325e-13 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.134e+01 2.7757e-13 2.7757e-13 [ 1.8101e-105 1.3636e-58 1.1278e-49 1.6601e-43 5.0195e-38 1.0668e-33 2.2100e-27 3.4999e-25 5.0900e-20 5.4579e-16 1.3808e-14 3.6851e-14 2.2637e-13 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.145e+01 2.3804e-13 2.3804e-13 [ 7.1621e-106 7.1419e-59 6.3727e-50 9.9330e-44 3.1702e-38 7.0521e-34 1.5713e-27 2.5576e-25 3.9815e-20 4.5119e-16 1.1648e-14 3.1383e-14 1.9456e-13 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.157e+01 2.0406e-13 2.0406e-13 [ 2.8320e-106 3.7367e-59 3.5972e-50 5.9372e-44 2.0002e-38 4.6575e-34 1.1162e-27 1.8674e-25 3.1122e-20 3.7278e-16 9.8203e-15 2.6713e-14 1.6715e-13 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.168e+01 1.7485e-13 1.7485e-13 [ 1.1191e-106 1.9531e-59 2.0285e-50 3.5453e-44 1.2608e-38 3.0731e-34 7.9227e-28 1.3624e-25 2.4310e-20 3.0783e-16 8.2753e-15 2.2728e-14 1.4354e-13 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.179e+01 1.4976e-13 1.4976e-13 [ 4.4196e-107 1.0198e-59 1.1427e-50 2.1149e-44 7.9400e-39 2.0258e-34 5.6183e-28 9.9304e-26 1.8975e-20 2.5405e-16 6.9700e-15 1.9328e-14 1.2321e-13 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.191e+01 1.2821e-13 1.2821e-13 [ 1.7443e-107 5.3198e-60 6.4304e-51 1.2603e-44 4.9953e-39 1.3342e-34 3.9807e-28 7.2323e-26 1.4801e-20 2.0955e-16 5.8676e-15 1.6428e-14 1.0571e-13 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.202e+01 1.0972e-13 1.0972e-13 [ 6.8799e-108 2.7722e-60 3.6150e-51 7.5030e-45 3.1396e-39 8.7783e-35 2.8180e-28 5.2628e-26 1.1537e-20 1.7275e-16 4.9371e-15 1.3957e-14 9.0653e-14 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.213e+01 9.3853e-14 9.3853e-14 [ 2.7119e-108 1.4432e-60 2.0302e-51 4.4623e-45 1.9714e-39 5.7705e-35 1.9931e-28 3.8265e-26 8.9859e-21 1.4234e-16 4.1521e-15 1.1852e-14 7.7707e-14 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.225e+01 8.0247e-14 8.0247e-14 [ 1.0683e-108 7.5055e-61 1.1390e-51 2.6513e-45 1.2367e-39 3.7897e-35 1.4085e-28 2.7798e-26 6.9942e-21 1.1721e-16 3.4901e-15 1.0059e-14 6.6580e-14 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.236e+01 6.8583e-14 6.8583e-14 [ 4.2059e-109 3.8995e-61 6.3839e-52 1.5737e-45 7.7505e-40 2.4866e-35 9.9444e-29 2.0177e-26 5.4401e-21 9.6469e-17 2.9323e-15 8.5335e-15 5.7021e-14 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.247e+01 5.8590e-14 5.8590e-14 [ 1.6548e-109 2.0240e-61 3.5744e-52 9.3314e-46 4.8526e-40 1.6300e-35 7.0152e-29 1.4634e-26 4.2283e-21 7.9352e-17 2.4623e-15 7.2358e-15 4.8812e-14 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.259e+01 5.0031e-14 5.0031e-14 [ 6.5071e-110 1.0495e-61 1.9993e-52 5.5278e-46 3.0354e-40 1.0675e-35 4.9445e-29 1.0604e-26 3.2842e-21 6.5236e-17 2.0667e-15 6.1325e-15 4.1767e-14 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.270e+01 4.2704e-14 4.2704e-14 [ 2.5571e-110 5.4364e-62 1.1172e-52 3.2713e-46 1.8968e-40 6.9850e-36 3.4820e-29 7.6778e-27 2.5490e-21 5.3602e-17 1.7337e-15 5.1949e-15 3.5722e-14 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.281e+01 3.6434e-14 3.6434e-14 [ 1.0043e-110 2.8133e-62 6.2363e-53 1.9340e-46 1.1842e-40 4.5662e-36 2.4500e-29 5.5544e-27 1.9771e-21 4.4018e-17 1.4537e-15 4.3985e-15 3.0538e-14 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.293e+01 3.1072e-14 3.1072e-14 [ 3.9418e-111 1.4545e-62 3.4777e-53 1.1423e-46 7.3863e-41 2.9822e-36 1.7223e-29 4.0149e-27 1.5323e-21 3.6127e-17 1.2182e-15 3.7224e-15 2.6095e-14 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.304e+01 2.6487e-14 2.6487e-14 [ 1.5462e-111 7.5123e-63 1.9375e-53 6.7400e-47 4.6026e-41 1.9459e-36 1.2097e-29 2.8997e-27 1.1868e-21 2.9635e-17 1.0204e-15 3.1487e-15 2.2288e-14 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.315e+01 2.2569e-14 2.2569e-14 [ 6.0616e-112 3.8763e-63 1.0783e-53 3.9730e-47 2.8653e-41 1.2686e-36 8.4899e-30 2.0925e-27 9.1858e-22 2.4296e-17 8.5433e-16 2.6622e-15 1.9028e-14 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.327e+01 1.9222e-14 1.9222e-14 [ 2.3749e-112 1.9982e-63 5.9955e-54 2.3397e-47 1.7820e-41 8.2624e-37 5.9530e-30 1.5088e-27 7.1046e-22 1.9907e-17 7.1490e-16 2.2497e-15 1.6238e-14 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.338e+01 1.6365e-14 1.6365e-14 [ 9.2994e-113 1.0290e-63 3.3302e-54 1.3765e-47 1.1073e-41 5.3765e-37 4.1706e-30 1.0870e-27 5.4911e-22 1.6303e-17 5.9792e-16 1.9002e-15 1.3850e-14 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.349e+01 1.3926e-14 1.3926e-14 [ 3.6391e-113 5.2943e-64 1.8480e-54 8.0901e-48 6.8738e-42 3.4954e-37 2.9193e-30 7.8245e-28 4.2410e-22 1.3343e-17 4.9984e-16 1.6042e-15 1.1809e-14 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.361e+01 1.1846e-14 1.1846e-14 [ 1.4233e-113 2.7212e-64 1.0244e-54 4.7503e-48 4.2630e-42 2.2704e-37 2.0417e-30 5.6277e-28 3.2732e-22 1.0915e-17 4.1763e-16 1.3537e-15 1.0063e-14 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.372e+01 1.0072e-14 1.0072e-14 [ 5.5633e-114 1.3974e-64 5.6734e-55 2.7865e-48 2.6414e-42 1.4734e-37 1.4267e-30 4.0444e-28 2.5245e-22 8.9237e-18 3.4877e-16 1.1418e-15 8.5721e-15 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.383e+01 8.5595e-15 8.5595e-15 [ 2.1733e-114 7.1687e-65 3.1390e-55 1.6330e-48 1.6351e-42 9.5526e-38 9.9613e-31 2.9041e-28 1.9457e-22 7.2917e-18 2.9112e-16 9.6252e-16 7.2986e-15 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.395e+01 7.2713e-15 7.2713e-15 [ 8.4849e-115 3.6741e-65 1.7350e-55 9.5605e-49 1.0112e-42 6.1878e-38 6.9490e-31 2.0836e-28 1.4986e-22 5.9548e-18 2.4288e-16 8.1102e-16 6.2114e-15 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.406e+01 6.1743e-15 6.1743e-15 [ 3.3107e-115 1.8813e-65 9.5805e-56 5.5919e-49 6.2478e-43 4.0046e-38 4.8435e-31 1.4937e-28 1.1534e-22 4.8603e-18 2.0253e-16 6.8304e-16 5.2839e-15 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.417e+01 5.2405e-15 5.2405e-15 [ 1.2911e-115 9.6237e-66 5.2851e-56 3.2675e-49 3.8566e-43 2.5894e-38 3.3731e-31 1.0700e-28 8.8708e-23 3.9648e-18 1.6879e-16 5.7498e-16 4.4928e-15 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.429e+01 4.4461e-15 4.4461e-15 [ 5.0320e-116 4.9184e-66 2.9127e-56 1.9075e-49 2.3784e-43 1.6728e-38 2.3470e-31 7.6578e-29 6.8179e-23 3.2325e-18 1.4061e-16 4.8378e-16 3.8184e-15 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.440e+01 3.7704e-15 3.7704e-15 [ 1.9601e-116 2.5113e-66 1.6037e-56 1.1125e-49 1.4654e-43 1.0797e-38 1.6317e-31 5.4763e-29 5.2364e-23 2.6340e-18 1.1707e-16 4.0684e-16 3.2438e-15 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.451e+01 3.1960e-15 3.1960e-15 [ 7.6306e-117 1.2810e-66 8.8212e-57 6.4818e-50 9.0206e-44 6.9622e-39 1.1335e-31 3.9130e-29 4.0189e-23 2.1451e-18 9.7427e-17 3.4198e-16 2.7545e-15 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.463e+01 2.7080e-15 2.7080e-15 [ 2.9689e-117 6.5284e-67 4.8474e-57 3.7730e-50 5.5476e-44 4.4855e-39 7.8671e-32 2.7938e-29 3.0824e-23 1.7460e-18 8.1038e-17 2.8732e-16 2.3379e-15 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.474e+01 2.2934e-15 2.2934e-15 [ 1.1545e-117 3.3240e-67 2.6612e-57 2.1941e-50 3.4085e-44 2.8873e-39 5.4556e-32 1.9930e-29 2.3625e-23 1.4203e-18 6.7371e-17 2.4127e-16 1.9834e-15 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.485e+01 1.9415e-15 1.9415e-15 [ 4.4869e-118 1.6908e-67 1.4596e-57 1.2748e-50 2.0923e-44 1.8569e-39 3.7802e-32 1.4206e-29 1.8094e-23 1.1548e-18 5.5981e-17 2.0251e-16 1.6819e-15 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.497e+01 1.6429e-15 1.6429e-15 [ 1.7428e-118 8.5930e-68 7.9977e-58 7.3990e-51 1.2832e-44 1.1931e-39 2.6171e-32 1.0118e-29 1.3849e-23 9.3836e-19 4.6494e-17 1.6989e-16 1.4256e-15 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.508e+01 1.3896e-15 1.3896e-15 [ 6.7657e-119 4.3630e-68 4.3781e-58 4.2905e-51 7.8623e-45 7.6596e-40 1.8103e-32 7.2004e-30 1.0592e-23 7.6207e-19 3.8595e-17 1.4246e-16 1.2078e-15 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.519e+01 1.1748e-15 1.1748e-15 [ 2.6251e-119 2.2132e-68 2.3943e-58 2.4856e-51 4.8129e-45 4.9129e-40 1.2512e-32 5.1199e-30 8.0957e-24 6.1856e-19 3.2022e-17 1.1940e-16 1.0228e-15 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.531e+01 9.9284e-16 9.9284e-16 [ 1.0179e-119 1.1217e-68 1.3082e-58 1.4386e-51 2.9435e-45 3.1483e-40 8.6404e-33 3.6377e-30 6.1833e-24 5.0180e-19 2.6555e-17 1.0002e-16 8.6576e-16 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.542e+01 8.3866e-16 8.3866e-16 [ 3.9452e-120 5.6794e-69 7.1410e-59 8.3187e-52 1.7986e-45 2.0157e-40 5.9619e-33 2.5825e-30 4.7194e-24 4.0685e-19 2.2010e-17 8.3748e-17 7.3250e-16 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.553e+01 7.0813e-16 7.0813e-16 [ 1.5282e-120 2.8731e-69 3.8943e-59 4.8056e-52 1.0980e-45 1.2895e-40 4.1102e-33 1.8319e-30 3.5996e-24 3.2968e-19 1.8234e-17 7.0088e-17 6.1947e-16 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.565e+01 5.9764e-16 5.9764e-16 [ 5.9162e-121 1.4521e-69 2.1217e-59 2.7735e-52 6.6967e-46 8.2413e-41 2.8313e-33 1.2984e-30 2.7436e-24 2.6700e-19 1.5099e-17 5.8628e-17 5.2365e-16 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.576e+01 5.0418e-16 5.0418e-16 [ 2.2892e-121 7.3324e-70 1.1549e-59 1.5992e-52 4.0806e-46 5.2626e-41 1.9488e-33 9.1952e-31 2.0897e-24 2.1612e-19 1.2496e-17 4.9018e-17 4.4245e-16 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.587e+01 4.2515e-16 4.2515e-16 [ 8.8527e-122 3.6992e-70 6.2802e-60 9.2126e-53 2.4843e-46 3.3575e-41 1.3402e-33 6.5069e-31 1.5906e-24 1.7484e-19 1.0336e-17 4.0963e-17 3.7367e-16 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.599e+01 3.5835e-16 3.5835e-16 [ 3.4217e-122 1.8645e-70 3.4120e-60 5.3021e-53 1.5111e-46 2.1402e-41 9.2088e-34 4.6009e-31 1.2098e-24 1.4136e-19 8.5460e-18 3.4215e-17 3.1544e-16 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.610e+01 3.0191e-16 3.0191e-16 [ 1.3218e-122 9.3896e-71 1.8520e-60 3.0486e-53 9.1825e-47 1.3631e-41 6.3225e-34 3.2505e-31 9.1957e-25 1.1423e-19 7.0622e-18 2.8565e-17 2.6617e-16 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.621e+01 2.5425e-16 2.5425e-16 [ 5.1034e-123 4.7243e-71 1.0043e-60 1.7513e-53 5.5751e-47 8.6735e-42 4.3373e-34 2.2947e-31 6.9848e-25 9.2260e-20 5.8330e-18 2.3836e-17 2.2449e-16 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.633e+01 2.1402e-16 2.1402e-16 [ 1.9694e-123 2.3748e-71 5.4410e-61 1.0051e-53 3.3818e-47 5.5143e-42 2.9729e-34 1.6186e-31 5.3018e-25 7.4471e-20 4.8154e-18 1.9881e-17 1.8925e-16 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.644e+01 1.8008e-16 1.8008e-16 [ 7.5955e-124 1.1927e-71 2.9450e-61 5.7631e-54 2.0495e-47 3.5027e-42 2.0361e-34 1.1408e-31 4.0215e-25 6.0079e-20 3.9733e-18 1.6574e-17 1.5947e-16 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.655e+01 1.5145e-16 1.5145e-16 [ 2.9279e-124 5.9850e-72 1.5926e-61 3.3014e-54 1.2410e-47 2.2230e-42 1.3933e-34 8.0343e-32 3.0483e-25 4.8441e-20 3.2768e-18 1.3810e-17 1.3432e-16 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.667e+01 1.2732e-16 1.2732e-16 [ 1.1281e-124 3.0006e-72 8.6043e-62 1.8895e-54 7.5071e-48 1.4096e-42 9.5269e-35 5.6537e-32 2.3091e-25 3.9036e-20 2.7011e-18 1.1501e-17 1.1308e-16 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.678e+01 1.0699e-16 1.0699e-16 [ 4.3439e-125 1.5030e-72 4.6443e-62 1.0804e-54 4.5373e-48 8.9304e-43 6.5087e-35 3.9753e-32 1.7479e-25 3.1440e-20 2.2254e-18 9.5740e-18 9.5158e-17 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.689e+01 8.9863e-17 8.9863e-17 [ 1.6719e-125 7.5219e-73 2.5046e-62 6.1721e-55 2.7399e-48 5.6529e-43 4.4430e-35 2.7930e-32 1.3222e-25 2.5308e-20 1.8325e-18 7.9658e-18 8.0040e-17 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.701e+01 7.5446e-17 7.5446e-17 [ 6.4312e-126 3.7611e-73 1.3494e-62 3.5227e-55 1.6530e-48 3.5752e-43 3.0305e-35 1.9608e-32 9.9947e-26 2.0360e-20 1.5083e-18 6.6245e-18 6.7293e-17 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.712e+01 6.3314e-17 6.3314e-17 [ 2.4726e-126 1.8790e-73 7.2637e-63 2.0087e-55 9.9641e-49 2.2591e-43 2.0653e-35 1.3754e-32 7.5501e-26 1.6371e-20 1.2408e-18 5.5064e-18 5.6551e-17 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.723e+01 5.3110e-17 5.3110e-17 [ 9.5018e-127 9.3790e-74 3.9064e-63 1.1444e-55 6.0008e-49 1.4263e-43 1.4064e-35 9.6405e-33 5.6995e-26 1.3156e-20 1.0202e-18 4.5748e-18 4.7502e-17 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.735e+01 4.4531e-17 4.4531e-17 [ 3.6494e-127 4.6774e-74 2.0989e-63 6.5135e-56 3.6107e-49 8.9972e-44 9.5695e-36 6.7518e-33 4.2996e-26 1.0566e-20 8.3844e-19 3.7989e-18 3.9883e-17 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.746e+01 3.7321e-17 3.7321e-17 [ 1.4009e-127 2.3307e-74 1.1267e-63 3.7040e-56 2.1706e-49 5.6705e-44 6.5059e-36 4.7250e-33 3.2413e-26 8.4819e-21 6.8870e-19 3.1531e-18 3.3471e-17 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.757e+01 3.1265e-17 3.1265e-17 [ 5.3752e-128 1.1603e-74 6.0431e-64 2.1044e-56 1.3037e-49 3.5708e-44 4.4196e-36 3.3040e-33 2.4418e-26 6.8048e-21 5.6543e-19 2.6158e-18 2.8077e-17 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.769e+01 2.6180e-17 2.6180e-17 [ 2.0613e-128 5.7716e-75 3.2382e-64 1.1945e-56 7.8237e-50 2.2467e-44 2.9998e-36 2.3086e-33 1.8383e-26 5.4563e-21 4.6398e-19 2.1690e-18 2.3542e-17 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.780e+01 2.1913e-17 2.1913e-17 [ 7.9009e-129 2.8685e-75 1.7336e-64 6.7743e-57 4.6908e-50 1.4123e-44 2.0345e-36 1.6118e-33 1.3830e-26 4.3727e-21 3.8055e-19 1.7976e-18 1.9730e-17 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.791e+01 1.8333e-17 1.8333e-17 [ 3.0269e-129 1.4244e-75 9.2726e-65 3.8383e-57 2.8099e-50 8.8709e-45 1.3787e-36 1.1244e-33 1.0397e-26 3.5023e-21 3.1196e-19 1.4891e-18 1.6528e-17 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.803e+01 1.5331e-17 1.5331e-17 [ 1.1590e-129 7.0669e-76 4.9553e-65 2.1728e-57 1.6818e-50 5.5670e-45 9.3356e-37 7.8379e-34 7.8114e-27 2.8036e-21 2.5560e-19 1.2330e-18 1.3839e-17 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.814e+01 1.2815e-17 1.2815e-17 [ 4.4357e-130 3.5032e-76 2.6457e-65 1.2289e-57 1.0057e-50 3.4906e-45 6.3162e-37 5.4594e-34 5.8647e-27 2.2430e-21 2.0933e-19 1.0204e-18 1.1583e-17 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.825e+01 1.0707e-17 1.0707e-17 [ 1.6968e-130 1.7351e-76 1.4114e-65 6.9442e-58 6.0083e-51 2.1868e-45 4.2700e-37 3.7996e-34 4.4002e-27 1.7936e-21 1.7134e-19 8.4404e-19 9.6900e-18 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.837e+01 8.9422e-18 8.9422e-18 [ 6.4873e-131 8.5866e-77 7.5221e-66 3.9204e-58 3.5865e-51 1.3688e-45 2.8843e-37 2.6425e-34 3.2991e-27 1.4334e-21 1.4018e-19 6.9783e-19 8.1028e-18 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.848e+01 7.4649e-18 7.4649e-18 [ 2.4791e-131 4.2457e-77 4.0055e-66 2.2114e-58 2.1390e-51 8.5609e-46 1.9468e-37 1.8363e-34 2.4719e-27 1.1449e-21 1.1462e-19 5.7667e-19 6.7724e-18 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.859e+01 6.2289e-18 6.2289e-18 [ 9.4691e-132 2.0976e-77 2.1310e-66 1.2462e-58 1.2746e-51 5.3496e-46 1.3129e-37 1.2750e-34 1.8508e-27 9.1396e-22 9.3683e-20 4.7631e-19 5.6580e-18 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.871e+01 5.1952e-18 5.1952e-18 [ 3.6150e-132 1.0354e-77 1.1327e-66 7.0169e-59 7.5882e-52 3.3401e-46 8.8475e-38 8.8466e-35 1.3849e-27 7.2920e-22 7.6529e-20 3.9323e-19 4.7247e-18 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.882e+01 4.3312e-18 4.3312e-18 [ 1.3794e-132 5.1068e-78 6.0158e-67 3.9473e-59 4.5137e-52 2.0836e-46 5.9573e-38 6.1333e-35 1.0355e-27 5.8147e-22 6.2485e-20 3.2448e-19 3.9437e-18 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.893e+01 3.6093e-18 3.6093e-18 [ 5.2610e-133 2.5166e-78 3.1921e-67 2.2186e-59 2.6826e-52 1.2987e-46 4.0081e-38 4.2489e-35 7.7377e-28 4.6342e-22 5.0993e-20 2.6762e-19 3.2902e-18 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.905e+01 3.0064e-18 3.0064e-18 [ 2.0056e-133 1.2392e-78 1.6923e-67 1.2459e-59 1.5929e-52 8.0880e-47 2.6945e-38 2.9412e-35 5.7780e-28 3.6912e-22 4.1593e-20 2.2061e-19 2.7438e-18 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.916e+01 2.5031e-18 2.5031e-18 [ 7.6417e-134 6.0964e-79 8.9638e-68 6.9899e-60 9.4505e-53 5.0327e-47 1.8100e-38 2.0344e-35 4.3117e-28 2.9386e-22 3.3909e-20 1.8177e-19 2.2871e-18 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.927e+01 2.0831e-18 2.0831e-18 [ 2.9103e-134 2.9968e-79 4.7438e-68 3.9183e-60 5.6019e-53 3.1289e-47 1.2149e-38 1.4061e-35 3.2153e-28 2.3381e-22 2.7631e-20 1.4970e-19 1.9056e-18 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.939e+01 1.7329e-18 1.7329e-18 [ 1.1078e-134 1.4719e-79 2.5084e-68 2.1945e-60 3.3178e-53 1.9437e-47 8.1478e-39 9.7108e-36 2.3961e-28 1.8592e-22 2.2504e-20 1.2323e-19 1.5870e-18 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.950e+01 1.4409e-18 1.4409e-18 [ 4.2150e-135 7.2238e-80 1.3252e-68 1.2280e-60 1.9633e-53 1.2064e-47 5.4602e-39 6.7014e-36 1.7844e-28 1.4777e-22 1.8319e-20 1.0139e-19 1.3210e-18 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.961e+01 1.1975e-18 1.1975e-18 [ 1.6029e-135 3.5423e-80 6.9948e-69 6.8653e-61 1.1607e-53 7.4816e-48 3.6562e-39 4.6211e-36 1.3280e-28 1.1738e-22 1.4905e-20 8.3376e-20 1.0991e-18 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.973e+01 9.9486e-19 9.9486e-19 [ 6.0930e-136 1.7356e-80 3.6890e-69 3.8349e-61 6.8567e-54 4.6359e-48 2.4463e-39 3.1841e-36 9.8766e-29 9.3185e-23 1.2121e-20 6.8531e-20 9.1412e-19 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.984e+01 8.2613e-19 8.2613e-19 [ 2.3149e-136 8.4967e-81 1.9438e-69 2.1403e-61 4.0469e-54 2.8701e-48 1.6355e-39 2.1923e-36 7.3404e-29 7.3938e-23 9.8522e-21 5.6302e-20 7.5990e-19 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.995e+01 6.8571e-19 6.8571e-19 [ 8.7911e-137 4.1563e-81 1.0234e-69 1.1934e-61 2.3865e-54 1.7755e-48 1.0926e-39 1.5083e-36 5.4519e-29 5.8634e-23 8.0040e-21 4.6233e-20 6.3141e-19 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.007e+01 5.6890e-19 5.6890e-19 [ 3.3369e-137 2.0314e-81 5.3832e-70 6.6490e-62 1.4061e-54 1.0974e-48 7.2930e-40 1.0369e-36 4.0465e-29 4.6472e-23 6.4993e-21 3.7946e-20 5.2441e-19 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.018e+01 4.7179e-19 4.7179e-19 [ 1.2660e-137 9.9210e-82 2.8293e-70 3.7012e-62 8.2777e-55 6.7771e-49 4.8644e-40 7.1229e-37 3.0014e-29 3.6813e-23 5.2748e-21 3.1129e-20 4.3535e-19 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.029e+01 3.9108e-19 3.9108e-19 [ 4.8010e-138 4.8412e-82 1.4857e-70 2.0584e-62 4.8689e-55 4.1819e-49 3.2419e-40 4.8893e-37 2.2247e-29 2.9145e-23 4.2789e-21 2.5525e-20 3.6125e-19 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.041e+01 3.2403e-19 3.2403e-19 [ 1.8198e-138 2.3605e-82 7.7952e-71 1.1438e-62 2.8614e-55 2.5783e-49 2.1590e-40 3.3536e-37 1.6479e-29 2.3062e-23 3.4693e-21 2.0919e-20 2.9962e-19 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
