 3.468e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -2.8375e-56 [ -1.1108e-82 -3.8227e-85 -1.3074e-103 -2.8375e-56 ] 9.9957e-01
 3.479e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.6346e-56 [ -2.2107e-83 -7.5452e-86 -6.3179e-104 -1.6346e-56 ] 9.9960e-01
 3.491e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -9.4029e-57 [ -4.3999e-84 -1.4892e-86 -3.0527e-104 -9.4029e-57 ] 9.9963e-01
 3.502e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -5.4012e-57 [ -8.7567e-85 -2.9394e-87 -1.4748e-104 -5.4012e-57 ] 9.9966e-01
 3.513e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -3.0982e-57 [ -1.7428e-85 -5.8015e-88 -7.1243e-105 -3.0982e-57 ] 9.9968e-01
 3.525e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.7748e-57 [ -3.4684e-86 -1.1450e-88 -3.4410e-105 -1.7748e-57 ] 9.9971e-01
 3.536e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.0152e-57 [ -6.9028e-87 -2.2600e-89 -1.6617e-105 -1.0152e-57 ] 9.9973e-01
 3.547e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -5.7998e-58 [ -1.3738e-87 -4.4605e-90 -8.0229e-106 -5.7998e-58 ] 9.9975e-01
 3.559e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -3.3089e-58 [ -2.7340e-88 -8.8035e-91 -3.8728e-106 -3.3089e-58 ] 9.9977e-01
 3.570e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.8853e-58 [ -5.4410e-89 -1.7375e-91 -1.8690e-106 -1.8853e-58 ] 9.9979e-01
 3.581e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.0728e-58 [ -1.0828e-89 -3.4292e-92 -9.0168e-107 -1.0728e-58 ] 9.9980e-01
 3.593e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -6.0971e-59 [ -2.1549e-90 -6.7681e-93 -4.3487e-107 -6.0971e-59 ] 9.9982e-01
 3.604e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -3.4607e-59 [ -4.2885e-91 -1.3358e-93 -2.0965e-107 -3.4607e-59 ] 9.9983e-01
 3.615e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.9619e-59 [ -8.5346e-92 -2.6363e-94 -1.0102e-107 -1.9619e-59 ] 9.9985e-01
 3.627e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.1108e-59 [ -1.6985e-92 -5.2031e-95 -4.8652e-108 -1.1108e-59 ] 9.9986e-01
 3.638e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -6.2821e-60 [ -3.3800e-93 -1.0269e-95 -2.3416e-108 -6.2821e-60 ] 9.9987e-01
 3.649e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -3.5485e-60 [ -6.7265e-94 -2.0267e-96 -1.1262e-108 -3.5485e-60 ] 9.9988e-01
 3.661e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -2.0020e-60 [ -1.3386e-94 -3.9998e-97 -5.4117e-109 -2.0020e-60 ] 9.9989e-01
 3.672e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.1282e-60 [ -2.6639e-95 -7.8939e-98 -2.5980e-109 -1.1282e-60 ] 9.9990e-01
 3.683e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -6.3507e-61 [ -5.3013e-96 -1.5579e-98 -1.2458e-109 -6.3507e-61 ] 9.9991e-01
 3.695e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -3.5707e-61 [ -1.0550e-96 -3.0747e-99 -5.9663e-110 -3.5707e-61 ] 9.9991e-01
 3.706e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -2.0054e-61 [ -2.0995e-97 -6.0682e-100 -2.8532e-110 -2.0054e-61 ] 9.9992e-01
 3.717e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.1251e-61 [ -4.1780e-98 -1.1976e-100 -1.3622e-110 -1.1251e-61 ] 9.9993e-01
 3.729e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -6.3049e-62 [ -8.3143e-99 -2.3635e-101 -6.4911e-111 -6.3049e-62 ] 9.9994e-01
 3.740e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -3.5295e-62 [ -1.6546e-99 -4.6646e-102 -3.0866e-111 -3.5295e-62 ] 9.9994e-01
 3.751e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.9737e-62 [ -3.2926e-100 -9.2058e-103 -1.4642e-111 -1.9737e-62 ] 9.9995e-01
 3.763e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.1026e-62 [ -6.5523e-101 -1.8168e-103 -6.9274e-112 -1.1026e-62 ] 9.9995e-01
 3.774e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -6.1528e-63 [ -1.3039e-101 -3.5856e-104 -3.2675e-112 -6.1528e-63 ] 9.9996e-01
 3.785e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -3.4300e-63 [ -2.5948e-102 -7.0763e-105 -1.5360e-112 -3.4300e-63 ] 9.9996e-01
 3.797e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.9102e-63 [ -5.1637e-103 -1.3965e-105 -7.1928e-113 -1.9102e-63 ] 9.9996e-01
 3.808e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.0627e-63 [ -1.0276e-103 -2.7562e-106 -3.3539e-113 -1.0627e-63 ] 9.9997e-01
 3.819e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -5.9066e-64 [ -2.0449e-104 -5.4394e-107 -1.5563e-113 -5.9066e-64 ] 9.9997e-01
 3.831e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -3.2796e-64 [ -4.0693e-105 -1.0735e-107 -7.1818e-114 -3.2796e-64 ] 9.9998e-01
 3.842e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.8191e-64 [ -8.0978e-106 -2.1186e-108 -3.2936e-114 -1.8191e-64 ] 9.9998e-01
 3.853e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.0080e-64 [ -1.6115e-106 -4.1811e-109 -1.4997e-114 -1.0080e-64 ] 9.9998e-01
 3.865e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -5.5799e-65 [ -3.2068e-107 -8.2515e-110 -6.7718e-115 -5.5799e-65 ] 9.9998e-01
 3.876e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -3.0852e-65 [ -6.3814e-108 -1.6285e-110 -3.0283e-115 -3.0852e-65 ] 9.9999e-01
 3.887e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.7036e-65 [ -1.2699e-108 -3.2138e-111 -1.3387e-115 -1.7036e-65 ] 9.9999e-01
 3.899e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -9.3923e-66 [ -2.5270e-109 -6.3425e-112 -5.8354e-116 -9.3923e-66 ] 9.9999e-01
 3.910e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -5.1665e-66 [ -5.0287e-110 -1.2517e-112 -2.4998e-116 -5.1665e-66 ] 9.9999e-01
 3.921e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -2.8321e-66 [ -1.0006e-110 -2.4700e-113 -1.0471e-116 -2.8321e-66 ] 9.9999e-01
 3.933e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -1.5429e-66 [ -1.9902e-111 -4.8723e-114 -4.2549e-117 -1.5429e-66 ] 1.0000e+00
 3.944e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -8.3004e-67 [ -3.9504e-112 -9.5921e-115 -1.6540e-117 -8.3004e-67 ] 1.0000e+00
 3.955e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -4.3381e-67 [ -7.7621e-113 -1.8697e-115 -5.9711e-118 -4.3381e-67 ] 1.0000e+00
 3.967e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -2.0990e-67 [ -1.4474e-113 -3.4611e-116 -1.8498e-118 -2.0990e-67 ] 1.0000e+00
 3.978e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] -7.8607e-68 [ -2.0036e-114 -4.7643e-117 -3.6321e-119 -7.8607e-68 ] 1.0000e+00
 3.989e+01       -nan       -nan [       -nan       -nan       -nan       -nan ] 0.0000e+00 [ -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 ] 1.0000e+00
