 8.296e+01 7.3749e-21 7.3749e-21 [ 4.9706e-183 5.4466e-111 4.2963e-71 1.8462e-59 4.2384e-50 1.8236e-43 7.8242e-34 1.1574e-30 7.9046e-28 1.1578e-25 7.3748e-21 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.307e+01 5.9967e-21 5.9967e-21 [ 1.7591e-183 2.3644e-111 2.2638e-71 1.0516e-59 2.5995e-50 1.1856e-43 5.5782e-34 8.5164e-31 5.9826e-28 8.9595e-26 5.9966e-21 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.319e+01 4.8737e-21 4.8737e-21 [ 6.2233e-184 1.0258e-111 1.1919e-71 5.9850e-60 1.5929e-50 7.7020e-44 3.9740e-34 6.2626e-31 4.5253e-28 6.9292e-26 4.8737e-21 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.330e+01 3.9592e-21 3.9592e-21 [ 2.2010e-184 4.4474e-112 6.2702e-72 3.4033e-60 9.7527e-51 4.9991e-44 2.8291e-34 4.6022e-31 3.4208e-28 5.3559e-26 3.9592e-21 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.341e+01 3.2148e-21 3.2148e-21 [ 7.7822e-185 1.9271e-112 3.2960e-72 1.9335e-60 5.9658e-51 3.2419e-44 2.0125e-34 3.3798e-31 2.5843e-28 4.1375e-26 3.2148e-21 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.353e+01 2.6092e-21 2.6092e-21 [ 2.7507e-185 8.3448e-113 1.7312e-72 1.0976e-60 3.6461e-51 2.1007e-44 1.4307e-34 2.4804e-31 1.9512e-28 3.1945e-26 2.6092e-21 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.364e+01 2.1167e-21 2.1167e-21 [ 9.7197e-186 3.6114e-113 9.0858e-73 6.2251e-61 2.2265e-51 1.3600e-44 1.0163e-34 1.8191e-31 1.4723e-28 2.4650e-26 2.1166e-21 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.375e+01 1.7163e-21 1.7163e-21 [ 3.4335e-186 1.5619e-113 4.7647e-73 3.5277e-61 1.3584e-51 8.7977e-45 7.2138e-35 1.3332e-31 1.1102e-28 1.9011e-26 1.7163e-21 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.387e+01 1.3910e-21 1.3910e-21 [ 1.2125e-186 6.7513e-114 2.4967e-73 1.9974e-61 8.2806e-52 5.6863e-45 5.1169e-35 9.7648e-32 8.3671e-29 1.4653e-26 1.3910e-21 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.398e+01 1.1269e-21 1.1269e-21 [ 4.2807e-187 2.9164e-114 1.3073e-73 1.1300e-61 5.0433e-52 3.6722e-45 3.6269e-35 7.1471e-32 6.3019e-29 1.1288e-26 1.1269e-21 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.409e+01 9.1248e-22 9.1248e-22 [ 1.5108e-187 1.2591e-114 6.8394e-74 6.3871e-62 3.0690e-52 2.3695e-45 2.5689e-35 5.2277e-32 4.7436e-29 8.6905e-27 9.1247e-22 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.421e+01 7.3852e-22 7.3852e-22 [ 5.3305e-188 5.4324e-115 3.5755e-74 3.6072e-62 1.8660e-52 1.5277e-45 1.8182e-35 3.8212e-32 3.5684e-29 6.6871e-27 7.3851e-22 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.432e+01 5.9745e-22 5.9745e-22 [ 1.8802e-188 2.3424e-115 1.8677e-74 2.0355e-62 1.1336e-52 9.8409e-46 1.2860e-35 2.7913e-32 2.6827e-29 5.1427e-27 5.9745e-22 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.443e+01 4.8311e-22 4.8311e-22 [ 6.6302e-189 1.0095e-115 9.7489e-75 1.1477e-62 6.8802e-53 6.3340e-46 9.0889e-36 2.0376e-32 2.0157e-29 3.9527e-27 4.8310e-22 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.455e+01 3.9047e-22 3.9047e-22 [ 2.3373e-189 4.3476e-116 5.0847e-75 6.4655e-63 4.1724e-53 4.0735e-46 6.4190e-36 1.4864e-32 1.5135e-29 3.0364e-27 3.9046e-22 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.466e+01 3.1544e-22 3.1544e-22 [ 8.2372e-190 1.8713e-116 2.6500e-75 3.6393e-63 2.5282e-53 2.6175e-46 4.5302e-36 1.0836e-32 1.1358e-29 2.3312e-27 3.1544e-22 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.477e+01 2.5472e-22 2.5472e-22 [ 2.9021e-190 8.0500e-117 1.3800e-75 2.0468e-63 1.5306e-53 1.6806e-46 3.1949e-36 7.8945e-33 8.5184e-30 1.7887e-27 2.5472e-22 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.489e+01 2.0559e-22 2.0559e-22 [ 1.0222e-190 3.4609e-117 7.1812e-76 1.1502e-63 9.2584e-54 1.0781e-46 2.2515e-36 5.7476e-33 6.3847e-30 1.3718e-27 2.0559e-22 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.500e+01 1.6586e-22 1.6586e-22 [ 3.5994e-191 1.4870e-117 3.7340e-76 6.4581e-64 5.5956e-54 6.9107e-47 1.5856e-36 4.1817e-33 4.7826e-30 1.0514e-27 1.6586e-22 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.511e+01 1.3375e-22 1.3375e-22 [ 1.2671e-191 6.3856e-118 1.9401e-76 3.6231e-64 3.3790e-54 4.4260e-47 1.1158e-36 3.0405e-33 3.5803e-30 8.0538e-28 1.3375e-22 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.523e+01 1.0780e-22 1.0780e-22 [ 4.4591e-192 2.7405e-118 1.0073e-76 2.0310e-64 2.0387e-54 2.8324e-47 7.8465e-37 2.2092e-33 2.6787e-30 6.1659e-28 1.0780e-22 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.534e+01 8.6848e-23 8.6848e-23 [ 1.5688e-192 1.1755e-118 5.2257e-77 1.1375e-64 1.2290e-54 1.8111e-47 5.5138e-37 1.6041e-33 2.0029e-30 4.7179e-28 8.6848e-23 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.545e+01 6.9936e-23 6.9936e-23 [ 5.5179e-193 5.0388e-119 2.7091e-77 6.3661e-65 7.4030e-55 1.1571e-47 3.8719e-37 1.1640e-33 1.4966e-30 3.6080e-28 6.9936e-23 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.557e+01 5.6291e-23 5.6291e-23 [ 1.9403e-193 2.1588e-119 1.4033e-77 3.5598e-65 4.4554e-55 7.3863e-48 2.7169e-37 8.4410e-34 1.1177e-30 2.7576e-28 5.6291e-23 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.568e+01 4.5288e-23 4.5288e-23 [ 6.8207e-194 9.2434e-120 7.2641e-78 1.9890e-65 2.6792e-55 4.7113e-48 1.9051e-37 6.1170e-34 8.3419e-31 2.1064e-28 4.5288e-23 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.579e+01 3.6419e-23 3.6419e-23 [ 2.3971e-194 3.9555e-120 3.7573e-78 1.1104e-65 1.6097e-55 3.0026e-48 1.3349e-37 4.4300e-34 6.2222e-31 1.6082e-28 3.6418e-23 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.591e+01 2.9273e-23 2.9273e-23 [ 8.4219e-195 1.6917e-120 1.9420e-78 6.1941e-66 9.6637e-56 1.9121e-48 9.3471e-38 3.2061e-34 4.6383e-31 1.2271e-28 2.9273e-23 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.602e+01 2.3518e-23 2.3518e-23 [ 2.9582e-195 7.2313e-121 1.0030e-78 3.4524e-66 5.7965e-56 1.2166e-48 6.5402e-38 2.3188e-34 3.4556e-31 9.3575e-29 2.3518e-23 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.613e+01 1.8887e-23 1.8887e-23 [ 1.0388e-195 3.0892e-121 5.1764e-79 1.9227e-66 3.4740e-56 7.7350e-49 4.5730e-38 1.6759e-34 2.5728e-31 7.1319e-29 1.8886e-23 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.625e+01 1.5160e-23 1.5160e-23 [ 3.6467e-196 1.3190e-121 2.6696e-79 1.0700e-66 2.0804e-56 4.9137e-49 3.1952e-38 1.2105e-34 1.9144e-31 5.4327e-29 1.5160e-23 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.636e+01 1.2163e-23 1.2163e-23 [ 1.2799e-196 5.6284e-122 1.3757e-79 5.9494e-67 1.2448e-56 3.1190e-49 2.2309e-38 8.7377e-35 1.4237e-31 4.1360e-29 1.2163e-23 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.647e+01 9.7541e-24 9.7541e-24 [ 4.4906e-197 2.4004e-122 7.0844e-80 3.3054e-67 7.4418e-57 1.9782e-49 1.5566e-38 6.3028e-35 1.0581e-31 3.1470e-29 9.7541e-24 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.659e+01 7.8187e-24 7.8187e-24 [ 1.5752e-197 1.0232e-122 3.6455e-80 1.8350e-67 4.4454e-57 1.2536e-49 1.0853e-38 4.5435e-35 7.8588e-32 2.3932e-29 7.8187e-24 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.670e+01 6.2645e-24 6.2645e-24 [ 5.5241e-198 4.3588e-123 1.8746e-80 1.0179e-67 2.6533e-57 7.9379e-50 7.5613e-39 3.2731e-35 5.8336e-32 1.8189e-29 6.2645e-24 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.681e+01 5.0169e-24 5.0169e-24 [ 1.9367e-198 1.8559e-123 9.6323e-81 5.6418e-68 1.5823e-57 5.0224e-50 5.2644e-39 2.3564e-35 4.3277e-32 1.3817e-29 5.0169e-24 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.693e+01 4.0159e-24 4.0159e-24 [ 6.7882e-199 7.8974e-124 4.9459e-81 3.1246e-68 9.4289e-58 3.1751e-50 3.6627e-39 1.6953e-35 3.2086e-32 1.0489e-29 4.0159e-24 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.704e+01 3.2132e-24 3.2132e-24 [ 2.3787e-199 3.3588e-124 2.5377e-81 1.7292e-68 5.6140e-58 2.0057e-50 2.5465e-39 1.2189e-35 2.3774e-32 7.9589e-30 3.2132e-24 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.715e+01 2.5698e-24 2.5698e-24 [ 8.3330e-200 1.4277e-124 1.3011e-81 9.5616e-69 3.3398e-58 1.2660e-50 1.7692e-39 8.7576e-36 1.7605e-32 6.0355e-30 2.5698e-24 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.727e+01 2.0542e-24 2.0542e-24 [ 2.9185e-200 6.0654e-125 6.6665e-82 5.2830e-69 1.9853e-58 7.9842e-51 1.2283e-39 6.2883e-36 1.3029e-32 4.5744e-30 2.0542e-24 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.738e+01 1.6414e-24 1.6414e-24 [ 1.0219e-200 2.5754e-125 3.4132e-82 2.9168e-69 1.1792e-58 5.0315e-51 8.5216e-40 4.5122e-36 9.6366e-33 3.4651e-30 1.6414e-24 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.749e+01 1.3109e-24 1.3109e-24 [ 3.5771e-201 1.0929e-125 1.7463e-82 1.6091e-69 6.9980e-59 3.1682e-51 5.9079e-40 3.2357e-36 7.1232e-33 2.6233e-30 1.3109e-24 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.761e+01 1.0465e-24 1.0465e-24 [ 1.2519e-201 4.6356e-126 8.9282e-83 8.8699e-70 4.1497e-59 1.9934e-51 4.0930e-40 2.3188e-36 5.2621e-33 1.9849e-30 1.0465e-24 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.772e+01 8.3500e-25 8.3500e-25 [ 4.3800e-202 1.9651e-126 4.5614e-83 4.8856e-70 2.4588e-59 1.2532e-51 2.8336e-40 1.6606e-36 3.8850e-33 1.5010e-30 8.3500e-25 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.783e+01 6.6597e-25 6.6597e-25 [ 1.5321e-202 8.3258e-127 2.3288e-83 2.6890e-70 1.4557e-59 7.8724e-52 1.9604e-40 1.1885e-36 2.8665e-33 1.1345e-30 6.6597e-25 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.795e+01 5.3091e-25 5.3091e-25 [ 5.3576e-203 3.5256e-127 1.1881e-83 1.4788e-70 8.6111e-60 4.9414e-52 1.3553e-40 8.5001e-37 2.1138e-33 8.5698e-31 5.3091e-25 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.806e+01 4.2304e-25 4.2304e-25 [ 1.8731e-203 1.4922e-127 6.0572e-84 8.1268e-71 5.0899e-60 3.0992e-52 9.3631e-41 6.0755e-37 1.5578e-33 6.4698e-31 4.2304e-25 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.817e+01 3.3694e-25 3.3694e-25 [ 6.5470e-204 6.3120e-128 3.0860e-84 4.4626e-71 3.0062e-60 1.9423e-52 6.4640e-41 4.3396e-37 1.1473e-33 4.8817e-31 3.3694e-25 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.829e+01 2.6824e-25 2.6824e-25 [ 2.2878e-204 2.6686e-128 1.5711e-84 2.4486e-71 1.7741e-60 1.2163e-52 4.4594e-41 3.0977e-37 8.4453e-34 3.6814e-31 2.6824e-25 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.840e+01 2.1345e-25 2.1345e-25 [ 7.9925e-205 1.1276e-128 7.9930e-85 1.3425e-71 1.0461e-60 7.6104e-53 3.0743e-41 2.2098e-37 6.2126e-34 2.7747e-31 2.1345e-25 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.851e+01 1.6978e-25 1.6978e-25 [ 2.7915e-205 4.7625e-129 4.0636e-85 7.3552e-72 6.1639e-61 4.7582e-53 2.1180e-41 1.5753e-37 4.5675e-34 2.0901e-31 1.6978e-25 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.863e+01 1.3498e-25 1.3498e-25 [ 9.7476e-206 2.0103e-129 2.0645e-85 4.0266e-72 3.6289e-61 2.9726e-53 1.4581e-41 1.1223e-37 3.3560e-34 1.5736e-31 1.3498e-25 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.874e+01 1.0726e-25 1.0726e-25 [ 3.4029e-206 8.4813e-130 1.0482e-85 2.2027e-72 2.1348e-61 1.8557e-53 1.0031e-41 7.9905e-38 2.4643e-34 1.1840e-31 1.0726e-25 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.885e+01 8.5196e-26 8.5196e-26 [ 1.1877e-206 3.5763e-130 5.3178e-86 1.2040e-72 1.2549e-61 1.1575e-53 6.8962e-42 5.6852e-38 1.8085e-34 8.9042e-32 8.5196e-26 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.897e+01 6.7640e-26 6.7640e-26 [ 4.1441e-207 1.5073e-130 2.6961e-86 6.5766e-73 7.3704e-62 7.2144e-54 4.7377e-42 4.0424e-38 1.3264e-34 6.6924e-32 6.7640e-26 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.908e+01 5.3677e-26 5.3677e-26 [ 1.4457e-207 6.3491e-131 1.3660e-86 3.5895e-73 4.3256e-62 4.4931e-54 3.2526e-42 2.8725e-38 9.7227e-35 5.0273e-32 5.3677e-26 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.919e+01 4.2578e-26 4.2578e-26 [ 5.0420e-208 2.6731e-131 6.9162e-87 1.9577e-73 2.5367e-62 2.7961e-54 2.2314e-42 2.0398e-38 7.1225e-35 3.7743e-32 4.2578e-26 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.931e+01 3.3758e-26 3.3758e-26 [ 1.7580e-208 1.1248e-131 3.4993e-87 1.0669e-73 1.4864e-62 1.7387e-54 1.5298e-42 1.4476e-38 5.2145e-35 2.8321e-32 3.3758e-26 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.942e+01 2.6753e-26 2.6753e-26 [ 6.1285e-209 4.7309e-132 1.7693e-87 5.8101e-74 8.7031e-63 1.0803e-54 1.0480e-42 1.0266e-38 3.8154e-35 2.1239e-32 2.6753e-26 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.953e+01 2.1192e-26 2.1192e-26 [ 2.1359e-209 1.9887e-132 8.9399e-88 3.1617e-74 5.0918e-63 6.7075e-55 7.1750e-43 7.2759e-39 2.7900e-35 1.5919e-32 2.1192e-26 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.965e+01 1.6779e-26 1.6779e-26 [ 7.4423e-210 8.3557e-133 4.5140e-88 1.7192e-74 2.9767e-63 4.1612e-55 4.9087e-43 5.1534e-39 2.0389e-35 1.1925e-32 1.6779e-26 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.976e+01 1.3279e-26 1.3279e-26 [ 2.5926e-210 3.5089e-133 2.2778e-88 9.3419e-75 1.7388e-63 2.5796e-55 3.3560e-43 3.6477e-39 1.4892e-35 8.9282e-33 1.3279e-26 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.987e+01 1.0505e-26 1.0505e-26 [ 9.0292e-211 1.4728e-133 1.1486e-88 5.0723e-75 1.0149e-63 1.5979e-55 2.2928e-43 2.5802e-39 1.0870e-35 6.6807e-33 1.0505e-26 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.999e+01 8.3059e-27 8.3059e-27 [ 3.1439e-211 6.1785e-134 5.7878e-89 2.7521e-75 5.9196e-64 9.8904e-56 1.5653e-43 1.8240e-39 7.9298e-36 4.9962e-33 8.3059e-27 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 9.010e+01 6.5644e-27 6.5644e-27 [ 1.0944e-211 2.5907e-134 2.9146e-89 1.4921e-75 3.4500e-64 6.1171e-56 1.0679e-43 1.2886e-39 5.7814e-36 3.7344e-33 6.5644e-27 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 9.021e+01 5.1857e-27 5.1857e-27 [ 3.8090e-212 1.0857e-134 1.4668e-89 8.0839e-76 2.0091e-64 3.7805e-56 7.2811e-44 9.0972e-40 4.2125e-36 2.7897e-33 5.1857e-27 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 9.033e+01 4.0948e-27 4.0948e-27 [ 1.3254e-212 4.5480e-135 7.3765e-90 4.3764e-76 1.1691e-64 2.3346e-56 4.9607e-44 6.4185e-40 3.0676e-36 2.0829e-33 4.0948e-27 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 9.044e+01 3.2318e-27 3.2318e-27 [ 4.6106e-213 1.9041e-135 3.7072e-90 2.3676e-76 6.7978e-65 1.4406e-56 3.3774e-44 4.5256e-40 2.2325e-36 1.5542e-33 3.2318e-27 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 9.055e+01 2.5496e-27 2.5496e-27 [ 1.6036e-213 7.9682e-136 1.8619e-90 1.2799e-76 3.9496e-65 8.8831e-57 2.2979e-44 3.1889e-40 1.6237e-36 1.1591e-33 2.5496e-27 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 9.067e+01 2.0105e-27 2.0105e-27 [ 5.5759e-214 3.3328e-136 9.3453e-91 6.9141e-77 2.2930e-65 5.4732e-57 1.5624e-44 2.2455e-40 1.1803e-36 8.6400e-34 2.0105e-27 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 9.078e+01 1.5846e-27 1.5846e-27 [ 1.9384e-214 1.3933e-136 4.6874e-91 3.7323e-77 1.3303e-65 3.3697e-57 1.0615e-44 1.5803e-40 8.5746e-37 6.4365e-34 1.5846e-27 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 9.089e+01 1.2484e-27 1.2484e-27 [ 6.7372e-215 5.8218e-137 2.3496e-91 2.0133e-77 7.7114e-66 2.0731e-57 7.2075e-45 1.1114e-40 6.2255e-37 4.7923e-34 1.2484e-27 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 9.101e+01 9.8310e-28 9.8310e-28 [ 2.3411e-215 2.4314e-137 1.1770e-91 1.0852e-77 4.4669e-66 1.2744e-57 4.8903e-45 7.8109e-41 4.5172e-37 3.5662e-34 9.8310e-28 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 9.112e+01 7.7381e-28 7.7381e-28 [ 8.1330e-216 1.0150e-137 5.8919e-92 5.8456e-78 2.5855e-66 7.8283e-58 3.3158e-45 5.4862e-41 3.2758e-37 2.6523e-34 7.7381e-28 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 9.123e+01 6.0881e-28 6.0881e-28 [ 2.8249e-216 4.2348e-138 2.9475e-92 3.1465e-78 1.4954e-66 4.8052e-58 2.2467e-45 3.8509e-41 2.3741e-37 1.9715e-34 6.0881e-28 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 9.135e+01 4.7877e-28 4.7877e-28 [ 9.8094e-217 1.7660e-138 1.4736e-92 1.6924e-78 8.6425e-67 2.9473e-58 1.5213e-45 2.7013e-41 1.7196e-37 1.4646e-34 4.7877e-28 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 9.146e+01 3.7634e-28 3.7634e-28 [ 3.4056e-217 7.3613e-139 7.3626e-93 9.0968e-79 4.9911e-67 1.8064e-58 1.0294e-45 1.8937e-41 1.2448e-37 1.0875e-34 3.7633e-28 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 9.157e+01 2.9568e-28 2.9568e-28 [ 1.1821e-217 3.0669e-139 3.6761e-93 4.8860e-79 2.8803e-67 1.1063e-58 6.9606e-46 1.3267e-41 9.0057e-38 8.0702e-35 2.9568e-28 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 9.169e+01 2.3221e-28 2.3221e-28 [ 4.1022e-218 1.2772e-139 1.8343e-93 2.6225e-79 1.6609e-67 6.7702e-59 4.7035e-46 9.2883e-42 6.5114e-38 5.9855e-35 2.3221e-28 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 9.180e+01 1.8228e-28 1.8228e-28 [ 1.4233e-218 5.3159e-140 9.1470e-94 1.4066e-79 9.5703e-68 4.1401e-59 3.1761e-46 6.4988e-42 4.7051e-38 4.4369e-35 1.8228e-28 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 9.191e+01 1.4302e-28 1.4302e-28 [ 4.9370e-219 2.2115e-140 4.5583e-94 7.5391e-80 5.5105e-68 2.5299e-59 2.1433e-46 4.5442e-42 3.3979e-38 3.2871e-35 1.4302e-28 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 9.203e+01 1.1217e-28 1.1217e-28 [ 1.7122e-219 9.1962e-141 2.2702e-94 4.0380e-80 3.1705e-68 1.5448e-59 1.4453e-46 3.1754e-42 2.4524e-38 2.4340e-35 1.1217e-28 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 9.214e+01 8.7931e-29 8.7931e-29 [ 5.9366e-220 3.8223e-141 1.1299e-94 2.1612e-80 1.8228e-68 9.4256e-60 9.7398e-47 2.2175e-42 1.7690e-38 1.8013e-35 8.7931e-29 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 9.225e+01 6.8900e-29 6.8900e-29 [ 2.0579e-220 1.5879e-141 5.6198e-95 1.1560e-80 1.0472e-68 5.7469e-60 6.5591e-47 1.5476e-42 1.2753e-38 1.3323e-35 6.8900e-29 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 9.237e+01 5.3963e-29 5.3963e-29 [ 7.1325e-221 6.5935e-142 2.7935e-95 6.1783e-81 6.0120e-69 3.5013e-60 4.4142e-47 1.0794e-42 9.1879e-39 9.8487e-36 5.3963e-29 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 9.248e+01 4.2245e-29 4.2245e-29 [ 2.4715e-221 2.7366e-142 1.3877e-95 3.2999e-81 3.4489e-69 2.1316e-60 2.9686e-47 7.5235e-43 6.6157e-39 7.2764e-36 4.2245e-29 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 9.259e+01 3.3057e-29 3.3057e-29 [ 8.5620e-222 1.1353e-142 6.8891e-96 1.7613e-81 1.9770e-69 1.2968e-60 1.9951e-47 5.2406e-43 4.7608e-39 5.3731e-36 3.3057e-29 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 9.271e+01 2.5855e-29 2.5855e-29 [ 2.9655e-222 4.7074e-143 3.4179e-96 9.3942e-82 1.1325e-69 7.8832e-61 1.3399e-47 3.6481e-43 3.4239e-39 3.9654e-36 2.5855e-29 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 9.282e+01 2.0214e-29 2.0214e-29 [ 1.0269e-222 1.9510e-143 1.6947e-96 5.0071e-82 6.4823e-70 4.7888e-61 8.9931e-48 2.5379e-43 2.4610e-39 2.9249e-36 2.0214e-29 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 9.293e+01 1.5796e-29 1.5796e-29 [ 3.5554e-223 8.0825e-144 8.3973e-97 2.6670e-82 3.7078e-70 2.9069e-61 6.0317e-48 1.7645e-43 1.7679e-39 2.1562e-36 1.5796e-29 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 9.305e+01 1.2338e-29 1.2338e-29 [ 1.2307e-223 3.3468e-144 4.1584e-97 1.4195e-82 2.1193e-70 1.7632e-61 4.0428e-48 1.2259e-43 1.2692e-39 1.5887e-36 1.2338e-29 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 9.316e+01 9.6326e-30 9.6326e-30 [ 4.2591e-224 1.3852e-144 2.0579e-97 7.5506e-83 1.2104e-70 1.0687e-61 2.7079e-48 8.5125e-44 9.1064e-40 1.1699e-36 9.6326e-30 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 9.327e+01 7.5171e-30 7.5171e-30 [ 1.4737e-224 5.7303e-145 1.0178e-97 4.0135e-83 6.9083e-71 6.4731e-62 1.8125e-48 5.9070e-44 6.5300e-40 8.6104e-37 7.5171e-30 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 9.339e+01 5.8636e-30 5.8636e-30 [ 5.0979e-225 2.3695e-145 5.0310e-98 2.1319e-83 3.9400e-71 3.9178e-62 1.2124e-48 4.0964e-44 4.6798e-40 6.3336e-37 5.8636e-30 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 9.350e+01 4.5717e-30 4.5717e-30 [ 1.7631e-225 9.7935e-146 2.4852e-98 1.1316e-83 2.2454e-71 2.3695e-62 8.1042e-49 2.8390e-44 3.3518e-40 4.6564e-37 4.5717e-30 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
