 2.131e+01 6.8034e-03 6.8034e-03 [ 5.7445e-11 2.1741e-04 1.2352e-03 6.1316e-04 7.1855e-04 5.8698e-04 1.0070e-03 4.4221e-04 4.0795e-04 3.8629e-04 1.1887e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9320e-01
 2.142e+01 6.7918e-03 6.7918e-03 [ 4.3412e-11 2.0681e-04 1.2245e-03 6.1365e-04 7.2038e-04 5.8917e-04 1.0102e-03 4.4293e-04 4.0846e-04 3.8653e-04 1.1892e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9321e-01
 2.153e+01 6.7807e-03 6.7807e-03 [ 3.2726e-11 1.9657e-04 1.2136e-03 6.1406e-04 7.2218e-04 5.9138e-04 1.0135e-03 4.4373e-04 4.0902e-04 3.8682e-04 1.1899e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9322e-01
 2.165e+01 6.7701e-03 6.7701e-03 [ 2.4609e-11 1.8668e-04 1.2023e-03 6.1440e-04 7.2395e-04 5.9362e-04 1.0169e-03 4.4459e-04 4.0966e-04 3.8718e-04 1.1908e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9323e-01
 2.176e+01 6.7600e-03 6.7600e-03 [ 1.8460e-11 1.7713e-04 1.1908e-03 6.1465e-04 7.2567e-04 5.9588e-04 1.0205e-03 4.4553e-04 4.1036e-04 3.8759e-04 1.1918e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9324e-01
 2.187e+01 6.7503e-03 6.7503e-03 [ 1.3813e-11 1.6793e-04 1.1791e-03 6.1483e-04 7.2734e-04 5.9815e-04 1.0242e-03 4.4653e-04 4.1113e-04 3.8806e-04 1.1930e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9325e-01
 2.199e+01 6.7410e-03 6.7410e-03 [ 1.0310e-11 1.5907e-04 1.1671e-03 6.1491e-04 7.2896e-04 6.0044e-04 1.0281e-03 4.4761e-04 4.1196e-04 3.8859e-04 1.1943e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9326e-01
 2.210e+01 6.7322e-03 6.7322e-03 [ 7.6760e-12 1.5054e-04 1.1548e-03 6.1491e-04 7.3052e-04 6.0275e-04 1.0321e-03 4.4876e-04 4.1287e-04 3.8918e-04 1.1958e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9327e-01
 2.221e+01 6.7238e-03 6.7238e-03 [ 5.7010e-12 1.4234e-04 1.1423e-03 6.1483e-04 7.3202e-04 6.0506e-04 1.0361e-03 4.4998e-04 4.1385e-04 3.8983e-04 1.1975e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9328e-01
 2.233e+01 6.7159e-03 6.7159e-03 [ 4.2236e-12 1.3446e-04 1.1295e-03 6.1464e-04 7.3346e-04 6.0737e-04 1.0403e-03 4.5128e-04 4.1489e-04 3.9055e-04 1.1994e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9328e-01
 2.244e+01 6.7083e-03 6.7083e-03 [ 3.1213e-12 1.2690e-04 1.1165e-03 6.1437e-04 7.3482e-04 6.0968e-04 1.0446e-03 4.5264e-04 4.1601e-04 3.9133e-04 1.2014e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9329e-01
 2.255e+01 6.7011e-03 6.7011e-03 [ 2.3009e-12 1.1966e-04 1.1033e-03 6.1399e-04 7.3611e-04 6.1199e-04 1.0491e-03 4.5407e-04 4.1720e-04 3.9217e-04 1.2036e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9330e-01
 2.267e+01 6.6943e-03 6.6943e-03 [ 1.6920e-12 1.1272e-04 1.0898e-03 6.1352e-04 7.3732e-04 6.1428e-04 1.0536e-03 4.5557e-04 4.1846e-04 3.9308e-04 1.2059e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9331e-01
 2.278e+01 6.6878e-03 6.6878e-03 [ 1.2411e-12 1.0608e-04 1.0762e-03 6.1294e-04 7.3845e-04 6.1657e-04 1.0582e-03 4.5714e-04 4.1980e-04 3.9406e-04 1.2085e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9331e-01
 2.289e+01 6.6817e-03 6.6817e-03 [ 9.0809e-13 9.9728e-05 1.0623e-03 6.1225e-04 7.3950e-04 6.1883e-04 1.0629e-03 4.5878e-04 4.2120e-04 3.9510e-04 1.2112e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9332e-01
 2.301e+01 6.6759e-03 6.6759e-03 [ 6.6278e-13 9.3667e-05 1.0482e-03 6.1146e-04 7.4045e-04 6.2108e-04 1.0677e-03 4.6049e-04 4.2268e-04 3.9620e-04 1.2140e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9332e-01
 2.312e+01 6.6705e-03 6.6705e-03 [ 4.8254e-13 8.7887e-05 1.0339e-03 6.1056e-04 7.4130e-04 6.2330e-04 1.0726e-03 4.6226e-04 4.2423e-04 3.9737e-04 1.2171e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9333e-01
 2.323e+01 6.6653e-03 6.6653e-03 [ 3.5044e-13 8.2379e-05 1.0195e-03 6.0955e-04 7.4206e-04 6.2549e-04 1.0775e-03 4.6410e-04 4.2585e-04 3.9861e-04 1.2203e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9333e-01
 2.335e+01 6.6605e-03 6.6605e-03 [ 2.5387e-13 7.7136e-05 1.0048e-03 6.0843e-04 7.4272e-04 6.2764e-04 1.0825e-03 4.6600e-04 4.2754e-04 3.9991e-04 1.2237e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9334e-01
 2.346e+01 6.6558e-03 6.6558e-03 [ 1.8345e-13 7.2152e-05 9.9001e-04 6.0718e-04 7.4327e-04 6.2976e-04 1.0876e-03 4.6796e-04 4.2931e-04 4.0128e-04 1.2273e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9334e-01
 2.357e+01 6.6515e-03 6.6515e-03 [ 1.3223e-13 6.7418e-05 9.7504e-04 6.0582e-04 7.4370e-04 6.3183e-04 1.0928e-03 4.6998e-04 4.3114e-04 4.0271e-04 1.2311e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9335e-01
 2.369e+01 6.6474e-03 6.6474e-03 [ 9.5078e-14 6.2928e-05 9.5993e-04 6.0434e-04 7.4403e-04 6.3386e-04 1.0980e-03 4.7207e-04 4.3305e-04 4.0421e-04 1.2350e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9335e-01
 2.380e+01 6.6434e-03 6.6434e-03 [ 6.8192e-14 5.8673e-05 9.4468e-04 6.0274e-04 7.4423e-04 6.3583e-04 1.1032e-03 4.7421e-04 4.3503e-04 4.0577e-04 1.2391e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9336e-01
 2.391e+01 6.6397e-03 6.6397e-03 [ 4.8786e-14 5.4646e-05 9.2929e-04 6.0101e-04 7.4432e-04 6.3775e-04 1.1085e-03 4.7640e-04 4.3707e-04 4.0740e-04 1.2434e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9336e-01
 2.403e+01 6.6362e-03 6.6362e-03 [ 3.4816e-14 5.0838e-05 9.1378e-04 5.9915e-04 7.4428e-04 6.3961e-04 1.1138e-03 4.7865e-04 4.3918e-04 4.0910e-04 1.2478e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9336e-01
 2.414e+01 6.6328e-03 6.6328e-03 [ 2.4784e-14 4.7244e-05 8.9817e-04 5.9717e-04 7.4411e-04 6.4141e-04 1.1191e-03 4.8096e-04 4.4137e-04 4.1085e-04 1.2524e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9337e-01
 2.425e+01 6.6296e-03 6.6296e-03 [ 1.7599e-14 4.3853e-05 8.8245e-04 5.9505e-04 7.4381e-04 6.4314e-04 1.1244e-03 4.8331e-04 4.4361e-04 4.1268e-04 1.2572e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9337e-01
 2.437e+01 6.6264e-03 6.6264e-03 [ 1.2465e-14 4.0660e-05 8.6664e-04 5.9281e-04 7.4338e-04 6.4479e-04 1.1298e-03 4.8571e-04 4.4593e-04 4.1456e-04 1.2621e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9337e-01
 2.448e+01 6.6234e-03 6.6234e-03 [ 8.8070e-15 3.7655e-05 8.5076e-04 5.9043e-04 7.4281e-04 6.4637e-04 1.1352e-03 4.8815e-04 4.4830e-04 4.1651e-04 1.2673e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9338e-01
 2.459e+01 6.6204e-03 6.6204e-03 [ 6.2068e-15 3.4832e-05 8.3480e-04 5.8791e-04 7.4210e-04 6.4787e-04 1.1405e-03 4.9063e-04 4.5074e-04 4.1851e-04 1.2725e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9338e-01
 2.471e+01 6.6175e-03 6.6175e-03 [ 4.3633e-15 3.2182e-05 8.1878e-04 5.8525e-04 7.4125e-04 6.4929e-04 1.1458e-03 4.9316e-04 4.5325e-04 4.2058e-04 1.2779e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9338e-01
 2.482e+01 6.6146e-03 6.6146e-03 [ 3.0597e-15 2.9699e-05 8.0271e-04 5.8246e-04 7.4025e-04 6.5062e-04 1.1511e-03 4.9572e-04 4.5581e-04 4.2271e-04 1.2835e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9339e-01
 2.493e+01 6.6118e-03 6.6118e-03 [ 2.1402e-15 2.7374e-05 7.8661e-04 5.7953e-04 7.3910e-04 6.5185e-04 1.1564e-03 4.9832e-04 4.5843e-04 4.2489e-04 1.2892e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9339e-01
 2.505e+01 6.6089e-03 6.6089e-03 [ 1.4932e-15 2.5200e-05 7.7048e-04 5.7645e-04 7.3780e-04 6.5299e-04 1.1617e-03 5.0094e-04 4.6110e-04 4.2713e-04 1.2951e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9339e-01
 2.516e+01 6.6059e-03 6.6059e-03 [ 1.0392e-15 2.3171e-05 7.5433e-04 5.7323e-04 7.3634e-04 6.5403e-04 1.1669e-03 5.0360e-04 4.6383e-04 4.2943e-04 1.3011e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9339e-01
 2.527e+01 6.6030e-03 6.6030e-03 [ 7.2145e-16 2.1279e-05 7.3817e-04 5.6986e-04 7.3473e-04 6.5496e-04 1.1720e-03 5.0627e-04 4.6661e-04 4.3178e-04 1.3073e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9340e-01
 2.539e+01 6.5999e-03 6.5999e-03 [ 4.9958e-16 1.9517e-05 7.2202e-04 5.6635e-04 7.3296e-04 6.5579e-04 1.1771e-03 5.0897e-04 4.6944e-04 4.3418e-04 1.3136e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9340e-01
 2.550e+01 6.5967e-03 6.5967e-03 [ 3.4508e-16 1.7878e-05 7.0589e-04 5.6269e-04 7.3103e-04 6.5651e-04 1.1821e-03 5.1169e-04 4.7232e-04 4.3663e-04 1.3200e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9340e-01
 2.561e+01 6.5934e-03 6.5934e-03 [ 2.3776e-16 1.6356e-05 6.8978e-04 5.5889e-04 7.2893e-04 6.5711e-04 1.1870e-03 5.1443e-04 4.7525e-04 4.3913e-04 1.3265e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9341e-01
 2.573e+01 6.5899e-03 6.5899e-03 [ 1.6340e-16 1.4945e-05 6.7370e-04 5.5493e-04 7.2667e-04 6.5760e-04 1.1918e-03 5.1717e-04 4.7822e-04 4.4168e-04 1.3332e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9341e-01
 2.584e+01 6.5863e-03 6.5863e-03 [ 1.1202e-16 1.3637e-05 6.5767e-04 5.5083e-04 7.2424e-04 6.5796e-04 1.1965e-03 5.1992e-04 4.8122e-04 4.4427e-04 1.3400e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9341e-01
 2.595e+01 6.5824e-03 6.5824e-03 [ 7.6599e-17 1.2428e-05 6.4170e-04 5.4657e-04 7.2164e-04 6.5820e-04 1.2012e-03 5.2267e-04 4.8427e-04 4.4691e-04 1.3468e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9342e-01
 2.607e+01 6.5783e-03 6.5783e-03 [ 5.2247e-17 1.1311e-05 6.2580e-04 5.4217e-04 7.1887e-04 6.5832e-04 1.2057e-03 5.2543e-04 4.8735e-04 4.4958e-04 1.3538e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9342e-01
 2.618e+01 6.5739e-03 6.5739e-03 [ 3.5548e-17 1.0281e-05 6.0997e-04 5.3761e-04 7.1593e-04 6.5830e-04 1.2100e-03 5.2817e-04 4.9046e-04 4.5229e-04 1.3609e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9343e-01
 2.629e+01 6.5693e-03 6.5693e-03 [ 2.4125e-17 9.3325e-06 5.9423e-04 5.3290e-04 7.1281e-04 6.5815e-04 1.2143e-03 5.3091e-04 4.9360e-04 4.5504e-04 1.3680e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9343e-01
 2.641e+01 6.5644e-03 6.5644e-03 [ 1.6331e-17 8.4600e-06 5.7859e-04 5.2805e-04 7.0952e-04 6.5786e-04 1.2184e-03 5.3364e-04 4.9676e-04 4.5781e-04 1.3753e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9344e-01
 2.652e+01 6.5591e-03 6.5591e-03 [ 1.1027e-17 7.6587e-06 5.6305e-04 5.2304e-04 7.0604e-04 6.5744e-04 1.2223e-03 5.3635e-04 4.9994e-04 4.6062e-04 1.3826e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9344e-01
 2.663e+01 6.5535e-03 6.5535e-03 [ 7.4275e-18 6.9238e-06 5.4763e-04 5.1788e-04 7.0239e-04 6.5687e-04 1.2261e-03 5.3904e-04 5.0315e-04 4.6346e-04 1.3900e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9345e-01
 2.675e+01 6.5475e-03 6.5475e-03 [ 4.9901e-18 6.2509e-06 5.3234e-04 5.1257e-04 6.9856e-04 6.5616e-04 1.2298e-03 5.4171e-04 5.0636e-04 4.6631e-04 1.3974e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9345e-01
 2.686e+01 6.5410e-03 6.5410e-03 [ 3.3441e-18 5.6356e-06 5.1718e-04 5.0712e-04 6.9455e-04 6.5530e-04 1.2332e-03 5.4435e-04 5.0959e-04 4.6919e-04 1.4049e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9346e-01
 2.697e+01 6.5342e-03 6.5342e-03 [ 2.2354e-18 5.0739e-06 5.0216e-04 5.0152e-04 6.9036e-04 6.5430e-04 1.2365e-03 5.4695e-04 5.1282e-04 4.7209e-04 1.4124e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9347e-01
 2.709e+01 6.5269e-03 6.5269e-03 [ 1.4905e-18 4.5617e-06 4.8730e-04 4.9577e-04 6.8599e-04 6.5314e-04 1.2396e-03 5.4951e-04 5.1606e-04 4.7500e-04 1.4200e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9347e-01
 2.720e+01 6.5191e-03 6.5191e-03 [ 9.9131e-19 4.0954e-06 4.7260e-04 4.8988e-04 6.8143e-04 6.5182e-04 1.2425e-03 5.5203e-04 5.1929e-04 4.7792e-04 1.4275e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9348e-01
 2.731e+01 6.5108e-03 6.5108e-03 [ 6.5765e-19 3.6716e-06 4.5807e-04 4.8384e-04 6.7670e-04 6.5036e-04 1.2452e-03 5.5451e-04 5.2252e-04 4.8085e-04 1.4351e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9349e-01
 2.743e+01 6.5020e-03 6.5020e-03 [ 4.3519e-19 3.2870e-06 4.4371e-04 4.7767e-04 6.7177e-04 6.4873e-04 1.2476e-03 5.5693e-04 5.2574e-04 4.8378e-04 1.4427e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9350e-01
 2.754e+01 6.4926e-03 6.4926e-03 [ 2.8726e-19 2.9385e-06 4.2954e-04 4.7136e-04 6.6667e-04 6.4695e-04 1.2499e-03 5.5930e-04 5.2894e-04 4.8672e-04 1.4503e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9351e-01
 2.765e+01 6.4827e-03 6.4827e-03 [ 1.8913e-19 2.6231e-06 4.1557e-04 4.6492e-04 6.6138e-04 6.4500e-04 1.2519e-03 5.6161e-04 5.3213e-04 4.8965e-04 1.4579e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9352e-01
 2.777e+01 6.4721e-03 6.4721e-03 [ 1.2421e-19 2.3381e-06 4.0179e-04 4.5834e-04 6.5592e-04 6.4289e-04 1.2537e-03 5.6386e-04 5.3529e-04 4.9257e-04 1.4654e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9353e-01
 2.788e+01 6.4609e-03 6.4609e-03 [ 8.1368e-20 2.0811e-06 3.8823e-04 4.5164e-04 6.5027e-04 6.4062e-04 1.2552e-03 5.6604e-04 5.3843e-04 4.9548e-04 1.4730e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9354e-01
 2.799e+01 6.4491e-03 6.4491e-03 [ 5.3168e-20 1.8496e-06 3.7487e-04 4.4481e-04 6.4444e-04 6.3819e-04 1.2565e-03 5.6815e-04 5.4153e-04 4.9837e-04 1.4804e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9355e-01
 2.811e+01 6.4367e-03 6.4367e-03 [ 3.4654e-20 1.6415e-06 3.6174e-04 4.3786e-04 6.3843e-04 6.3558e-04 1.2575e-03 5.7017e-04 5.4460e-04 5.0125e-04 1.4878e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9356e-01
 2.822e+01 6.4235e-03 6.4235e-03 [ 2.2530e-20 1.4546e-06 3.4883e-04 4.3080e-04 6.3224e-04 6.3281e-04 1.2583e-03 5.7212e-04 5.4763e-04 5.0410e-04 1.4952e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9358e-01
 2.833e+01 6.4097e-03 6.4097e-03 [ 1.4611e-20 1.2871e-06 3.3616e-04 4.2362e-04 6.2588e-04 6.2988e-04 1.2588e-03 5.7399e-04 5.5061e-04 5.0693e-04 1.5025e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9359e-01
 2.845e+01 6.3951e-03 6.3951e-03 [ 9.4510e-21 1.1371e-06 3.2372e-04 4.1634e-04 6.1934e-04 6.2677e-04 1.2591e-03 5.7577e-04 5.5354e-04 5.0972e-04 1.5097e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9360e-01
 2.856e+01 6.3798e-03 6.3798e-03 [ 6.0980e-21 1.0031e-06 3.1153e-04 4.0896e-04 6.1263e-04 6.2349e-04 1.2590e-03 5.7745e-04 5.5642e-04 5.1248e-04 1.5168e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9362e-01
 2.867e+01 6.3637e-03 6.3637e-03 [ 3.9247e-21 8.8357e-07 2.9958e-04 4.0148e-04 6.0575e-04 6.2005e-04 1.2587e-03 5.7904e-04 5.5924e-04 5.1519e-04 1.5238e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9364e-01
 2.879e+01 6.3469e-03 6.3469e-03 [ 2.5196e-21 7.7709e-07 2.8789e-04 3.9391e-04 5.9871e-04 6.1643e-04 1.2581e-03 5.8053e-04 5.6199e-04 5.1787e-04 1.5306e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9365e-01
 2.890e+01 6.3292e-03 6.3292e-03 [ 1.6134e-21 6.8239e-07 2.7645e-04 3.8626e-04 5.9150e-04 6.1265e-04 1.2572e-03 5.8192e-04 5.6467e-04 5.2049e-04 1.5374e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9367e-01
 2.901e+01 6.3108e-03 6.3108e-03 [ 1.0306e-21 5.9831e-07 2.6527e-04 3.7853e-04 5.8412e-04 6.0869e-04 1.2560e-03 5.8320e-04 5.6729e-04 5.2306e-04 1.5440e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9369e-01
 2.913e+01 6.2915e-03 6.2915e-03 [ 6.5661e-22 5.2378e-07 2.5436e-04 3.7073e-04 5.7659e-04 6.0457e-04 1.2546e-03 5.8437e-04 5.6982e-04 5.2558e-04 1.5505e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9371e-01
 2.924e+01 6.2715e-03 6.2715e-03 [ 4.1730e-22 4.5783e-07 2.4371e-04 3.6286e-04 5.6890e-04 6.0027e-04 1.2528e-03 5.8542e-04 5.7227e-04 5.2803e-04 1.5568e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9373e-01
 2.935e+01 6.2505e-03 6.2505e-03 [ 2.6454e-22 3.9955e-07 2.3332e-04 3.5494e-04 5.6107e-04 5.9581e-04 1.2507e-03 5.8637e-04 5.7464e-04 5.3042e-04 1.5629e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9375e-01
 2.947e+01 6.2288e-03 6.2288e-03 [ 1.6728e-22 3.4814e-07 2.2321e-04 3.4696e-04 5.5309e-04 5.9118e-04 1.2483e-03 5.8719e-04 5.7692e-04 5.3275e-04 1.5689e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9377e-01
 2.958e+01 6.2061e-03 6.2061e-03 [ 1.0551e-22 3.0287e-07 2.1337e-04 3.3895e-04 5.4496e-04 5.8638e-04 1.2456e-03 5.8789e-04 5.7910e-04 5.3500e-04 1.5746e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9379e-01
 2.969e+01 6.1826e-03 6.1826e-03 [ 6.6380e-23 2.6307e-07 2.0380e-04 3.3090e-04 5.3670e-04 5.8142e-04 1.2425e-03 5.8847e-04 5.8119e-04 5.3717e-04 1.5802e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9382e-01
 2.981e+01 6.1583e-03 6.1583e-03 [ 4.1658e-23 2.2814e-07 1.9450e-04 3.2282e-04 5.2831e-04 5.7629e-04 1.2392e-03 5.8893e-04 5.8318e-04 5.3926e-04 1.5856e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9384e-01
 2.992e+01 6.1330e-03 6.1330e-03 [ 2.6078e-23 1.9753e-07 1.8548e-04 3.1472e-04 5.1979e-04 5.7100e-04 1.2355e-03 5.8925e-04 5.8506e-04 5.4127e-04 1.5907e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9387e-01
 3.003e+01 6.1069e-03 6.1069e-03 [ 1.6283e-23 1.7075e-07 1.7673e-04 3.0661e-04 5.1115e-04 5.6554e-04 1.2316e-03 5.8945e-04 5.8683e-04 5.4319e-04 1.5956e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9389e-01
 3.015e+01 6.0798e-03 6.0798e-03 [ 1.0142e-23 1.4736e-07 1.6825e-04 2.9850e-04 5.0240e-04 5.5993e-04 1.2273e-03 5.8951e-04 5.8849e-04 5.4502e-04 1.6003e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9392e-01
 3.026e+01 6.0519e-03 6.0519e-03 [ 6.3011e-24 1.2697e-07 1.6004e-04 2.9040e-04 4.9354e-04 5.5417e-04 1.2226e-03 5.8944e-04 5.9003e-04 5.4676e-04 1.6048e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9395e-01
 3.037e+01 6.0231e-03 6.0231e-03 [ 3.9049e-24 1.0922e-07 1.5211e-04 2.8231e-04 4.8457e-04 5.4824e-04 1.2177e-03 5.8924e-04 5.9146e-04 5.4840e-04 1.6090e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9398e-01
 3.049e+01 5.9934e-03 5.9934e-03 [ 2.4139e-24 9.3802e-08 1.4445e-04 2.7424e-04 4.7551e-04 5.4217e-04 1.2124e-03 5.8890e-04 5.9276e-04 5.4994e-04 1.6129e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9401e-01
 3.060e+01 5.9628e-03 5.9628e-03 [ 1.4884e-24 8.0426e-08 1.3705e-04 2.6620e-04 4.6637e-04 5.3594e-04 1.2069e-03 5.8842e-04 5.9394e-04 5.5137e-04 1.6166e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9404e-01
 3.071e+01 5.9313e-03 5.9313e-03 [ 9.1549e-25 6.8843e-08 1.2992e-04 2.5820e-04 4.5714e-04 5.2957e-04 1.2010e-03 5.8780e-04 5.9499e-04 5.5270e-04 1.6200e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9407e-01
 3.083e+01 5.8990e-03 5.8990e-03 [ 5.6168e-25 5.8831e-08 1.2305e-04 2.5024e-04 4.4784e-04 5.2306e-04 1.1948e-03 5.8705e-04 5.9592e-04 5.5392e-04 1.6231e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9410e-01
 3.094e+01 5.8657e-03 5.8657e-03 [ 3.4374e-25 5.0190e-08 1.1644e-04 2.4234e-04 4.3847e-04 5.1641e-04 1.1882e-03 5.8615e-04 5.9671e-04 5.5503e-04 1.6259e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9413e-01
 3.105e+01 5.8316e-03 5.8316e-03 [ 2.0984e-25 4.2747e-08 1.1008e-04 2.3451e-04 4.2905e-04 5.0962e-04 1.1814e-03 5.8511e-04 5.9738e-04 5.5602e-04 1.6285e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9417e-01
 3.117e+01 5.7967e-03 5.7967e-03 [ 1.2778e-25 3.6346e-08 1.0398e-04 2.2675e-04 4.1958e-04 5.0269e-04 1.1742e-03 5.8394e-04 5.9790e-04 5.5690e-04 1.6307e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9420e-01
 3.128e+01 5.7608e-03 5.7608e-03 [ 7.7611e-26 3.0851e-08 9.8125e-05 2.1906e-04 4.1006e-04 4.9564e-04 1.1667e-03 5.8262e-04 5.9829e-04 5.5767e-04 1.6326e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9424e-01
 3.139e+01 5.7242e-03 5.7242e-03 [ 4.7023e-26 2.6143e-08 9.2514e-05 2.1146e-04 4.0052e-04 4.8847e-04 1.1589e-03 5.8116e-04 5.9855e-04 5.5831e-04 1.6342e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9428e-01
 3.151e+01 5.6867e-03 5.6867e-03 [ 2.8419e-26 2.2115e-08 8.7142e-05 2.0396e-04 3.9095e-04 4.8118e-04 1.1508e-03 5.7956e-04 5.9866e-04 5.5883e-04 1.6355e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9431e-01
 3.162e+01 5.6483e-03 5.6483e-03 [ 1.7133e-26 1.8675e-08 8.2005e-05 1.9655e-04 3.8136e-04 4.7377e-04 1.1424e-03 5.7781e-04 5.9864e-04 5.5923e-04 1.6365e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9435e-01
 3.173e+01 5.6092e-03 5.6092e-03 [ 1.0303e-26 1.5743e-08 7.7097e-05 1.8925e-04 3.7177e-04 4.6625e-04 1.1337e-03 5.7593e-04 5.9847e-04 5.5951e-04 1.6372e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9439e-01
 3.185e+01 5.5693e-03 5.5693e-03 [ 6.1800e-27 1.3248e-08 7.2414e-05 1.8207e-04 3.6218e-04 4.5863e-04 1.1247e-03 5.7391e-04 5.9817e-04 5.5966e-04 1.6375e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9443e-01
