 2.131e+01 9.3923e-03 9.3923e-03 [ 5.7792e-18 5.2020e-07 1.9527e-04 3.2040e-04 5.2900e-04 6.7941e-04 1.7834e-03 9.4297e-04 1.1086e-03 1.0204e-03 2.8123e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9061e-01
 2.142e+01 9.2346e-03 9.2346e-03 [ 3.5753e-18 4.3493e-07 1.8043e-04 3.0366e-04 5.0719e-04 6.5780e-04 1.7461e-03 9.3050e-04 1.0997e-03 1.0140e-03 2.7948e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9077e-01
 2.153e+01 9.0738e-03 9.0738e-03 [ 2.2038e-18 3.6269e-07 1.6645e-04 2.8739e-04 4.8569e-04 6.3617e-04 1.7079e-03 9.1737e-04 1.0900e-03 1.0069e-03 2.7756e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9093e-01
 2.165e+01 8.9101e-03 8.9101e-03 [ 1.3535e-18 3.0165e-07 1.5330e-04 2.7159e-04 4.6453e-04 6.1458e-04 1.6689e-03 9.0362e-04 1.0794e-03 9.9915e-04 2.7547e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9109e-01
 2.176e+01 8.7438e-03 8.7438e-03 [ 8.2826e-19 2.5021e-07 1.4096e-04 2.5629e-04 4.4374e-04 5.9306e-04 1.6292e-03 8.8927e-04 1.0681e-03 9.9064e-04 2.7322e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9126e-01
 2.187e+01 8.5749e-03 8.5749e-03 [ 5.0500e-19 2.0699e-07 1.2940e-04 2.4149e-04 4.2336e-04 5.7166e-04 1.5889e-03 8.7436e-04 1.0560e-03 9.8144e-04 2.7081e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9143e-01
 2.199e+01 8.4039e-03 8.4039e-03 [ 3.0680e-19 1.7078e-07 1.1858e-04 2.2721e-04 4.0340e-04 5.5041e-04 1.5481e-03 8.5891e-04 1.0431e-03 9.7156e-04 2.6825e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9160e-01
 2.210e+01 8.2309e-03 8.2309e-03 [ 1.8571e-19 1.4052e-07 1.0849e-04 2.1345e-04 3.8390e-04 5.2934e-04 1.5067e-03 8.4296e-04 1.0295e-03 9.6102e-04 2.6554e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9177e-01
 2.221e+01 8.0562e-03 8.0562e-03 [ 1.1201e-19 1.1530e-07 9.9086e-05 2.0022e-04 3.6488e-04 5.0850e-04 1.4650e-03 8.2654e-04 1.0152e-03 9.4983e-04 2.6268e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9194e-01
 2.233e+01 7.8800e-03 7.8800e-03 [ 6.7313e-20 9.4355e-08 9.0340e-05 1.8752e-04 3.4635e-04 4.8792e-04 1.4231e-03 8.0968e-04 1.0002e-03 9.3801e-04 2.5969e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9212e-01
 2.244e+01 7.7026e-03 7.7026e-03 [ 4.0308e-20 7.6999e-08 8.2223e-05 1.7536e-04 3.2835e-04 4.6763e-04 1.3809e-03 7.9243e-04 9.8452e-04 9.2559e-04 2.5655e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9230e-01
 2.255e+01 7.5241e-03 7.5241e-03 [ 2.4050e-20 6.2661e-08 7.4702e-05 1.6373e-04 3.1087e-04 4.4767e-04 1.3386e-03 7.7481e-04 9.6825e-04 9.1260e-04 2.5329e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9248e-01
 2.267e+01 7.3450e-03 7.3450e-03 [ 1.4299e-20 5.0851e-08 6.7749e-05 1.5263e-04 2.9394e-04 4.2805e-04 1.2963e-03 7.5687e-04 9.5139e-04 8.9905e-04 2.4990e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9266e-01
 2.278e+01 7.1653e-03 7.1653e-03 [ 8.4708e-21 4.1151e-08 6.1332e-05 1.4206e-04 2.7756e-04 4.0882e-04 1.2540e-03 7.3865e-04 9.3399e-04 8.8497e-04 2.4639e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9283e-01
 2.289e+01 6.9854e-03 6.9854e-03 [ 5.0004e-21 3.3207e-08 5.5422e-05 1.3201e-04 2.6176e-04 3.8999e-04 1.2118e-03 7.2018e-04 9.1607e-04 8.7039e-04 2.4277e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9301e-01
 2.301e+01 6.8054e-03 6.8054e-03 [ 2.9413e-21 2.6720e-08 4.9989e-05 1.2248e-04 2.4652e-04 3.7158e-04 1.1699e-03 7.0150e-04 8.9767e-04 8.5534e-04 2.3904e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9319e-01
 2.312e+01 6.6257e-03 6.6257e-03 [ 1.7240e-21 2.1440e-08 4.5005e-05 1.1345e-04 2.3186e-04 3.5362e-04 1.1282e-03 6.8265e-04 8.7884e-04 8.3985e-04 2.3521e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9337e-01
 2.323e+01 6.4463e-03 6.4463e-03 [ 1.0069e-21 1.7153e-08 4.0443e-05 1.0491e-04 2.1778e-04 3.3612e-04 1.0869e-03 6.6366e-04 8.5960e-04 8.2396e-04 2.3129e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9355e-01
 2.335e+01 6.2677e-03 6.2677e-03 [ 5.8602e-22 1.3684e-08 3.6274e-05 9.6861e-05 2.0428e-04 3.1911e-04 1.0460e-03 6.4458e-04 8.4001e-04 8.0768e-04 2.2729e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9373e-01
 2.346e+01 6.0899e-03 6.0899e-03 [ 3.3987e-22 1.0886e-08 3.2474e-05 8.9279e-05 1.9136e-04 3.0259e-04 1.0056e-03 6.2545e-04 8.2010e-04 7.9105e-04 2.2320e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9391e-01
 2.357e+01 5.9132e-03 5.9132e-03 [ 1.9642e-22 8.6339e-09 2.9015e-05 8.2154e-05 1.7901e-04 2.8658e-04 9.6572e-04 6.0629e-04 7.9991e-04 7.7412e-04 2.1904e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9409e-01
 2.369e+01 5.7378e-03 5.7378e-03 [ 1.1312e-22 6.8281e-09 2.5875e-05 7.5472e-05 1.6722e-04 2.7108e-04 9.2645e-04 5.8714e-04 7.7948e-04 7.5690e-04 2.1481e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9426e-01
 2.380e+01 5.5638e-03 5.5638e-03 [ 6.4920e-23 5.3841e-09 2.3029e-05 6.9216e-05 1.5600e-04 2.5611e-04 8.8783e-04 5.6805e-04 7.5886e-04 7.3943e-04 2.1053e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9444e-01
 2.391e+01 5.3915e-03 5.3915e-03 [ 3.7129e-23 4.2331e-09 2.0456e-05 6.3371e-05 1.4533e-04 2.4167e-04 8.4992e-04 5.4904e-04 7.3808e-04 7.2174e-04 2.0619e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9461e-01
 2.403e+01 5.2210e-03 5.2210e-03 [ 2.1161e-23 3.3183e-09 1.8135e-05 5.7921e-05 1.3520e-04 2.2776e-04 8.1276e-04 5.3014e-04 7.1719e-04 7.0388e-04 2.0181e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9478e-01
 2.414e+01 5.0526e-03 5.0526e-03 [ 1.2019e-23 2.5935e-09 1.6045e-05 5.2849e-05 1.2560e-04 2.1438e-04 7.7640e-04 5.1139e-04 6.9622e-04 6.8586e-04 1.9738e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9495e-01
 2.425e+01 4.8863e-03 4.8863e-03 [ 6.8030e-24 2.0210e-09 1.4167e-05 4.8138e-05 1.1652e-04 2.0154e-04 7.4087e-04 4.9281e-04 6.7521e-04 6.6773e-04 1.9293e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9511e-01
 2.437e+01 4.7223e-03 4.7223e-03 [ 3.8375e-24 1.5702e-09 1.2483e-05 4.3770e-05 1.0795e-04 1.8923e-04 7.0621e-04 4.7444e-04 6.5421e-04 6.4951e-04 1.8845e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9528e-01
 2.448e+01 4.5608e-03 4.5608e-03 [ 2.1573e-24 1.2163e-09 1.0978e-05 3.9730e-05 9.9860e-05 1.7745e-04 6.7245e-04 4.5630e-04 6.3325e-04 6.3124e-04 1.8395e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9544e-01
 2.459e+01 4.4018e-03 4.4018e-03 [ 1.2086e-24 9.3939e-10 9.6334e-06 3.5999e-05 9.2248e-05 1.6620e-04 6.3961e-04 4.3842e-04 6.1237e-04 6.1295e-04 1.7944e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9560e-01
 2.471e+01 4.2455e-03 4.2455e-03 [ 6.7485e-25 7.2333e-10 8.4364e-06 3.2562e-05 8.5095e-05 1.5546e-04 6.0771e-04 4.2082e-04 5.9160e-04 5.9467e-04 1.7492e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9575e-01
 2.482e+01 4.0921e-03 4.0921e-03 [ 3.7554e-25 5.5529e-10 7.3727e-06 2.9400e-05 7.8385e-05 1.4523e-04 5.7679e-04 4.0353e-04 5.7098e-04 5.7643e-04 1.7040e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9591e-01
 2.493e+01 3.9416e-03 3.9416e-03 [ 2.0828e-25 4.2501e-10 6.4297e-06 2.6498e-05 7.2100e-05 1.3550e-04 5.4684e-04 3.8656e-04 5.5053e-04 5.5826e-04 1.6589e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9606e-01
 2.505e+01 3.7941e-03 3.7941e-03 [ 1.1513e-25 3.2432e-10 5.5955e-06 2.3840e-05 6.6223e-05 1.2627e-04 5.1789e-04 3.6993e-04 5.3030e-04 5.4018e-04 1.6138e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9621e-01
 2.516e+01 3.6496e-03 3.6496e-03 [ 6.3427e-26 2.4674e-10 4.8591e-06 2.1410e-05 6.0738e-05 1.1751e-04 4.8993e-04 3.5366e-04 5.1031e-04 5.2223e-04 1.5690e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9635e-01
 2.527e+01 3.5084e-03 3.5084e-03 [ 3.4827e-26 1.8715e-10 4.2107e-06 1.9193e-05 5.5626e-05 1.0922e-04 4.6298e-04 3.3777e-04 4.9060e-04 5.0443e-04 1.5243e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9649e-01
 2.539e+01 3.3704e-03 3.3704e-03 [ 1.9061e-26 1.4152e-10 3.6411e-06 1.7175e-05 5.0870e-05 1.0138e-04 4.3704e-04 3.2227e-04 4.7117e-04 4.8681e-04 1.4800e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9663e-01
 2.550e+01 3.2356e-03 3.2356e-03 [ 1.0397e-26 1.0669e-10 3.1417e-06 1.5341e-05 4.6453e-05 9.3988e-05 4.1210e-04 3.0717e-04 4.5208e-04 4.6938e-04 1.4360e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9676e-01
 2.561e+01 3.1042e-03 3.1042e-03 [ 5.6532e-27 8.0196e-11 2.7050e-06 1.3678e-05 4.2357e-05 8.7020e-05 3.8816e-04 2.9249e-04 4.3332e-04 4.5217e-04 1.3923e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9690e-01
 2.573e+01 2.9762e-03 2.9762e-03 [ 3.0637e-27 6.0096e-11 2.3239e-06 1.2172e-05 3.8566e-05 8.0465e-05 3.6521e-04 2.7823e-04 4.1494e-04 4.3521e-04 1.3491e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9702e-01
 2.584e+01 2.8515e-03 2.8515e-03 [ 1.6550e-27 4.4899e-11 1.9922e-06 1.0813e-05 3.5062e-05 7.4307e-05 3.4324e-04 2.6439e-04 3.9694e-04 4.1851e-04 1.3063e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9715e-01
 2.595e+01 2.7303e-03 2.7303e-03 [ 8.9116e-28 3.3443e-11 1.7041e-06 9.5879e-06 3.1830e-05 6.8532e-05 3.2224e-04 2.5099e-04 3.7935e-04 4.0209e-04 1.2640e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9727e-01
 2.607e+01 2.6126e-03 2.6126e-03 [ 4.7833e-28 2.4836e-11 1.4545e-06 8.4860e-06 2.8853e-05 6.3123e-05 3.0219e-04 2.3803e-04 3.6217e-04 3.8597e-04 1.2223e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9739e-01
 2.618e+01 2.4983e-03 2.4983e-03 [ 2.5592e-28 1.8388e-11 1.2387e-06 7.4968e-06 2.6115e-05 5.8065e-05 2.8308e-04 2.2551e-04 3.4544e-04 3.7017e-04 1.1811e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9750e-01
 2.629e+01 2.3874e-03 2.3874e-03 [ 1.3650e-28 1.3573e-11 1.0526e-06 6.6106e-06 2.3602e-05 5.3343e-05 2.6489e-04 2.1343e-04 3.2915e-04 3.5469e-04 1.1406e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9761e-01
 2.641e+01 2.2800e-03 2.2800e-03 [ 7.2571e-29 9.9893e-12 8.9253e-07 5.8185e-06 2.1299e-05 4.8941e-05 2.4759e-04 2.0180e-04 3.1332e-04 3.3956e-04 1.1007e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9772e-01
 2.652e+01 2.1759e-03 2.1759e-03 [ 3.8464e-29 7.3296e-12 7.5512e-07 5.1117e-06 1.9192e-05 4.4843e-05 2.3117e-04 1.9061e-04 2.9795e-04 3.2479e-04 1.0615e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9782e-01
 2.663e+01 2.0753e-03 2.0753e-03 [ 2.0323e-29 5.3621e-12 6.3745e-07 4.4825e-06 1.7268e-05 4.1035e-05 2.1561e-04 1.7986e-04 2.8306e-04 3.1037e-04 1.0230e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9792e-01
 2.675e+01 1.9781e-03 1.9781e-03 [ 1.0705e-29 3.9110e-12 5.3693e-07 3.9234e-06 1.5513e-05 3.7501e-05 2.0087e-04 1.6954e-04 2.6865e-04 2.9634e-04 9.8524e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9802e-01
 2.686e+01 1.8842e-03 1.8842e-03 [ 5.6216e-30 2.8441e-12 4.5127e-07 3.4277e-06 1.3916e-05 3.4226e-05 1.8693e-04 1.5965e-04 2.5472e-04 2.8268e-04 9.4822e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9812e-01
 2.697e+01 1.7937e-03 1.7937e-03 [ 2.9431e-30 2.0622e-12 3.7843e-07 2.9890e-06 1.2464e-05 3.1196e-05 1.7377e-04 1.5019e-04 2.4128e-04 2.6942e-04 9.1197e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9821e-01
 2.709e+01 1.7064e-03 1.7064e-03 [ 1.5362e-30 1.4908e-12 3.1665e-07 2.6016e-06 1.1147e-05 2.8397e-05 1.6136e-04 1.4115e-04 2.2832e-04 2.5655e-04 8.7652e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9829e-01
 2.720e+01 1.6223e-03 1.6223e-03 [ 7.9942e-31 1.0746e-12 2.6437e-07 2.2603e-06 9.9543e-06 2.5815e-05 1.4967e-04 1.3252e-04 2.1585e-04 2.4407e-04 8.4187e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9838e-01
 2.731e+01 1.5414e-03 1.5414e-03 [ 4.1478e-31 7.7230e-13 2.2023e-07 1.9600e-06 8.8756e-06 2.3437e-05 1.3868e-04 1.2429e-04 2.0386e-04 2.3200e-04 8.0804e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9846e-01
 2.743e+01 1.4636e-03 1.4636e-03 [ 2.1457e-31 5.5343e-13 1.8306e-07 1.6965e-06 7.9019e-06 2.1250e-05 1.2836e-04 1.1646e-04 1.9235e-04 2.2033e-04 7.7505e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9854e-01
 2.754e+01 1.3888e-03 1.3888e-03 [ 1.1067e-31 3.9544e-13 1.5183e-07 1.4657e-06 7.0244e-06 1.9242e-05 1.1868e-04 1.0901e-04 1.8132e-04 2.0906e-04 7.4290e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9861e-01
 2.765e+01 1.3171e-03 1.3171e-03 [ 5.6919e-32 2.8174e-13 1.2565e-07 1.2639e-06 6.2349e-06 1.7401e-05 1.0960e-04 1.0194e-04 1.7075e-04 1.9819e-04 7.1160e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9868e-01
 2.777e+01 1.2483e-03 1.2483e-03 [ 2.9188e-32 2.0015e-13 1.0376e-07 1.0879e-06 5.5258e-06 1.5715e-05 1.0111e-04 9.5226e-05 1.6064e-04 1.8772e-04 6.8115e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9875e-01
 2.788e+01 1.1824e-03 1.1824e-03 [ 1.4925e-32 1.4179e-13 8.5489e-08 9.3467e-07 4.8899e-06 1.4174e-05 9.3183e-05 8.8870e-05 1.5099e-04 1.7765e-04 6.5157e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9882e-01
 2.799e+01 1.1192e-03 1.1192e-03 [ 7.6102e-33 1.0015e-13 7.0284e-08 8.0153e-07 4.3206e-06 1.2768e-05 8.5782e-05 8.2857e-05 1.4179e-04 1.6797e-04 6.2285e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9888e-01
 2.811e+01 1.0588e-03 1.0588e-03 [ 3.8694e-33 7.0546e-14 5.7658e-08 6.8609e-07 3.8119e-06 1.1485e-05 7.8883e-05 7.7174e-05 1.3302e-04 1.5868e-04 5.9500e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9894e-01
 2.822e+01 1.0010e-03 1.0010e-03 [ 1.9619e-33 4.9552e-14 4.7198e-08 5.8620e-07 3.3579e-06 1.0318e-05 7.2462e-05 7.1810e-05 1.2467e-04 1.4978e-04 5.6800e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9900e-01
 2.833e+01 9.4585e-04 9.4585e-04 [ 9.9200e-34 3.4708e-14 3.8552e-08 4.9993e-07 2.9536e-06 9.2578e-06 6.6493e-05 6.6754e-05 1.1674e-04 1.4125e-04 5.4187e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9905e-01
 2.845e+01 8.9318e-04 8.9318e-04 [ 5.0021e-34 2.4244e-14 3.1422e-08 4.2557e-07 2.5940e-06 8.2954e-06 6.0950e-05 6.1993e-05 1.0921e-04 1.3309e-04 5.1658e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9911e-01
 2.856e+01 8.4293e-04 8.4293e-04 [ 2.5154e-34 1.6888e-14 2.5555e-08 3.6161e-07 2.2748e-06 7.4234e-06 5.5811e-05 5.7515e-05 1.0207e-04 1.2530e-04 4.9215e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9916e-01
 2.867e+01 7.9504e-04 7.9504e-04 [ 1.2615e-34 1.1731e-14 2.0740e-08 3.0670e-07 1.9918e-06 6.6344e-06 5.1051e-05 5.3310e-05 9.5317e-05 1.1786e-04 4.6855e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9920e-01
 2.879e+01 7.4943e-04 7.4943e-04 [ 6.3095e-35 8.1274e-15 1.6796e-08 2.5966e-07 1.7414e-06 5.9215e-06 4.6648e-05 4.9364e-05 8.8924e-05 1.1077e-04 4.4579e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9925e-01
 2.890e+01 7.0603e-04 7.0603e-04 [ 3.1475e-35 5.6154e-15 1.3573e-08 2.1943e-07 1.5202e-06 5.2783e-06 4.2580e-05 4.5666e-05 8.2886e-05 1.0402e-04 4.2385e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9929e-01
 2.901e+01 6.6475e-04 6.6475e-04 [ 1.5660e-35 3.8694e-15 1.0946e-08 1.8511e-07 1.3251e-06 4.6990e-06 3.8826e-05 4.2205e-05 7.7187e-05 9.7596e-05 4.0271e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9934e-01
 2.913e+01 6.2552e-04 6.2552e-04 [ 7.7710e-36 2.6592e-15 8.8082e-09 1.5587e-07 1.1533e-06 4.1778e-06 3.5366e-05 3.8969e-05 7.1816e-05 9.1494e-05 3.8238e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9937e-01
 2.924e+01 5.8826e-04 5.8826e-04 [ 3.8464e-36 1.8227e-15 7.0734e-09 1.3101e-07 1.0023e-06 3.7096e-06 3.2182e-05 3.5947e-05 6.6759e-05 8.5702e-05 3.6283e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9941e-01
 2.935e+01 5.5291e-04 5.5291e-04 [ 1.8990e-36 1.2461e-15 5.6685e-09 1.0992e-07 8.6975e-07 3.2896e-06 2.9254e-05 3.3128e-05 6.2004e-05 8.0210e-05 3.4404e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9945e-01
 2.947e+01 5.1939e-04 5.1939e-04 [ 9.3516e-37 8.4968e-16 4.5333e-09 9.2060e-08 7.5361e-07 2.9134e-06 2.6565e-05 3.0501e-05 5.7537e-05 7.5009e-05 3.2602e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9948e-01
 2.958e+01 4.8763e-04 4.8763e-04 [ 4.5937e-37 5.7788e-16 3.6179e-09 7.6966e-08 6.5200e-07 2.5770e-06 2.4099e-05 2.8056e-05 5.3345e-05 7.0087e-05 3.0873e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9951e-01
 2.969e+01 4.5755e-04 4.5755e-04 [ 2.2510e-37 3.9203e-16 2.8815e-09 6.4233e-08 5.6325e-07 2.2765e-06 2.1840e-05 2.5783e-05 4.9415e-05 6.5436e-05 2.9217e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9954e-01
 2.981e+01 4.2908e-04 4.2908e-04 [ 1.1003e-37 2.6528e-16 2.2904e-09 5.3512e-08 4.8587e-07 2.0084e-06 1.9772e-05 2.3673e-05 4.5736e-05 6.1043e-05 2.7631e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9957e-01
 2.992e+01 4.0217e-04 4.0217e-04 [ 5.3653e-38 1.7906e-16 1.8168e-09 4.4503e-08 4.1849e-07 1.7697e-06 1.7882e-05 2.1715e-05 4.2295e-05 5.6900e-05 2.6114e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9960e-01
 3.003e+01 3.7673e-04 3.7673e-04 [ 2.6100e-38 1.2056e-16 1.4383e-09 3.6946e-08 3.5993e-07 1.5573e-06 1.6157e-05 1.9901e-05 3.9079e-05 5.2996e-05 2.4664e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9962e-01
 3.015e+01 3.5271e-04 3.5271e-04 [ 1.2666e-38 8.0974e-17 1.1364e-09 3.0619e-08 3.0911e-07 1.3688e-06 1.4584e-05 1.8221e-05 3.6078e-05 4.9320e-05 2.3279e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9965e-01
 3.026e+01 3.3004e-04 3.3004e-04 [ 6.1325e-39 5.4253e-17 8.9604e-10 2.5331e-08 2.6507e-07 1.2015e-06 1.3151e-05 1.6669e-05 3.3279e-05 4.5864e-05 2.1958e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9967e-01
 3.037e+01 3.0865e-04 3.0865e-04 [ 2.9622e-39 3.6263e-17 7.0515e-10 2.0921e-08 2.2698e-07 1.0533e-06 1.1847e-05 1.5234e-05 3.0672e-05 4.2616e-05 2.0698e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9969e-01
 3.049e+01 2.8850e-04 2.8850e-04 [ 1.4276e-39 2.4180e-17 5.5385e-10 1.7249e-08 1.9407e-07 9.2228e-07 1.0662e-05 1.3911e-05 2.8246e-05 3.9568e-05 1.9498e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9971e-01
 3.060e+01 2.6952e-04 2.6952e-04 [ 6.8641e-40 1.6085e-17 4.3417e-10 1.4197e-08 1.6570e-07 8.0653e-07 9.5857e-06 1.2692e-05 2.5991e-05 3.6709e-05 1.8356e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9973e-01
 3.071e+01 2.5165e-04 2.5165e-04 [ 3.2930e-40 1.0675e-17 3.3969e-10 1.1665e-08 1.4127e-07 7.0443e-07 8.6101e-06 1.1569e-05 2.3896e-05 3.4030e-05 1.7269e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9975e-01
 3.083e+01 2.3484e-04 2.3484e-04 [ 1.5763e-40 7.0680e-18 2.6527e-10 9.5688e-09 1.2027e-07 6.1449e-07 7.7264e-06 1.0536e-05 2.1952e-05 3.1524e-05 1.6236e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9977e-01
 3.094e+01 2.1904e-04 2.1904e-04 [ 7.5288e-41 4.6690e-18 2.0676e-10 7.8361e-09 1.0224e-07 5.3537e-07 6.9268e-06 9.5865e-06 2.0151e-05 2.9179e-05 1.5255e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9978e-01
 3.105e+01 2.0420e-04 2.0420e-04 [ 3.5881e-41 3.0773e-18 1.6085e-10 6.4063e-09 8.6789e-08 4.6586e-07 6.2040e-06 8.7153e-06 1.8482e-05 2.6989e-05 1.4325e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9980e-01
 3.117e+01 1.9026e-04 1.9026e-04 [ 1.7063e-41 2.0236e-18 1.2490e-10 5.2288e-09 7.3569e-08 4.0487e-07 5.5514e-06 7.9164e-06 1.6939e-05 2.4944e-05 1.3442e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9981e-01
 3.128e+01 1.7717e-04 1.7717e-04 [ 8.0974e-42 1.3277e-18 9.6803e-11 4.2606e-09 6.2274e-08 3.5144e-07 4.9628e-06 7.1845e-06 1.5512e-05 2.3038e-05 1.2606e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9982e-01
 3.139e+01 1.6491e-04 1.6491e-04 [ 3.8345e-42 8.6922e-19 7.4890e-11 3.4660e-09 5.2638e-08 3.0469e-07 4.4324e-06 6.5146e-06 1.4194e-05 2.1261e-05 1.1814e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9984e-01
 3.151e+01 1.5341e-04 1.5341e-04 [ 1.8120e-42 5.6780e-19 5.7831e-11 2.8150e-09 4.4430e-08 2.6384e-07 3.9551e-06 5.9022e-06 1.2978e-05 1.9607e-05 1.1066e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9985e-01
 3.162e+01 1.4264e-04 1.4264e-04 [ 8.5454e-43 3.7010e-19 4.4576e-11 2.2825e-09 3.7450e-08 2.2818e-07 3.5259e-06 5.3428e-06 1.1858e-05 1.8069e-05 1.0358e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9986e-01
 3.173e+01 1.3256e-04 1.3256e-04 [ 4.0218e-43 2.4072e-19 3.4298e-11 1.8478e-09 3.1522e-08 1.9711e-07 3.1404e-06 4.8324e-06 1.0825e-05 1.6639e-05 9.6890e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9987e-01
 3.185e+01 1.2313e-04 1.2313e-04 [ 1.8890e-43 1.5623e-19 2.6342e-11 1.4935e-09 2.6495e-08 1.7006e-07 2.7945e-06 4.3670e-06 9.8755e-06 1.5311e-05 9.0579e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9988e-01
