 9.180e+00 4.8840e-03 5.9300e-04 [ 1.3624e-10 5.2104e-07 3.9346e-06 5.8855e-04 ] 4.2910e-03 [ 4.7129e-06 2.3385e-04 2.3766e-03 1.6758e-03 ] 9.9512e-01
 9.293e+00 4.6862e-03 5.4112e-04 [ 9.0637e-11 4.1475e-07 3.2873e-06 5.3742e-04 ] 4.1451e-03 [ 3.7836e-06 2.0919e-04 2.2893e-03 1.6427e-03 ] 9.9531e-01
 9.407e+00 4.4938e-03 4.9409e-04 [ 6.0041e-11 3.2933e-07 2.7415e-06 4.9102e-04 ] 3.9997e-03 [ 3.0243e-06 1.8654e-04 2.2015e-03 1.6087e-03 ] 9.9551e-01
 9.520e+00 4.3065e-03 4.5144e-04 [ 3.9600e-11 2.6086e-07 2.2821e-06 4.4890e-04 ] 3.8551e-03 [ 2.4067e-06 1.6581e-04 2.1133e-03 1.5735e-03 ] 9.9569e-01
 9.633e+00 4.1239e-03 4.1273e-04 [ 2.6004e-11 2.0610e-07 1.8962e-06 4.1062e-04 ] 3.7112e-03 [ 1.9067e-06 1.4690e-04 2.0250e-03 1.5374e-03 ] 9.9588e-01
 9.747e+00 3.9457e-03 3.7757e-04 [ 1.7001e-11 1.6243e-07 1.5727e-06 3.7583e-04 ] 3.5681e-03 [ 1.5039e-06 1.2971e-04 1.9367e-03 1.5002e-03 ] 9.9605e-01
 9.860e+00 3.7717e-03 3.4562e-04 [ 1.1066e-11 1.2768e-07 1.3019e-06 3.4419e-04 ] 3.4261e-03 [ 1.1808e-06 1.1414e-04 1.8486e-03 1.4621e-03 ] 9.9623e-01
 9.973e+00 3.6017e-03 3.1657e-04 [ 7.1705e-12 1.0010e-07 1.0758e-06 3.1539e-04 ] 3.2852e-03 [ 9.2293e-07 1.0010e-04 1.7610e-03 1.4231e-03 ] 9.9640e-01
 1.009e+01 3.4357e-03 2.9014e-04 [ 4.6255e-12 7.8275e-08 8.8727e-07 2.8917e-04 ] 3.1456e-03 [ 7.1809e-07 8.7471e-05 1.6741e-03 1.3833e-03 ] 9.9656e-01
 1.020e+01 3.2735e-03 2.6607e-04 [ 2.9704e-12 6.1043e-08 7.3043e-07 2.6528e-04 ] 3.0074e-03 [ 5.5615e-07 7.6168e-05 1.5880e-03 1.3427e-03 ] 9.9673e-01
 1.031e+01 3.1150e-03 2.4414e-04 [ 1.8989e-12 4.7477e-08 6.0019e-07 2.4349e-04 ] 2.8709e-03 [ 4.2875e-07 6.6086e-05 1.5031e-03 1.3013e-03 ] 9.9688e-01
 1.043e+01 2.9604e-03 2.2415e-04 [ 1.2083e-12 3.6824e-08 4.9225e-07 2.2362e-04 ] 2.7362e-03 [ 3.2901e-07 5.7129e-05 1.4195e-03 1.2593e-03 ] 9.9704e-01
 1.054e+01 2.8095e-03 2.0591e-04 [ 7.6538e-13 2.8482e-08 4.0297e-07 2.0547e-04 ] 2.6036e-03 [ 2.5130e-07 4.9204e-05 1.3374e-03 1.2168e-03 ] 9.9719e-01
 1.065e+01 2.6625e-03 1.8925e-04 [ 4.8258e-13 2.1968e-08 3.2926e-07 1.8890e-04 ] 2.4732e-03 [ 1.9106e-07 4.2219e-05 1.2571e-03 1.1738e-03 ] 9.9734e-01
 1.077e+01 2.5194e-03 1.7404e-04 [ 3.0286e-13 1.6895e-08 2.6852e-07 1.7376e-04 ] 2.3453e-03 [ 1.4458e-07 3.6089e-05 1.1787e-03 1.1304e-03 ] 9.9748e-01
 1.088e+01 2.3802e-03 1.6013e-04 [ 1.8919e-13 1.2957e-08 2.1858e-07 1.5990e-04 ] 2.2201e-03 [ 1.0889e-07 3.0730e-05 1.1025e-03 1.0868e-03 ] 9.9762e-01
 1.099e+01 2.2452e-03 1.4741e-04 [ 1.1764e-13 9.9075e-09 1.7759e-07 1.4723e-04 ] 2.0978e-03 [ 8.1636e-08 2.6066e-05 1.0285e-03 1.0431e-03 ] 9.9775e-01
 1.111e+01 2.1142e-03 1.3577e-04 [ 7.2802e-14 7.5536e-09 1.4401e-07 1.3562e-04 ] 1.9785e-03 [ 6.0915e-08 2.2024e-05 9.5712e-04 9.9928e-04 ] 9.9789e-01
 1.122e+01 1.9876e-03 1.2511e-04 [ 4.4845e-14 5.7418e-09 1.1656e-07 1.2498e-04 ] 1.8625e-03 [ 4.5241e-08 1.8535e-05 8.8831e-04 9.5558e-04 ] 9.9801e-01
 1.133e+01 1.8652e-03 1.1533e-04 [ 2.7495e-14 4.3515e-09 9.4170e-08 1.1523e-04 ] 1.7499e-03 [ 3.3444e-08 1.5538e-05 8.2225e-04 9.1209e-04 ] 9.9813e-01
 1.145e+01 1.7473e-03 1.0637e-04 [ 1.6778e-14 3.2879e-09 7.5934e-08 1.0629e-04 ] 1.6410e-03 [ 2.4607e-08 1.2973e-05 7.5905e-04 8.6892e-04 ] 9.9825e-01
 1.156e+01 1.6339e-03 9.8148e-05 [ 1.0191e-14 2.4767e-09 6.1115e-08 9.8084e-05 ] 1.5358e-03 [ 1.8021e-08 1.0788e-05 6.9880e-04 8.2619e-04 ] 9.9837e-01
 1.167e+01 1.5251e-03 9.0598e-05 [ 6.1607e-15 1.8599e-09 4.9095e-08 9.0547e-05 ] 1.4345e-03 [ 1.3137e-08 8.9350e-06 6.4155e-04 7.8402e-04 ] 9.9847e-01
 1.179e+01 1.4209e-03 8.3663e-05 [ 3.7070e-15 1.3924e-09 3.9366e-08 8.3623e-05 ] 1.3372e-03 [ 9.5318e-09 7.3703e-06 5.8735e-04 7.4252e-04 ] 9.9858e-01
 1.190e+01 1.3214e-03 7.7289e-05 [ 2.2202e-15 1.0392e-09 3.1506e-08 7.7257e-05 ] 1.2441e-03 [ 6.8842e-09 6.0551e-06 5.3621e-04 7.0179e-04 ] 9.9868e-01
 1.201e+01 1.2265e-03 7.1428e-05 [ 1.3236e-15 7.7315e-10 2.5168e-08 7.1402e-05 ] 1.1551e-03 [ 4.9492e-09 4.9543e-06 4.8815e-04 6.6195e-04 ] 9.9877e-01
 1.213e+01 1.1363e-03 6.6035e-05 [ 7.8538e-16 5.7343e-10 2.0068e-08 6.6014e-05 ] 1.0703e-03 [ 3.5418e-09 4.0373e-06 4.4314e-04 6.2307e-04 ] 9.9886e-01
 1.224e+01 1.0507e-03 6.1070e-05 [ 4.6389e-16 4.2397e-10 1.5972e-08 6.1054e-05 ] 9.8967e-04 [ 2.5231e-09 3.2766e-06 4.0113e-04 5.8526e-04 ] 9.9895e-01
 1.235e+01 9.6981e-04 5.6498e-05 [ 2.7275e-16 3.1248e-10 1.2689e-08 5.6485e-05 ] 9.1332e-04 [ 1.7893e-09 2.6484e-06 3.6207e-04 5.4860e-04 ] 9.9903e-01
 1.247e+01 8.9344e-04 5.2285e-05 [ 1.5964e-16 2.2959e-10 1.0063e-08 5.2275e-05 ] 8.4116e-04 [ 1.2632e-09 2.1321e-06 3.2588e-04 5.1314e-04 ] 9.9911e-01
 1.258e+01 8.2155e-04 4.8401e-05 [ 9.3013e-17 1.6816e-10 7.9657e-09 4.8393e-05 ] 7.7315e-04 [ 8.8778e-10 1.7094e-06 2.9248e-04 4.7896e-04 ] 9.9918e-01
 1.269e+01 7.5405e-04 4.4819e-05 [ 5.3951e-17 1.2278e-10 6.2943e-09 4.4812e-05 ] 7.0923e-04 [ 6.2118e-10 1.3651e-06 2.6176e-04 4.4611e-04 ] 9.9925e-01
 1.281e+01 6.9083e-04 4.1513e-05 [ 3.1155e-17 8.9368e-11 4.9649e-09 4.1508e-05 ] 6.4931e-04 [ 4.3273e-10 1.0858e-06 2.3360e-04 4.1462e-04 ] 9.9931e-01
 1.292e+01 6.3175e-04 3.8462e-05 [ 1.7912e-17 6.4846e-11 3.9094e-09 3.8458e-05 ] 5.9329e-04 [ 3.0013e-10 8.6014e-07 2.0789e-04 3.8454e-04 ] 9.9937e-01
 1.303e+01 5.7669e-04 3.5644e-05 [ 1.0254e-17 4.6907e-11 3.0730e-09 3.5641e-05 ] 5.4105e-04 [ 2.0727e-10 6.7872e-07 1.8449e-04 3.5588e-04 ] 9.9942e-01
 1.315e+01 5.2550e-04 3.3041e-05 [ 5.8444e-18 3.3826e-11 2.4114e-09 3.3039e-05 ] 4.9246e-04 [ 1.4252e-10 5.3346e-07 1.6328e-04 3.2865e-04 ] 9.9947e-01
 1.326e+01 4.7802e-04 3.0635e-05 [ 3.3171e-18 2.4319e-11 1.8890e-09 3.0633e-05 ] 4.4738e-04 [ 9.7584e-11 4.1767e-07 1.4410e-04 3.0286e-04 ] 9.9952e-01
 1.337e+01 4.3408e-04 2.8411e-05 [ 1.8747e-18 1.7430e-11 1.4774e-09 2.8410e-05 ] 4.0567e-04 [ 6.6535e-11 3.2575e-07 1.2684e-04 2.7850e-04 ] 9.9957e-01
 1.349e+01 3.9351e-04 2.6354e-05 [ 1.0552e-18 1.2456e-11 1.1535e-09 2.6353e-05 ] 3.6715e-04 [ 4.5177e-11 2.5308e-07 1.1134e-04 2.5556e-04 ] 9.9961e-01
