 1.009e+01       -nan 3.6573e-18 [ 1.2657e-47 1.5639e-27 9.4972e-20 3.5623e-18 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 7.6315e+00
 1.020e+01       -nan 3.2778e-18 [ 3.6803e-48 5.7183e-28 7.5463e-20 3.2023e-18 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 7.6797e+00
 1.031e+01       -nan 2.9280e-18 [ 1.0693e-48 2.0832e-28 6.0391e-20 2.8676e-18 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 7.7270e+00
 1.043e+01       -nan 2.6059e-18 [ 3.1040e-49 7.5615e-29 4.8369e-20 2.5575e-18 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 7.7735e+00
 1.054e+01       -nan 2.3100e-18 [ 9.0014e-50 2.7346e-29 3.8657e-20 2.2713e-18 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 7.8188e+00
 1.065e+01       -nan 2.0392e-18 [ 2.6073e-50 9.8524e-30 3.0785e-20 2.0084e-18 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 7.8629e+00
 1.077e+01       -nan 1.7923e-18 [ 7.5420e-51 3.5363e-30 2.4411e-20 1.7679e-18 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 7.9056e+00
 1.088e+01       -nan 1.5682e-18 [ 2.1785e-51 1.2645e-30 1.9266e-20 1.5489e-18 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 7.9473e+00
 1.099e+01       -nan 1.3658e-18 [ 6.2824e-52 4.5039e-31 1.5128e-20 1.3507e-18 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 7.9872e+00
 1.111e+01       -nan 1.1839e-18 [ 1.8086e-52 1.5983e-31 1.1816e-20 1.1720e-18 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.0258e+00
