 1.077e+01 1.0032e-02 1.0032e-02 [ 2.5072e-06 1.1127e-03 3.3430e-03 9.3944e-04 2.2604e-03 6.5484e-04 1.3465e-03 3.7212e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8997e-01
 1.088e+01 9.9701e-03 9.9701e-03 [ 2.0256e-06 1.0639e-03 3.3554e-03 9.4586e-04 2.2548e-03 6.4775e-04 1.3320e-03 3.6844e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9003e-01
 1.099e+01 9.9111e-03 9.9111e-03 [ 1.6308e-06 1.0162e-03 3.3666e-03 9.5261e-04 2.2503e-03 6.4096e-04 1.3179e-03 3.6488e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9009e-01
 1.111e+01 9.8546e-03 9.8546e-03 [ 1.3084e-06 9.6966e-04 3.3767e-03 9.5968e-04 2.2470e-03 6.3448e-04 1.3043e-03 3.6144e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9015e-01
 1.122e+01 9.8004e-03 9.8004e-03 [ 1.0461e-06 9.2424e-04 3.3855e-03 9.6707e-04 2.2449e-03 6.2830e-04 1.2912e-03 3.5811e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9020e-01
 1.133e+01 9.7487e-03 9.7487e-03 [ 8.3346e-07 8.8001e-04 3.3932e-03 9.7475e-04 2.2439e-03 6.2242e-04 1.2786e-03 3.5491e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9025e-01
 1.145e+01 9.6993e-03 9.6993e-03 [ 6.6173e-07 8.3698e-04 3.3996e-03 9.8274e-04 2.2441e-03 6.1684e-04 1.2665e-03 3.5182e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9030e-01
 1.156e+01 9.6522e-03 9.6522e-03 [ 5.2354e-07 7.9518e-04 3.4048e-03 9.9102e-04 2.2455e-03 6.1157e-04 1.2548e-03 3.4886e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9035e-01
 1.167e+01 9.6075e-03 9.6075e-03 [ 4.1276e-07 7.5463e-04 3.4086e-03 9.9958e-04 2.2480e-03 6.0659e-04 1.2437e-03 3.4602e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9039e-01
 1.179e+01 9.5650e-03 9.5650e-03 [ 3.2429e-07 7.1534e-04 3.4111e-03 1.0084e-03 2.2516e-03 6.0192e-04 1.2330e-03 3.4330e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9043e-01
 1.190e+01 9.5248e-03 9.5248e-03 [ 2.5388e-07 6.7731e-04 3.4123e-03 1.0175e-03 2.2563e-03 5.9754e-04 1.2229e-03 3.4070e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9048e-01
 1.201e+01 9.4868e-03 9.4868e-03 [ 1.9807e-07 6.4056e-04 3.4121e-03 1.0269e-03 2.2622e-03 5.9346e-04 1.2133e-03 3.3824e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9051e-01
 1.213e+01 9.4511e-03 9.4511e-03 [ 1.5398e-07 6.0509e-04 3.4105e-03 1.0365e-03 2.2691e-03 5.8969e-04 1.2041e-03 3.3590e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9055e-01
