 2.131e+01 9.3621e-03 9.3621e-03 [ 1.9699e-14 2.4188e-05 9.4744e-04 7.7785e-04 9.8165e-04 9.3548e-04 1.7339e-03 7.2860e-04 7.1601e-04 6.4109e-04 1.8759e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9064e-01
 2.142e+01 9.3685e-03 9.3685e-03 [ 1.3419e-14 2.1826e-05 9.1845e-04 7.6915e-04 9.7644e-04 9.3584e-04 1.7446e-03 7.3545e-04 7.2404e-04 6.4823e-04 1.8944e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9063e-01
 2.153e+01 9.3738e-03 9.3738e-03 [ 9.1118e-15 1.9662e-05 8.8964e-04 7.6009e-04 9.7078e-04 9.3582e-04 1.7549e-03 7.4223e-04 7.3210e-04 6.5542e-04 1.9131e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9063e-01
 2.165e+01 9.3778e-03 9.3778e-03 [ 6.1674e-15 1.7684e-05 8.6104e-04 7.5066e-04 9.6465e-04 9.3541e-04 1.7648e-03 7.4895e-04 7.4019e-04 6.6266e-04 1.9318e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9062e-01
 2.176e+01 9.3805e-03 9.3805e-03 [ 4.1612e-15 1.5877e-05 8.3267e-04 7.4088e-04 9.5807e-04 9.3459e-04 1.7741e-03 7.5557e-04 7.4828e-04 6.6993e-04 1.9505e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9062e-01
 2.187e+01 9.3819e-03 9.3819e-03 [ 2.7986e-15 1.4231e-05 8.0456e-04 7.3073e-04 9.5102e-04 9.3336e-04 1.7830e-03 7.6210e-04 7.5638e-04 6.7723e-04 1.9693e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9062e-01
 2.199e+01 9.3817e-03 9.3817e-03 [ 1.8762e-15 1.2733e-05 7.7674e-04 7.2024e-04 9.4351e-04 9.3170e-04 1.7913e-03 7.6852e-04 7.6445e-04 6.8454e-04 1.9880e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9062e-01
 2.210e+01 9.3800e-03 9.3800e-03 [ 1.2538e-15 1.1373e-05 7.4925e-04 7.0941e-04 9.3554e-04 9.2962e-04 1.7990e-03 7.7481e-04 7.7250e-04 6.9185e-04 2.0067e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9062e-01
 2.221e+01 9.3767e-03 9.3767e-03 [ 8.3522e-16 1.0141e-05 7.2209e-04 6.9825e-04 9.2711e-04 9.2710e-04 1.8061e-03 7.8096e-04 7.8049e-04 6.9915e-04 2.0253e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9062e-01
 2.233e+01 9.3716e-03 9.3716e-03 [ 5.5460e-16 9.0256e-06 6.9530e-04 6.8677e-04 9.1822e-04 9.2414e-04 1.8126e-03 7.8695e-04 7.8843e-04 7.0643e-04 2.0438e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9063e-01
 2.244e+01 9.3647e-03 9.3647e-03 [ 3.6709e-16 8.0189e-06 6.6891e-04 6.7497e-04 9.0887e-04 9.2073e-04 1.8184e-03 7.9276e-04 7.9629e-04 7.1366e-04 2.0621e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9064e-01
 2.255e+01 9.3560e-03 9.3560e-03 [ 2.4220e-16 7.1117e-06 6.4293e-04 6.6288e-04 8.9907e-04 9.1686e-04 1.8235e-03 7.9840e-04 8.0406e-04 7.2085e-04 2.0803e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9064e-01
 2.267e+01 9.3452e-03 9.3452e-03 [ 1.5929e-16 6.2956e-06 6.1739e-04 6.5050e-04 8.8882e-04 9.1254e-04 1.8279e-03 8.0382e-04 8.1172e-04 7.2798e-04 2.0983e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9065e-01
 2.278e+01 9.3325e-03 9.3325e-03 [ 1.0443e-16 5.5630e-06 5.9230e-04 6.3785e-04 8.7814e-04 9.0775e-04 1.8316e-03 8.0904e-04 8.1926e-04 7.3502e-04 2.1160e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9067e-01
 2.289e+01 9.3176e-03 9.3176e-03 [ 6.8243e-17 4.9065e-06 5.6770e-04 6.2495e-04 8.6702e-04 9.0250e-04 1.8345e-03 8.1402e-04 8.2665e-04 7.4197e-04 2.1334e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9068e-01
 2.301e+01 9.3006e-03 9.3006e-03 [ 4.4454e-17 4.3195e-06 5.4359e-04 6.1180e-04 8.5548e-04 8.9678e-04 1.8365e-03 8.1876e-04 8.3389e-04 7.4882e-04 2.1506e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9070e-01
 2.312e+01 9.2813e-03 9.2813e-03 [ 2.8866e-17 3.7955e-06 5.2000e-04 5.9843e-04 8.4352e-04 8.9059e-04 1.8378e-03 8.2323e-04 8.4095e-04 7.5555e-04 2.1674e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9072e-01
 2.323e+01 9.2597e-03 9.2597e-03 [ 1.8684e-17 3.3289e-06 4.9694e-04 5.8485e-04 8.3116e-04 8.8394e-04 1.8383e-03 8.2744e-04 8.4783e-04 7.6214e-04 2.1838e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9074e-01
 2.335e+01 9.2357e-03 9.2357e-03 [ 1.2055e-17 2.9140e-06 4.7443e-04 5.7108e-04 8.1841e-04 8.7683e-04 1.8379e-03 8.3135e-04 8.5450e-04 7.6858e-04 2.1998e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9076e-01
 2.346e+01 9.2094e-03 9.2094e-03 [ 7.7530e-18 2.5459e-06 4.5248e-04 5.5715e-04 8.0529e-04 8.6925e-04 1.8366e-03 8.3497e-04 8.6094e-04 7.7485e-04 2.2153e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9079e-01
 2.357e+01 9.1805e-03 9.1805e-03 [ 4.9705e-18 2.2200e-06 4.3110e-04 5.4306e-04 7.9180e-04 8.6121e-04 1.8344e-03 8.3827e-04 8.6714e-04 7.8095e-04 2.2303e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9082e-01
 2.369e+01 9.1492e-03 9.1492e-03 [ 3.1764e-18 1.9321e-06 4.1030e-04 5.2885e-04 7.7796e-04 8.5272e-04 1.8314e-03 8.4124e-04 8.7309e-04 7.8685e-04 2.2449e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9085e-01
 2.380e+01 9.1153e-03 9.1153e-03 [ 2.0235e-18 1.6782e-06 3.9009e-04 5.1453e-04 7.6379e-04 8.4378e-04 1.8274e-03 8.4388e-04 8.7877e-04 7.9254e-04 2.2588e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9088e-01
 2.391e+01 9.0788e-03 9.0788e-03 [ 1.2849e-18 1.4548e-06 3.7048e-04 5.0013e-04 7.4930e-04 8.3440e-04 1.8225e-03 8.4616e-04 8.8416e-04 7.9801e-04 2.2722e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9092e-01
 2.403e+01 9.0397e-03 9.0397e-03 [ 8.1333e-19 1.2586e-06 3.5148e-04 4.8566e-04 7.3452e-04 8.2459e-04 1.8166e-03 8.4808e-04 8.8924e-04 8.0324e-04 2.2850e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9096e-01
 2.414e+01 8.9979e-03 8.9979e-03 [ 5.1319e-19 1.0867e-06 3.3309e-04 4.7115e-04 7.1947e-04 8.1435e-04 1.8098e-03 8.4964e-04 8.9401e-04 8.0823e-04 2.2971e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9100e-01
 2.425e+01 8.9535e-03 8.9535e-03 [ 3.2279e-19 9.3638e-07 3.1531e-04 4.5663e-04 7.0416e-04 8.0370e-04 1.8021e-03 8.5081e-04 8.9845e-04 8.1295e-04 2.3085e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9105e-01
 2.437e+01 8.9064e-03 8.9064e-03 [ 2.0238e-19 8.0521e-07 2.9815e-04 4.4211e-04 6.8861e-04 7.9265e-04 1.7934e-03 8.5159e-04 9.0254e-04 8.1739e-04 2.3192e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9109e-01
 2.448e+01 8.8566e-03 8.8566e-03 [ 1.2649e-19 6.9099e-07 2.8160e-04 4.2761e-04 6.7285e-04 7.8120e-04 1.7837e-03 8.5197e-04 9.0628e-04 8.2154e-04 2.3291e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9114e-01
 2.459e+01 8.8041e-03 8.8041e-03 [ 7.8803e-20 5.9176e-07 2.6567e-04 4.1317e-04 6.5690e-04 7.6938e-04 1.7731e-03 8.5194e-04 9.0964e-04 8.2539e-04 2.3383e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9120e-01
 2.471e+01 8.7489e-03 8.7489e-03 [ 4.8940e-20 5.0572e-07 2.5035e-04 3.9879e-04 6.4078e-04 7.5720e-04 1.7616e-03 8.5150e-04 9.1262e-04 8.2893e-04 2.3467e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9125e-01
 2.482e+01 8.6910e-03 8.6910e-03 [ 3.0298e-20 4.3129e-07 2.3564e-04 3.8451e-04 6.2452e-04 7.4467e-04 1.7491e-03 8.5065e-04 9.1521e-04 8.3214e-04 2.3542e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9131e-01
 2.493e+01 8.6305e-03 8.6305e-03 [ 1.8698e-20 3.6704e-07 2.2154e-04 3.7035e-04 6.0814e-04 7.3181e-04 1.7356e-03 8.4936e-04 9.1739e-04 8.3502e-04 2.3609e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9137e-01
 2.505e+01 8.5673e-03 8.5673e-03 [ 1.1502e-20 3.1170e-07 2.0803e-04 3.5632e-04 5.9166e-04 7.1863e-04 1.7212e-03 8.4765e-04 9.1915e-04 8.3756e-04 2.3667e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9143e-01
 2.516e+01 8.5014e-03 8.5014e-03 [ 7.0537e-21 2.6414e-07 1.9510e-04 3.4244e-04 5.7511e-04 7.0516e-04 1.7059e-03 8.4551e-04 9.2050e-04 8.3974e-04 2.3716e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9150e-01
 2.527e+01 8.4329e-03 8.4329e-03 [ 4.3119e-21 2.2335e-07 1.8276e-04 3.2875e-04 5.5851e-04 6.9141e-04 1.6897e-03 8.4293e-04 9.2141e-04 8.4156e-04 2.3756e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9157e-01
 2.539e+01 8.3619e-03 8.3619e-03 [ 2.6276e-21 1.8846e-07 1.7100e-04 3.1525e-04 5.4190e-04 6.7740e-04 1.6726e-03 8.3992e-04 9.2189e-04 8.4301e-04 2.3787e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9164e-01
 2.550e+01 8.2883e-03 8.2883e-03 [ 1.5962e-21 1.5867e-07 1.5979e-04 3.0196e-04 5.2529e-04 6.6315e-04 1.6547e-03 8.3647e-04 9.2192e-04 8.4408e-04 2.3808e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9171e-01
 2.561e+01 8.2123e-03 8.2123e-03 [ 9.6657e-22 1.3330e-07 1.4913e-04 2.8890e-04 5.0870e-04 6.4869e-04 1.6359e-03 8.3258e-04 9.2150e-04 8.4478e-04 2.3820e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9179e-01
 2.573e+01 8.1338e-03 8.1338e-03 [ 5.8347e-22 1.1173e-07 1.3901e-04 2.7609e-04 4.9217e-04 6.3403e-04 1.6162e-03 8.2825e-04 9.2062e-04 8.4508e-04 2.3822e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9187e-01
 2.584e+01 8.0528e-03 8.0528e-03 [ 3.5111e-22 9.3451e-08 1.2941e-04 2.6354e-04 4.7572e-04 6.1920e-04 1.5957e-03 8.2349e-04 9.1929e-04 8.4499e-04 2.3814e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9195e-01
 2.595e+01 7.9696e-03 7.9696e-03 [ 2.1062e-22 7.7985e-08 1.2031e-04 2.5126e-04 4.5936e-04 6.0421e-04 1.5745e-03 8.1830e-04 9.1750e-04 8.4451e-04 2.3796e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9203e-01
 2.607e+01 7.8841e-03 7.8841e-03 [ 1.2595e-22 6.4932e-08 1.1172e-04 2.3927e-04 4.4313e-04 5.8909e-04 1.5525e-03 8.1268e-04 9.1524e-04 8.4362e-04 2.3768e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9212e-01
 2.618e+01 7.7963e-03 7.7963e-03 [ 7.5081e-23 5.3941e-08 1.0360e-04 2.2758e-04 4.2705e-04 5.7387e-04 1.5297e-03 8.0664e-04 9.1252e-04 8.4233e-04 2.3729e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9220e-01
 2.629e+01 7.7065e-03 7.7065e-03 [ 4.4618e-23 4.4709e-08 9.5946e-05 2.1621e-04 4.1113e-04 5.5856e-04 1.5063e-03 8.0017e-04 9.0934e-04 8.4064e-04 2.3681e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9229e-01
 2.641e+01 7.6145e-03 7.6145e-03 [ 2.6432e-23 3.6971e-08 8.8741e-05 2.0515e-04 3.9541e-04 5.4319e-04 1.4822e-03 7.9329e-04 9.0569e-04 8.3854e-04 2.3623e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9239e-01
 2.652e+01 7.5206e-03 7.5206e-03 [ 1.5609e-23 3.0502e-08 8.1967e-05 1.9442e-04 3.7989e-04 5.2778e-04 1.4575e-03 7.8601e-04 9.0158e-04 8.3604e-04 2.3554e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9248e-01
 2.663e+01 7.4247e-03 7.4247e-03 [ 9.1893e-24 2.5107e-08 7.5608e-05 1.8402e-04 3.6460e-04 5.1236e-04 1.4321e-03 7.7833e-04 8.9701e-04 8.3313e-04 2.3475e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9258e-01
 2.675e+01 7.3270e-03 7.3270e-03 [ 5.3930e-24 2.0617e-08 6.9647e-05 1.7396e-04 3.4956e-04 4.9694e-04 1.4062e-03 7.7025e-04 8.9198e-04 8.2982e-04 2.3386e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9267e-01
 2.686e+01 7.2275e-03 7.2275e-03 [ 3.1552e-24 1.6890e-08 6.4069e-05 1.6425e-04 3.3479e-04 4.8154e-04 1.3798e-03 7.6179e-04 8.8649e-04 8.2610e-04 2.3287e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9277e-01
 2.697e+01 7.1264e-03 7.1264e-03 [ 1.8402e-24 1.3804e-08 5.8856e-05 1.5488e-04 3.2030e-04 4.6620e-04 1.3529e-03 7.5296e-04 8.8056e-04 8.2199e-04 2.3177e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9287e-01
 2.709e+01 7.0237e-03 7.0237e-03 [ 1.0699e-24 1.1255e-08 5.3992e-05 1.4586e-04 3.0610e-04 4.5093e-04 1.3255e-03 7.4377e-04 8.7419e-04 8.1748e-04 2.3058e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9298e-01
 2.720e+01 6.9195e-03 6.9195e-03 [ 6.2015e-25 9.1544e-09 4.9461e-05 1.3719e-04 2.9221e-04 4.3576e-04 1.2978e-03 7.3423e-04 8.6738e-04 8.1257e-04 2.2929e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9308e-01
 2.731e+01 6.8139e-03 6.8139e-03 [ 3.5833e-25 7.4279e-09 4.5246e-05 1.2887e-04 2.7865e-04 4.2070e-04 1.2696e-03 7.2434e-04 8.6013e-04 8.0728e-04 2.2790e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9319e-01
 2.743e+01 6.7069e-03 6.7069e-03 [ 2.0641e-25 6.0122e-09 4.1330e-05 1.2089e-04 2.6543e-04 4.0577e-04 1.2411e-03 7.1413e-04 8.5246e-04 8.0160e-04 2.2642e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9329e-01
 2.754e+01 6.5988e-03 6.5988e-03 [ 1.1853e-25 4.8544e-09 3.7699e-05 1.1326e-04 2.5254e-04 3.9100e-04 1.2123e-03 7.0361e-04 8.4438e-04 7.9554e-04 2.2484e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9340e-01
 2.765e+01 6.4895e-03 6.4895e-03 [ 6.7853e-26 3.9098e-09 3.4338e-05 1.0597e-04 2.4002e-04 3.7639e-04 1.1833e-03 6.9278e-04 8.3589e-04 7.8911e-04 2.2317e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9351e-01
 2.777e+01 6.3792e-03 6.3792e-03 [ 3.8723e-26 3.1412e-09 3.1230e-05 9.9024e-05 2.2785e-04 3.6198e-04 1.1541e-03 6.8167e-04 8.2700e-04 7.8232e-04 2.2140e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9362e-01
 2.788e+01 6.2679e-03 6.2679e-03 [ 2.2031e-26 2.5174e-09 2.8361e-05 9.2405e-05 2.1606e-04 3.4778e-04 1.1247e-03 6.7028e-04 8.1772e-04 7.7516e-04 2.1954e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9373e-01
 2.799e+01 6.1558e-03 6.1558e-03 [ 1.2495e-26 2.0123e-09 2.5717e-05 8.6112e-05 2.0464e-04 3.3380e-04 1.0952e-03 6.5863e-04 8.0806e-04 7.6766e-04 2.1760e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9384e-01
 2.811e+01 6.0429e-03 6.0429e-03 [ 7.0653e-27 1.6045e-09 2.3285e-05 8.0139e-05 1.9359e-04 3.2005e-04 1.0655e-03 6.4674e-04 7.9803e-04 7.5981e-04 2.1557e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9396e-01
 2.822e+01 5.9294e-03 5.9294e-03 [ 3.9826e-27 1.2760e-09 2.1050e-05 7.4479e-05 1.8293e-04 3.0657e-04 1.0359e-03 6.3462e-04 7.8764e-04 7.5162e-04 2.1346e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9407e-01
 2.833e+01 5.8152e-03 5.8152e-03 [ 2.2380e-27 1.0122e-09 1.9001e-05 6.9123e-05 1.7266e-04 2.9334e-04 1.0062e-03 6.2229e-04 7.7691e-04 7.4310e-04 2.1126e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9418e-01
 2.845e+01 5.7007e-03 5.7007e-03 [ 1.2538e-27 8.0082e-10 1.7125e-05 6.4063e-05 1.6276e-04 2.8040e-04 9.7659e-04 6.0977e-04 7.6585e-04 7.3427e-04 2.0898e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9430e-01
 2.856e+01 5.5857e-03 5.5857e-03 [ 7.0024e-28 6.3193e-10 1.5409e-05 5.9290e-05 1.5325e-04 2.6775e-04 9.4704e-04 5.9706e-04 7.5447e-04 7.2513e-04 2.0663e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9441e-01
 2.867e+01 5.4704e-03 5.4704e-03 [ 3.8988e-28 4.9735e-10 1.3844e-05 5.4796e-05 1.4412e-04 2.5539e-04 9.1760e-04 5.8419e-04 7.4277e-04 7.1569e-04 2.0420e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9453e-01
 2.879e+01 5.3550e-03 5.3550e-03 [ 2.1641e-28 3.9039e-10 1.2418e-05 5.0571e-05 1.3537e-04 2.4335e-04 8.8831e-04 5.7118e-04 7.3079e-04 7.0596e-04 2.0170e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9465e-01
 2.890e+01 5.2394e-03 5.2394e-03 [ 1.1976e-28 3.0561e-10 1.1121e-05 4.6605e-05 1.2700e-04 2.3163e-04 8.5922e-04 5.5804e-04 7.1852e-04 6.9596e-04 1.9913e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9476e-01
 2.901e+01 5.1238e-03 5.1238e-03 [ 6.6068e-29 2.3861e-10 9.9427e-06 4.2889e-05 1.1900e-04 2.2023e-04 8.3035e-04 5.4479e-04 7.0599e-04 6.8568e-04 1.9649e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9488e-01
 2.913e+01 5.0083e-03 5.0083e-03 [ 3.6337e-29 1.8579e-10 8.8749e-06 3.9411e-05 1.1136e-04 2.0916e-04 8.0174e-04 5.3144e-04 6.9321e-04 6.7516e-04 1.9379e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9499e-01
 2.924e+01 4.8929e-03 4.8929e-03 [ 1.9924e-29 1.4427e-10 7.9086e-06 3.6163e-05 1.0409e-04 1.9843e-04 7.7342e-04 5.1802e-04 6.8019e-04 6.6438e-04 1.9103e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9511e-01
 2.935e+01 4.7777e-03 4.7777e-03 [ 1.0891e-29 1.1172e-10 7.0357e-06 3.3134e-05 9.7165e-05 1.8805e-04 7.4543e-04 5.0454e-04 6.6695e-04 6.5338e-04 1.8821e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9522e-01
 2.947e+01 4.6629e-03 4.6629e-03 [ 5.9354e-30 8.6274e-11 6.2485e-06 3.0314e-05 9.0588e-05 1.7800e-04 7.1780e-04 4.9102e-04 6.5351e-04 6.4215e-04 1.8533e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9534e-01
 2.958e+01 4.5485e-03 4.5485e-03 [ 3.2248e-30 6.6441e-11 5.5399e-06 2.7692e-05 8.4349e-05 1.6830e-04 6.9056e-04 4.7748e-04 6.3988e-04 6.3072e-04 1.8240e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9545e-01
 2.969e+01 4.4346e-03 4.4346e-03 [ 1.7467e-30 5.1024e-11 4.9031e-06 2.5259e-05 7.8439e-05 1.5895e-04 6.6373e-04 4.6393e-04 6.2608e-04 6.1909e-04 1.7942e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9557e-01
 2.981e+01 4.3213e-03 4.3213e-03 [ 9.4325e-31 3.9075e-11 4.3320e-06 2.3005e-05 7.2849e-05 1.4994e-04 6.3735e-04 4.5040e-04 6.1212e-04 6.0728e-04 1.7640e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9568e-01
 2.992e+01 4.2086e-03 4.2086e-03 [ 5.0782e-31 2.9840e-11 3.8206e-06 2.0920e-05 6.7570e-05 1.4129e-04 6.1143e-04 4.3689e-04 5.9802e-04 5.9530e-04 1.7333e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9579e-01
 3.003e+01 4.0966e-03 4.0966e-03 [ 2.7257e-31 2.2723e-11 3.3635e-06 1.8995e-05 6.2592e-05 1.3297e-04 5.8601e-04 4.2343e-04 5.8381e-04 5.8317e-04 1.7023e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9590e-01
 3.015e+01 3.9855e-03 3.9855e-03 [ 1.4585e-31 1.7254e-11 2.9558e-06 1.7221e-05 5.7905e-05 1.2500e-04 5.6110e-04 4.1004e-04 5.6949e-04 5.7089e-04 1.6709e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9601e-01
 3.026e+01 3.8752e-03 3.8752e-03 [ 7.7813e-32 1.3063e-11 2.5928e-06 1.5588e-05 5.3498e-05 1.1737e-04 5.3673e-04 3.9672e-04 5.5509e-04 5.5849e-04 1.6391e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9612e-01
 3.037e+01 3.7659e-03 3.7659e-03 [ 4.1388e-32 9.8621e-12 2.2702e-06 1.4087e-05 4.9361e-05 1.1007e-04 5.1291e-04 3.8351e-04 5.4062e-04 5.4598e-04 1.6071e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9623e-01
 3.049e+01 3.6575e-03 3.6575e-03 [ 2.1947e-32 7.4239e-12 1.9840e-06 1.2711e-05 4.5483e-05 1.0310e-04 4.8966e-04 3.7040e-04 5.2611e-04 5.3336e-04 1.5747e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9634e-01
 3.060e+01 3.5503e-03 3.5503e-03 [ 1.1603e-32 5.5721e-12 1.7306e-06 1.1451e-05 4.1853e-05 9.6452e-05 4.6700e-04 3.5742e-04 5.1156e-04 5.2067e-04 1.5422e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9645e-01
 3.071e+01 3.4443e-03 3.4443e-03 [ 6.1162e-33 4.1700e-12 1.5068e-06 1.0300e-05 3.8461e-05 9.0125e-05 4.4494e-04 3.4458e-04 4.9700e-04 5.0790e-04 1.5095e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9656e-01
 3.083e+01 3.3394e-03 3.3394e-03 [ 3.2142e-33 3.1116e-12 1.3093e-06 9.2490e-06 3.5296e-05 8.4110e-05 4.2348e-04 3.3190e-04 4.8245e-04 4.9508e-04 1.4766e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9666e-01
 3.094e+01 3.2359e-03 3.2359e-03 [ 1.6841e-33 2.3149e-12 1.1356e-06 8.2919e-06 3.2347e-05 7.8399e-05 4.0265e-04 3.1939e-04 4.6793e-04 4.8222e-04 1.4435e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9676e-01
 3.105e+01 3.1337e-03 3.1337e-03 [ 8.7974e-34 1.7171e-12 9.8297e-07 7.4217e-06 2.9604e-05 7.2985e-05 3.8244e-04 3.0707e-04 4.5345e-04 4.6934e-04 1.4104e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9687e-01
 3.117e+01 3.0329e-03 3.0329e-03 [ 4.5820e-34 1.2699e-12 8.4918e-07 6.6319e-06 2.7056e-05 6.7860e-05 3.6287e-04 2.9494e-04 4.3902e-04 4.5645e-04 1.3772e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9697e-01
 3.128e+01 2.9336e-03 2.9336e-03 [ 2.3793e-34 9.3638e-13 7.3214e-07 5.9163e-06 2.4694e-05 6.3015e-05 3.4394e-04 2.8302e-04 4.2468e-04 4.4357e-04 1.3440e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9707e-01
 3.139e+01 2.8357e-03 2.8357e-03 [ 1.2319e-34 6.8837e-13 6.2997e-07 5.2690e-06 2.2506e-05 5.8442e-05 3.2565e-04 2.7132e-04 4.1044e-04 4.3071e-04 1.3108e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9716e-01
 3.151e+01 2.7395e-03 2.7395e-03 [ 6.3591e-35 5.0452e-13 5.4095e-07 4.6847e-06 2.0483e-05 5.4132e-05 3.0800e-04 2.5985e-04 3.9631e-04 4.1788e-04 1.2776e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9726e-01
 3.162e+01 2.6448e-03 2.6448e-03 [ 3.2730e-35 3.6866e-13 4.6356e-07 4.1581e-06 1.8616e-05 5.0075e-05 2.9100e-04 2.4862e-04 3.8231e-04 4.0511e-04 1.2445e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9736e-01
 3.173e+01 2.5519e-03 2.5519e-03 [ 1.6796e-35 2.6857e-13 3.9643e-07 3.6844e-06 1.6895e-05 4.6262e-05 2.7463e-04 2.3764e-04 3.6846e-04 3.9240e-04 1.2115e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9745e-01
 3.185e+01 2.4606e-03 2.4606e-03 [ 8.5940e-36 1.9506e-13 3.3831e-07 3.2591e-06 1.5311e-05 4.2685e-05 2.5891e-04 2.2691e-04 3.5478e-04 3.7978e-04 1.1786e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9754e-01
