 4.873e+00 9.3498e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.3498e-03 [ 3.1482e-03 1.9161e-03 2.5454e-03 1.7401e-03 ] 9.9065e-01
 4.987e+00 9.1726e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.1726e-03 [ 3.0138e-03 1.8981e-03 2.5361e-03 1.7246e-03 ] 9.9083e-01
 5.100e+00 9.0035e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.0035e-03 [ 2.8859e-03 1.8802e-03 2.5271e-03 1.7103e-03 ] 9.9100e-01
 5.213e+00 8.8415e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.8415e-03 [ 2.7639e-03 1.8625e-03 2.5182e-03 1.6970e-03 ] 9.9116e-01
 5.327e+00 8.6861e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.6861e-03 [ 2.6473e-03 1.8447e-03 2.5095e-03 1.6845e-03 ] 9.9131e-01
 5.440e+00 8.5366e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.5366e-03 [ 2.5359e-03 1.8270e-03 2.5008e-03 1.6729e-03 ] 9.9146e-01
 5.553e+00 8.3924e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.3924e-03 [ 2.4292e-03 1.8092e-03 2.4921e-03 1.6619e-03 ] 9.9161e-01
 5.667e+00 8.2532e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.2532e-03 [ 2.3270e-03 1.7914e-03 2.4832e-03 1.6516e-03 ] 9.9175e-01
 5.780e+00 8.1186e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.1186e-03 [ 2.2289e-03 1.7736e-03 2.4742e-03 1.6419e-03 ] 9.9188e-01
 5.893e+00 7.9881e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.9881e-03 [ 2.1348e-03 1.7557e-03 2.4650e-03 1.6327e-03 ] 9.9201e-01
 6.007e+00 7.8615e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.8615e-03 [ 2.0443e-03 1.7378e-03 2.4555e-03 1.6238e-03 ] 9.9214e-01
 6.120e+00 7.7385e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.7385e-03 [ 1.9573e-03 1.7199e-03 2.4459e-03 1.6154e-03 ] 9.9226e-01
 6.233e+00 7.6189e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.6189e-03 [ 1.8736e-03 1.7020e-03 2.4360e-03 1.6072e-03 ] 9.9238e-01
 6.347e+00 7.5024e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.5024e-03 [ 1.7930e-03 1.6842e-03 2.4259e-03 1.5994e-03 ] 9.9250e-01
 6.460e+00 7.3890e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.3890e-03 [ 1.7154e-03 1.6663e-03 2.4156e-03 1.5917e-03 ] 9.9261e-01
 6.573e+00 7.2783e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.2783e-03 [ 1.6406e-03 1.6485e-03 2.4050e-03 1.5843e-03 ] 9.9272e-01
 6.687e+00 7.1703e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.1703e-03 [ 1.5684e-03 1.6307e-03 2.3942e-03 1.5769e-03 ] 9.9283e-01
 6.800e+00 7.0648e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.0648e-03 [ 1.4989e-03 1.6130e-03 2.3831e-03 1.5697e-03 ] 9.9294e-01
 6.913e+00 6.9616e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.9616e-03 [ 1.4317e-03 1.5954e-03 2.3719e-03 1.5626e-03 ] 9.9304e-01
 7.027e+00 6.8608e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.8608e-03 [ 1.3669e-03 1.5778e-03 2.3604e-03 1.5556e-03 ] 9.9314e-01
 7.140e+00 6.7621e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.7621e-03 [ 1.3044e-03 1.5603e-03 2.3488e-03 1.5486e-03 ] 9.9324e-01
 7.253e+00 6.6656e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.6656e-03 [ 1.2440e-03 1.5429e-03 2.3370e-03 1.5417e-03 ] 9.9333e-01
 7.367e+00 6.5710e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.5710e-03 [ 1.1857e-03 1.5255e-03 2.3250e-03 1.5347e-03 ] 9.9343e-01
