 4.329e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.5779e-01
 4.341e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.5923e-01
 4.352e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.6065e-01
 4.363e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.6204e-01
 4.375e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.6341e-01
 4.386e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.6476e-01
 4.397e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.6607e-01
 4.409e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.6737e-01
 4.420e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.6863e-01
 4.431e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.6986e-01
 4.443e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.7107e-01
 4.454e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.7225e-01
 4.465e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.7340e-01
 4.477e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.7451e-01
 4.488e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.7560e-01
 4.499e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.7666e-01
 4.511e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.7769e-01
 4.522e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.7869e-01
 4.533e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.7966e-01
 4.545e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.8060e-01
 4.556e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.8150e-01
 4.567e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.8238e-01
 4.579e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.8323e-01
 4.590e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.8405e-01
 4.601e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.8484e-01
 4.613e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.8561e-01
 4.624e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.8634e-01
 4.635e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.8705e-01
 4.647e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.8773e-01
 4.658e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.8838e-01
 4.669e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.8901e-01
 4.681e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.8961e-01
 4.692e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9019e-01
 4.703e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9074e-01
 4.715e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9126e-01
 4.726e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9177e-01
 4.737e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9225e-01
 4.749e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9271e-01
 4.760e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9315e-01
 4.771e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9357e-01
 4.783e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9396e-01
 4.794e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9434e-01
 4.805e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9470e-01
 4.817e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9504e-01
 4.828e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9537e-01
 4.839e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9567e-01
 4.851e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9597e-01
 4.862e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9624e-01
 4.873e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9650e-01
 4.885e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9675e-01
 4.896e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9698e-01
 4.907e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9720e-01
 4.919e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9741e-01
 4.930e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9760e-01
 4.941e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9779e-01
 4.953e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9796e-01
 4.964e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9812e-01
 4.975e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9828e-01
 4.987e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9842e-01
 4.998e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9855e-01
 5.009e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9868e-01
 5.021e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9880e-01
 5.032e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9891e-01
 5.043e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9901e-01
 5.055e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9911e-01
 5.066e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9920e-01
 5.077e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9928e-01
 5.089e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9936e-01
 5.100e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9943e-01
 5.111e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9950e-01
 5.123e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9956e-01
 5.134e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9962e-01
 5.145e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9967e-01
 5.157e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9972e-01
 5.168e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9977e-01
 5.179e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9981e-01
 5.191e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9985e-01
 5.202e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9988e-01
 5.213e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9992e-01
 5.225e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9995e-01
 5.236e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9998e-01
 5.247e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.259e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.270e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.281e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 5.293e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 5.304e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 5.315e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 5.327e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 5.338e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 5.349e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 5.361e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0002e+00
 5.372e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0002e+00
 5.383e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0002e+00
 5.395e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0002e+00
 5.406e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0002e+00
 5.417e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0002e+00
 5.429e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0002e+00
 5.440e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0002e+00
 5.451e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0002e+00
 5.463e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0002e+00
 5.474e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0002e+00
 5.485e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0002e+00
 5.497e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0002e+00
 5.508e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0002e+00
 5.519e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0002e+00
 5.531e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0002e+00
 5.542e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0002e+00
 5.553e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0002e+00
 5.565e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0002e+00
 5.576e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0002e+00
 5.587e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0002e+00
 5.599e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0002e+00
 5.610e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0002e+00
 5.621e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0002e+00
 5.633e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0002e+00
 5.644e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0002e+00
 5.655e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0002e+00
 5.667e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0002e+00
 5.678e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0002e+00
 5.689e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0002e+00
 5.701e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0002e+00
 5.712e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0002e+00
 5.723e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0002e+00
 5.735e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0002e+00
 5.746e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0002e+00
 5.757e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0002e+00
 5.769e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0002e+00
 5.780e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0002e+00
 5.791e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 5.803e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 5.814e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 5.825e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 5.837e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 5.848e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 5.859e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 5.871e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 5.882e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 5.893e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 5.905e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 5.916e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 5.927e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 5.939e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 5.950e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 5.961e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 5.973e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 5.984e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 5.995e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 6.007e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 6.018e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 6.029e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 6.041e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 6.052e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 6.063e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 6.075e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 6.086e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 6.097e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 6.109e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 6.120e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 6.131e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 6.143e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 6.154e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 6.165e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 6.177e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 6.188e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 6.199e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 6.211e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 6.222e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 6.233e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 6.245e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 6.256e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 6.267e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 6.279e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 6.290e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 6.301e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 6.313e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 6.324e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 6.335e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 6.347e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 6.358e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 6.369e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 6.381e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 6.392e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 6.403e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 6.415e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 6.426e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.437e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.449e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.460e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.471e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.483e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
