 6.063e+01 3.0461e-09 3.0461e-09 [ 4.4172e-105 1.3007e-51 7.0516e-42 1.9699e-35 4.6719e-30 3.9718e-26 8.2818e-21 4.9865e-19 7.5684e-15 2.0560e-11 2.8696e-10 5.3710e-10 2.2015e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.075e+01 2.6647e-09 2.6647e-09 [ 1.7080e-105 6.7291e-52 3.9677e-42 1.1877e-35 3.0155e-30 2.7123e-26 6.1284e-21 3.7899e-19 6.0895e-15 1.7290e-11 2.4645e-10 4.6667e-10 1.9342e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.086e+01 2.3296e-09 2.3296e-09 [ 6.5985e-106 3.4767e-52 2.2294e-42 7.1504e-36 1.9436e-30 1.8497e-26 4.5299e-21 2.8775e-19 4.8960e-15 1.4530e-11 2.1153e-10 4.0521e-10 1.6983e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.097e+01 2.0355e-09 2.0355e-09 [ 2.5471e-106 1.7939e-52 1.2509e-42 4.2986e-36 1.2509e-30 1.2597e-26 3.3445e-21 2.1825e-19 3.9335e-15 1.2204e-11 1.8144e-10 3.5161e-10 1.4903e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.109e+01 1.7775e-09 1.7775e-09 [ 9.8239e-107 9.2439e-53 7.0091e-43 2.5805e-36 8.0398e-31 8.5682e-27 2.4666e-21 1.6537e-19 3.1580e-15 1.0244e-11 1.5554e-10 3.0491e-10 1.3068e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.120e+01 1.5514e-09 1.5514e-09 [ 3.7858e-107 4.7572e-53 3.9221e-43 1.5469e-36 5.1599e-31 5.8199e-27 1.8170e-21 1.2517e-19 2.5335e-15 8.5937e-12 1.3325e-10 2.6424e-10 1.1453e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.131e+01 1.3532e-09 1.3532e-09 [ 1.4577e-107 2.4451e-53 2.1916e-43 9.2595e-37 3.3069e-31 3.9479e-27 1.3371e-21 9.4646e-20 2.0311e-15 7.2049e-12 1.1408e-10 2.2885e-10 1.0030e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.143e+01 1.1797e-09 1.1797e-09 [ 5.6085e-108 1.2551e-53 1.2230e-43 5.5348e-37 2.1164e-31 2.6745e-27 9.8277e-22 7.1492e-20 1.6271e-15 6.0370e-12 9.7613e-11 1.9807e-10 8.7793e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.154e+01 1.0278e-09 1.0278e-09 [ 2.1561e-108 6.4342e-54 6.8160e-44 3.3037e-37 1.3526e-31 1.8095e-27 7.2155e-22 5.3948e-20 1.3025e-15 5.0554e-12 8.3471e-11 1.7132e-10 7.6795e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.165e+01 8.9498e-10 8.9498e-10 [ 8.2821e-109 3.2943e-54 3.7934e-44 1.9692e-37 8.6321e-32 1.2226e-27 5.2918e-22 4.0668e-20 1.0419e-15 4.2309e-12 7.1334e-11 1.4810e-10 6.7132e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.177e+01 7.7889e-10 7.7889e-10 [ 3.1788e-109 1.6846e-54 2.1084e-44 1.1722e-37 5.5014e-32 8.2500e-28 3.8766e-22 3.0625e-20 8.3290e-16 3.5388e-12 6.0925e-11 1.2794e-10 5.8649e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.188e+01 6.7747e-10 6.7747e-10 [ 1.2192e-109 8.6036e-55 1.1704e-44 6.9674e-38 3.5013e-32 5.5597e-28 2.8368e-22 2.3039e-20 6.6532e-16 2.9582e-12 5.2004e-11 1.1045e-10 5.1206e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.199e+01 5.8893e-10 5.8893e-10 [ 4.6721e-110 4.3886e-55 6.4878e-45 4.1358e-38 2.2253e-32 3.7419e-28 2.0736e-22 1.7315e-20 5.3107e-16 2.4714e-12 4.4363e-11 9.5296e-11 4.4680e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.211e+01 5.1168e-10 5.1168e-10 [ 1.7891e-110 2.2358e-55 3.5918e-45 2.4516e-38 1.4124e-32 2.5151e-28 1.5140e-22 1.2999e-20 4.2361e-16 2.0635e-12 3.7821e-11 8.2170e-11 3.8962e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.222e+01 4.4431e-10 4.4431e-10 [ 6.8456e-111 1.1376e-55 1.9860e-45 1.4512e-38 8.9519e-33 1.6883e-28 1.1042e-22 9.7498e-21 3.3765e-16 1.7219e-12 3.2225e-11 7.0808e-11 3.3955e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.233e+01 3.8559e-10 3.8559e-10 [ 2.6174e-111 5.7815e-56 1.0966e-45 8.5791e-39 5.6662e-33 1.1319e-28 8.0449e-23 7.3051e-21 2.6894e-16 1.4361e-12 2.7441e-11 6.0979e-11 2.9574e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.245e+01 3.3445e-10 3.3445e-10 [ 1.0000e-111 2.9346e-56 6.0478e-46 5.0647e-39 3.5816e-33 7.5786e-29 5.8547e-23 5.4679e-21 2.1406e-16 1.1970e-12 2.3354e-11 5.2483e-11 2.5742e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.256e+01 2.8993e-10 2.8993e-10 [ 3.8178e-112 1.4878e-56 3.3310e-46 2.9860e-39 2.2609e-33 5.0678e-29 4.2560e-23 4.0886e-21 1.7026e-16 9.9715e-13 1.9863e-11 4.5143e-11 2.2393e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.267e+01 2.5120e-10 2.5120e-10 [ 1.4565e-112 7.5338e-57 1.8323e-46 1.7581e-39 1.4253e-33 3.3844e-29 3.0906e-23 3.0542e-21 1.3532e-16 8.3019e-13 1.6885e-11 3.8806e-11 1.9468e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.279e+01 2.1753e-10 2.1753e-10 [ 5.5523e-113 3.8103e-57 1.0067e-46 1.0337e-39 8.9728e-34 2.2574e-29 2.2418e-23 2.2792e-21 1.0748e-16 6.9079e-13 1.4344e-11 3.3338e-11 1.6915e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.290e+01 1.8826e-10 1.8826e-10 [ 2.1151e-113 1.9248e-57 5.5236e-47 6.0703e-40 5.6413e-34 1.5037e-29 1.6243e-23 1.6991e-21 8.5300e-17 5.7447e-13 1.2179e-11 2.8623e-11 1.4688e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.301e+01 1.6284e-10 1.6284e-10 [ 8.0515e-114 9.7122e-58 3.0270e-47 3.5599e-40 3.5421e-34 1.0004e-29 1.1757e-23 1.2654e-21 6.7652e-17 4.7747e-13 1.0335e-11 2.4561e-11 1.2747e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.313e+01 1.4078e-10 1.4078e-10 [ 3.0628e-114 4.8947e-58 1.6568e-47 2.0849e-40 2.2210e-34 6.6471e-30 8.5003e-24 9.4149e-22 5.3616e-17 3.9663e-13 8.7648e-12 2.1062e-11 1.1056e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.324e+01 1.2164e-10 1.2164e-10 [ 1.1642e-114 2.4640e-58 9.0572e-48 1.2195e-40 1.3909e-34 4.4111e-30 6.1391e-24 6.9978e-22 4.2463e-17 3.2928e-13 7.4290e-12 1.8051e-11 9.5832e-11 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.335e+01 1.0505e-10 1.0505e-10 [ 4.4225e-115 1.2389e-58 4.9451e-48 7.1237e-41 8.6984e-35 2.9235e-30 4.4290e-24 5.1960e-22 3.3605e-17 2.7322e-13 6.2932e-12 1.5462e-11 8.3019e-11 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.347e+01 9.0667e-11 9.0667e-11 [ 1.6788e-115 6.2221e-59 2.6967e-48 4.1560e-41 5.4328e-35 1.9352e-30 3.1919e-24 3.8544e-22 2.6577e-17 2.2658e-13 5.3281e-12 1.3236e-11 7.1877e-11 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.358e+01 7.8213e-11 7.8213e-11 [ 6.3683e-116 3.1213e-59 1.4688e-48 2.4215e-41 3.3888e-35 1.2794e-30 2.2978e-24 2.8563e-22 2.1003e-17 1.8780e-13 4.5084e-12 1.1324e-11 6.2194e-11 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.369e+01 6.7434e-11 6.7434e-11 [ 2.4141e-116 1.5640e-59 7.9904e-49 1.4091e-41 2.1111e-35 8.4476e-31 1.6524e-24 2.1146e-22 1.6587e-17 1.5556e-13 3.8126e-12 9.6820e-12 5.3784e-11 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.381e+01 5.8109e-11 5.8109e-11 [ 9.1453e-117 7.8282e-60 4.3416e-49 8.1891e-42 1.3134e-35 5.5709e-31 1.1870e-24 1.5639e-22 1.3089e-17 1.2879e-13 3.2225e-12 8.2736e-12 4.6485e-11 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.392e+01 5.0047e-11 5.0047e-11 [ 3.4621e-117 3.9137e-60 2.3562e-49 4.7532e-42 8.1608e-36 3.6692e-31 8.5178e-25 1.1555e-22 1.0322e-17 1.0657e-13 2.7221e-12 7.0660e-12 4.0153e-11 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.403e+01 4.3081e-11 4.3081e-11 [ 1.3098e-117 1.9545e-60 1.2772e-49 2.7554e-42 5.0642e-36 2.4137e-31 6.1057e-25 8.5292e-23 8.1344e-18 8.8131e-14 2.2982e-12 6.0311e-12 3.4663e-11 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.415e+01 3.7064e-11 3.7064e-11 [ 4.9520e-118 9.7496e-61 6.9151e-50 1.5953e-42 3.1386e-36 1.5859e-31 4.3720e-25 6.2895e-23 6.4057e-18 7.2844e-14 1.9392e-12 5.1449e-12 2.9907e-11 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.426e+01 3.1871e-11 3.1871e-11 [ 1.8710e-118 4.8580e-61 3.7396e-50 9.2252e-43 1.9427e-36 1.0407e-31 3.1273e-25 4.6333e-23 5.0408e-18 6.0176e-14 1.6354e-12 4.3863e-12 2.5789e-11 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.437e+01 2.7391e-11 2.7391e-11 [ 7.0644e-119 2.4180e-61 2.0199e-50 5.3279e-43 1.2009e-36 6.8205e-32 2.2345e-25 3.4099e-23 3.9639e-18 4.9683e-14 1.3784e-12 3.7375e-12 2.2225e-11 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.449e+01 2.3528e-11 2.3528e-11 [ 2.6657e-119 1.2022e-61 1.0898e-50 3.0733e-43 7.4145e-37 4.4647e-32 1.5950e-25 2.5071e-23 3.1148e-18 4.0998e-14 1.1612e-12 3.1828e-12 1.9143e-11 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.460e+01 2.0200e-11 2.0200e-11 [ 1.0052e-119 5.9707e-62 5.8730e-51 1.7706e-43 4.5720e-37 2.9190e-32 1.1373e-25 1.8415e-23 2.4459e-18 3.3812e-14 9.7766e-13 2.7089e-12 1.6479e-11 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.471e+01 1.7333e-11 1.7333e-11 [ 3.7883e-120 2.9621e-62 3.1613e-51 1.0188e-43 2.8157e-37 1.9062e-32 8.1004e-26 1.3513e-23 1.9193e-18 2.7871e-14 8.2269e-13 2.3043e-12 1.4178e-11 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.483e+01 1.4865e-11 1.4865e-11 [ 1.4268e-120 1.4679e-62 1.6997e-51 5.8554e-44 1.7319e-37 1.2432e-32 5.7636e-26 9.9060e-24 1.5050e-18 2.2962e-14 6.9191e-13 1.9590e-12 1.2191e-11 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.494e+01 1.2742e-11 1.2742e-11 [ 5.3702e-121 7.2669e-63 9.1284e-52 3.3611e-44 1.0639e-37 8.0986e-33 4.0966e-26 7.2548e-24 1.1793e-18 1.8907e-14 5.8160e-13 1.6645e-12 1.0477e-11 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.505e+01 1.0917e-11 1.0917e-11 [ 2.0201e-121 3.5936e-63 4.8969e-52 1.9271e-44 6.5278e-38 5.2693e-33 2.9087e-26 5.3080e-24 9.2338e-19 1.5559e-14 4.8862e-13 1.4135e-12 8.9990e-12 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.517e+01 9.3479e-12 9.3479e-12 [ 7.5940e-122 1.7752e-63 2.6239e-52 1.1035e-44 4.0002e-38 3.4243e-33 2.0631e-26 3.8799e-24 7.2252e-19 1.2798e-14 4.1028e-13 1.1997e-12 7.7251e-12 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.528e+01 8.0004e-12 8.0004e-12 [ 2.8531e-122 8.7599e-64 1.4044e-52 6.3118e-45 2.4483e-38 2.2226e-33 1.4618e-26 2.8332e-24 5.6494e-19 1.0521e-14 3.4432e-13 1.0177e-12 6.6279e-12 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.539e+01 6.8437e-12 6.8437e-12 [ 1.0713e-122 4.3182e-64 7.5086e-53 3.6059e-45 1.4967e-38 1.4409e-33 1.0347e-26 2.0669e-24 4.4142e-19 8.6442e-15 2.8881e-13 8.6277e-13 5.6834e-12 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.551e+01 5.8511e-12 5.8511e-12 [ 4.0200e-123 2.1264e-64 4.0100e-53 2.0576e-45 9.1379e-39 9.3302e-34 7.3159e-27 1.5064e-24 3.4466e-19 7.0985e-15 2.4212e-13 7.3105e-13 4.8709e-12 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.562e+01 5.0000e-12 5.0000e-12 [ 1.5076e-123 1.0460e-64 2.1391e-53 1.1727e-45 5.5724e-39 6.0343e-34 5.1675e-27 1.0969e-24 2.6892e-19 5.8262e-15 2.0287e-13 6.1910e-13 4.1722e-12 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.573e+01 4.2705e-12 4.2705e-12 [ 5.6507e-124 5.1404e-65 1.1399e-53 6.6759e-46 3.3940e-39 3.8981e-34 3.6462e-27 7.9789e-25 2.0968e-19 4.7793e-15 1.6989e-13 5.2401e-13 3.5718e-12 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.585e+01 3.6455e-12 3.6455e-12 [ 2.1167e-124 2.5235e-65 6.0674e-54 3.7960e-46 2.0647e-39 2.5151e-34 2.5701e-27 5.7984e-25 1.6337e-19 3.9185e-15 1.4220e-13 4.4328e-13 3.0561e-12 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.596e+01 3.1105e-12 3.1105e-12 [ 7.9246e-125 1.2375e-65 3.2261e-54 2.1560e-46 1.2546e-39 1.6209e-34 1.8097e-27 4.2098e-25 1.2720e-19 3.2110e-15 1.1896e-13 3.7478e-13 2.6135e-12 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.607e+01 2.6526e-12 2.6526e-12 [ 2.9651e-125 6.0629e-66 1.7135e-54 1.2231e-46 7.6137e-40 1.0434e-34 1.2730e-27 3.0535e-25 9.8966e-20 2.6299e-15 9.9464e-14 3.1670e-13 2.2338e-12 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.619e+01 2.2610e-12 2.2610e-12 [ 1.1088e-125 2.9673e-66 9.0910e-55 6.9307e-47 4.6151e-40 6.7083e-35 8.9452e-28 2.2126e-25 7.6945e-20 2.1528e-15 8.3122e-14 2.6748e-13 1.9082e-12 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.630e+01 1.9262e-12 1.9262e-12 [ 4.1441e-126 1.4508e-66 4.8182e-55 3.9228e-47 2.7942e-40 4.3081e-35 6.2793e-28 1.6018e-25 5.9781e-20 1.7613e-15 6.9428e-14 2.2578e-13 1.6292e-12 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.641e+01 1.6402e-12 1.6402e-12 [ 1.5480e-126 7.0859e-67 2.5508e-55 2.2178e-47 1.6897e-40 2.7634e-35 4.4033e-28 1.1585e-25 4.6414e-20 1.4402e-15 5.7960e-14 1.9049e-13 1.3903e-12 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.653e+01 1.3959e-12 1.3959e-12 [ 5.7789e-127 3.4575e-67 1.3490e-55 1.2525e-47 1.0206e-40 1.7705e-35 3.0847e-28 8.3710e-26 3.6009e-20 1.1771e-15 4.8362e-14 1.6062e-13 1.1858e-12 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.664e+01 1.1875e-12 1.1875e-12 [ 2.1562e-127 1.6854e-67 7.1270e-56 7.0650e-48 6.1575e-41 1.1330e-35 2.1587e-28 6.0428e-26 2.7918e-20 9.6152e-16 4.0332e-14 1.3537e-13 1.0108e-12 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.675e+01 1.0096e-12 1.0096e-12 [ 8.0410e-128 8.2076e-68 3.7613e-56 3.9808e-48 3.7105e-41 7.2425e-36 1.5092e-28 4.3580e-26 2.1629e-20 7.8501e-16 3.3618e-14 1.1402e-13 8.6119e-13 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.687e+01 8.5798e-13 8.5798e-13 [ 2.9970e-128 3.9930e-68 1.9829e-56 2.2405e-48 2.2334e-41 4.6242e-36 1.0540e-28 3.1399e-26 1.6745e-20 6.4057e-16 2.8007e-14 9.5994e-14 7.3334e-13 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.698e+01 7.2876e-13 7.2876e-13 [ 1.1164e-128 1.9407e-68 1.0443e-56 1.2596e-48 1.3427e-41 2.9490e-36 7.3533e-29 2.2602e-26 1.2954e-20 5.2244e-16 2.3321e-14 8.0773e-14 6.2414e-13 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.709e+01 6.1869e-13 6.1869e-13 [ 4.1567e-129 9.4231e-69 5.4939e-57 7.0738e-49 8.0632e-42 1.8786e-36 5.1251e-29 1.6254e-26 1.0015e-20 4.2587e-16 1.9409e-14 6.7930e-14 5.3092e-13 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.721e+01 5.2499e-13 5.2499e-13 [ 1.5468e-129 4.5710e-69 2.8873e-57 3.9681e-49 4.8365e-42 1.1953e-36 3.5684e-29 1.1678e-26 7.7370e-21 3.4696e-16 1.6145e-14 5.7099e-14 4.5140e-13 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.732e+01 4.4526e-13 4.4526e-13 [ 5.7529e-130 2.2152e-69 1.5159e-57 2.2235e-49 2.8977e-42 7.5968e-37 2.4820e-29 8.3820e-27 5.9729e-21 2.8253e-16 1.3423e-14 4.7970e-14 3.8358e-13 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.743e+01 3.7745e-13 3.7745e-13 [ 2.1386e-130 1.0725e-69 7.9505e-58 1.2446e-49 1.7341e-42 4.8227e-37 1.7246e-29 6.0108e-27 4.6078e-21 2.2995e-16 1.1155e-14 4.0280e-14 3.2579e-13 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.755e+01 3.1982e-13 3.1982e-13 [ 7.9456e-131 5.1875e-70 4.1656e-58 6.9589e-50 1.0366e-42 3.0582e-37 1.1972e-29 4.3063e-27 3.5521e-21 1.8705e-16 9.2648e-15 3.3805e-14 2.7656e-13 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.766e+01 2.7085e-13 2.7085e-13 [ 2.9506e-131 2.5067e-70 2.1803e-58 3.8867e-50 6.1895e-43 1.9370e-37 8.3018e-30 3.0823e-27 2.7364e-21 1.5208e-16 7.6912e-15 2.8356e-14 2.3465e-13 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.777e+01 2.2927e-13 2.2927e-13 [ 1.0951e-131 1.2102e-70 1.1400e-58 2.1685e-50 3.6916e-43 1.2255e-37 5.7511e-30 2.2041e-27 2.1065e-21 1.2358e-16 6.3816e-15 2.3773e-14 1.9899e-13 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.789e+01 1.9397e-13 1.9397e-13 [ 4.0627e-132 5.8370e-71 5.9550e-59 1.2086e-50 2.1993e-43 7.7450e-38 3.9802e-30 1.5746e-27 1.6205e-21 1.0037e-16 5.2924e-15 1.9921e-14 1.6866e-13 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.800e+01 1.6404e-13 1.6404e-13 [ 1.5064e-132 2.8126e-71 3.1075e-59 6.7284e-51 1.3087e-43 4.8891e-38 2.7518e-30 1.1239e-27 1.2457e-21 8.1478e-17 4.3869e-15 1.6684e-14 1.4288e-13 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.811e+01 1.3865e-13 1.3865e-13 [ 5.5828e-133 1.3541e-71 1.6200e-59 3.7420e-51 7.7794e-44 3.0829e-38 1.9006e-30 8.0142e-28 9.5689e-22 6.6107e-17 3.6345e-15 1.3966e-14 1.2098e-13 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.823e+01 1.1714e-13 1.1714e-13 [ 2.0680e-133 6.5126e-72 8.4367e-60 2.0788e-51 4.6191e-44 1.9418e-38 1.3114e-30 5.7095e-28 7.3453e-22 5.3608e-17 3.0097e-15 1.1685e-14 1.0239e-13 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.834e+01 9.8915e-14 9.8915e-14 [ 7.6564e-134 3.1295e-72 4.3894e-60 1.1537e-51 2.7396e-44 1.2217e-38 9.0393e-31 4.0637e-28 5.6345e-22 4.3450e-17 2.4910e-15 9.7718e-15 8.6608e-14 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.845e+01 8.3487e-14 8.3487e-14 [ 2.8333e-134 1.5024e-72 2.2815e-60 6.3959e-52 1.6231e-44 7.6777e-39 6.2246e-31 2.8897e-28 4.3190e-22 3.5198e-17 2.0607e-15 8.1676e-15 7.3223e-14 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.857e+01 7.0432e-14 7.0432e-14 [ 1.0480e-134 7.2063e-73 1.1847e-60 3.5421e-52 9.6053e-45 4.8198e-39 4.2821e-31 2.0529e-28 3.3084e-22 2.8499e-17 1.7039e-15 6.8232e-15 6.1876e-14 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.868e+01 5.9389e-14 5.9389e-14 [ 3.8744e-135 3.4533e-73 6.1455e-61 1.9596e-52 5.6782e-45 3.0223e-39 2.9429e-31 1.4571e-28 2.5324e-22 2.3063e-17 1.4082e-15 5.6973e-15 5.2261e-14 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.879e+01 5.0055e-14 5.0055e-14 [ 1.4317e-135 1.6534e-73 3.1849e-61 1.0830e-52 3.3530e-45 1.8931e-39 2.0205e-31 1.0332e-28 1.9370e-22 1.8654e-17 1.1632e-15 4.7548e-15 4.4118e-14 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.891e+01 4.2167e-14 4.2167e-14 [ 5.2880e-136 7.9088e-74 1.6490e-61 5.9789e-53 1.9778e-45 1.1845e-39 1.3858e-31 7.3201e-29 1.4806e-22 1.5081e-17 9.6039e-16 3.9662e-15 3.7225e-14 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.902e+01 3.5506e-14 3.5506e-14 [ 1.9522e-136 3.7797e-74 8.5293e-62 3.2975e-53 1.1654e-45 7.4034e-40 9.4958e-32 5.1812e-29 1.1309e-22 1.2185e-17 7.9254e-16 3.3067e-15 3.1394e-14 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.913e+01 2.9882e-14 2.9882e-14 [ 7.2038e-137 1.8048e-74 4.4075e-62 1.8168e-53 6.8594e-46 4.6222e-40 6.5002e-32 3.6639e-29 8.6322e-23 9.8407e-18 6.5371e-16 2.7556e-15 2.6463e-14 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.925e+01 2.5138e-14 2.5138e-14 [ 2.6570e-137 8.6098e-75 2.2754e-62 9.9993e-54 4.0330e-46 2.8826e-40 4.4452e-32 2.5885e-29 6.5841e-23 7.9431e-18 5.3893e-16 2.2951e-15 2.2296e-14 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.936e+01 2.1137e-14 2.1137e-14 [ 9.7955e-138 4.1038e-75 1.1736e-62 5.4980e-54 2.3687e-46 1.7958e-40 3.0369e-32 1.8271e-29 5.0184e-23 6.4082e-18 4.4409e-16 1.9107e-15 1.8776e-14 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.947e+01 1.7764e-14 1.7764e-14 [ 3.6096e-138 1.9543e-75 6.0473e-63 3.0199e-54 1.3897e-46 1.1175e-40 2.0728e-32 1.2885e-29 3.8223e-23 5.1672e-18 3.6576e-16 1.5898e-15 1.5803e-14 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.959e+01 1.4923e-14 1.4923e-14 [ 1.3295e-138 9.2984e-76 3.1131e-63 1.6571e-54 8.1450e-47 6.9470e-41 1.4133e-32 9.0781e-30 2.9092e-23 4.1644e-18 3.0110e-16 1.3222e-15 1.3295e-14 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.970e+01 1.2530e-14 1.2530e-14 [ 4.8949e-139 4.4203e-76 1.6011e-63 9.0839e-55 4.7686e-47 4.3139e-41 9.6273e-33 6.3901e-30 2.2127e-23 3.3545e-18 2.4775e-16 1.0991e-15 1.1180e-14 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.981e+01 1.0516e-14 1.0516e-14 [ 1.8013e-139 2.0995e-76 8.2270e-64 4.9746e-55 2.7889e-47 2.6759e-41 6.5516e-33 4.4940e-30 1.6817e-23 2.7008e-18 2.0375e-16 9.1319e-16 9.3961e-15 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.993e+01 8.8214e-15 8.8214e-15 [ 6.6259e-140 9.9633e-77 4.2233e-64 2.7215e-55 1.6294e-47 1.6581e-41 4.4542e-33 3.1576e-30 1.2773e-23 2.1733e-18 1.6749e-16 7.5836e-16 7.8933e-15 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 7.004e+01 7.3965e-15 7.3965e-15 [ 2.4362e-140 4.7240e-77 2.1660e-64 1.4874e-55 9.5092e-48 1.0263e-41 3.0252e-33 2.2165e-30 9.6941e-24 1.7479e-18 1.3761e-16 6.2947e-16 6.6277e-15 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 7.015e+01 6.1990e-15 6.1990e-15 [ 8.9532e-141 2.2380e-77 1.1099e-64 8.1214e-56 5.5440e-48 6.3460e-42 2.0527e-33 1.5546e-30 7.3523e-24 1.4051e-18 1.1301e-16 5.2223e-16 5.5623e-15 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
