 2.131e+01 7.6427e-03 7.6427e-03 [ 2.0002e-12 1.0491e-04 1.2540e-03 7.2892e-04 8.5298e-04 7.2408e-04 1.2272e-03 5.0834e-04 4.7834e-04 4.3882e-04 1.3251e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9236e-01
 2.142e+01 7.6458e-03 7.6458e-03 [ 1.4450e-12 9.7883e-05 1.2348e-03 7.2790e-04 8.5469e-04 7.2785e-04 1.2359e-03 5.1181e-04 4.8151e-04 4.4139e-04 1.3321e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9235e-01
 2.153e+01 7.6492e-03 7.6492e-03 [ 1.0410e-12 9.1223e-05 1.2152e-03 7.2671e-04 8.5625e-04 7.3156e-04 1.2446e-03 5.1537e-04 4.8480e-04 4.4407e-04 1.3394e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9235e-01
 2.165e+01 7.6530e-03 7.6530e-03 [ 7.4781e-13 8.4916e-05 1.1954e-03 7.2533e-04 8.5763e-04 7.3519e-04 1.2535e-03 5.1902e-04 4.8820e-04 4.4685e-04 1.3470e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9235e-01
 2.176e+01 7.6570e-03 7.6570e-03 [ 5.3571e-13 7.8950e-05 1.1754e-03 7.2375e-04 8.5884e-04 7.3875e-04 1.2624e-03 5.2275e-04 4.9171e-04 4.4973e-04 1.3548e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9234e-01
 2.187e+01 7.6614e-03 7.6614e-03 [ 3.8269e-13 7.3314e-05 1.1552e-03 7.2198e-04 8.5986e-04 7.4223e-04 1.2713e-03 5.2657e-04 4.9532e-04 4.5271e-04 1.3629e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9234e-01
 2.199e+01 7.6659e-03 7.6659e-03 [ 2.7261e-13 6.7996e-05 1.1347e-03 7.2001e-04 8.6069e-04 7.4561e-04 1.2804e-03 5.3048e-04 4.9905e-04 4.5580e-04 1.3712e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9233e-01
 2.210e+01 7.6707e-03 7.6707e-03 [ 1.9365e-13 6.2986e-05 1.1141e-03 7.1784e-04 8.6133e-04 7.4890e-04 1.2894e-03 5.3446e-04 5.0288e-04 4.5898e-04 1.3798e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9233e-01
 2.221e+01 7.6756e-03 7.6756e-03 [ 1.3718e-13 5.8271e-05 1.0932e-03 7.1546e-04 8.6176e-04 7.5208e-04 1.2985e-03 5.3852e-04 5.0682e-04 4.6227e-04 1.3887e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9232e-01
 2.233e+01 7.6806e-03 7.6806e-03 [ 9.6901e-14 5.3841e-05 1.0722e-03 7.1287e-04 8.6198e-04 7.5514e-04 1.3076e-03 5.4265e-04 5.1086e-04 4.6565e-04 1.3978e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9232e-01
 2.244e+01 7.6858e-03 7.6858e-03 [ 6.8256e-14 4.9683e-05 1.0511e-03 7.1007e-04 8.6199e-04 7.5809e-04 1.3167e-03 5.4684e-04 5.1501e-04 4.6913e-04 1.4071e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9231e-01
 2.255e+01 7.6910e-03 7.6910e-03 [ 4.7944e-14 4.5787e-05 1.0299e-03 7.0704e-04 8.6178e-04 7.6091e-04 1.3258e-03 5.5111e-04 5.1925e-04 4.7271e-04 1.4168e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9231e-01
 2.267e+01 7.6962e-03 7.6962e-03 [ 3.3582e-14 4.2141e-05 1.0085e-03 7.0380e-04 8.6135e-04 7.6360e-04 1.3348e-03 5.5543e-04 5.2359e-04 4.7638e-04 1.4266e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9230e-01
 2.278e+01 7.7014e-03 7.7014e-03 [ 2.3456e-14 3.8733e-05 9.8705e-04 7.0033e-04 8.6068e-04 7.6614e-04 1.3439e-03 5.5980e-04 5.2803e-04 4.8014e-04 1.4367e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9230e-01
 2.289e+01 7.7066e-03 7.7066e-03 [ 1.6337e-14 3.5553e-05 9.6552e-04 6.9664e-04 8.5978e-04 7.6854e-04 1.3528e-03 5.6423e-04 5.3255e-04 4.8399e-04 1.4470e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9229e-01
 2.301e+01 7.7117e-03 7.7117e-03 [ 1.1347e-14 3.2590e-05 9.4394e-04 6.9272e-04 8.5864e-04 7.7078e-04 1.3617e-03 5.6870e-04 5.3717e-04 4.8793e-04 1.4575e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9229e-01
 2.312e+01 7.7166e-03 7.7166e-03 [ 7.8586e-15 2.9832e-05 9.2231e-04 6.8856e-04 8.5725e-04 7.7285e-04 1.3705e-03 5.7321e-04 5.4187e-04 4.9196e-04 1.4682e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9228e-01
 2.323e+01 7.7213e-03 7.7213e-03 [ 5.4273e-15 2.7270e-05 9.0067e-04 6.8418e-04 8.5561e-04 7.7476e-04 1.3792e-03 5.7775e-04 5.4665e-04 4.9607e-04 1.4791e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9228e-01
 2.335e+01 7.7259e-03 7.7259e-03 [ 3.7377e-15 2.4894e-05 8.7901e-04 6.7955e-04 8.5371e-04 7.7649e-04 1.3878e-03 5.8233e-04 5.5151e-04 5.0026e-04 1.4903e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9227e-01
 2.346e+01 7.7301e-03 7.7301e-03 [ 2.5668e-15 2.2692e-05 8.5738e-04 6.7469e-04 8.5155e-04 7.7803e-04 1.3963e-03 5.8692e-04 5.5644e-04 5.0453e-04 1.5016e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9227e-01
 2.357e+01 7.7341e-03 7.7341e-03 [ 1.7577e-15 2.0655e-05 8.3577e-04 6.6959e-04 8.4913e-04 7.7939e-04 1.4046e-03 5.9154e-04 5.6144e-04 5.0887e-04 1.5131e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9227e-01
 2.369e+01 7.7377e-03 7.7377e-03 [ 1.2003e-15 1.8774e-05 8.1421e-04 6.6424e-04 8.4644e-04 7.8054e-04 1.4128e-03 5.9616e-04 5.6650e-04 5.1328e-04 1.5247e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9226e-01
 2.380e+01 7.7409e-03 7.7409e-03 [ 8.1729e-16 1.7040e-05 7.9271e-04 6.5866e-04 8.4347e-04 7.8150e-04 1.4208e-03 6.0079e-04 5.7163e-04 5.1776e-04 1.5365e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9226e-01
 2.391e+01 7.7437e-03 7.7437e-03 [ 5.5494e-16 1.5443e-05 7.7130e-04 6.5283e-04 8.4023e-04 7.8224e-04 1.4286e-03 6.0542e-04 5.7680e-04 5.2230e-04 1.5485e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9226e-01
 2.403e+01 7.7460e-03 7.7460e-03 [ 3.7574e-16 1.3975e-05 7.4999e-04 6.4677e-04 8.3671e-04 7.8277e-04 1.4362e-03 6.1003e-04 5.8203e-04 5.2689e-04 1.5606e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9225e-01
 2.414e+01 7.7477e-03 7.7477e-03 [ 2.5369e-16 1.2627e-05 7.2880e-04 6.4046e-04 8.3290e-04 7.8308e-04 1.4436e-03 6.1463e-04 5.8729e-04 5.3154e-04 1.5728e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9225e-01
 2.425e+01 7.7489e-03 7.7489e-03 [ 1.7079e-16 1.1393e-05 7.0774e-04 6.3391e-04 8.2881e-04 7.8316e-04 1.4507e-03 6.1921e-04 5.9259e-04 5.3624e-04 1.5851e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9225e-01
 2.437e+01 7.7494e-03 7.7494e-03 [ 1.1466e-16 1.0263e-05 6.8684e-04 6.2712e-04 8.2443e-04 7.8301e-04 1.4576e-03 6.2375e-04 5.9793e-04 5.4098e-04 1.5975e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9225e-01
 2.448e+01 7.7493e-03 7.7493e-03 [ 7.6760e-17 9.2315e-06 6.6610e-04 6.2009e-04 8.1976e-04 7.8261e-04 1.4642e-03 6.2826e-04 6.0328e-04 5.4576e-04 1.6100e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9225e-01
 2.459e+01 7.7485e-03 7.7485e-03 [ 5.1241e-17 8.2908e-06 6.4554e-04 6.1283e-04 8.1480e-04 7.8198e-04 1.4706e-03 6.3272e-04 6.0865e-04 5.5057e-04 1.6226e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9225e-01
 2.471e+01 7.7469e-03 7.7469e-03 [ 3.4109e-17 7.4343e-06 6.2518e-04 6.0533e-04 8.0955e-04 7.8109e-04 1.4766e-03 6.3713e-04 6.1403e-04 5.5541e-04 1.6352e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9225e-01
 2.482e+01 7.7445e-03 7.7445e-03 [ 2.2641e-17 6.6559e-06 6.0504e-04 5.9760e-04 8.0400e-04 7.7995e-04 1.4823e-03 6.4147e-04 6.1941e-04 5.6027e-04 1.6478e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9226e-01
 2.493e+01 7.7413e-03 7.7413e-03 [ 1.4986e-17 5.9496e-06 5.8512e-04 5.8965e-04 7.9815e-04 7.7856e-04 1.4877e-03 6.4575e-04 6.2479e-04 5.6514e-04 1.6605e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9226e-01
 2.505e+01 7.7371e-03 7.7371e-03 [ 9.8909e-18 5.3097e-06 5.6545e-04 5.8147e-04 7.9201e-04 7.7690e-04 1.4927e-03 6.4995e-04 6.3015e-04 5.7002e-04 1.6731e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9226e-01
 2.516e+01 7.7321e-03 7.7321e-03 [ 6.5096e-18 4.7311e-06 5.4604e-04 5.7308e-04 7.8557e-04 7.7497e-04 1.4974e-03 6.5406e-04 6.3550e-04 5.7490e-04 1.6858e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9227e-01
 2.527e+01 7.7260e-03 7.7260e-03 [ 4.2722e-18 4.2088e-06 5.2690e-04 5.6447e-04 7.7884e-04 7.7277e-04 1.5017e-03 6.5809e-04 6.4081e-04 5.7978e-04 1.6984e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9227e-01
 2.539e+01 7.7189e-03 7.7189e-03 [ 2.7958e-18 3.7381e-06 5.0804e-04 5.5566e-04 7.7182e-04 7.7030e-04 1.5056e-03 6.6201e-04 6.4609e-04 5.8464e-04 1.7110e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9228e-01
 2.550e+01 7.7107e-03 7.7107e-03 [ 1.8245e-18 3.3145e-06 4.8948e-04 5.4665e-04 7.6450e-04 7.6756e-04 1.5091e-03 6.6582e-04 6.5131e-04 5.8948e-04 1.7235e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9229e-01
 2.561e+01 7.7015e-03 7.7015e-03 [ 1.1872e-18 2.9342e-06 4.7123e-04 5.3745e-04 7.5689e-04 7.6453e-04 1.5122e-03 6.6952e-04 6.5649e-04 5.9430e-04 1.7359e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9230e-01
 2.573e+01 7.6910e-03 7.6910e-03 [ 7.7037e-19 2.5932e-06 4.5330e-04 5.2806e-04 7.4900e-04 7.6122e-04 1.5149e-03 6.7309e-04 6.6160e-04 5.9908e-04 1.7482e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9231e-01
 2.584e+01 7.6794e-03 7.6794e-03 [ 4.9846e-19 2.2880e-06 4.3570e-04 5.1850e-04 7.4082e-04 7.5763e-04 1.5171e-03 6.7653e-04 6.6664e-04 6.0382e-04 1.7604e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9232e-01
 2.595e+01 7.6666e-03 7.6666e-03 [ 3.2161e-19 2.0153e-06 4.1845e-04 5.0876e-04 7.3236e-04 7.5376e-04 1.5189e-03 6.7984e-04 6.7161e-04 6.0851e-04 1.7724e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9233e-01
 2.607e+01 7.6525e-03 7.6525e-03 [ 2.0692e-19 1.7721e-06 4.0154e-04 4.9887e-04 7.2362e-04 7.4959e-04 1.5201e-03 6.8299e-04 6.7648e-04 6.1314e-04 1.7843e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9235e-01
 2.618e+01 7.6371e-03 7.6371e-03 [ 1.3275e-19 1.5557e-06 3.8500e-04 4.8883e-04 7.1462e-04 7.4514e-04 1.5210e-03 6.8599e-04 6.8125e-04 6.1771e-04 1.7960e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9236e-01
 2.629e+01 7.6204e-03 7.6204e-03 [ 8.4930e-20 1.3633e-06 3.6882e-04 4.7865e-04 7.0534e-04 7.4040e-04 1.5213e-03 6.8883e-04 6.8592e-04 6.2220e-04 1.8076e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9238e-01
 2.641e+01 7.6023e-03 7.6023e-03 [ 5.4181e-20 1.1927e-06 3.5302e-04 4.6835e-04 6.9581e-04 7.3538e-04 1.5211e-03 6.9150e-04 6.9048e-04 6.2661e-04 1.8189e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9240e-01
 2.652e+01 7.5828e-03 7.5828e-03 [ 3.4467e-20 1.0416e-06 3.3760e-04 4.5793e-04 6.8603e-04 7.3007e-04 1.5204e-03 6.9400e-04 6.9491e-04 6.3094e-04 1.8299e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9242e-01
 2.663e+01 7.5620e-03 7.5620e-03 [ 2.1864e-20 9.0807e-07 3.2257e-04 4.4740e-04 6.7599e-04 7.2447e-04 1.5192e-03 6.9631e-04 6.9921e-04 6.3516e-04 1.8407e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9244e-01
 2.675e+01 7.5396e-03 7.5396e-03 [ 1.3830e-20 7.9028e-07 3.0793e-04 4.3679e-04 6.6572e-04 7.1858e-04 1.5175e-03 6.9844e-04 7.0336e-04 6.3929e-04 1.8512e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9246e-01
 2.686e+01 7.5159e-03 7.5159e-03 [ 8.7236e-21 6.8656e-07 2.9370e-04 4.2609e-04 6.5522e-04 7.1242e-04 1.5152e-03 7.0037e-04 7.0737e-04 6.4330e-04 1.8615e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9248e-01
 2.697e+01 7.4906e-03 7.4906e-03 [ 5.4871e-21 5.9540e-07 2.7986e-04 4.1533e-04 6.4450e-04 7.0597e-04 1.5125e-03 7.0211e-04 7.1123e-04 6.4719e-04 1.8714e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9251e-01
 2.709e+01 7.4639e-03 7.4639e-03 [ 3.4416e-21 5.1542e-07 2.6643e-04 4.0451e-04 6.3357e-04 6.9924e-04 1.5091e-03 7.0363e-04 7.1491e-04 6.5095e-04 1.8810e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9254e-01
 2.720e+01 7.4356e-03 7.4356e-03 [ 2.1526e-21 4.4539e-07 2.5340e-04 3.9366e-04 6.2243e-04 6.9224e-04 1.5052e-03 7.0495e-04 7.1843e-04 6.5458e-04 1.8902e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9256e-01
 2.731e+01 7.4058e-03 7.4058e-03 [ 1.3425e-21 3.8418e-07 2.4079e-04 3.8277e-04 6.1111e-04 6.8497e-04 1.5008e-03 7.0605e-04 7.2176e-04 6.5807e-04 1.8991e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9259e-01
 2.743e+01 7.3744e-03 7.3744e-03 [ 8.3497e-22 3.3078e-07 2.2858e-04 3.7188e-04 5.9960e-04 6.7743e-04 1.4958e-03 7.0693e-04 7.2491e-04 6.6141e-04 1.9076e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9263e-01
 2.754e+01 7.3416e-03 7.3416e-03 [ 5.1784e-22 2.8428e-07 2.1678e-04 3.6099e-04 5.8793e-04 6.6964e-04 1.4902e-03 7.0759e-04 7.2787e-04 6.6460e-04 1.9157e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9266e-01
 2.765e+01 7.3071e-03 7.3071e-03 [ 3.2025e-22 2.4388e-07 2.0539e-04 3.5011e-04 5.7610e-04 6.6158e-04 1.4841e-03 7.0801e-04 7.3062e-04 6.6762e-04 1.9234e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9269e-01
 2.777e+01 7.2711e-03 7.2711e-03 [ 1.9750e-22 2.0883e-07 1.9440e-04 3.3927e-04 5.6412e-04 6.5328e-04 1.4774e-03 7.0821e-04 7.3317e-04 6.7047e-04 1.9306e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9273e-01
 2.788e+01 7.2336e-03 7.2336e-03 [ 1.2146e-22 1.7849e-07 1.8382e-04 3.2846e-04 5.5202e-04 6.4473e-04 1.4701e-03 7.0817e-04 7.3551e-04 6.7315e-04 1.9374e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9277e-01
 2.799e+01 7.1945e-03 7.1945e-03 [ 7.4485e-23 1.5227e-07 1.7364e-04 3.1772e-04 5.3980e-04 6.3594e-04 1.4623e-03 7.0789e-04 7.3763e-04 6.7566e-04 1.9438e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9281e-01
 2.811e+01 7.1538e-03 7.1538e-03 [ 4.5550e-23 1.2966e-07 1.6385e-04 3.0704e-04 5.2747e-04 6.2692e-04 1.4539e-03 7.0737e-04 7.3952e-04 6.7797e-04 1.9496e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9285e-01
 2.822e+01 7.1116e-03 7.1116e-03 [ 2.7777e-23 1.1020e-07 1.5446e-04 2.9645e-04 5.1505e-04 6.1768e-04 1.4449e-03 7.0660e-04 7.4119e-04 6.8010e-04 1.9550e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9289e-01
 2.833e+01 7.0679e-03 7.0679e-03 [ 1.6891e-23 9.3481e-08 1.4545e-04 2.8596e-04 5.0256e-04 6.0823e-04 1.4354e-03 7.0559e-04 7.4262e-04 6.8203e-04 1.9599e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9293e-01
 2.845e+01 7.0226e-03 7.0226e-03 [ 1.0243e-23 7.9149e-08 1.3683e-04 2.7558e-04 4.9001e-04 5.9857e-04 1.4254e-03 7.0433e-04 7.4381e-04 6.8376e-04 1.9643e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9298e-01
 2.856e+01 6.9758e-03 6.9758e-03 [ 6.1942e-24 6.6886e-08 1.2858e-04 2.6532e-04 4.7741e-04 5.8872e-04 1.4148e-03 7.0282e-04 7.4477e-04 6.8528e-04 1.9681e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9302e-01
 2.867e+01 6.9276e-03 6.9276e-03 [ 3.7352e-24 5.6414e-08 1.2070e-04 2.5519e-04 4.6478e-04 5.7868e-04 1.4036e-03 7.0106e-04 7.4548e-04 6.8660e-04 1.9714e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9307e-01
 2.879e+01 6.8779e-03 6.8779e-03 [ 2.2461e-24 4.7489e-08 1.1317e-04 2.4521e-04 4.5213e-04 5.6846e-04 1.3919e-03 6.9905e-04 7.4594e-04 6.8771e-04 1.9742e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9312e-01
 2.890e+01 6.8267e-03 6.8267e-03 [ 1.3469e-24 3.9899e-08 1.0601e-04 2.3539e-04 4.3948e-04 5.5807e-04 1.3797e-03 6.9679e-04 7.4615e-04 6.8860e-04 1.9764e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9317e-01
 2.901e+01 6.7740e-03 6.7740e-03 [ 8.0545e-25 3.3455e-08 9.9185e-05 2.2574e-04 4.2685e-04 5.4753e-04 1.3669e-03 6.9428e-04 7.4611e-04 6.8928e-04 1.9781e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9323e-01
 2.913e+01 6.7200e-03 6.7200e-03 [ 4.8031e-25 2.7997e-08 9.2699e-05 2.1626e-04 4.1424e-04 5.3685e-04 1.3537e-03 6.9152e-04 7.4582e-04 6.8973e-04 1.9792e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9328e-01
 2.924e+01 6.6646e-03 6.6646e-03 [ 2.8562e-25 2.3383e-08 8.6541e-05 2.0697e-04 4.0168e-04 5.2603e-04 1.3399e-03 6.8851e-04 7.4527e-04 6.8996e-04 1.9797e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9334e-01
 2.935e+01 6.6078e-03 6.6078e-03 [ 1.6938e-25 1.9491e-08 8.0701e-05 1.9788e-04 3.8918e-04 5.1510e-04 1.3257e-03 6.8525e-04 7.4447e-04 6.8997e-04 1.9796e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9339e-01
 2.947e+01 6.5498e-03 6.5498e-03 [ 1.0016e-25 1.6213e-08 7.5170e-05 1.8899e-04 3.7674e-04 5.0405e-04 1.3109e-03 6.8175e-04 7.4340e-04 6.8976e-04 1.9790e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9345e-01
 2.958e+01 6.4904e-03 6.4904e-03 [ 5.9067e-26 1.3460e-08 6.9939e-05 1.8031e-04 3.6440e-04 4.9290e-04 1.2957e-03 6.7799e-04 7.4208e-04 6.8931e-04 1.9777e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9351e-01
 2.969e+01 6.4298e-03 6.4298e-03 [ 3.4736e-26 1.1151e-08 6.4996e-05 1.7184e-04 3.5216e-04 4.8167e-04 1.2800e-03 6.7400e-04 7.4050e-04 6.8864e-04 1.9759e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9357e-01
 2.981e+01 6.3679e-03 6.3679e-03 [ 2.0371e-26 9.2199e-09 6.0333e-05 1.6360e-04 3.4003e-04 4.7037e-04 1.2639e-03 6.6976e-04 7.3867e-04 6.8774e-04 1.9735e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9363e-01
 2.992e+01 6.3049e-03 6.3049e-03 [ 1.1913e-26 7.6072e-09 5.5939e-05 1.5559e-04 3.2803e-04 4.5901e-04 1.2473e-03 6.6527e-04 7.3657e-04 6.8662e-04 1.9705e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9370e-01
 3.003e+01 6.2407e-03 6.2407e-03 [ 6.9476e-27 6.2636e-09 5.1805e-05 1.4781e-04 3.1618e-04 4.4760e-04 1.2304e-03 6.6056e-04 7.3422e-04 6.8526e-04 1.9669e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9376e-01
 3.015e+01 6.1754e-03 6.1754e-03 [ 4.0406e-27 5.1466e-09 4.7919e-05 1.4026e-04 3.0447e-04 4.3616e-04 1.2130e-03 6.5560e-04 7.3162e-04 6.8368e-04 1.9627e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9382e-01
 3.026e+01 6.1090e-03 6.1090e-03 [ 2.3434e-27 4.2198e-09 4.4271e-05 1.3296e-04 2.9294e-04 4.2470e-04 1.1952e-03 6.5042e-04 7.2875e-04 6.8187e-04 1.9579e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9389e-01
 3.037e+01 6.0416e-03 6.0416e-03 [ 1.3553e-27 3.4527e-09 4.0853e-05 1.2589e-04 2.8158e-04 4.1324e-04 1.1771e-03 6.4501e-04 7.2564e-04 6.7984e-04 1.9525e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9396e-01
 3.049e+01 5.9731e-03 5.9731e-03 [ 7.8169e-28 2.8190e-09 3.7652e-05 1.1907e-04 2.7041e-04 4.0177e-04 1.1586e-03 6.3937e-04 7.2227e-04 6.7758e-04 1.9464e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9403e-01
 3.060e+01 5.9038e-03 5.9038e-03 [ 4.4960e-28 2.2967e-09 3.4660e-05 1.1249e-04 2.5944e-04 3.9033e-04 1.1397e-03 6.3351e-04 7.1866e-04 6.7509e-04 1.9399e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9410e-01
 3.071e+01 5.8335e-03 5.8335e-03 [ 2.5788e-28 1.8671e-09 3.1867e-05 1.0616e-04 2.4868e-04 3.7892e-04 1.1206e-03 6.2743e-04 7.1480e-04 6.7238e-04 1.9327e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9417e-01
 3.083e+01 5.7623e-03 5.7623e-03 [ 1.4750e-28 1.5146e-09 2.9263e-05 1.0006e-04 2.3813e-04 3.6755e-04 1.1011e-03 6.2114e-04 7.1069e-04 6.6945e-04 1.9249e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9424e-01
 3.094e+01 5.6903e-03 5.6903e-03 [ 8.4135e-29 1.2259e-09 2.6838e-05 9.4212e-05 2.2781e-04 3.5624e-04 1.0814e-03 6.1463e-04 7.0634e-04 6.6631e-04 1.9165e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9431e-01
 3.105e+01 5.6175e-03 5.6175e-03 [ 4.7858e-29 9.9011e-10 2.4583e-05 8.8600e-05 2.1773e-04 3.4500e-04 1.0614e-03 6.0793e-04 7.0175e-04 6.6294e-04 1.9076e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9438e-01
 3.117e+01 5.5440e-03 5.5440e-03 [ 2.7148e-29 7.9788e-10 2.2489e-05 8.3226e-05 2.0789e-04 3.3385e-04 1.0411e-03 6.0102e-04 6.9693e-04 6.5936e-04 1.8981e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9446e-01
 3.128e+01 5.4697e-03 5.4697e-03 [ 1.5357e-29 6.4154e-10 2.0547e-05 7.8085e-05 1.9829e-04 3.2278e-04 1.0207e-03 5.9392e-04 6.9187e-04 6.5557e-04 1.8880e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9453e-01
 3.139e+01 5.3948e-03 5.3948e-03 [ 8.6634e-30 5.1467e-10 1.8749e-05 7.3176e-05 1.8895e-04 3.1182e-04 9.9999e-04 5.8662e-04 6.8658e-04 6.5156e-04 1.8773e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9461e-01
 3.151e+01 5.3193e-03 5.3193e-03 [ 4.8738e-30 4.1196e-10 1.7086e-05 6.8495e-05 1.7986e-04 3.0098e-04 9.7914e-04 5.7915e-04 6.8106e-04 6.4735e-04 1.8661e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9468e-01
 3.162e+01 5.2431e-03 5.2431e-03 [ 2.7343e-30 3.2899e-10 1.5550e-05 6.4036e-05 1.7104e-04 2.9027e-04 9.5812e-04 5.7149e-04 6.7532e-04 6.4294e-04 1.8544e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9476e-01
 3.173e+01 5.1664e-03 5.1664e-03 [ 1.5298e-30 2.6213e-10 1.4134e-05 5.9795e-05 1.6248e-04 2.7970e-04 9.3696e-04 5.6365e-04 6.6935e-04 6.3832e-04 1.8421e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9483e-01
 3.185e+01 5.0893e-03 5.0893e-03 [ 8.5349e-31 2.0838e-10 1.2830e-05 5.5768e-05 1.5419e-04 2.6927e-04 9.1568e-04 5.5565e-04 6.6317e-04 6.3350e-04 1.8292e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9491e-01
