 3.196e+01 9.4020e-07 9.4020e-07 [ 5.2904e-51 2.0506e-26 6.1733e-17 1.6629e-14 1.3475e-12 2.8231e-11 2.2777e-09 7.3771e-09 2.7081e-08 6.3779e-08 8.3965e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.207e+01 8.5373e-07 8.5373e-07 [ 2.4421e-51 1.2892e-26 4.5318e-17 1.2778e-14 1.0762e-12 2.3217e-11 1.9535e-09 6.4421e-09 2.3955e-08 5.7010e-08 7.6435e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.219e+01 7.7489e-07 7.7489e-07 [ 1.1257e-51 8.0935e-27 3.3230e-17 9.8078e-15 8.5863e-13 1.9076e-11 1.6742e-09 5.6217e-09 2.1177e-08 5.0930e-08 6.9547e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.230e+01 7.0303e-07 7.0303e-07 [ 5.1816e-52 5.0735e-27 2.4338e-17 7.5201e-15 6.8438e-13 1.5659e-11 1.4338e-09 4.9022e-09 1.8709e-08 4.5471e-08 6.3250e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.241e+01 6.3756e-07 6.3756e-07 [ 2.3817e-52 3.1757e-27 1.7805e-17 5.7598e-15 5.4495e-13 1.2841e-11 1.2270e-09 4.2717e-09 1.6518e-08 4.0573e-08 5.7496e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.253e+01 5.7795e-07 5.7795e-07 [ 1.0932e-52 1.9849e-27 1.3011e-17 4.4069e-15 4.3349e-13 1.0521e-11 1.0492e-09 3.7197e-09 1.4574e-08 3.6181e-08 5.2241e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.264e+01 5.2369e-07 5.2369e-07 [ 5.0107e-53 1.2388e-27 9.4963e-18 3.3681e-15 3.4449e-13 8.6123e-12 8.9655e-10 3.2367e-09 1.2851e-08 3.2246e-08 4.7445e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.275e+01 4.7432e-07 4.7432e-07 [ 2.2935e-53 7.7204e-28 6.9234e-18 2.5715e-15 2.7349e-13 7.0431e-12 7.6552e-10 2.8145e-09 1.1324e-08 2.8722e-08 4.3068e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.287e+01 4.2942e-07 4.2942e-07 [ 1.0483e-53 4.8045e-28 5.0418e-18 1.9612e-15 2.1691e-13 5.7545e-12 6.5316e-10 2.4456e-09 9.9718e-09 2.5568e-08 3.9077e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.298e+01 3.8860e-07 3.8860e-07 [ 4.7849e-54 2.9855e-28 3.6674e-18 1.4942e-15 1.7186e-13 4.6974e-12 5.5688e-10 2.1235e-09 8.7756e-09 2.2747e-08 3.5439e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.309e+01 3.5152e-07 3.5152e-07 [ 2.1810e-54 1.8526e-28 2.6646e-18 1.1372e-15 1.3604e-13 3.8309e-12 4.7444e-10 1.8425e-09 7.7180e-09 2.0225e-08 3.2125e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.321e+01 3.1784e-07 3.1784e-07 [ 9.9281e-55 1.1479e-28 1.9338e-18 8.6454e-16 1.0758e-13 3.1213e-12 4.0390e-10 1.5976e-09 6.7834e-09 1.7972e-08 2.9108e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.332e+01 2.8726e-07 2.8726e-07 [ 4.5131e-55 7.1024e-29 1.4019e-18 6.5659e-16 8.4987e-14 2.5409e-12 3.4360e-10 1.3843e-09 5.9582e-09 1.5961e-08 2.6361e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.343e+01 2.5951e-07 2.5951e-07 [ 2.0488e-55 4.3882e-29 1.0151e-18 4.9813e-16 6.7075e-14 2.0665e-12 2.9209e-10 1.1986e-09 5.2300e-09 1.4166e-08 2.3862e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.355e+01 2.3435e-07 2.3435e-07 [ 9.2885e-56 2.7074e-29 7.3422e-19 3.7752e-16 5.2886e-14 1.6791e-12 2.4811e-10 1.0370e-09 4.5879e-09 1.2566e-08 2.1591e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.366e+01 2.1153e-07 2.1153e-07 [ 4.2054e-56 1.6680e-29 5.3045e-19 2.8582e-16 4.1658e-14 1.3631e-12 2.1060e-10 8.9664e-10 4.0220e-09 1.1140e-08 1.9526e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.377e+01 1.9085e-07 1.9085e-07 [ 1.9015e-56 1.0262e-29 3.8281e-19 2.1616e-16 3.2783e-14 1.1056e-12 1.7863e-10 7.7470e-10 3.5236e-09 9.8695e-09 1.7651e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.389e+01 1.7213e-07 1.7213e-07 [ 8.5863e-57 6.3041e-30 2.7594e-19 1.6331e-16 2.5773e-14 8.9587e-13 1.5140e-10 6.6887e-10 3.0850e-09 8.7391e-09 1.5948e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.400e+01 1.5517e-07 1.5517e-07 [ 3.8721e-57 3.8674e-30 1.9869e-19 1.2326e-16 2.0242e-14 7.2529e-13 1.2823e-10 5.7710e-10 2.6993e-09 7.7336e-09 1.4403e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.411e+01 1.3982e-07 1.3982e-07 [ 1.7439e-57 2.3692e-30 1.4291e-19 9.2930e-17 1.5883e-14 5.8666e-13 1.0852e-10 4.9756e-10 2.3602e-09 6.8397e-09 1.3001e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.423e+01 1.2594e-07 1.2594e-07 [ 7.8439e-58 1.4493e-30 1.0267e-19 6.9992e-17 1.2451e-14 4.7410e-13 9.1780e-11 4.2868e-10 2.0625e-09 6.0456e-09 1.1731e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.434e+01 1.1339e-07 1.1339e-07 [ 3.5236e-58 8.8536e-31 7.3677e-20 5.2662e-17 9.7512e-15 3.8279e-13 7.7562e-11 3.6908e-10 1.8011e-09 5.3406e-09 1.0580e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.445e+01 1.0204e-07 1.0204e-07 [ 1.5808e-58 5.4009e-31 5.2814e-20 3.9582e-17 7.6294e-15 3.0879e-13 6.5499e-11 3.1754e-10 1.5719e-09 4.7149e-09 9.5370e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.457e+01 9.1790e-08 9.1790e-08 [ 7.0829e-59 3.2901e-31 3.7816e-20 2.9720e-17 5.9636e-15 2.4887e-13 5.5271e-11 2.7301e-10 1.3709e-09 4.1601e-09 8.5931e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.468e+01 8.2535e-08 8.2535e-08 [ 3.1695e-59 2.0014e-31 2.7047e-20 2.2293e-17 4.6570e-15 2.0039e-13 4.6606e-11 2.3455e-10 1.1949e-09 3.6685e-09 7.7390e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.479e+01 7.4180e-08 7.4180e-08 [ 1.4165e-59 1.2158e-31 1.9324e-20 1.6704e-17 3.6333e-15 1.6122e-13 3.9271e-11 2.0137e-10 1.0408e-09 3.2330e-09 6.9666e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.491e+01 6.6643e-08 6.6643e-08 [ 6.3230e-60 7.3757e-32 1.3790e-20 1.2504e-17 2.8319e-15 1.2959e-13 3.3066e-11 1.7277e-10 9.0599e-10 2.8475e-09 6.2684e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.502e+01 5.9846e-08 5.9846e-08 [ 2.8188e-60 4.4681e-32 9.8306e-21 9.3503e-18 2.2052e-15 1.0407e-13 2.7821e-11 1.4812e-10 7.8814e-10 2.5065e-09 5.6375e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.513e+01 5.3719e-08 5.3719e-08 [ 1.2551e-60 2.7030e-32 7.0001e-21 6.9849e-18 1.7155e-15 8.3501e-14 2.3392e-11 1.2690e-10 6.8518e-10 2.2051e-09 5.0678e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.525e+01 4.8198e-08 4.8198e-08 [ 5.5814e-61 1.6330e-32 4.9791e-21 5.2127e-18 1.3334e-15 6.6938e-14 1.9653e-11 1.0864e-10 5.9530e-10 1.9387e-09 4.5536e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.536e+01 4.3227e-08 4.3227e-08 [ 2.4790e-61 9.8515e-33 3.5376e-21 3.8861e-18 1.0353e-15 5.3614e-14 1.6499e-11 9.2948e-11 5.1687e-10 1.7035e-09 4.0897e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.547e+01 3.8751e-08 3.8751e-08 [ 1.0997e-61 5.9352e-33 2.5107e-21 2.8942e-18 8.0318e-16 4.2904e-14 1.3842e-11 7.9465e-11 4.4849e-10 1.4960e-09 3.6713e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.559e+01 3.4724e-08 3.4724e-08 [ 4.8725e-62 3.5709e-33 1.7800e-21 2.1534e-18 6.2249e-16 3.4303e-14 1.1604e-11 6.7890e-11 3.8890e-10 1.3130e-09 3.2942e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.570e+01 3.1102e-08 3.1102e-08 [ 2.1563e-62 2.1454e-33 1.2605e-21 1.6005e-18 4.8200e-16 2.7402e-14 9.7211e-12 5.7961e-11 3.3702e-10 1.1517e-09 2.9545e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.581e+01 2.7845e-08 2.7845e-08 [ 9.5307e-63 1.2873e-33 8.9167e-22 1.1884e-18 3.7287e-16 2.1870e-14 8.1377e-12 4.9449e-11 2.9187e-10 1.0096e-09 2.6486e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.593e+01 2.4919e-08 2.4919e-08 [ 4.2076e-63 7.7131e-34 6.3007e-22 8.8152e-19 2.8818e-16 1.7440e-14 6.8072e-12 4.2158e-11 2.5261e-10 8.8451e-10 2.3733e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.604e+01 2.2291e-08 2.2291e-08 [ 1.8553e-63 4.6153e-34 4.4473e-22 6.5323e-19 2.2252e-16 1.3895e-14 5.6902e-12 3.5917e-11 2.1849e-10 7.7447e-10 2.1256e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.615e+01 1.9931e-08 1.9931e-08 [ 8.1713e-64 2.7580e-34 3.1357e-22 4.8357e-19 1.7166e-16 1.1061e-14 4.7530e-12 3.0578e-11 1.8886e-10 6.7772e-10 1.9029e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.627e+01 1.7813e-08 1.7813e-08 [ 3.5946e-64 1.6458e-34 2.2085e-22 3.5763e-19 1.3230e-16 8.7969e-15 3.9673e-12 2.6015e-11 1.6314e-10 5.9271e-10 1.7027e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.638e+01 1.5914e-08 1.5914e-08 [ 1.5794e-64 9.8084e-35 1.5537e-22 2.6422e-19 1.0187e-16 6.9905e-15 3.3091e-12 2.2118e-11 1.4084e-10 5.1805e-10 1.5229e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.649e+01 1.4211e-08 1.4211e-08 [ 6.9318e-65 5.8375e-35 1.0919e-22 1.9501e-19 7.8369e-17 5.5501e-15 2.7581e-12 1.8791e-11 1.2151e-10 4.5253e-10 1.3615e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.661e+01 1.2684e-08 1.2684e-08 [ 3.0387e-65 3.4696e-35 7.6655e-23 1.4379e-19 6.0233e-17 4.4027e-15 2.2972e-12 1.5954e-11 1.0476e-10 3.9507e-10 1.2166e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.672e+01 1.1317e-08 1.1317e-08 [ 1.3305e-65 2.0594e-35 5.3754e-23 1.0592e-19 4.6252e-17 3.4895e-15 1.9119e-12 1.3535e-11 9.0265e-11 3.4470e-10 1.0867e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.683e+01 1.0093e-08 1.0093e-08 [ 5.8192e-66 1.2208e-35 3.7655e-23 7.7942e-20 3.5483e-17 2.7634e-15 1.5901e-12 1.1476e-11 7.7726e-11 3.0058e-10 9.7013e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.695e+01 8.9968e-09 8.9968e-09 [ 2.5422e-66 7.2268e-36 2.6348e-23 5.7299e-20 2.7197e-17 2.1864e-15 1.3216e-12 9.7226e-12 6.6886e-11 2.6195e-10 8.6570e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.706e+01 8.0166e-09 8.0166e-09 [ 1.1093e-66 4.2725e-36 1.8417e-23 4.2082e-20 2.0827e-17 1.7284e-15 1.0976e-12 8.2317e-12 5.7522e-11 2.2815e-10 7.7216e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.717e+01 7.1400e-09 7.1400e-09 [ 4.8352e-67 2.5225e-36 1.2859e-23 3.0876e-20 1.5934e-17 1.3652e-15 9.1086e-13 6.9646e-12 4.9437e-11 1.9859e-10 6.8841e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.729e+01 6.3565e-09 6.3565e-09 [ 2.1052e-67 1.4874e-36 8.9691e-24 2.2631e-20 1.2179e-17 1.0774e-15 7.5538e-13 5.8885e-12 4.2461e-11 1.7276e-10 6.1346e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.740e+01 5.6565e-09 5.6565e-09 [ 9.1552e-68 8.7587e-37 6.2490e-24 1.6572e-20 9.3011e-18 8.4955e-16 6.2600e-13 4.9752e-12 3.6447e-11 1.5021e-10 5.4642e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.751e+01 5.0314e-09 5.0314e-09 [ 3.9771e-68 5.1509e-37 4.3492e-24 1.2123e-20 7.0966e-18 6.6930e-16 5.1840e-13 4.2007e-12 3.1265e-11 1.3052e-10 4.8649e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.763e+01 4.4734e-09 4.4734e-09 [ 1.7258e-68 3.0252e-37 3.0237e-24 8.8598e-21 5.4097e-18 5.2685e-16 4.2899e-13 3.5443e-12 2.6803e-11 1.1334e-10 4.3293e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.774e+01 3.9756e-09 3.9756e-09 [ 7.4806e-69 1.7744e-37 2.0999e-24 6.4686e-21 4.1201e-18 4.1436e-16 3.5475e-13 2.9884e-12 2.2963e-11 9.8370e-11 3.8509e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.785e+01 3.5316e-09 3.5316e-09 [ 3.2389e-69 1.0394e-37 1.4568e-24 4.7182e-21 3.1350e-18 3.2562e-16 2.9314e-13 2.5180e-12 1.9660e-11 8.5326e-11 3.4239e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.797e+01 3.1359e-09 3.1359e-09 [ 1.4009e-69 6.0810e-38 1.0096e-24 3.4381e-21 2.3833e-18 2.5566e-16 2.4207e-13 2.1201e-12 1.6822e-11 7.3968e-11 3.0427e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.808e+01 2.7833e-09 2.7833e-09 [ 6.0523e-70 3.5529e-38 6.9890e-25 2.5028e-21 1.8102e-18 2.0056e-16 1.9975e-13 1.7839e-12 1.4385e-11 6.4084e-11 2.7028e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.819e+01 2.4692e-09 2.4692e-09 [ 2.6120e-70 2.0731e-38 4.8331e-25 1.8202e-21 1.3737e-18 1.5721e-16 1.6471e-13 1.5000e-12 1.2293e-11 5.5489e-11 2.3998e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.831e+01 2.1897e-09 2.1897e-09 [ 1.1261e-70 1.2081e-38 3.3387e-25 1.3225e-21 1.0415e-18 1.2312e-16 1.3572e-13 1.2604e-12 1.0499e-11 4.8018e-11 2.1297e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.842e+01 1.9409e-09 1.9409e-09 [ 4.8493e-71 7.0314e-39 2.3039e-25 9.5994e-22 7.8897e-19 9.6345e-17 1.1175e-13 1.0584e-12 8.9604e-12 4.1529e-11 1.8892e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.853e+01 1.7196e-09 1.7196e-09 [ 2.0862e-71 4.0870e-39 1.5881e-25 6.9610e-22 5.9711e-19 7.5328e-17 9.1952e-14 8.8813e-13 7.6429e-12 3.5895e-11 1.6751e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.865e+01 1.5229e-09 1.5229e-09 [ 8.9650e-72 2.3726e-39 1.0936e-25 5.0429e-22 4.5150e-19 5.8846e-17 7.5607e-14 7.4475e-13 6.5149e-12 3.1008e-11 1.4846e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.876e+01 1.3481e-09 1.3481e-09 [ 3.8486e-72 1.3755e-39 7.5223e-26 3.6498e-22 3.4110e-19 4.5932e-17 6.2123e-14 6.2409e-13 5.5500e-12 2.6771e-11 1.3151e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.887e+01 1.1929e-09 1.1929e-09 [ 1.6504e-72 7.9648e-40 5.1689e-26 2.6390e-22 2.5746e-19 3.5822e-17 5.1008e-14 5.2262e-13 4.7250e-12 2.3099e-11 1.1645e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.899e+01 1.0551e-09 1.0551e-09 [ 7.0702e-73 4.6060e-40 3.5480e-26 1.9063e-22 1.9416e-19 2.7914e-17 4.1852e-14 4.3735e-13 4.0201e-12 1.9919e-11 1.0306e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.910e+01 9.3273e-10 9.3273e-10 [ 3.0257e-73 2.6602e-40 2.4328e-26 1.3757e-22 1.4629e-19 2.1734e-17 3.4315e-14 3.6575e-13 3.4182e-12 1.7167e-11 9.1175e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.921e+01 8.2423e-10 8.2423e-10 [ 1.2935e-73 1.5345e-40 1.6664e-26 9.9182e-23 1.1013e-19 1.6908e-17 2.8116e-14 3.0566e-13 2.9046e-12 1.4786e-11 8.0621e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.933e+01 7.2804e-10 7.2804e-10 [ 5.5242e-74 8.8402e-41 1.1402e-26 7.1439e-23 8.2830e-20 1.3142e-17 2.3020e-14 2.5527e-13 2.4666e-12 1.2728e-11 7.1256e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.944e+01 6.4278e-10 6.4278e-10 [ 2.3568e-74 5.0864e-41 7.7939e-27 5.1406e-23 6.2244e-20 1.0207e-17 1.8835e-14 2.1304e-13 2.0934e-12 1.0950e-11 6.2951e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.955e+01 5.6727e-10 5.6727e-10 [ 1.0045e-74 2.9229e-41 5.3218e-27 3.6956e-23 4.6733e-20 7.9208e-18 1.5399e-14 1.7768e-13 1.7755e-12 9.4154e-12 5.5588e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.967e+01 5.0040e-10 5.0040e-10 [ 4.2769e-75 1.6775e-41 3.6300e-27 2.6542e-23 3.5056e-20 6.1416e-18 1.2582e-14 1.4809e-13 1.5050e-12 8.0909e-12 4.9064e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.978e+01 4.4122e-10 4.4122e-10 [ 1.8192e-75 9.6159e-42 2.4734e-27 1.9044e-23 2.6274e-20 4.7581e-18 1.0272e-14 1.2334e-13 1.2749e-12 6.9486e-12 4.3286e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 3.989e+01 3.8887e-10 3.8887e-10 [ 7.7300e-76 5.5051e-42 1.6836e-27 1.3652e-23 1.9674e-20 3.6832e-18 8.3812e-15 1.0266e-13 1.0793e-12 5.9642e-12 3.8172e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.001e+01 3.4258e-10 3.4258e-10 [ 3.2814e-76 3.1477e-42 1.1448e-27 9.7767e-24 1.4720e-20 2.8488e-18 6.8333e-15 8.5390e-14 9.1310e-13 5.1162e-12 3.3646e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.012e+01 3.0167e-10 3.0167e-10 [ 1.3916e-76 1.7976e-42 7.7757e-28 6.9950e-24 1.1003e-20 2.2016e-18 5.5674e-15 7.0977e-14 7.7204e-13 4.3863e-12 2.9643e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.023e+01 2.6552e-10 2.6552e-10 [ 5.8956e-77 1.0253e-42 5.2762e-28 5.0000e-24 8.2177e-21 1.7001e-18 4.5328e-15 5.8957e-14 6.5236e-13 3.7583e-12 2.6105e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.035e+01 2.3361e-10 2.3361e-10 [ 2.4953e-77 5.8406e-43 3.5764e-28 3.5706e-24 6.1321e-21 1.3117e-18 3.6879e-15 4.8940e-14 5.5090e-13 3.2183e-12 2.2979e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.046e+01 2.0544e-10 2.0544e-10 [ 1.0551e-77 3.3231e-43 2.4217e-28 2.5474e-24 4.5718e-21 1.0112e-18 2.9984e-15 4.0598e-14 4.6492e-13 2.7544e-12 2.0218e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.057e+01 1.8059e-10 1.8059e-10 [ 4.4570e-78 1.8884e-43 1.6381e-28 1.8157e-24 3.4056e-21 7.7896e-19 2.4361e-15 3.3655e-14 3.9212e-13 2.3559e-12 1.7780e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.069e+01 1.5867e-10 1.5867e-10 [ 1.8810e-78 1.0718e-43 1.1069e-28 1.2929e-24 2.5346e-21 5.9954e-19 1.9779e-15 2.7880e-14 3.3052e-13 2.0139e-12 1.5629e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.080e+01 1.3935e-10 1.3935e-10 [ 7.9304e-79 6.0756e-44 7.4719e-29 9.1982e-25 1.8848e-21 4.6108e-19 1.6047e-15 2.3081e-14 2.7842e-13 1.7206e-12 1.3733e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.091e+01 1.2233e-10 1.2233e-10 [ 3.3404e-79 3.4399e-44 5.0385e-29 6.5376e-25 1.4003e-21 3.5430e-19 1.3010e-15 1.9096e-14 2.3438e-13 1.4691e-12 1.2061e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.103e+01 1.0734e-10 1.0734e-10 [ 1.4057e-79 1.9452e-44 3.3941e-29 4.6422e-25 1.0395e-21 2.7203e-19 1.0541e-15 1.5788e-14 1.9719e-13 1.2537e-12 1.0587e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.114e+01 9.4149e-11 9.4149e-11 [ 5.9098e-80 1.0987e-44 2.2840e-29 3.2932e-25 7.7097e-22 2.0870e-19 8.5346e-16 1.3044e-14 1.6580e-13 1.0692e-12 9.2900e-11 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.125e+01 8.2540e-11 8.2540e-11 [ 2.4822e-80 6.1978e-45 1.5354e-29 2.3340e-25 5.7132e-22 1.5998e-19 6.9051e-16 1.0770e-14 1.3932e-13 9.1140e-13 8.1478e-11 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.137e+01 7.2331e-11 7.2331e-11 [ 1.0416e-80 3.4921e-45 1.0311e-29 1.6527e-25 4.2301e-22 1.2253e-19 5.5829e-16 8.8866e-15 1.1700e-13 7.7640e-13 7.1429e-11 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.148e+01 6.3357e-11 6.3357e-11 [ 4.3668e-81 1.9652e-45 6.9175e-30 1.1691e-25 3.1293e-22 9.3777e-20 4.5108e-16 7.3276e-15 9.8191e-14 6.6102e-13 6.2590e-11 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.159e+01 5.5472e-11 5.5472e-11 [ 1.8291e-81 1.1046e-45 4.6359e-30 8.2628e-26 2.3129e-22 7.1712e-20 3.6420e-16 6.0381e-15 8.2356e-14 5.6246e-13 5.4820e-11 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.171e+01 4.8546e-11 4.8546e-11 [ 7.6539e-82 6.2014e-46 3.1037e-30 5.8343e-26 1.7081e-22 5.4795e-20 2.9385e-16 4.9723e-15 6.9032e-14 4.7832e-13 4.7993e-11 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.182e+01 4.2466e-11 4.2466e-11 [ 3.2000e-82 3.4773e-46 2.0758e-30 4.1157e-26 1.2603e-22 4.1834e-20 2.3693e-16 4.0919e-15 5.7828e-14 4.0654e-13 4.1998e-11 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.193e+01 3.7132e-11 3.7132e-11 [ 1.3366e-82 1.9476e-46 1.3869e-30 2.9006e-26 9.2915e-23 3.1914e-20 1.9090e-16 3.3651e-15 4.8413e-14 3.4532e-13 3.6734e-11 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.205e+01 3.2453e-11 3.2453e-11 [ 5.5780e-83 1.0895e-46 9.2564e-31 2.0424e-26 6.8441e-23 2.4327e-20 1.5371e-16 2.7656e-15 4.0506e-14 2.9316e-13 3.2116e-11 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.216e+01 2.8351e-11 2.8351e-11 [ 2.3257e-83 6.0873e-47 6.1717e-31 1.4367e-26 5.0370e-23 1.8528e-20 1.2368e-16 2.2714e-15 3.3870e-14 2.4873e-13 2.8066e-11 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.227e+01 2.4757e-11 2.4757e-11 [ 9.6881e-84 3.3972e-47 4.1109e-31 1.0097e-26 3.7039e-23 1.4101e-20 9.9444e-17 1.8643e-15 2.8303e-14 2.1092e-13 2.4515e-11 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.239e+01 2.1608e-11 2.1608e-11 [ 4.0322e-84 1.8937e-47 2.7354e-31 7.0898e-27 2.7213e-23 1.0723e-20 7.9904e-17 1.5291e-15 2.3637e-14 1.7875e-13 2.1404e-11 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 4.250e+01 1.8852e-11 1.8852e-11 [ 1.6767e-84 1.0543e-47 1.8183e-31 4.9735e-27 1.9977e-23 8.1474e-21 6.4160e-17 1.2534e-15 1.9728e-14 1.5140e-13 1.8680e-11 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
