 1.022e+02        nan 6.2064e-02 1.3147e-03       -nan
 1.023e+02        nan 6.1752e-02 1.3213e-03       -nan
 1.025e+02        nan 6.1431e-02 1.3282e-03       -nan
 1.026e+02        nan 6.1100e-02 1.3354e-03       -nan
 1.027e+02        nan 6.0760e-02 1.3429e-03       -nan
 1.028e+02        nan 6.0410e-02 1.3507e-03       -nan
 1.029e+02        nan 6.0051e-02 1.3588e-03       -nan
 1.030e+02        nan 5.9683e-02 1.3671e-03       -nan
 1.031e+02        nan 5.9305e-02 1.3758e-03       -nan
 1.032e+02        nan 5.8918e-02 1.3849e-03       -nan
 1.034e+02        nan 5.8522e-02 1.3943e-03       -nan
 1.035e+02        nan 5.8117e-02 1.4040e-03       -nan
 1.036e+02        nan 5.7704e-02 1.4140e-03       -nan
 1.037e+02        nan 5.7281e-02 1.4245e-03       -nan
 1.038e+02        nan 5.6849e-02 1.4353e-03       -nan
 1.039e+02        nan 5.6409e-02 1.4465e-03       -nan
 1.040e+02        nan 5.5961e-02 1.4581e-03       -nan
 1.042e+02        nan 5.5504e-02 1.4701e-03       -nan
 1.043e+02        nan 5.5039e-02 1.4825e-03       -nan
 1.044e+02        nan 5.4567e-02 1.4953e-03       -nan
 1.045e+02        nan 5.4086e-02 1.5086e-03       -nan
 1.046e+02        nan 5.3598e-02 1.5224e-03       -nan
 1.047e+02        nan 5.3102e-02 1.5366e-03       -nan
 1.048e+02        nan 5.2599e-02 1.5513e-03       -nan
 1.049e+02        nan 5.2089e-02 1.5664e-03       -nan
 1.051e+02        nan 5.1573e-02 1.5821e-03       -nan
 1.052e+02        nan 5.1050e-02 1.5984e-03       -nan
 1.053e+02        nan 5.0520e-02 1.6151e-03       -nan
 1.054e+02        nan 4.9985e-02 1.6324e-03       -nan
 1.055e+02        nan 4.9443e-02 1.6503e-03       -nan
 1.056e+02        nan 4.8896e-02 1.6687e-03       -nan
 1.057e+02        nan 4.8344e-02 1.6878e-03       -nan
 1.059e+02        nan 4.7787e-02 1.7075e-03       -nan
 1.060e+02        nan 4.7225e-02 1.7278e-03       -nan
 1.061e+02        nan 4.6659e-02 1.7488e-03       -nan
 1.062e+02        nan 4.6089e-02 1.7704e-03       -nan
 1.063e+02        nan 4.5514e-02 1.7927e-03       -nan
 1.064e+02        nan 4.4937e-02 1.8158e-03       -nan
 1.065e+02        nan 4.4356e-02 1.8396e-03       -nan
 1.066e+02        nan 4.3772e-02 1.8641e-03       -nan
 1.068e+02        nan 4.3186e-02 1.8894e-03       -nan
 1.069e+02        nan 4.2598e-02 1.9155e-03       -nan
 1.070e+02        nan 4.2007e-02 1.9424e-03       -nan
 1.071e+02        nan 4.1415e-02 1.9702e-03       -nan
 1.072e+02        nan 4.0822e-02 1.9988e-03       -nan
 1.073e+02        nan 4.0229e-02 2.0283e-03       -nan
 1.074e+02        nan 3.9634e-02 2.0587e-03       -nan
 1.076e+02        nan 3.9040e-02 2.0901e-03       -nan
 1.077e+02        nan 3.8445e-02 2.1224e-03       -nan
 1.078e+02        nan 3.7851e-02 2.1557e-03       -nan
 1.079e+02        nan 3.7258e-02 2.1900e-03       -nan
 1.080e+02        nan 3.6667e-02 2.2253e-03       -nan
 1.081e+02        nan 3.6076e-02 2.2617e-03       -nan
 1.082e+02        nan 3.5488e-02 2.2992e-03       -nan
 1.083e+02        nan 3.4902e-02 2.3378e-03       -nan
 1.085e+02        nan 3.4318e-02 2.3776e-03       -nan
 1.086e+02        nan 3.3737e-02 2.4185e-03       -nan
 1.087e+02        nan 3.3160e-02 2.4607e-03       -nan
 1.088e+02        nan 3.2585e-02 2.5040e-03       -nan
 1.089e+02        nan 3.2015e-02 2.5487e-03       -nan
 1.090e+02        nan 3.1449e-02 2.5946e-03       -nan
 1.091e+02        nan 3.0887e-02 2.6418e-03       -nan
 1.093e+02        nan 3.0329e-02 2.6903e-03       -nan
 1.094e+02        nan 2.9777e-02 2.7402e-03       -nan
 1.095e+02        nan 2.9229e-02 2.7915e-03       -nan
 1.096e+02        nan 2.8687e-02 2.8443e-03       -nan
 1.097e+02        nan 2.8151e-02 2.8985e-03       -nan
 1.098e+02        nan 2.7621e-02 2.9541e-03       -nan
 1.099e+02        nan 2.7097e-02 3.0112e-03       -nan
 1.100e+02        nan 2.6579e-02 3.0699e-03       -nan
 1.102e+02        nan 2.6068e-02 3.1301e-03       -nan
 1.103e+02        nan 2.5563e-02 3.1919e-03       -nan
 1.104e+02        nan 2.5065e-02 3.2553e-03       -nan
 1.105e+02        nan 2.4575e-02 3.3203e-03       -nan
 1.106e+02        nan 2.4091e-02 3.3869e-03       -nan
 1.107e+02        nan 2.3615e-02 3.4552e-03       -nan
 1.108e+02        nan 2.3147e-02 3.5252e-03       -nan
 1.110e+02        nan 2.2686e-02 3.5968e-03       -nan
 1.111e+02        nan 2.2232e-02 3.6701e-03       -nan
 1.112e+02        nan 2.1787e-02 3.7452e-03       -nan
 1.113e+02        nan 2.1349e-02 3.8219e-03       -nan
 1.114e+02        nan 2.0919e-02 3.9004e-03       -nan
 1.115e+02        nan 2.0498e-02 3.9807e-03       -nan
 1.116e+02        nan 2.0084e-02 4.0627e-03       -nan
 1.117e+02        nan 1.9679e-02 4.1464e-03       -nan
 1.119e+02        nan 1.9281e-02 4.2318e-03       -nan
 1.120e+02        nan 1.8892e-02 4.3190e-03       -nan
 1.121e+02        nan 1.8511e-02 4.4080e-03       -nan
 1.122e+02        nan 1.8138e-02 4.4986e-03       -nan
 1.123e+02        nan 1.7773e-02 4.5910e-03       -nan
 1.124e+02        nan 1.7416e-02 4.6851e-03       -nan
 1.125e+02        nan 1.7067e-02 4.7808e-03       -nan
 1.127e+02        nan 1.6726e-02 4.8782e-03       -nan
 1.128e+02        nan 1.6393e-02 4.9773e-03       -nan
 1.129e+02        nan 1.6068e-02 5.0780e-03       -nan
 1.130e+02        nan 1.5751e-02 5.1802e-03       -nan
 1.131e+02        nan 1.5442e-02 5.2840e-03       -nan
 1.132e+02        nan 1.5140e-02 5.3893e-03       -nan
 1.133e+02        nan 1.4846e-02 5.4961e-03       -nan
 1.134e+02        nan 1.4559e-02 5.6043e-03       -nan
 1.136e+02        nan 1.4280e-02 5.7139e-03       -nan
 1.137e+02        nan 1.4008e-02 5.8248e-03       -nan
 1.138e+02        nan 1.3743e-02 5.9370e-03       -nan
 1.139e+02        nan 1.3486e-02 6.0504e-03       -nan
 1.140e+02        nan 1.3235e-02 6.1650e-03       -nan
 1.141e+02        nan 1.2991e-02 6.2807e-03       -nan
 1.142e+02        nan 1.2754e-02 6.3974e-03       -nan
 1.144e+02        nan 1.2524e-02 6.5151e-03       -nan
 1.145e+02        nan 1.2300e-02 6.6337e-03       -nan
 1.146e+02        nan 1.2083e-02 6.7531e-03       -nan
 1.147e+02        nan 1.1871e-02 6.8733e-03       -nan
 1.148e+02        nan 1.1666e-02 6.9941e-03       -nan
 1.149e+02        nan 1.1467e-02 7.1155e-03       -nan
 1.150e+02        nan 1.1274e-02 7.2374e-03       -nan
 1.151e+02        nan 1.1087e-02 7.3598e-03       -nan
 1.153e+02        nan 1.0905e-02 7.4824e-03       -nan
 1.154e+02        nan 1.0729e-02 7.6054e-03       -nan
 1.155e+02        nan 1.0558e-02 7.7284e-03       -nan
 1.156e+02        nan 1.0392e-02 7.8516e-03       -nan
 1.157e+02        nan 1.0232e-02 7.9747e-03       -nan
 1.158e+02        nan 1.0076e-02 8.0977e-03       -nan
 1.159e+02        nan 9.9258e-03 8.2205e-03       -nan
 1.161e+02        nan 9.7800e-03 8.3430e-03       -nan
 1.162e+02        nan 9.6389e-03 8.4652e-03       -nan
 1.163e+02        nan 9.5024e-03 8.5868e-03       -nan
 1.164e+02        nan 9.3703e-03 8.7078e-03       -nan
 1.165e+02        nan 9.2425e-03 8.8282e-03       -nan
 1.166e+02        nan 9.1189e-03 8.9479e-03       -nan
 1.167e+02        nan 8.9994e-03 9.0667e-03       -nan
 1.168e+02        nan 8.8840e-03 9.1845e-03       -nan
 1.170e+02        nan 8.7723e-03 9.3014e-03       -nan
 1.171e+02        nan 8.6645e-03 9.4171e-03       -nan
 1.172e+02        nan 8.5604e-03 9.5317e-03       -nan
 1.173e+02        nan 8.4598e-03 9.6450e-03       -nan
 1.174e+02        nan 8.3628e-03 9.7570e-03       -nan
 1.175e+02        nan 8.2691e-03 9.8675e-03       -nan
 1.176e+02        nan 8.1787e-03 9.9765e-03       -nan
 1.178e+02        nan 8.0915e-03 1.0084e-02       -nan
 1.179e+02        nan 8.0075e-03 1.0190e-02       -nan
 1.180e+02        nan 7.9265e-03 1.0294e-02       -nan
 1.181e+02        nan 7.8484e-03 1.0396e-02       -nan
 1.182e+02        nan 7.7732e-03 1.0497e-02       -nan
 1.183e+02        nan 7.7008e-03 1.0596e-02       -nan
 1.184e+02        nan 7.6311e-03 1.0692e-02       -nan
 1.185e+02        nan 7.5641e-03 1.0787e-02       -nan
 1.187e+02        nan 7.4996e-03 1.0880e-02       -nan
 1.188e+02        nan 7.4376e-03 1.0971e-02       -nan
 1.189e+02        nan 7.3780e-03 1.1059e-02       -nan
 1.190e+02        nan 7.3208e-03 1.1146e-02       -nan
 1.191e+02        nan 7.2659e-03 1.1230e-02       -nan
 1.192e+02        nan 7.2133e-03 1.1312e-02       -nan
 1.193e+02        nan 7.1627e-03 1.1392e-02       -nan
 1.195e+02        nan 7.1143e-03 1.1469e-02       -nan
 1.196e+02        nan 7.0680e-03 1.1544e-02       -nan
 1.197e+02        nan 7.0236e-03 1.1617e-02       -nan
 1.198e+02        nan 6.9812e-03 1.1688e-02       -nan
 1.199e+02        nan 6.9407e-03 1.1756e-02       -nan
 1.200e+02        nan 6.9020e-03 1.1822e-02       -nan
 1.201e+02        nan 6.8650e-03 1.1886e-02       -nan
 1.202e+02        nan 6.8298e-03 1.1947e-02       -nan
 1.204e+02        nan 6.7963e-03 1.2006e-02       -nan
 1.205e+02        nan 6.7645e-03 1.2062e-02       -nan
 1.206e+02        nan 6.7342e-03 1.2116e-02       -nan
 1.207e+02        nan 6.7055e-03 1.2168e-02       -nan
 1.208e+02        nan 6.6783e-03 1.2218e-02       -nan
 1.209e+02        nan 6.6526e-03 1.2265e-02       -nan
 1.210e+02        nan 6.6283e-03 1.2310e-02       -nan
 1.212e+02        nan 6.6054e-03 1.2353e-02       -nan
 1.213e+02        nan 6.5838e-03 1.2393e-02       -nan
 1.214e+02        nan 6.5636e-03 1.2431e-02       -nan
 1.215e+02        nan 6.5446e-03 1.2467e-02       -nan
 1.216e+02        nan 6.5270e-03 1.2501e-02       -nan
 1.217e+02        nan 6.5105e-03 1.2533e-02       -nan
 1.218e+02        nan 6.4952e-03 1.2562e-02       -nan
 1.219e+02        nan 6.4810e-03 1.2590e-02       -nan
 1.221e+02        nan 6.4680e-03 1.2615e-02       -nan
 1.222e+02        nan 6.4561e-03 1.2639e-02       -nan
 1.223e+02        nan 6.4452e-03 1.2660e-02       -nan
 1.224e+02        nan 6.4354e-03 1.2679e-02       -nan
 1.225e+02        nan 6.4266e-03 1.2697e-02       -nan
 1.226e+02        nan 6.4187e-03 1.2712e-02       -nan
 1.227e+02        nan 6.4118e-03 1.2726e-02       -nan
 1.229e+02        nan 6.4059e-03 1.2738e-02       -nan
 1.230e+02        nan 6.4008e-03 1.2748e-02       -nan
 1.231e+02        nan 6.3967e-03 1.2756e-02       -nan
 1.232e+02        nan 6.3933e-03 1.2763e-02       -nan
 1.233e+02        nan 6.3909e-03 1.2767e-02       -nan
 1.234e+02        nan 6.3892e-03 1.2771e-02       -nan
 1.235e+02        nan 6.3884e-03 1.2772e-02       -nan
 1.236e+02        nan 6.3883e-03 1.2773e-02       -nan
 1.238e+02        nan 6.3889e-03 1.2771e-02       -nan
 1.239e+02        nan 6.3903e-03 1.2769e-02       -nan
 1.240e+02        nan 6.3924e-03 1.2764e-02       -nan
 1.241e+02        nan 6.3952e-03 1.2759e-02       -nan
 1.242e+02        nan 6.3987e-03 1.2752e-02       -nan
 1.243e+02        nan 6.4028e-03 1.2744e-02       -nan
 1.244e+02        nan 6.4075e-03 1.2734e-02       -nan
 1.246e+02        nan 6.4129e-03 1.2724e-02       -nan
 1.247e+02        nan 6.4189e-03 1.2712e-02       -nan
 1.248e+02        nan 6.4254e-03 1.2699e-02       -nan
 1.249e+02        nan 6.4326e-03 1.2685e-02       -nan
 1.250e+02        nan 6.4402e-03 1.2670e-02       -nan
 1.251e+02        nan 6.4485e-03 1.2653e-02       -nan
 1.252e+02        nan 6.4572e-03 1.2636e-02       -nan
 1.253e+02        nan 6.4664e-03 1.2618e-02       -nan
 1.255e+02        nan 6.4762e-03 1.2599e-02       -nan
 1.256e+02        nan 6.4864e-03 1.2579e-02       -nan
 1.257e+02        nan 6.4970e-03 1.2559e-02       -nan
 1.258e+02        nan 6.5082e-03 1.2537e-02       -nan
 1.259e+02        nan 6.5197e-03 1.2515e-02       -nan
 1.260e+02        nan 6.5317e-03 1.2492e-02       -nan
 1.261e+02        nan 6.5441e-03 1.2469e-02       -nan
 1.263e+02        nan 6.5568e-03 1.2444e-02       -nan
 1.264e+02        nan 6.5700e-03 1.2419e-02       -nan
 1.265e+02        nan 6.5835e-03 1.2394e-02       -nan
 1.266e+02        nan 6.5974e-03 1.2368e-02       -nan
 1.267e+02        nan 6.6116e-03 1.2341e-02       -nan
 1.268e+02        nan 6.6261e-03 1.2314e-02       -nan
 1.269e+02        nan 6.6410e-03 1.2287e-02       -nan
 1.270e+02        nan 6.6562e-03 1.2259e-02       -nan
 1.272e+02        nan 6.6716e-03 1.2230e-02       -nan
 1.273e+02        nan 6.6874e-03 1.2201e-02       -nan
 1.274e+02        nan 6.7034e-03 1.2172e-02       -nan
 1.275e+02        nan 6.7197e-03 1.2143e-02       -nan
 1.276e+02        nan 6.7362e-03 1.2113e-02       -nan
 1.277e+02        nan 6.7530e-03 1.2083e-02       -nan
 1.278e+02        nan 6.7700e-03 1.2052e-02       -nan
 1.280e+02        nan 6.7872e-03 1.2022e-02       -nan
 1.281e+02        nan 6.8047e-03 1.1991e-02       -nan
 1.282e+02        nan 6.8223e-03 1.1960e-02       -nan
 1.283e+02        nan 6.8401e-03 1.1929e-02       -nan
 1.284e+02        nan 6.8581e-03 1.1898e-02       -nan
 1.285e+02        nan 6.8763e-03 1.1866e-02       -nan
 1.286e+02        nan 6.8946e-03 1.1835e-02       -nan
 1.287e+02        nan 6.9131e-03 1.1803e-02       -nan
 1.289e+02        nan 6.9317e-03 1.1771e-02       -nan
 1.290e+02        nan 6.9505e-03 1.1739e-02       -nan
 1.291e+02        nan 6.9694e-03 1.1708e-02       -nan
 1.292e+02        nan 6.9884e-03 1.1676e-02       -nan
 1.293e+02        nan 7.0075e-03 1.1644e-02       -nan
 1.294e+02        nan 7.0267e-03 1.1612e-02       -nan
 1.295e+02        nan 7.0460e-03 1.1580e-02       -nan
 1.297e+02        nan 7.0654e-03 1.1549e-02       -nan
 1.298e+02        nan 7.0848e-03 1.1517e-02       -nan
 1.299e+02        nan 7.1044e-03 1.1485e-02       -nan
 1.300e+02        nan 7.1240e-03 1.1454e-02       -nan
 1.301e+02        nan 7.1436e-03 1.1422e-02       -nan
 1.302e+02        nan 7.1633e-03 1.1391e-02       -nan
 1.303e+02        nan 7.1830e-03 1.1359e-02       -nan
 1.304e+02        nan 7.2027e-03 1.1328e-02       -nan
 1.306e+02        nan 7.2225e-03 1.1297e-02       -nan
 1.307e+02        nan 7.2423e-03 1.1266e-02       -nan
 1.308e+02        nan 7.2621e-03 1.1236e-02       -nan
 1.309e+02        nan 7.2819e-03 1.1205e-02       -nan
 1.310e+02        nan 7.3017e-03 1.1175e-02       -nan
 1.311e+02        nan 7.3215e-03 1.1145e-02       -nan
 1.312e+02        nan 7.3413e-03 1.1115e-02       -nan
 1.314e+02        nan 7.3610e-03 1.1085e-02       -nan
 1.315e+02        nan 7.3808e-03 1.1055e-02       -nan
 1.316e+02        nan 7.4005e-03 1.1026e-02       -nan
 1.317e+02        nan 7.4201e-03 1.0996e-02       -nan
 1.318e+02        nan 7.4397e-03 1.0967e-02       -nan
 1.319e+02        nan 7.4593e-03 1.0939e-02       -nan
 1.320e+02        nan 7.4788e-03 1.0910e-02       -nan
 1.321e+02        nan 7.4983e-03 1.0882e-02       -nan
 1.323e+02        nan 7.5176e-03 1.0854e-02       -nan
 1.324e+02        nan 7.5370e-03 1.0826e-02       -nan
 1.325e+02        nan 7.5562e-03 1.0798e-02       -nan
 1.326e+02        nan 7.5754e-03 1.0771e-02       -nan
 1.327e+02        nan 7.5945e-03 1.0744e-02       -nan
 1.328e+02        nan 7.6135e-03 1.0717e-02       -nan
 1.329e+02        nan 7.6324e-03 1.0691e-02       -nan
 1.331e+02        nan 7.6512e-03 1.0664e-02       -nan
 1.332e+02        nan 7.6699e-03 1.0638e-02       -nan
 1.333e+02        nan 7.6885e-03 1.0613e-02       -nan
 1.334e+02        nan 7.7070e-03 1.0587e-02       -nan
 1.335e+02        nan 7.7254e-03 1.0562e-02       -nan
 1.336e+02        nan 7.7437e-03 1.0537e-02       -nan
 1.337e+02        nan 7.7618e-03 1.0512e-02       -nan
 1.338e+02        nan 7.7799e-03 1.0488e-02       -nan
 1.340e+02        nan 7.7978e-03 1.0464e-02       -nan
 1.341e+02        nan 7.8156e-03 1.0440e-02       -nan
 1.342e+02        nan 7.8333e-03 1.0416e-02       -nan
 1.343e+02        nan 7.8508e-03 1.0393e-02       -nan
 1.344e+02        nan 7.8683e-03 1.0370e-02       -nan
 1.345e+02        nan 7.8855e-03 1.0347e-02       -nan
 1.346e+02        nan 7.9027e-03 1.0325e-02       -nan
 1.348e+02        nan 7.9197e-03 1.0303e-02       -nan
 1.349e+02        nan 7.9365e-03 1.0281e-02       -nan
 1.350e+02        nan 7.9532e-03 1.0259e-02       -nan
 1.351e+02        nan 7.9698e-03 1.0238e-02       -nan
 1.352e+02        nan 7.9862e-03 1.0217e-02       -nan
 1.353e+02        nan 8.0025e-03 1.0196e-02       -nan
 1.354e+02        nan 8.0186e-03 1.0176e-02       -nan
 1.355e+02        nan 8.0346e-03 1.0155e-02       -nan
 1.357e+02        nan 8.0504e-03 1.0136e-02       -nan
 1.358e+02        nan 8.0661e-03 1.0116e-02       -nan
 1.359e+02        nan 8.0816e-03 1.0096e-02       -nan
 1.360e+02        nan 8.0969e-03 1.0077e-02       -nan
 1.361e+02        nan 8.1121e-03 1.0058e-02       -nan
 1.362e+02        nan 8.1271e-03 1.0040e-02       -nan
 1.363e+02        nan 8.1420e-03 1.0022e-02       -nan
 1.365e+02        nan 8.1567e-03 1.0003e-02       -nan
 1.366e+02        nan 8.1713e-03 9.9856e-03       -nan
 1.367e+02        nan 8.1857e-03 9.9681e-03       -nan
 1.368e+02        nan 8.1999e-03 9.9508e-03       -nan
 1.369e+02        nan 8.2139e-03 9.9337e-03       -nan
 1.370e+02        nan 8.2278e-03 9.9169e-03       -nan
 1.371e+02        nan 8.2416e-03 9.9004e-03       -nan
 1.372e+02        nan 8.2552e-03 9.8841e-03       -nan
 1.374e+02        nan 8.2686e-03 9.8681e-03       -nan
 1.375e+02        nan 8.2818e-03 9.8523e-03       -nan
 1.376e+02        nan 8.2949e-03 9.8368e-03       -nan
 1.377e+02        nan 8.3078e-03 9.8215e-03       -nan
 1.378e+02        nan 8.3206e-03 9.8064e-03       -nan
 1.379e+02        nan 8.3332e-03 9.7916e-03       -nan
 1.380e+02        nan 8.3456e-03 9.7770e-03       -nan
 1.382e+02        nan 8.3579e-03 9.7626e-03       -nan
 1.383e+02        nan 8.3700e-03 9.7485e-03       -nan
 1.384e+02        nan 8.3820e-03 9.7346e-03       -nan
 1.385e+02        nan 8.3938e-03 9.7209e-03       -nan
 1.386e+02        nan 8.4054e-03 9.7074e-03       -nan
 1.387e+02        nan 8.4169e-03 9.6942e-03       -nan
 1.388e+02        nan 8.4282e-03 9.6812e-03       -nan
 1.389e+02        nan 8.4394e-03 9.6684e-03       -nan
 1.391e+02        nan 8.4504e-03 9.6558e-03       -nan
 1.392e+02        nan 8.4612e-03 9.6434e-03       -nan
 1.393e+02        nan 8.4719e-03 9.6313e-03       -nan
 1.394e+02        nan 8.4824e-03 9.6193e-03       -nan
 1.395e+02        nan 8.4928e-03 9.6076e-03       -nan
 1.396e+02        nan 8.5030e-03 9.5960e-03       -nan
 1.397e+02        nan 8.5131e-03 9.5846e-03       -nan
 1.399e+02        nan 8.5230e-03 9.5735e-03       -nan
 1.400e+02        nan 8.5328e-03 9.5625e-03       -nan
 1.401e+02        nan 8.5424e-03 9.5517e-03       -nan
 1.402e+02        nan 8.5519e-03 9.5411e-03       -nan
 1.403e+02        nan 8.5612e-03 9.5307e-03       -nan
 1.404e+02        nan 8.5704e-03 9.5205e-03       -nan
 1.405e+02        nan 8.5795e-03 9.5105e-03       -nan
 1.406e+02        nan 8.5884e-03 9.5006e-03       -nan
 1.408e+02        nan 8.5971e-03 9.4910e-03       -nan
 1.409e+02        nan 8.6058e-03 9.4814e-03       -nan
 1.410e+02        nan 8.6142e-03 9.4721e-03       -nan
 1.411e+02        nan 8.6226e-03 9.4629e-03       -nan
 1.412e+02        nan 8.6308e-03 9.4539e-03       -nan
 1.413e+02        nan 8.6389e-03 9.4451e-03       -nan
 1.414e+02        nan 8.6468e-03 9.4364e-03       -nan
 1.416e+02        nan 8.6546e-03 9.4279e-03       -nan
 1.417e+02        nan 8.6623e-03 9.4196e-03       -nan
 1.418e+02        nan 8.6698e-03 9.4114e-03       -nan
 1.419e+02        nan 8.6773e-03 9.4033e-03       -nan
 1.420e+02        nan 8.6845e-03 9.3954e-03       -nan
 1.421e+02        nan 8.6917e-03 9.3877e-03       -nan
 1.422e+02        nan 8.6988e-03 9.3801e-03       -nan
 1.423e+02        nan 8.7057e-03 9.3726e-03       -nan
 1.425e+02        nan 8.7125e-03 9.3653e-03       -nan
 1.426e+02        nan 8.7191e-03 9.3581e-03       -nan
 1.427e+02        nan 8.7257e-03 9.3511e-03       -nan
 1.428e+02        nan 8.7322e-03 9.3442e-03       -nan
 1.429e+02        nan 8.7385e-03 9.3374e-03       -nan
 1.430e+02        nan 8.7447e-03 9.3308e-03       -nan
 1.431e+02        nan 8.7508e-03 9.3243e-03       -nan
 1.433e+02        nan 8.7568e-03 9.3179e-03       -nan
 1.434e+02        nan 8.7627e-03 9.3117e-03       -nan
 1.435e+02        nan 8.7685e-03 9.3055e-03       -nan
 1.436e+02        nan 8.7741e-03 9.2995e-03       -nan
 1.437e+02        nan 8.7797e-03 9.2936e-03       -nan
 1.438e+02        nan 8.7851e-03 9.2878e-03       -nan
 1.439e+02        nan 8.7905e-03 9.2822e-03       -nan
 1.440e+02        nan 8.7958e-03 9.2766e-03       -nan
 1.442e+02        nan 8.8009e-03 9.2712e-03       -nan
 1.443e+02        nan 8.8060e-03 9.2659e-03       -nan
 1.444e+02        nan 8.8109e-03 9.2607e-03       -nan
 1.445e+02        nan 8.8158e-03 9.2555e-03       -nan
 1.446e+02        nan 8.8206e-03 9.2505e-03       -nan
 1.447e+02        nan 8.8253e-03 9.2456e-03       -nan
 1.448e+02        nan 8.8299e-03 9.2408e-03       -nan
 1.450e+02        nan 8.8344e-03 9.2361e-03       -nan
 1.451e+02        nan 8.8388e-03 9.2315e-03       -nan
 1.452e+02        nan 8.8431e-03 9.2270e-03       -nan
 1.453e+02        nan 8.8473e-03 9.2226e-03       -nan
 1.454e+02        nan 8.8515e-03 9.2182e-03       -nan
 1.455e+02        nan 8.8556e-03 9.2140e-03       -nan
 1.456e+02        nan 8.8596e-03 9.2098e-03       -nan
 1.457e+02        nan 8.8635e-03 9.2058e-03       -nan
 1.459e+02        nan 8.8673e-03 9.2018e-03       -nan
 1.460e+02        nan 8.8711e-03 9.1979e-03       -nan
 1.461e+02        nan 8.8747e-03 9.1941e-03       -nan
 1.462e+02        nan 8.8783e-03 9.1903e-03       -nan
 1.463e+02        nan 8.8819e-03 9.1867e-03       -nan
 1.464e+02        nan 8.8853e-03 9.1831e-03       -nan
 1.465e+02        nan 8.8887e-03 9.1796e-03       -nan
 1.467e+02        nan 8.8920e-03 9.1762e-03       -nan
 1.468e+02        nan 8.8953e-03 9.1728e-03       -nan
 1.469e+02        nan 8.8985e-03 9.1696e-03       -nan
 1.470e+02        nan 8.9016e-03 9.1664e-03       -nan
 1.471e+02        nan 8.9046e-03 9.1632e-03       -nan
 1.472e+02        nan 8.9076e-03 9.1602e-03       -nan
 1.473e+02        nan 8.9105e-03 9.1572e-03       -nan
 1.474e+02        nan 8.9134e-03 9.1542e-03       -nan
 1.476e+02        nan 8.9162e-03 9.1513e-03       -nan
 1.477e+02        nan 8.9189e-03 9.1485e-03       -nan
 1.478e+02        nan 8.9216e-03 9.1458e-03       -nan
 1.479e+02        nan 8.9242e-03 9.1431e-03       -nan
 1.480e+02        nan 8.9268e-03 9.1405e-03       -nan
 1.481e+02        nan 8.9293e-03 9.1379e-03       -nan
 1.482e+02        nan 8.9317e-03 9.1354e-03       -nan
 1.484e+02        nan 8.9341e-03 9.1329e-03       -nan
 1.485e+02        nan 8.9365e-03 9.1305e-03       -nan
 1.486e+02        nan 8.9388e-03 9.1282e-03       -nan
 1.487e+02        nan 8.9410e-03 9.1259e-03       -nan
 1.488e+02        nan 8.9432e-03 9.1237e-03       -nan
 1.489e+02        nan 8.9454e-03 9.1215e-03       -nan
 1.490e+02        nan 8.9475e-03 9.1193e-03       -nan
 1.491e+02        nan 8.9495e-03 9.1172e-03       -nan
 1.493e+02        nan 8.9515e-03 9.1152e-03       -nan
 1.494e+02        nan 8.9535e-03 9.1132e-03       -nan
 1.495e+02        nan 8.9554e-03 9.1113e-03       -nan
 1.496e+02        nan 8.9573e-03 9.1094e-03       -nan
 1.497e+02        nan 8.9591e-03 9.1075e-03       -nan
 1.498e+02        nan 8.9609e-03 9.1057e-03       -nan
 1.499e+02        nan 8.9627e-03 9.1039e-03       -nan
 1.501e+02        nan 8.9644e-03 9.1022e-03       -nan
 1.502e+02        nan 8.9660e-03 9.1005e-03       -nan
 1.503e+02        nan 8.9677e-03 9.0988e-03       -nan
 1.504e+02        nan 8.9693e-03 9.0972e-03       -nan
 1.505e+02        nan 8.9708e-03 9.0956e-03       -nan
 1.506e+02        nan 8.9723e-03 9.0941e-03       -nan
 1.507e+02        nan 8.9738e-03 9.0926e-03       -nan
 1.508e+02        nan 8.9753e-03 9.0911e-03       -nan
 1.510e+02        nan 8.9767e-03 9.0897e-03       -nan
 1.511e+02        nan 8.9781e-03 9.0883e-03       -nan
 1.512e+02        nan 8.9794e-03 9.0869e-03       -nan
 1.513e+02        nan 8.9807e-03 9.0856e-03       -nan
 1.514e+02        nan 8.9820e-03 9.0843e-03       -nan
 1.515e+02        nan 8.9833e-03 9.0830e-03       -nan
 1.516e+02        nan 8.9845e-03 9.0817e-03       -nan
 1.518e+02        nan 8.9857e-03 9.0805e-03       -nan
 1.519e+02        nan 8.9869e-03 9.0794e-03       -nan
 1.520e+02        nan 8.9880e-03 9.0782e-03       -nan
 1.521e+02        nan 8.9891e-03 9.0771e-03       -nan
 1.522e+02        nan 8.9902e-03 9.0760e-03       -nan
 1.523e+02        nan 8.9913e-03 9.0749e-03       -nan
 1.524e+02        nan 8.9923e-03 9.0739e-03       -nan
 1.525e+02        nan 8.9933e-03 9.0728e-03       -nan
 1.527e+02        nan 8.9943e-03 9.0718e-03       -nan
 1.528e+02        nan 8.9953e-03 9.0709e-03       -nan
 1.529e+02        nan 8.9962e-03 9.0699e-03       -nan
 1.530e+02        nan 8.9971e-03 9.0690e-03       -nan
 1.531e+02        nan 8.9980e-03 9.0681e-03       -nan
 1.532e+02        nan 8.9989e-03 9.0672e-03       -nan
