 2.255e+01 4.4430e-01 4.4430e-01 [ 4.4199e-01 2.3043e-03 ] 5.5570e-01
 2.267e+01 4.4332e-01 4.4332e-01 [ 4.4101e-01 2.3162e-03 ] 5.5668e-01
 2.278e+01 4.4234e-01 4.4234e-01 [ 4.4001e-01 2.3280e-03 ] 5.5766e-01
 2.289e+01 4.4135e-01 4.4135e-01 [ 4.3901e-01 2.3399e-03 ] 5.5865e-01
 2.301e+01 4.4035e-01 4.4035e-01 [ 4.3799e-01 2.3518e-03 ] 5.5965e-01
 2.312e+01 4.3934e-01 4.3934e-01 [ 4.3698e-01 2.3636e-03 ] 5.6066e-01
 2.323e+01 4.3833e-01 4.3833e-01 [ 4.3595e-01 2.3754e-03 ] 5.6167e-01
 2.335e+01 4.3730e-01 4.3730e-01 [ 4.3492e-01 2.3872e-03 ] 5.6270e-01
 2.346e+01 4.3627e-01 4.3627e-01 [ 4.3388e-01 2.3990e-03 ] 5.6373e-01
 2.357e+01 4.3524e-01 4.3524e-01 [ 4.3283e-01 2.4108e-03 ] 5.6476e-01
 2.369e+01 4.3419e-01 4.3419e-01 [ 4.3177e-01 2.4225e-03 ] 5.6581e-01
 2.380e+01 4.3314e-01 4.3314e-01 [ 4.3071e-01 2.4342e-03 ] 5.6686e-01
 2.391e+01 4.3208e-01 4.3208e-01 [ 4.2963e-01 2.4459e-03 ] 5.6792e-01
 2.403e+01 4.3101e-01 4.3101e-01 [ 4.2856e-01 2.4576e-03 ] 5.6899e-01
 2.414e+01 4.2994e-01 4.2994e-01 [ 4.2747e-01 2.4692e-03 ] 5.7006e-01
 2.425e+01 4.2885e-01 4.2885e-01 [ 4.2637e-01 2.4808e-03 ] 5.7115e-01
 2.437e+01 4.2776e-01 4.2776e-01 [ 4.2527e-01 2.4923e-03 ] 5.7224e-01
 2.448e+01 4.2666e-01 4.2666e-01 [ 4.2415e-01 2.5038e-03 ] 5.7334e-01
 2.459e+01 4.2555e-01 4.2555e-01 [ 4.2303e-01 2.5153e-03 ] 5.7445e-01
 2.471e+01 4.2443e-01 4.2443e-01 [ 4.2190e-01 2.5267e-03 ] 5.7557e-01
 2.482e+01 4.2330e-01 4.2330e-01 [ 4.2076e-01 2.5381e-03 ] 5.7670e-01
 2.493e+01 4.2216e-01 4.2216e-01 [ 4.1961e-01 2.5494e-03 ] 5.7784e-01
 2.505e+01 4.2101e-01 4.2101e-01 [ 4.1845e-01 2.5606e-03 ] 5.7899e-01
 2.516e+01 4.1985e-01 4.1985e-01 [ 4.1728e-01 2.5718e-03 ] 5.8015e-01
 2.527e+01 4.1867e-01 4.1867e-01 [ 4.1609e-01 2.5828e-03 ] 5.8133e-01
 2.539e+01 4.1749e-01 4.1749e-01 [ 4.1489e-01 2.5938e-03 ] 5.8251e-01
 2.550e+01 4.1629e-01 4.1629e-01 [ 4.1368e-01 2.6047e-03 ] 5.8371e-01
 2.561e+01 4.1507e-01 4.1507e-01 [ 4.1246e-01 2.6155e-03 ] 5.8493e-01
 2.573e+01 4.1384e-01 4.1384e-01 [ 4.1122e-01 2.6262e-03 ] 5.8616e-01
 2.584e+01 4.1259e-01 4.1259e-01 [ 4.0996e-01 2.6368e-03 ] 5.8741e-01
 2.595e+01 4.1133e-01 4.1133e-01 [ 4.0868e-01 2.6473e-03 ] 5.8867e-01
 2.607e+01 4.1005e-01 4.1005e-01 [ 4.0739e-01 2.6576e-03 ] 5.8995e-01
 2.618e+01 4.0874e-01 4.0874e-01 [ 4.0607e-01 2.6678e-03 ] 5.9126e-01
 2.629e+01 4.0742e-01 4.0742e-01 [ 4.0474e-01 2.6779e-03 ] 5.9258e-01
 2.641e+01 4.0607e-01 4.0607e-01 [ 4.0338e-01 2.6878e-03 ] 5.9393e-01
 2.652e+01 4.0469e-01 4.0469e-01 [ 4.0200e-01 2.6975e-03 ] 5.9531e-01
 2.663e+01 4.0329e-01 4.0329e-01 [ 4.0059e-01 2.7071e-03 ] 5.9671e-01
 2.675e+01 4.0186e-01 4.0186e-01 [ 3.9915e-01 2.7164e-03 ] 5.9814e-01
 2.686e+01 4.0040e-01 4.0040e-01 [ 3.9768e-01 2.7256e-03 ] 5.9960e-01
 2.697e+01 3.9891e-01 3.9891e-01 [ 3.9618e-01 2.7346e-03 ] 6.0109e-01
 2.709e+01 3.9739e-01 3.9739e-01 [ 3.9464e-01 2.7433e-03 ] 6.0261e-01
 2.720e+01 3.9582e-01 3.9582e-01 [ 3.9307e-01 2.7519e-03 ] 6.0418e-01
