 1.972e+01 7.3718e-06 7.3718e-06 [ 7.3718e-06 ] 9.9999e-01
 1.983e+01 6.4186e-06 6.4186e-06 [ 6.4186e-06 ] 9.9999e-01
 1.995e+01 5.5845e-06 5.5845e-06 [ 5.5845e-06 ] 9.9999e-01
 2.006e+01 4.8552e-06 4.8552e-06 [ 4.8552e-06 ] 1.0000e+00
 2.017e+01 4.2181e-06 4.2181e-06 [ 4.2181e-06 ] 1.0000e+00
 2.029e+01 3.6618e-06 3.6618e-06 [ 3.6618e-06 ] 1.0000e+00
 2.040e+01 3.1766e-06 3.1766e-06 [ 3.1766e-06 ] 1.0000e+00
 2.051e+01 2.7536e-06 2.7536e-06 [ 2.7536e-06 ] 1.0000e+00
 2.063e+01 2.3851e-06 2.3851e-06 [ 2.3851e-06 ] 1.0000e+00
 2.074e+01 2.0645e-06 2.0645e-06 [ 2.0645e-06 ] 1.0000e+00
 2.085e+01 1.7856e-06 1.7856e-06 [ 1.7856e-06 ] 1.0000e+00
 2.097e+01 1.5432e-06 1.5432e-06 [ 1.5432e-06 ] 1.0000e+00
 2.108e+01 1.3328e-06 1.3328e-06 [ 1.3328e-06 ] 1.0000e+00
 2.119e+01 1.1502e-06 1.1502e-06 [ 1.1502e-06 ] 1.0000e+00
 2.131e+01 9.9186e-07 9.9186e-07 [ 9.9186e-07 ] 1.0000e+00
 2.142e+01 8.5469e-07 8.5469e-07 [ 8.5469e-07 ] 1.0000e+00
 2.153e+01 7.3595e-07 7.3595e-07 [ 7.3595e-07 ] 1.0000e+00
 2.165e+01 6.3324e-07 6.3324e-07 [ 6.3324e-07 ] 1.0000e+00
 2.176e+01 5.4445e-07 5.4445e-07 [ 5.4445e-07 ] 1.0000e+00
 2.187e+01 4.6777e-07 4.6777e-07 [ 4.6777e-07 ] 1.0000e+00
 2.199e+01 4.0159e-07 4.0159e-07 [ 4.0159e-07 ] 1.0000e+00
 2.210e+01 3.4451e-07 3.4451e-07 [ 3.4451e-07 ] 1.0000e+00
 2.221e+01 2.9533e-07 2.9533e-07 [ 2.9533e-07 ] 1.0000e+00
 2.233e+01 2.5298e-07 2.5298e-07 [ 2.5298e-07 ] 1.0000e+00
 2.244e+01 2.1655e-07 2.1655e-07 [ 2.1655e-07 ] 1.0000e+00
 2.255e+01 1.8522e-07 1.8522e-07 [ 1.8522e-07 ] 1.0000e+00
 2.267e+01 1.5831e-07 1.5831e-07 [ 1.5831e-07 ] 1.0000e+00
 2.278e+01 1.3520e-07 1.3520e-07 [ 1.3520e-07 ] 1.0000e+00
 2.289e+01 1.1539e-07 1.1539e-07 [ 1.1539e-07 ] 1.0000e+00
 2.301e+01 9.8401e-08 9.8401e-08 [ 9.8401e-08 ] 1.0000e+00
 2.312e+01 8.3853e-08 8.3853e-08 [ 8.3853e-08 ] 1.0000e+00
 2.323e+01 7.1403e-08 7.1403e-08 [ 7.1403e-08 ] 1.0000e+00
 2.335e+01 6.0756e-08 6.0756e-08 [ 6.0756e-08 ] 1.0000e+00
 2.346e+01 5.1659e-08 5.1659e-08 [ 5.1659e-08 ] 1.0000e+00
 2.357e+01 4.3891e-08 4.3891e-08 [ 4.3891e-08 ] 1.0000e+00
 2.369e+01 3.7263e-08 3.7263e-08 [ 3.7263e-08 ] 1.0000e+00
 2.380e+01 3.1612e-08 3.1612e-08 [ 3.1612e-08 ] 1.0000e+00
 2.391e+01 2.6799e-08 2.6799e-08 [ 2.6799e-08 ] 1.0000e+00
 2.403e+01 2.2701e-08 2.2701e-08 [ 2.2701e-08 ] 1.0000e+00
 2.414e+01 1.9216e-08 1.9216e-08 [ 1.9216e-08 ] 1.0000e+00
 2.425e+01 1.6254e-08 1.6254e-08 [ 1.6254e-08 ] 1.0000e+00
 2.437e+01 1.3738e-08 1.3738e-08 [ 1.3738e-08 ] 1.0000e+00
 2.448e+01 1.1603e-08 1.1603e-08 [ 1.1603e-08 ] 1.0000e+00
 2.459e+01 9.7923e-09 9.7923e-09 [ 9.7923e-09 ] 1.0000e+00
