[ 2.4693e-10 ] -1.00000e+00 1.00000e+00 -7.05525e-10
[ 2.3530e-10 ] -1.00000e+00 1.00000e+00 -6.72300e-10
[ 2.2400e-10 ] -1.00000e+00 1.00000e+00 -6.40004e-10
[ 2.1301e-10 ] -1.00000e+00 1.00000e+00 -6.08594e-10
[ 2.0231e-10 ] -1.00000e+00 1.00000e+00 -5.78025e-10
[ 1.9189e-10 ] -1.00000e+00 1.00000e+00 -5.48256e-10
[ 1.8174e-10 ] -1.00000e+00 1.00000e+00 -5.19244e-10
[ 1.7183e-10 ] -1.00000e+00 1.00000e+00 -4.90951e-10
[ 1.6217e-10 ] -1.00000e+00 1.00000e+00 -4.63336e-10
[ 1.5273e-10 ] -1.00000e+00 1.00000e+00 -4.36362e-10
[ 1.4350e-10 ] -1.00000e+00 1.00000e+00 -4.09992e-10
[ 1.3447e-10 ] -1.00000e+00 1.00000e+00 -3.84188e-10
[ 1.2562e-10 ] -1.00000e+00 1.00000e+00 -3.58916e-10
[ 1.1695e-10 ] -1.00000e+00 1.00000e+00 -3.34140e-10
[ 1.0844e-10 ] -1.00000e+00 1.00000e+00 -3.09826e-10
[ 1.0008e-10 ] -1.00000e+00 1.00000e+00 -2.85940e-10
[ 9.1857e-11 ] -1.00000e+00 1.00000e+00 -2.62450e-10
[ 8.3763e-11 ] -1.00000e+00 1.00000e+00 -2.39323e-10
[ 7.5784e-11 ] -1.00000e+00 1.00000e+00 -2.16526e-10
[ 6.7910e-11 ] -1.00000e+00 1.00000e+00 -1.94029e-10
[ 6.0130e-11 ] -1.00000e+00 1.00000e+00 -1.71801e-10
[ 5.2433e-11 ] -1.00000e+00 1.00000e+00 -1.49810e-10
[ 4.4809e-11 ] -1.00000e+00 1.00000e+00 -1.28026e-10
[ 3.7246e-11 ] -1.00000e+00 1.00000e+00 -1.06419e-10
[ 2.9736e-11 ] -1.00000e+00 1.00000e+00 -8.49589e-11
[ 2.2266e-11 ] -1.00000e+00 1.00000e+00 -6.36166e-11
[ 1.4827e-11 ] -1.00000e+00 1.00000e+00 -4.23622e-11
[ 7.4083e-12 ] -1.00000e+00 1.00000e+00 -2.11665e-11
[ 0.0000e+00 ] -1.00000e+00 1.00000e+00 4.44659e-323
