[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.19996e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.15616e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.11396e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.07329e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.03412e-07
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -9.96372e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -9.60003e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -9.24962e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -8.91200e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -8.58670e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -8.27327e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -7.97129e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -7.68032e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -7.39998e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -7.12987e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -6.86962e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -6.61886e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -6.37726e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -6.14448e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -5.92020e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -5.70410e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -5.49588e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -5.29527e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -5.10198e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -4.91575e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -4.73631e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -4.56342e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -4.39684e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -4.23634e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -4.08170e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -3.93270e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -3.78914e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -3.65082e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -3.51755e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -3.38915e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -3.26542e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -3.14622e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -3.03136e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -2.92070e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -2.81408e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -2.71134e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -2.61236e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -2.51699e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -2.42509e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -2.33656e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -2.25125e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -2.16906e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -2.08986e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -2.01355e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.94003e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.86920e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.80094e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.73518e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.67181e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.61076e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.55194e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.49526e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.44065e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.38803e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.33733e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.28848e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.24141e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.19605e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.15236e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.11025e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.06968e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.03059e-08
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -9.92923e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -9.56631e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -9.21660e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -8.87965e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -8.55497e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -8.24212e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -7.94067e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -7.65020e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -7.37031e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -7.10060e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -6.84072e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -6.59030e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -6.34899e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -6.11646e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -5.89238e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -5.67646e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -5.46838e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -5.26786e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -5.07463e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -4.88842e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -4.70896e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -4.53602e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -4.36935e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -4.20872e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -4.05391e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -3.90471e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -3.76090e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -3.62230e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -3.48870e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -3.35993e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -3.23581e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -3.11615e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -3.00081e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -2.88962e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -2.78242e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -2.67907e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -2.57943e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -2.48335e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -2.39071e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -2.30137e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -2.21521e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -2.13212e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -2.05198e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.97467e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.90009e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.82814e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.75872e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.69173e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.62708e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.56468e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.50444e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.44629e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.39013e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.33590e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.28351e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.23290e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.18399e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.13672e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.09102e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.04683e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.00409e-09
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -9.62733e-10
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -9.22710e-10
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -8.83963e-10
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -8.46439e-10
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -8.10084e-10
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -7.74850e-10
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -7.40688e-10
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -7.07549e-10
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -6.75389e-10
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -6.44163e-10
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -6.13828e-10
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -5.84342e-10
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -5.55663e-10
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -5.27753e-10
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -5.00572e-10
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -4.74084e-10
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -4.48251e-10
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -4.23039e-10
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -3.98411e-10
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -3.74334e-10
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -3.50774e-10
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -3.27700e-10
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -3.05079e-10
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -2.82879e-10
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -2.61071e-10
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -2.39624e-10
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -2.18508e-10
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.97694e-10
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.77154e-10
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.56859e-10
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.36780e-10
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.16891e-10
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -9.71631e-11
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -7.75697e-11
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -5.80837e-11
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -3.86779e-11
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -1.93256e-11
[ 4.5000e-01 ] -1.00000e+00 1.00000e+00 -4.44659e-323
