 6.891e+01 5.7286e-01 [ 5.9698e-15 1.5505e-15 ] 4.2714e-01
 6.902e+01 5.5442e-01 [ 5.1519e-15 1.3767e-15 ] 4.4558e-01
 6.913e+01 5.3142e-01 [ 4.3988e-15 1.2169e-15 ] 4.6858e-01
 6.925e+01 5.0370e-01 [ 3.7053e-15 1.0686e-15 ] 4.9630e-01
 6.936e+01 4.7139e-01 [ 3.0692e-15 9.3036e-16 ] 5.2861e-01
 6.947e+01 4.3500e-01 [ 2.4911e-15 8.0093e-16 ] 5.6500e-01
 6.959e+01 3.9538e-01 [ 1.9734e-15 6.7976e-16 ] 6.0462e-01
 6.970e+01 3.5359e-01 [ 1.5184e-15 5.6660e-16 ] 6.4641e-01
 6.981e+01 3.1073e-01 [ 1.1278e-15 4.6139e-16 ] 6.8927e-01
 6.993e+01 2.6773e-01 [ 8.0158e-16 3.6415e-16 ] 7.3227e-01
 7.004e+01 2.2517e-01 [ 5.3776e-16 2.7505e-16 ] 7.7483e-01
 7.015e+01 1.8314e-01 [ 3.3262e-16 1.9458e-16 ] 8.1686e-01
 7.027e+01 1.4117e-01 [ 1.8127e-16 1.2387e-16 ] 8.5883e-01
 7.038e+01 9.8150e-02 [ 7.8398e-17 6.5034e-17 ] 9.0185e-01
 7.049e+01 4.7885e-02 [ 1.9189e-17 2.1688e-17 ] 9.5211e-01
 7.061e+01 0.0000e+00 [ 0.0000e+00 0.0000e+00 ] 1.0000e+00
