[ 1.0002e-01 ] -1.00000e+00 1.00000e+00 -6.48813e-05
[ 1.0002e-01 ] -1.00000e+00 1.00000e+00 -6.25131e-05
[ 1.0002e-01 ] -1.00000e+00 1.00000e+00 -6.02314e-05
[ 1.0002e-01 ] -1.00000e+00 1.00000e+00 -5.80330e-05
[ 1.0002e-01 ] -1.00000e+00 1.00000e+00 -5.59148e-05
[ 1.0002e-01 ] -1.00000e+00 1.00000e+00 -5.38739e-05
[ 1.0002e-01 ] -1.00000e+00 1.00000e+00 -5.19075e-05
[ 1.0002e-01 ] -1.00000e+00 1.00000e+00 -5.00129e-05
[ 1.0002e-01 ] -1.00000e+00 1.00000e+00 -4.81874e-05
[ 1.0002e-01 ] -1.00000e+00 1.00000e+00 -4.64285e-05
[ 1.0002e-01 ] -1.00000e+00 1.00000e+00 -4.47339e-05
[ 1.0002e-01 ] -1.00000e+00 1.00000e+00 -4.31011e-05
[ 1.0001e-01 ] -1.00000e+00 1.00000e+00 -4.15279e-05
[ 1.0001e-01 ] -1.00000e+00 1.00000e+00 -4.00121e-05
[ 1.0001e-01 ] -1.00000e+00 1.00000e+00 -3.85517e-05
[ 1.0001e-01 ] -1.00000e+00 1.00000e+00 -3.71445e-05
[ 1.0001e-01 ] -1.00000e+00 1.00000e+00 -3.57887e-05
[ 1.0001e-01 ] -1.00000e+00 1.00000e+00 -3.44824e-05
[ 1.0001e-01 ] -1.00000e+00 1.00000e+00 -3.32238e-05
[ 1.0001e-01 ] -1.00000e+00 1.00000e+00 -3.20111e-05
[ 1.0001e-01 ] -1.00000e+00 1.00000e+00 -3.08427e-05
[ 1.0001e-01 ] -1.00000e+00 1.00000e+00 -2.97169e-05
[ 1.0001e-01 ] -1.00000e+00 1.00000e+00 -2.86322e-05
[ 1.0001e-01 ] -1.00000e+00 1.00000e+00 -2.75872e-05
[ 1.0001e-01 ] -1.00000e+00 1.00000e+00 -2.65802e-05
[ 1.0001e-01 ] -1.00000e+00 1.00000e+00 -2.56100e-05
[ 1.0001e-01 ] -1.00000e+00 1.00000e+00 -2.46752e-05
[ 1.0001e-01 ] -1.00000e+00 1.00000e+00 -2.37746e-05
[ 1.0001e-01 ] -1.00000e+00 1.00000e+00 -2.29068e-05
[ 1.0001e-01 ] -1.00000e+00 1.00000e+00 -2.20707e-05
[ 1.0001e-01 ] -1.00000e+00 1.00000e+00 -2.12651e-05
[ 1.0001e-01 ] -1.00000e+00 1.00000e+00 -2.04889e-05
[ 1.0001e-01 ] -1.00000e+00 1.00000e+00 -1.97410e-05
[ 1.0001e-01 ] -1.00000e+00 1.00000e+00 -1.90205e-05
[ 1.0001e-01 ] -1.00000e+00 1.00000e+00 -1.83262e-05
[ 1.0001e-01 ] -1.00000e+00 1.00000e+00 -1.76573e-05
[ 1.0001e-01 ] -1.00000e+00 1.00000e+00 -1.70128e-05
[ 1.0001e-01 ] -1.00000e+00 1.00000e+00 -1.63918e-05
[ 1.0001e-01 ] -1.00000e+00 1.00000e+00 -1.57935e-05
[ 1.0001e-01 ] -1.00000e+00 1.00000e+00 -1.52170e-05
[ 1.0001e-01 ] -1.00000e+00 1.00000e+00 -1.46616e-05
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.41265e-05
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.36108e-05
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.31140e-05
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.26354e-05
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.21742e-05
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.17298e-05
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.13017e-05
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.08891e-05
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.04917e-05
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.01087e-05
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -9.73975e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -9.38424e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -9.04171e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -8.71168e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -8.39370e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -8.08732e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -7.79213e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -7.50771e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -7.23368e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -6.96964e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -6.71525e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -6.47014e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -6.23397e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -6.00643e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -5.78719e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -5.57595e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -5.37243e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -5.17633e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -4.98739e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -4.80535e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -4.62995e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -4.46095e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -4.29813e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -4.14124e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -3.99008e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -3.84444e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -3.70412e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -3.56891e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -3.43865e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -3.31313e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -3.19220e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -3.07569e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.96342e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.85525e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.75104e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.65062e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.55387e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.46065e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.37084e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.28430e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.20092e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.12059e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.04318e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.96861e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.89675e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.82752e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.76081e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.69654e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.63462e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.57495e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.51747e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.46208e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.40871e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.35729e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.30775e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.26002e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.21402e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.16971e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.12702e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.08588e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.04624e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.00806e-06
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -9.71261e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -9.35810e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -9.01652e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -8.68741e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -8.37031e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -8.06479e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -7.77042e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -7.48680e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -7.21352e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -6.95023e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -6.69654e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -6.45211e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -6.21660e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -5.98969e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -5.77107e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -5.56042e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -5.35746e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -5.16191e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -4.97350e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -4.79196e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -4.61705e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -4.44852e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -4.28615e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -4.12970e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -3.97897e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -3.83373e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -3.69380e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -3.55897e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -3.42907e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -3.30390e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -3.18331e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -3.06712e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.95516e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.84730e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.74337e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.64324e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.54676e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.45380e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.36423e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.27794e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.19479e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.11468e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.03749e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.96312e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.89147e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.82243e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.75591e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.69182e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.63006e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.57056e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.51324e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.45800e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.40479e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.35351e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.30411e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.25651e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.21064e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.16645e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.12388e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.08285e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.04333e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.00525e-07
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -9.68555e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -9.33202e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -8.99140e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -8.66321e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -8.34699e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -8.04232e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -7.74877e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -7.46594e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -7.19342e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -6.93086e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -6.67788e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -6.43413e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -6.19928e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -5.97300e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -5.75499e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -5.54492e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -5.34253e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -5.14752e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -4.95964e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -4.77861e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -4.60418e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -4.43613e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -4.27421e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -4.11819e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -3.96788e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -3.82305e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -3.68350e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -3.54905e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -3.41951e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -3.29469e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -3.17444e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -3.05857e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.94693e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.83936e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.73572e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.63587e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.53966e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.44696e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.35764e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.27158e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.18867e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.10878e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.03181e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.95765e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.88619e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.81734e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.75101e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.68709e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.62551e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.56618e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.50901e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.45393e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.40086e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.34973e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.30046e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.25299e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.20726e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.16319e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.12073e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.07982e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.04041e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.00243e-08
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -9.65842e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -9.30587e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -8.96619e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -8.63890e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -8.32357e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -8.01974e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -7.72700e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -7.44495e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -7.17319e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -6.91134e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -6.65906e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -6.41598e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -6.18178e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -5.95612e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -5.73870e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -5.52922e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -5.32738e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -5.13291e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -4.94553e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -4.76499e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -4.59105e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -4.42345e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -4.26196e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -4.10637e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -3.95646e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -3.81202e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -3.67285e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -3.53876e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -3.40957e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -3.28508e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -3.16514e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -3.04958e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.93823e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.83095e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.72758e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.62798e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.53202e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.43956e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.35047e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.26463e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.18192e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.10223e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.02545e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.95146e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.88018e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.81149e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.74531e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.68155e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.62011e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.56091e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.50386e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.44890e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.39594e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.34491e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.29574e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.24836e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.20271e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.15872e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.11634e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.07549e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.03614e-09
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -9.98216e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -9.61674e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -9.26461e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -8.92529e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -8.59832e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -8.28323e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -7.97960e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -7.68700e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -7.40504e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -7.13331e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -6.87144e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -6.61908e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -6.37587e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -6.14147e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -5.91557e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -5.69785e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -5.48801e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -5.28575e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -5.09081e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -4.90290e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -4.72177e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -4.54718e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -4.37887e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -4.21661e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -4.06019e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -3.90938e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -3.76397e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -3.62377e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -3.48858e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -3.35822e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -3.23250e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -3.11125e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.99430e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.88149e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.77266e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.66767e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.56637e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.46862e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.37428e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.28322e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.19532e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.11046e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -2.02851e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.94937e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.87293e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.79907e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.72771e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.65873e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.59204e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.52756e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.46519e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.40485e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.34644e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.28990e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.23515e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.18210e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.13068e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.08083e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -1.03247e-10
[ 1.0000e-01 ] -1.00000e+00 1.00000e+00 -9.85546e-11
