 4.941e+01       -nan       -nan [       -nan 4.7272e+00 4.7272e+00 4.6231e+00 8.2697e-02 ] 2.0005e+01
 4.953e+01       -nan       -nan [       -nan 5.3603e+00 5.3603e+00 5.2372e+00 8.9343e-02 ] 2.0554e+01
 4.964e+01       -nan       -nan [       -nan 5.8914e+00 5.8914e+00 5.7520e+00 9.4699e-02 ] 2.0979e+01
 4.975e+01       -nan       -nan [       -nan 6.2750e+00 6.2750e+00 6.1237e+00 9.8459e-02 ] 2.1268e+01
 4.987e+01       -nan       -nan [       -nan 6.4762e+00 6.4762e+00 6.3186e+00 1.0040e-01 ] 2.1415e+01
 4.998e+01       -nan       -nan [       -nan 6.4762e+00 6.4762e+00 6.3186e+00 1.0040e-01 ] 2.1415e+01
 5.009e+01       -nan       -nan [       -nan 6.2750e+00 6.2750e+00 6.1237e+00 9.8459e-02 ] 2.1268e+01
 5.021e+01       -nan       -nan [       -nan 5.8914e+00 5.8914e+00 5.7520e+00 9.4699e-02 ] 2.0979e+01
 5.032e+01       -nan       -nan [       -nan 5.3603e+00 5.3603e+00 5.2372e+00 8.9343e-02 ] 2.0554e+01
 5.043e+01       -nan       -nan [       -nan 4.7271e+00 4.7272e+00 4.6231e+00 8.2697e-02 ] 2.0005e+01
 5.055e+01       -nan       -nan [       -nan 4.0416e+00 4.0416e+00 3.9576e+00 7.5117e-02 ] 1.9347e+01
 5.066e+01       -nan       -nan [       -nan 3.3510e+00 3.3511e+00 3.2864e+00 6.6982e-02 ] 1.8595e+01
 5.077e+01       -nan       -nan [       -nan 2.6954e+00 2.6954e+00 2.6484e+00 5.8656e-02 ] 1.7767e+01
 5.089e+01       -nan       -nan [       -nan 2.1041e+00 2.1041e+00 2.0720e+00 5.0466e-02 ] 1.6882e+01
 5.100e+01       -nan       -nan [       -nan 1.5947e+00 1.5947e+00 1.5745e+00 4.2679e-02 ] 1.5956e+01
 5.111e+01       -nan       -nan [       -nan 1.1741e+00 1.1741e+00 1.1628e+00 3.5498e-02 ] 1.5007e+01
 5.123e+01       -nan       -nan [       -nan 8.4020e-01 8.4022e-01 8.3513e-01 2.9054e-02 ] 1.4052e+01
 5.134e+01       -nan       -nan [       -nan 5.8472e-01 5.8473e-01 5.8365e-01 2.3414e-02 ] 1.3105e+01
 5.145e+01       -nan       -nan [       -nan 3.9600e-01 3.9600e-01 3.9723e-01 1.8590e-02 ] 1.2177e+01
 5.157e+01       -nan       -nan [       -nan 2.6115e-01 2.6116e-01 2.6348e-01 1.4551e-02 ] 1.1280e+01
 5.168e+01       -nan       -nan [       -nan 1.6783e-01 1.6783e-01 1.7048e-01 1.1236e-02 ] 1.0421e+01
 5.179e+01       -nan       -nan [       -nan 1.0518e-01 1.0518e-01 1.0770e-01 8.5643e-03 ] 9.6062e+00
 5.191e+01       -nan       -nan [       -nan 6.4333e-02 6.4335e-02 6.6498e-02 6.4482e-03 ] 8.8398e+00
 5.202e+01       -nan       -nan [       -nan 3.8433e-02 3.8434e-02 4.0174e-02 4.7988e-03 ] 8.1244e+00
 5.213e+01       -nan       -nan [       -nan 2.2444e-02 2.2444e-02 2.3776e-02 3.5322e-03 ] 7.4610e+00
 5.225e+01       -nan       -nan [       -nan 1.2822e-02 1.2823e-02 1.3803e-02 2.5730e-03 ] 6.8495e+00
 5.236e+01       -nan       -nan [       -nan 7.1731e-03 7.1733e-03 7.8724e-03 1.8560e-03 ] 6.2886e+00
 5.247e+01       -nan       -nan [       -nan 3.9325e-03 3.9326e-03 4.4179e-03 1.3266e-03 ] 5.7765e+00
 5.259e+01       -nan       -nan [       -nan 2.1146e-03 2.1147e-03 2.4441e-03 9.4008e-04 ] 5.3108e+00
 5.270e+01       -nan       -nan [       -nan 1.1163e-03 1.1163e-03 1.3357e-03 6.6080e-04 ] 4.8887e+00
 5.281e+01       -nan       -nan [       -nan 5.7898e-04 5.7901e-04 7.2273e-04 4.6100e-04 ] 4.5072e+00
 5.293e+01       -nan       -nan [       -nan 2.9532e-04 2.9533e-04 3.8823e-04 3.1935e-04 ] 4.1633e+00
 5.304e+01       -nan       -nan [       -nan 1.4825e-04 1.4826e-04 2.0764e-04 2.1977e-04 ] 3.8537e+00
 5.315e+01       -nan       -nan [       -nan 7.3312e-05 7.3316e-05 1.1093e-04 1.5032e-04 ] 3.5756e+00
 5.327e+01       -nan       -nan [       -nan 3.5741e-05 3.5743e-05 5.9386e-05 1.0224e-04 ] 3.3259e+00
 5.338e+01       -nan       -nan [       -nan 1.7192e-05 1.7193e-05 3.1970e-05 6.9164e-05 ] 3.1021e+00
 5.349e+01       -nan       -nan [       -nan 8.1656e-06 8.1660e-06 1.7361e-05 4.6561e-05 ] 2.9015e+00
 5.361e+01       -nan       -nan [       -nan 3.8326e-06 3.8328e-06 9.5370e-06 3.1202e-05 ] 2.7219e+00
 5.372e+01       -nan       -nan [       -nan 1.7789e-06 1.7790e-06 5.3102e-06 2.0822e-05 ] 2.5610e+00
 5.383e+01       -nan       -nan [       -nan 8.1712e-07 8.1717e-07 3.0005e-06 1.3841e-05 ] 2.4169e+00
 5.395e+01       -nan       -nan [       -nan 3.7169e-07 3.7171e-07 1.7211e-06 9.1672e-06 ] 2.2878e+00
 5.406e+01       -nan       -nan [       -nan 1.6754e-07 1.6756e-07 1.0016e-06 6.0516e-06 ] 2.1722e+00
 5.417e+01       -nan       -nan [       -nan 7.4886e-08 7.4891e-08 5.9068e-07 3.9828e-06 ] 2.0686e+00
 5.429e+01       -nan       -nan [       -nan 3.3209e-08 3.3212e-08 3.5249e-07 2.6138e-06 ] 1.9757e+00
 5.440e+01       -nan       -nan [       -nan 1.4620e-08 1.4621e-08 2.1248e-07 1.7110e-06 ] 1.8924e+00
 5.451e+01       -nan       -nan [       -nan 6.3929e-09 6.3934e-09 1.2918e-07 1.1173e-06 ] 1.8176e+00
 5.463e+01       -nan       -nan [       -nan 2.7780e-09 2.7782e-09 7.9084e-08 7.2807e-07 ] 1.7505e+00
 5.474e+01       -nan       -nan [       -nan 1.2002e-09 1.2003e-09 4.8693e-08 4.7348e-07 ] 1.6902e+00
 5.485e+01       -nan       -nan [       -nan 5.1581e-10 5.1585e-10 3.0120e-08 3.0736e-07 ] 1.6361e+00
 5.497e+01       -nan       -nan [       -nan 2.2059e-10 2.2061e-10 1.8703e-08 1.9920e-07 ] 1.5874e+00
 5.508e+01       -nan       -nan [       -nan 9.3916e-11 9.3924e-11 1.1650e-08 1.2890e-07 ] 1.5437e+00
 5.519e+01       -nan       -nan [       -nan 3.9820e-11 3.9824e-11 7.2764e-09 8.3301e-08 ] 1.5044e+00
 5.531e+01       -nan       -nan [       -nan 1.6820e-11 1.6822e-11 4.5549e-09 5.3766e-08 ] 1.4691e+00
 5.542e+01       -nan       -nan [       -nan 7.0808e-12 7.0815e-12 2.8569e-09 3.4664e-08 ] 1.4375e+00
 5.553e+01       -nan       -nan [       -nan 2.9715e-12 2.9718e-12 1.7951e-09 2.2327e-08 ] 1.4091e+00
 5.565e+01       -nan       -nan [       -nan 1.2435e-12 1.2436e-12 1.1297e-09 1.4368e-08 ] 1.3836e+00
 5.576e+01       -nan       -nan [       -nan 5.1903e-13 5.1909e-13 7.1202e-10 9.2391e-09 ] 1.3608e+00
 5.587e+01       -nan       -nan [       -nan 2.1615e-13 2.1618e-13 4.4938e-10 5.9369e-09 ] 1.3405e+00
 5.599e+01       -nan       -nan [       -nan 8.9831e-14 8.9842e-14 2.8399e-10 3.8128e-09 ] 1.3225e+00
 5.610e+01       -nan       -nan [       -nan 3.7265e-14 3.7270e-14 1.7969e-10 2.4474e-09 ] 1.3064e+00
 5.621e+01       -nan       -nan [       -nan 1.5434e-14 1.5436e-14 1.1384e-10 1.5703e-09 ] 1.2923e+00
 5.633e+01       -nan       -nan [       -nan 6.3833e-15 6.3842e-15 7.2202e-11 1.0072e-09 ] 1.2800e+00
 5.644e+01       -nan       -nan [       -nan 2.6369e-15 2.6372e-15 4.5848e-11 6.4585e-10 ] 1.2692e+00
 5.655e+01       -nan       -nan [       -nan 1.0881e-15 1.0883e-15 2.9146e-11 4.1406e-10 ] 1.2600e+00
 5.667e+01       -nan       -nan [       -nan 4.4865e-16 4.4872e-16 1.8549e-11 2.6543e-10 ] 1.2522e+00
 5.678e+01       -nan       -nan [       -nan 1.8485e-16 1.8488e-16 1.1818e-11 1.7014e-10 ] 1.2457e+00
 5.689e+01       -nan       -nan [       -nan 7.6123e-17 7.6136e-17 7.5381e-12 1.0906e-10 ] 1.2404e+00
 5.701e+01       -nan       -nan [       -nan 3.1335e-17 3.1341e-17 4.8132e-12 6.9911e-11 ] 1.2363e+00
 5.712e+01       -nan       -nan [       -nan 1.2896e-17 1.2898e-17 3.0765e-12 4.4820e-11 ] 1.2333e+00
 5.723e+01       -nan       -nan [       -nan 5.3063e-18 5.3073e-18 1.9685e-12 2.8739e-11 ] 1.2313e+00
 5.735e+01       -nan       -nan [       -nan 2.1834e-18 2.1838e-18 1.2608e-12 1.8432e-11 ] 1.2302e+00
 5.746e+01       -nan       -nan [       -nan 8.9853e-19 8.9870e-19 8.0835e-13 1.1824e-11 ] 1.2300e+00
 5.757e+01       -nan       -nan [       -nan 3.6984e-19 3.6991e-19 5.1874e-13 7.5870e-12 ] 1.2305e+00
 5.769e+01       -nan       -nan [       -nan 1.5227e-19 1.5230e-19 3.3318e-13 4.8698e-12 ] 1.2318e+00
 5.780e+01       -nan       -nan [       -nan 6.2714e-20 6.2728e-20 2.1418e-13 3.1267e-12 ] 1.2337e+00
 5.791e+01       -nan       -nan [       -nan 2.5841e-20 2.5847e-20 1.3779e-13 2.0082e-12 ] 1.2362e+00
 5.803e+01       -nan       -nan [       -nan 1.0653e-20 1.0655e-20 8.8704e-14 1.2903e-12 ] 1.2392e+00
 5.814e+01       -nan       -nan [       -nan 4.3936e-21 4.3947e-21 5.7140e-14 8.2927e-13 ] 1.2425e+00
 5.825e+01       -nan       -nan [       -nan 1.8131e-21 1.8136e-21 3.6827e-14 5.3315e-13 ] 1.2460e+00
 5.837e+01       -nan       -nan [       -nan 7.4864e-22 7.4882e-22 2.3745e-14 3.4288e-13 ] 1.2498e+00
 5.848e+01       -nan       -nan [       -nan 3.0928e-22 3.0936e-22 1.5315e-14 2.2057e-13 ] 1.2536e+00
 5.859e+01       -nan       -nan [       -nan 1.2784e-22 1.2787e-22 9.8799e-15 1.4193e-13 ] 1.2574e+00
 5.871e+01       -nan       -nan [       -nan 5.2867e-23 5.2881e-23 6.3741e-15 9.1344e-14 ] 1.2610e+00
 5.882e+01       -nan       -nan [       -nan 2.1873e-23 2.1879e-23 4.1122e-15 5.8798e-14 ] 1.2644e+00
 5.893e+01       -nan       -nan [       -nan 9.0530e-24 9.0557e-24 2.6525e-15 3.7853e-14 ] 1.2675e+00
 5.905e+01       -nan       -nan [       -nan 3.7482e-24 3.7493e-24 1.7104e-15 2.4370e-14 ] 1.2700e+00
 5.916e+01       -nan       -nan [       -nan 1.5522e-24 1.5527e-24 1.1024e-15 1.5690e-14 ] 1.2721e+00
 5.927e+01       -nan       -nan [       -nan 6.4290e-25 6.4311e-25 7.1019e-16 1.0101e-14 ] 1.2734e+00
 5.939e+01       -nan       -nan [       -nan 2.6629e-25 2.6638e-25 4.5718e-16 6.5015e-15 ] 1.2740e+00
 5.950e+01       -nan       -nan [       -nan 1.1029e-25 1.1033e-25 2.9407e-16 4.1839e-15 ] 1.2738e+00
 5.961e+01       -nan       -nan [       -nan 4.5668e-26 4.5685e-26 1.8897e-16 2.6917e-15 ] 1.2727e+00
 5.973e+01       -nan       -nan [       -nan 1.8904e-26 1.8911e-26 1.2131e-16 1.7311e-15 ] 1.2706e+00
 5.984e+01       -nan       -nan [       -nan 7.8215e-27 7.8246e-27 7.7783e-17 1.1128e-15 ] 1.2676e+00
 5.995e+01       -nan       -nan [       -nan 3.2342e-27 3.2356e-27 4.9813e-17 7.1498e-16 ] 1.2635e+00
 6.007e+01       -nan       -nan [       -nan 1.3364e-27 1.3370e-27 3.1858e-17 4.5911e-16 ] 1.2584e+00
 6.018e+01       -nan       -nan [       -nan 5.5172e-28 5.5196e-28 2.0346e-17 2.9462e-16 ] 1.2523e+00
 6.029e+01       -nan       -nan [       -nan 2.2755e-28 2.2765e-28 1.2976e-17 1.8892e-16 ] 1.2452e+00
 6.041e+01       -nan       -nan [       -nan 9.3741e-29 9.3785e-29 8.2627e-18 1.2105e-16 ] 1.2372e+00
 6.052e+01       -nan       -nan [       -nan 3.8570e-29 3.8589e-29 5.2537e-18 7.7502e-17 ] 1.2283e+00
 6.063e+01       -nan       -nan [       -nan 1.5848e-29 1.5856e-29 3.3354e-18 4.9577e-17 ] 1.2185e+00
 6.075e+01       -nan       -nan [       -nan 6.5025e-30 6.5058e-30 2.1144e-18 3.1685e-17 ] 1.2080e+00
 6.086e+01       -nan       -nan [       -nan 2.6639e-30 2.6653e-30 1.3384e-18 2.0231e-17 ] 1.1969e+00
 6.097e+01       -nan       -nan [       -nan 1.0895e-30 1.0901e-30 8.4602e-19 1.2906e-17 ] 1.1853e+00
 6.109e+01       -nan       -nan [       -nan 4.4488e-31 4.4513e-31 5.3406e-19 8.2251e-18 ] 1.1732e+00
 6.120e+01       -nan       -nan [       -nan 1.8134e-31 1.8145e-31 3.3671e-19 5.2371e-18 ] 1.1609e+00
 6.131e+01       -nan       -nan [       -nan 7.3790e-32 7.3835e-32 2.1204e-19 3.3315e-18 ] 1.1484e+00
 6.143e+01       -nan       -nan [       -nan 2.9974e-32 2.9993e-32 1.3339e-19 2.1173e-18 ] 1.1359e+00
 6.154e+01       -nan       -nan [       -nan 1.2154e-32 1.2162e-32 8.3836e-20 1.3445e-18 ] 1.1235e+00
 6.165e+01       -nan       -nan [       -nan 4.9201e-33 4.9234e-33 5.2650e-20 8.5304e-19 ] 1.1113e+00
 6.177e+01       -nan       -nan [       -nan 1.9883e-33 1.9897e-33 3.3044e-20 5.4080e-19 ] 1.0994e+00
 6.188e+01       -nan       -nan [       -nan 8.0225e-34 8.0282e-34 2.0729e-20 3.4261e-19 ] 1.0879e+00
 6.199e+01       -nan       -nan [       -nan 3.2319e-34 3.2343e-34 1.2999e-20 2.1690e-19 ] 1.0769e+00
 6.211e+01       -nan       -nan [       -nan 1.3001e-34 1.3011e-34 8.1497e-21 1.3723e-19 ] 1.0666e+00
 6.222e+01       -nan       -nan [       -nan 5.2228e-35 5.2269e-35 5.1094e-21 8.6781e-20 ] 1.0569e+00
 6.233e+01       -nan       -nan [       -nan 2.0955e-35 2.0972e-35 3.2037e-21 5.4852e-20 ] 1.0480e+00
 6.245e+01       -nan       -nan [       -nan 8.3981e-36 8.4052e-36 2.0092e-21 3.4658e-20 ] 1.0399e+00
 6.256e+01       -nan       -nan [       -nan 3.3623e-36 3.3653e-36 1.2606e-21 2.1891e-20 ] 1.0326e+00
 6.267e+01       -nan       -nan [       -nan 1.3450e-36 1.3462e-36 7.9132e-22 1.3824e-20 ] 1.0261e+00
 6.279e+01       -nan       -nan [       -nan 5.3763e-37 5.3813e-37 4.9705e-22 8.7286e-21 ] 1.0206e+00
 6.290e+01       -nan       -nan [       -nan 2.1478e-37 2.1498e-37 3.1244e-22 5.5108e-21 ] 1.0160e+00
 6.301e+01       -nan       -nan [       -nan 8.5762e-38 8.5847e-38 1.9655e-22 3.4793e-21 ] 1.0123e+00
 6.313e+01       -nan       -nan [       -nan 3.4235e-38 3.4270e-38 1.2376e-22 2.1968e-21 ] 1.0095e+00
 6.324e+01       -nan       -nan [       -nan 1.3664e-38 1.3678e-38 7.8005e-23 1.3872e-21 ] 1.0076e+00
 6.335e+01       -nan       -nan [       -nan 5.4531e-39 5.4591e-39 4.9215e-23 8.7619e-22 ] 1.0066e+00
 6.347e+01       -nan       -nan [       -nan 2.1765e-39 2.1790e-39 3.1083e-23 5.5355e-22 ] 1.0064e+00
 6.358e+01       -nan       -nan [       -nan 8.6891e-40 8.6992e-40 1.9653e-23 3.4983e-22 ] 1.0070e+00
 6.369e+01       -nan       -nan [       -nan 3.4700e-40 3.4742e-40 1.2439e-23 2.2116e-22 ] 1.0084e+00
 6.381e+01       -nan       -nan [       -nan 1.3864e-40 1.3881e-40 7.8819e-24 1.3987e-22 ] 1.0105e+00
 6.392e+01       -nan       -nan [       -nan 5.5418e-41 5.5489e-41 4.9995e-24 8.8501e-23 ] 1.0133e+00
 6.403e+01       -nan       -nan [       -nan 2.2166e-41 2.2196e-41 3.1745e-24 5.6022e-23 ] 1.0166e+00
 6.415e+01       -nan       -nan [       -nan 8.8723e-42 8.8845e-42 2.0176e-24 3.5480e-23 ] 1.0205e+00
 6.426e+01       -nan       -nan [       -nan 3.5539e-42 3.5590e-42 1.2835e-24 2.2481e-23 ] 1.0249e+00
 6.437e+01       -nan       -nan [       -nan 1.4247e-42 1.4268e-42 8.1727e-25 1.4252e-23 ] 1.0297e+00
 6.449e+01       -nan       -nan [       -nan 5.7164e-43 5.7250e-43 5.2080e-25 9.0394e-24 ] 1.0347e+00
 6.460e+01       -nan       -nan [       -nan 2.2956e-43 2.2991e-43 3.3212e-25 5.7362e-24 ] 1.0400e+00
 6.471e+01       -nan       -nan [       -nan 9.2266e-44 9.2414e-44 2.1194e-25 3.6419e-24 ] 1.0455e+00
 6.483e+01       -nan       -nan [       -nan 3.7118e-44 3.7179e-44 1.3533e-25 2.3133e-24 ] 1.0511e+00
 6.494e+01       -nan       -nan [       -nan 1.4946e-44 1.4971e-44 8.6457e-26 1.4700e-24 ] 1.0568e+00
 6.505e+01       -nan       -nan [       -nan 6.0232e-45 6.0338e-45 5.5260e-26 9.3459e-25 ] 1.0624e+00
 6.517e+01       -nan       -nan [       -nan 2.4295e-45 2.4339e-45 3.5333e-26 5.9442e-25 ] 1.0680e+00
 6.528e+01       -nan       -nan [       -nan 9.8077e-46 9.8261e-46 2.2600e-26 3.7821e-25 ] 1.0734e+00
 6.539e+01       -nan       -nan [       -nan 3.9625e-46 3.9702e-46 1.4460e-26 2.4074e-25 ] 1.0788e+00
 6.551e+01       -nan       -nan [       -nan 1.6022e-46 1.6054e-46 9.2536e-27 1.5329e-25 ] 1.0839e+00
 6.562e+01       -nan       -nan [       -nan 6.4833e-47 6.4968e-47 5.9232e-27 9.7638e-26 ] 1.0889e+00
 6.573e+01       -nan       -nan [       -nan 2.6254e-47 2.6310e-47 3.7920e-27 6.2210e-26 ] 1.0937e+00
 6.585e+01       -nan       -nan [       -nan 1.0639e-47 1.0662e-47 2.4280e-27 3.9650e-26 ] 1.0983e+00
 6.596e+01       -nan       -nan [       -nan 4.3139e-48 4.3237e-48 1.5549e-27 2.5278e-26 ] 1.1028e+00
 6.607e+01       -nan       -nan [       -nan 1.7504e-48 1.7545e-48 9.9584e-28 1.6120e-26 ] 1.1070e+00
 6.619e+01       -nan       -nan [       -nan 7.1064e-49 7.1237e-49 6.3787e-28 1.0283e-26 ] 1.1111e+00
 6.630e+01       -nan       -nan [       -nan 2.8869e-49 2.8942e-49 4.0863e-28 6.5607e-27 ] 1.1150e+00
 6.641e+01       -nan       -nan [       -nan 1.1734e-49 1.1765e-49 2.6180e-28 4.1871e-27 ] 1.1188e+00
 6.653e+01       -nan       -nan [       -nan 4.7724e-50 4.7851e-50 1.6775e-28 2.6728e-27 ] 1.1225e+00
 6.664e+01       -nan       -nan [       -nan 1.9419e-50 1.9473e-50 1.0750e-28 1.7066e-27 ] 1.1260e+00
 6.675e+01       -nan       -nan [       -nan 7.9061e-51 7.9286e-51 6.8894e-29 1.0900e-27 ] 1.1295e+00
 6.687e+01       -nan       -nan [       -nan 3.2204e-51 3.2299e-51 4.4159e-29 6.9627e-28 ] 1.1329e+00
 6.698e+01       -nan       -nan [       -nan 1.3124e-51 1.3164e-51 2.8308e-29 4.4488e-28 ] 1.1361e+00
 6.709e+01       -nan       -nan [       -nan 5.3510e-52 5.3677e-52 1.8149e-29 2.8431e-28 ] 1.1393e+00
 6.721e+01       -nan       -nan [       -nan 2.1827e-52 2.1898e-52 1.1637e-29 1.8174e-28 ] 1.1424e+00
 6.732e+01       -nan       -nan [       -nan 8.9077e-53 8.9374e-53 7.4624e-30 1.1619e-28 ] 1.1455e+00
 6.743e+01       -nan       -nan [       -nan 3.6368e-53 3.6493e-53 4.7859e-30 7.4303e-29 ] 1.1484e+00
 6.755e+01       -nan       -nan [       -nan 1.4854e-53 1.4907e-53 3.0697e-30 4.7524e-29 ] 1.1513e+00
 6.766e+01       -nan       -nan [       -nan 6.0697e-54 6.0919e-54 1.9691e-30 3.0401e-29 ] 1.1541e+00
 6.777e+01       -nan       -nan [       -nan 2.4811e-54 2.4905e-54 1.2632e-30 1.9452e-29 ] 1.1568e+00
 6.789e+01       -nan       -nan [       -nan 1.0146e-54 1.0186e-54 8.1048e-31 1.2448e-29 ] 1.1594e+00
 6.800e+01       -nan       -nan [       -nan 4.1506e-55 4.1673e-55 5.2005e-31 7.9670e-30 ] 1.1619e+00
 6.811e+01       -nan       -nan [       -nan 1.6985e-55 1.7056e-55 3.3373e-31 5.1000e-30 ] 1.1644e+00
 6.823e+01       -nan       -nan [       -nan 6.9532e-56 6.9829e-56 2.1419e-31 3.2652e-30 ] 1.1668e+00
 6.834e+01       -nan       -nan [       -nan 2.8473e-56 2.8599e-56 1.3748e-31 2.0909e-30 ] 1.1691e+00
 6.845e+01       -nan       -nan [       -nan 1.1664e-56 1.1717e-56 8.8260e-32 1.3391e-30 ] 1.1714e+00
 6.857e+01       -nan       -nan [       -nan 4.7794e-57 4.8018e-57 5.6672e-32 8.5773e-31 ] 1.1736e+00
 6.868e+01       -nan       -nan [       -nan 1.9591e-57 1.9686e-57 3.6397e-32 5.4950e-31 ] 1.1758e+00
 6.879e+01       -nan       -nan [       -nan 8.0332e-58 8.0732e-58 2.3381e-32 3.5210e-31 ] 1.1781e+00
 6.891e+01       -nan       -nan [       -nan 3.2951e-58 3.3120e-58 1.5025e-32 2.2566e-31 ] 1.1804e+00
 6.902e+01       -nan       -nan [       -nan 1.3521e-58 1.3593e-58 9.6591e-33 1.4466e-31 ] 1.1829e+00
 6.913e+01       -nan       -nan [       -nan 5.5505e-59 5.5808e-59 6.2123e-33 9.2754e-32 ] 1.1855e+00
 6.925e+01       -nan       -nan [       -nan 2.2795e-59 2.2924e-59 3.9976e-33 5.9491e-32 ] 1.1884e+00
 6.936e+01       -nan       -nan [       -nan 9.3666e-60 9.4209e-60 2.5741e-33 3.8169e-32 ] 1.1915e+00
 6.947e+01       -nan       -nan [       -nan 3.8509e-60 3.8739e-60 1.6587e-33 2.4499e-32 ] 1.1950e+00
 6.959e+01       -nan       -nan [       -nan 1.5842e-60 1.5940e-60 1.0697e-33 1.5731e-32 ] 1.1990e+00
 6.970e+01       -nan       -nan [       -nan 6.5221e-61 6.5634e-61 6.9053e-34 1.0106e-32 ] 1.2035e+00
 6.981e+01       -nan       -nan [       -nan 2.6873e-61 2.7049e-61 4.4619e-34 6.4962e-33 ] 1.2086e+00
 6.993e+01       -nan       -nan [       -nan 1.1083e-61 1.1157e-61 2.8863e-34 4.1784e-33 ] 1.2144e+00
 7.004e+01       -nan       -nan [       -nan 4.5755e-62 4.6073e-62 1.8692e-34 2.6894e-33 ] 1.2210e+00
 7.015e+01       -nan       -nan [       -nan 1.8912e-62 1.9047e-62 1.2119e-34 1.7323e-33 ] 1.2284e+00
 7.027e+01       -nan       -nan [       -nan 7.8268e-63 7.8844e-63 7.8664e-35 1.1168e-33 ] 1.2366e+00
 7.038e+01       -nan       -nan [       -nan 3.2437e-63 3.2683e-63 5.1117e-35 7.2054e-34 ] 1.2455e+00
 7.049e+01       -nan       -nan [       -nan 1.3463e-63 1.3568e-63 3.3248e-35 4.6530e-34 ] 1.2552e+00
 7.061e+01       -nan       -nan [       -nan 5.5962e-64 5.6412e-64 2.1641e-35 3.0074e-34 ] 1.2656e+00
 7.072e+01       -nan       -nan [       -nan 2.3299e-64 2.3492e-64 1.4093e-35 1.9454e-34 ] 1.2763e+00
 7.083e+01       -nan       -nan [       -nan 9.7153e-65 9.7982e-65 9.1779e-36 1.2594e-34 ] 1.2871e+00
 7.095e+01       -nan       -nan [       -nan 4.0571e-65 4.0927e-65 5.9744e-36 8.1576e-35 ] 1.2975e+00
 7.106e+01       -nan       -nan [       -nan 1.6965e-65 1.7118e-65 3.8848e-36 5.2863e-35 ] 1.3072e+00
 7.117e+01       -nan       -nan [       -nan 7.1011e-66 7.1673e-66 2.5213e-36 3.4261e-35 ] 1.3152e+00
 7.129e+01       -nan       -nan [       -nan 2.9744e-66 3.0030e-66 1.6319e-36 2.2200e-35 ] 1.3209e+00
 7.140e+01       -nan       -nan [       -nan 1.2461e-66 1.2584e-66 1.0522e-36 1.4375e-35 ] 1.3232e+00
 7.151e+01       -nan       -nan [       -nan 5.2180e-67 5.2711e-67 6.7498e-37 9.2972e-36 ] 1.3211e+00
 7.163e+01       -nan       -nan [       -nan 2.1822e-67 2.2050e-67 4.3023e-37 6.0018e-36 ] 1.3134e+00
 7.174e+01       -nan       -nan [       -nan 9.1053e-68 9.2032e-68 2.7204e-37 3.8642e-36 ] 1.2990e+00
 7.185e+01       -nan       -nan [       -nan 3.7861e-68 3.8280e-68 1.7036e-37 2.4792e-36 ] 1.2766e+00
 7.197e+01       -nan       -nan [       -nan 1.5668e-68 1.5846e-68 1.0545e-37 1.5835e-36 ] 1.2451e+00
 7.208e+01       -nan       -nan [       -nan 6.4423e-69 6.5176e-69 6.4384e-38 1.0057e-36 ] 1.2037e+00
 7.219e+01       -nan       -nan [       -nan 2.6272e-69 2.6588e-69 3.8685e-38 6.3429e-37 ] 1.1516e+00
 7.231e+01       -nan       -nan [       -nan 1.0604e-69 1.0735e-69 2.2814e-38 3.9669e-37 ] 1.0881e+00
 7.242e+01       -nan       -nan [       -nan 4.2252e-70 4.2787e-70 1.3166e-38 2.4560e-37 ] 1.0129e+00
 7.253e+01       -nan       -nan [       -nan 1.6574e-70 1.6788e-70 7.4119e-39 1.5023e-37 ] 9.2607e-01
 7.265e+01       -nan       -nan [       -nan 6.3784e-71 6.4632e-71 4.0551e-39 9.0601e-38 ] 8.2833e-01
 7.276e+01       -nan       -nan [       -nan 2.3995e-71 2.4321e-71 2.1478e-39 5.3744e-38 ] 7.2150e-01
 7.287e+01       -nan       -nan [       -nan 8.7875e-72 8.9098e-72 1.0969e-39 3.1286e-38 ] 6.0898e-01
 7.299e+01       -nan       -nan [       -nan 3.1198e-72 3.1642e-72 5.3804e-40 1.7834e-38 ] 4.9589e-01
 7.310e+01       -nan       -nan [       -nan 1.0694e-72 1.0849e-72 2.5259e-40 9.9369e-39 ] 3.8836e-01
 7.321e+01       -nan       -nan [       -nan 3.5261e-73 3.5784e-73 1.1317e-40 5.4058e-39 ] 2.9226e-01
 7.333e+01       -nan       -nan [       -nan 1.1151e-73 1.1319e-73 4.8292e-41 2.8696e-39 ] 2.1169e-01
 7.344e+01       -nan       -nan [       -nan 3.3744e-74 3.4264e-74 1.9608e-41 1.4867e-39 ] 1.4811e-01
 7.355e+01       -nan       -nan [       -nan 9.7581e-75 9.9110e-75 7.5738e-42 7.5209e-40 ] 1.0060e-01
 7.367e+01       -nan       -nan [       -nan 2.6946e-75 2.7375e-75 2.7847e-42 3.7187e-40 ] 6.6689e-02
 7.378e+01       -nan       -nan [       -nan 7.1046e-76 7.2197e-76 9.7568e-43 1.7990e-40 ] 4.3371e-02
 7.389e+01       -nan       -nan [       -nan 1.7892e-76 1.8187e-76 3.2629e-43 8.5234e-41 ] 2.7802e-02
 7.401e+01       -nan       -nan [       -nan 4.3072e-77 4.3792e-77 1.0434e-43 3.9589e-41 ] 1.7640e-02
