 6.891e+01 5.2175e-01 [ 1.2385e-13 3.0940e-14 ] 4.7825e-01
 6.902e+01 5.2228e-01 [ 1.0834e-13 2.7171e-14 ] 4.7772e-01
 6.913e+01 5.2281e-01 [ 9.4753e-14 2.3856e-14 ] 4.7719e-01
 6.925e+01 5.2333e-01 [ 8.2852e-14 2.0941e-14 ] 4.7667e-01
 6.936e+01 5.2385e-01 [ 7.2431e-14 1.8378e-14 ] 4.7615e-01
 6.947e+01 5.2436e-01 [ 6.3307e-14 1.6125e-14 ] 4.7564e-01
 6.959e+01 5.2486e-01 [ 5.5322e-14 1.4145e-14 ] 4.7514e-01
 6.970e+01 5.2536e-01 [ 4.8333e-14 1.2405e-14 ] 4.7464e-01
 6.981e+01 5.2586e-01 [ 4.2219e-14 1.0877e-14 ] 4.7414e-01
 6.993e+01 5.2635e-01 [ 3.6871e-14 9.5351e-15 ] 4.7365e-01
 7.004e+01 5.2683e-01 [ 3.2193e-14 8.3569e-15 ] 4.7317e-01
 7.015e+01 5.2731e-01 [ 2.8104e-14 7.3226e-15 ] 4.7269e-01
 7.027e+01 5.2779e-01 [ 2.4528e-14 6.4149e-15 ] 4.7221e-01
 7.038e+01 5.2826e-01 [ 2.1404e-14 5.6185e-15 ] 4.7174e-01
 7.049e+01 5.2872e-01 [ 1.8673e-14 4.9199e-15 ] 4.7128e-01
 7.061e+01 5.2918e-01 [ 1.6288e-14 4.3073e-15 ] 4.7082e-01
 7.072e+01 5.2964e-01 [ 1.4204e-14 3.7701e-15 ] 4.7036e-01
 7.083e+01 5.3009e-01 [ 1.2385e-14 3.2992e-15 ] 4.6991e-01
 7.095e+01 5.3053e-01 [ 1.0796e-14 2.8864e-15 ] 4.6947e-01
 7.106e+01 5.3097e-01 [ 9.4095e-15 2.5248e-15 ] 4.6903e-01
 7.117e+01 5.3141e-01 [ 8.1992e-15 2.2080e-15 ] 4.6859e-01
 7.129e+01 5.3184e-01 [ 7.1432e-15 1.9306e-15 ] 4.6816e-01
 7.140e+01 5.3226e-01 [ 6.2220e-15 1.6876e-15 ] 4.6774e-01
 7.151e+01 5.3269e-01 [ 5.4185e-15 1.4749e-15 ] 4.6731e-01
 7.163e+01 5.3310e-01 [ 4.7178e-15 1.2888e-15 ] 4.6690e-01
 7.174e+01 5.3351e-01 [ 4.1069e-15 1.1259e-15 ] 4.6649e-01
 7.185e+01 5.3392e-01 [ 3.5744e-15 9.8334e-16 ] 4.6608e-01
 7.197e+01 5.3432e-01 [ 3.1104e-15 8.5868e-16 ] 4.6568e-01
 7.208e+01 5.3472e-01 [ 2.7060e-15 7.4967e-16 ] 4.6528e-01
 7.219e+01 5.3512e-01 [ 2.3538e-15 6.5436e-16 ] 4.6488e-01
 7.231e+01 5.3551e-01 [ 2.0470e-15 5.7104e-16 ] 4.6449e-01
 7.242e+01 5.3589e-01 [ 1.7798e-15 4.9823e-16 ] 4.6411e-01
 7.253e+01 5.3627e-01 [ 1.5472e-15 4.3462e-16 ] 4.6373e-01
 7.265e+01 5.3665e-01 [ 1.3448e-15 3.7904e-16 ] 4.6335e-01
 7.276e+01 5.3702e-01 [ 1.1686e-15 3.3051e-16 ] 4.6298e-01
 7.287e+01 5.3740e-01 [ 1.0153e-15 2.8813e-16 ] 4.6261e-01
 7.299e+01 5.3776e-01 [ 8.8192e-16 2.5113e-16 ] 4.6224e-01
 7.310e+01 5.3813e-01 [ 7.6593e-16 2.1884e-16 ] 4.6187e-01
 7.321e+01 5.3849e-01 [ 6.6506e-16 1.9066e-16 ] 4.6151e-01
 7.333e+01 5.3885e-01 [ 5.7736e-16 1.6607e-16 ] 4.6115e-01
 7.344e+01 5.3921e-01 [ 5.0113e-16 1.4463e-16 ] 4.6079e-01
 7.355e+01 5.3957e-01 [ 4.3489e-16 1.2593e-16 ] 4.6043e-01
 7.367e+01 5.3993e-01 [ 3.7733e-16 1.0962e-16 ] 4.6007e-01
 7.378e+01 5.4029e-01 [ 3.2732e-16 9.5410e-17 ] 4.5971e-01
 7.389e+01 5.4065e-01 [ 2.8389e-16 8.3022e-17 ] 4.5935e-01
 7.401e+01 5.4102e-01 [ 2.4618e-16 7.2228e-17 ] 4.5898e-01
 7.412e+01 5.4139e-01 [ 2.1343e-16 6.2825e-17 ] 4.5861e-01
 7.423e+01 5.4176e-01 [ 1.8501e-16 5.4635e-17 ] 4.5824e-01
 7.435e+01 5.4214e-01 [ 1.6034e-16 4.7503e-17 ] 4.5786e-01
 7.446e+01 5.4253e-01 [ 1.3894e-16 4.1294e-17 ] 4.5747e-01
 7.457e+01 5.4293e-01 [ 1.2037e-16 3.5889e-17 ] 4.5707e-01
 7.469e+01 5.4334e-01 [ 1.0426e-16 3.1185e-17 ] 4.5666e-01
 7.480e+01 5.4376e-01 [ 9.0296e-17 2.7093e-17 ] 4.5624e-01
 7.491e+01 5.4420e-01 [ 7.8187e-17 2.3533e-17 ] 4.5580e-01
 7.503e+01 5.4465e-01 [ 6.7690e-17 2.0437e-17 ] 4.5535e-01
 7.514e+01 5.4513e-01 [ 5.8593e-17 1.7744e-17 ] 4.5487e-01
 7.525e+01 5.4563e-01 [ 5.0710e-17 1.5404e-17 ] 4.5437e-01
 7.537e+01 5.4615e-01 [ 4.3880e-17 1.3369e-17 ] 4.5384e-01
 7.548e+01 5.4671e-01 [ 3.7965e-17 1.1601e-17 ] 4.5329e-01
 7.559e+01 5.4730e-01 [ 3.2842e-17 1.0065e-17 ] 4.5270e-01
 7.571e+01 5.4792e-01 [ 2.8407e-17 8.7311e-18 ] 4.5208e-01
 7.582e+01 5.4858e-01 [ 2.4567e-17 7.5723e-18 ] 4.5142e-01
 7.593e+01 5.4929e-01 [ 2.1243e-17 6.5662e-18 ] 4.5071e-01
 7.605e+01 5.5004e-01 [ 1.8367e-17 5.6928e-18 ] 4.4996e-01
 7.616e+01 5.5084e-01 [ 1.5879e-17 4.9347e-18 ] 4.4916e-01
 7.627e+01 5.5170e-01 [ 1.3726e-17 4.2769e-18 ] 4.4830e-01
 7.639e+01 5.5262e-01 [ 1.1864e-17 3.7062e-18 ] 4.4738e-01
 7.650e+01 5.5361e-01 [ 1.0254e-17 3.2111e-18 ] 4.4639e-01
 7.661e+01 5.5466e-01 [ 8.8618e-18 2.7818e-18 ] 4.4534e-01
 7.673e+01 5.5578e-01 [ 7.6583e-18 2.4095e-18 ] 4.4422e-01
 7.684e+01 5.5699e-01 [ 6.6179e-18 2.0868e-18 ] 4.4301e-01
 7.695e+01 5.5827e-01 [ 5.7188e-18 1.8071e-18 ] 4.4173e-01
 7.707e+01 5.5964e-01 [ 4.9418e-18 1.5648e-18 ] 4.4036e-01
 7.718e+01 5.6109e-01 [ 4.2705e-18 1.3548e-18 ] 4.3891e-01
 7.729e+01 5.6264e-01 [ 3.6905e-18 1.1729e-18 ] 4.3736e-01
 7.741e+01 5.6428e-01 [ 3.1895e-18 1.0153e-18 ] 4.3572e-01
 7.752e+01 5.6600e-01 [ 2.7567e-18 8.7889e-19 ] 4.3400e-01
 7.763e+01 5.6783e-01 [ 2.3829e-18 7.6078e-19 ] 4.3217e-01
 7.775e+01 5.6974e-01 [ 2.0601e-18 6.5855e-19 ] 4.3026e-01
 7.786e+01 5.7173e-01 [ 1.7813e-18 5.7007e-19 ] 4.2827e-01
 7.797e+01 5.7381e-01 [ 1.5405e-18 4.9350e-19 ] 4.2619e-01
 7.809e+01 5.7595e-01 [ 1.3326e-18 4.2727e-19 ] 4.2405e-01
 7.820e+01 5.7815e-01 [ 1.1530e-18 3.6997e-19 ] 4.2185e-01
 7.831e+01 5.8039e-01 [ 9.9794e-19 3.2042e-19 ] 4.1961e-01
 7.843e+01 5.8263e-01 [ 8.6399e-19 2.7757e-19 ] 4.1737e-01
 7.854e+01 5.8486e-01 [ 7.4828e-19 2.4052e-19 ] 4.1514e-01
 7.865e+01 5.8703e-01 [ 6.4831e-19 2.0850e-19 ] 4.1297e-01
 7.877e+01 5.8909e-01 [ 5.6191e-19 1.8082e-19 ] 4.1091e-01
 7.888e+01 5.9096e-01 [ 4.8721e-19 1.5690e-19 ] 4.0904e-01
 7.899e+01 5.9257e-01 [ 4.2260e-19 1.3623e-19 ] 4.0743e-01
 7.911e+01 5.9381e-01 [ 3.6668e-19 1.1836e-19 ] 4.0619e-01
 7.922e+01 5.9453e-01 [ 3.1823e-19 1.0292e-19 ] 4.0547e-01
 7.933e+01 5.9457e-01 [ 2.7621e-19 8.9575e-20 ] 4.0543e-01
 7.945e+01 5.9372e-01 [ 2.3971e-19 7.8026e-20 ] 4.0628e-01
 7.956e+01 5.9172e-01 [ 2.0794e-19 6.8025e-20 ] 4.0828e-01
 7.967e+01 5.8827e-01 [ 1.8022e-19 5.9353e-20 ] 4.1173e-01
 7.979e+01 5.8300e-01 [ 1.5596e-19 5.1815e-20 ] 4.1700e-01
 7.990e+01 5.7552e-01 [ 1.3464e-19 4.5245e-20 ] 4.2448e-01
 8.001e+01 5.6538e-01 [ 1.1583e-19 3.9497e-20 ] 4.3462e-01
 8.013e+01 5.5216e-01 [ 9.9179e-20 3.4444e-20 ] 4.4784e-01
 8.024e+01 5.3546e-01 [ 8.4373e-20 2.9979e-20 ] 4.6454e-01
 8.035e+01 5.1502e-01 [ 7.1180e-20 2.6011e-20 ] 4.8498e-01
 8.047e+01 4.9072e-01 [ 5.9420e-20 2.2467e-20 ] 5.0928e-01
 8.058e+01 4.6270e-01 [ 4.8962e-20 1.9289e-20 ] 5.3730e-01
 8.069e+01 4.3134e-01 [ 3.9715e-20 1.6431e-20 ] 5.6866e-01
 8.081e+01 3.9725e-01 [ 3.1615e-20 1.3859e-20 ] 6.0275e-01
 8.092e+01 3.6119e-01 [ 2.4610e-20 1.1545e-20 ] 6.3881e-01
 8.103e+01 3.2398e-01 [ 1.8650e-20 9.4660e-21 ] 6.7602e-01
 8.115e+01 2.8633e-01 [ 1.3677e-20 7.6001e-21 ] 7.1367e-01
 8.126e+01 2.4873e-01 [ 9.6198e-21 5.9289e-21 ] 7.5127e-01
 8.137e+01 2.1135e-01 [ 6.4011e-21 4.4376e-21 ] 7.8865e-01
 8.149e+01 1.7395e-01 [ 3.9351e-21 3.1189e-21 ] 8.2605e-01
 8.160e+01 1.3583e-01 [ 2.1351e-21 1.9778e-21 ] 8.6417e-01
 8.171e+01 9.5693e-02 [ 9.2070e-22 1.0375e-21 ] 9.0431e-01
 8.183e+01 4.7623e-02 [ 2.2486e-22 3.4726e-22 ] 9.5238e-01
 8.194e+01 0.0000e+00 [ 0.0000e+00 0.0000e+00 ] 1.0000e+00
