[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.57153e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.51417e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.45890e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.40565e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.35434e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.30491e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.25728e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.21139e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.16717e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.12457e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.08352e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.04397e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.00587e-07
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -9.69152e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -9.33777e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -8.99694e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -8.66854e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -8.35214e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -8.04728e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -7.75355e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -7.47054e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -7.19786e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -6.93513e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -6.68199e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -6.43810e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -6.20310e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -5.97669e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -5.75853e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -5.54834e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -5.34582e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -5.15070e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -4.96269e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -4.78155e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -4.60702e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -4.43886e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -4.27684e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -4.12073e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.97033e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.82541e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.68578e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.55124e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.42162e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.29673e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.17640e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.06046e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.94875e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.84112e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.73741e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.63750e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.54123e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.44847e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.35910e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.27299e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.19002e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.11009e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.03307e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.95886e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.88736e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.81847e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.75209e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.68814e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.62652e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.56715e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.50995e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.45484e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.40174e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.35057e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.30127e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.25378e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.20801e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.16392e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.12144e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.08050e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.04106e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.00306e-08
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -9.66452e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -9.31176e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -8.97187e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -8.64439e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -8.32887e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -8.02486e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -7.73195e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -7.44972e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -7.17780e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -6.91581e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -6.66338e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -6.42016e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -6.18582e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -5.96003e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -5.74249e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -5.53288e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -5.33093e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -5.13635e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -4.94887e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -4.76823e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -4.59419e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -4.42650e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -4.26493e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -4.10925e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.95926e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.81475e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.67551e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.54135e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.41209e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.28754e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.16755e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.05193e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.94053e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.83320e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.72979e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.63015e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.53415e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.44165e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.35253e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.26666e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.18392e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.10421e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.02740e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.95340e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.88210e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.81340e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.74721e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.68344e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.62199e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.56279e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.50575e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.45078e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.39783e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.34681e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.29765e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.25028e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.20465e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.16068e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.11831e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.07749e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.03816e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.00027e-09
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -9.63759e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -9.28581e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -8.94688e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -8.62031e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -8.30566e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -8.00250e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -7.71040e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -7.42897e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -7.15781e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -6.89654e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -6.64481e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -6.40227e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -6.16859e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -5.94343e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -5.72649e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -5.51747e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -5.31608e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -5.12204e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -4.93508e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -4.75495e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -4.58139e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -4.41416e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -4.25304e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -4.09781e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.94823e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.80412e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.66527e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.53148e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.40258e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.27838e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.15872e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.04343e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.93234e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.82531e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.72218e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.62282e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.52708e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.43484e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.34597e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.26034e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.17784e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.09835e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.02175e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.94796e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.87686e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.80835e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.74234e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.67875e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.61747e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.55843e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.50155e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.44674e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.39393e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.34306e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.29403e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.24680e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.20129e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.15744e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.11520e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.07449e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.03527e-10
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -9.97482e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -9.61073e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -9.25993e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -8.92194e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -8.59628e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -8.28251e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -7.98019e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -7.68891e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -7.40826e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -7.13785e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -6.87732e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -6.62629e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -6.38442e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -6.15139e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -5.92686e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -5.71052e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -5.50208e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -5.30125e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -5.10775e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -4.92131e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -4.74168e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -4.56861e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -4.40185e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -4.24118e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -4.08637e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.93721e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.79350e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.65503e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.52162e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.39308e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.26922e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.14989e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.03492e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.92414e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.81741e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.71457e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.61548e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.52001e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.42803e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.33940e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.25401e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.17173e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.09246e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.01608e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.94249e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.87158e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.80327e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.73744e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.67402e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.61291e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.55404e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.49731e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.44265e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.38999e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.33925e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.29036e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.24326e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.19787e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.15415e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.11201e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.07142e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.03231e-11
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -9.94619e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -9.58309e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -9.23323e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -8.89614e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -8.57136e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -8.25843e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -7.95691e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -7.66640e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -7.38649e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -7.11679e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -6.85694e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -6.60656e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -6.36532e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -6.13289e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -5.90893e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -5.69315e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -5.48523e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -5.28490e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -5.09188e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -4.90590e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -4.72671e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -4.55404e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -4.38768e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -4.22739e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -4.07293e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.92412e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.78072e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.64256e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.50943e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.38116e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.25756e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.13846e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.02371e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.91313e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.80658e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.70392e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.60499e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.50967e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.41781e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.32930e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.24401e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.16183e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.08263e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.00631e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.93277e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.86190e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.79360e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.72778e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.66436e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.60323e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.54432e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.48755e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.43283e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.38010e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.32927e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.28028e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.23306e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.18755e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.14368e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.10139e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.06062e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -1.02132e-12
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -9.83432e-13
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -9.46904e-13
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -9.11685e-13
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -8.77726e-13
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -8.44982e-13
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -8.13406e-13
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -7.82954e-13
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -7.53586e-13
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -7.25259e-13
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -6.97935e-13
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -6.71576e-13
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -6.46146e-13
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -6.21610e-13
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -5.97933e-13
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -5.75082e-13
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -5.53027e-13
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -5.31737e-13
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -5.11182e-13
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -4.91333e-13
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -4.72165e-13
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -4.53649e-13
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -4.35760e-13
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -4.18474e-13
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -4.01766e-13
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.85614e-13
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.69996e-13
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.54889e-13
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.40272e-13
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.26127e-13
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -3.12432e-13
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.99169e-13
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.86320e-13
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.73866e-13
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.61792e-13
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.50079e-13
[ 3.0000e-01 ] -1.00000e+00 1.00000e+00 -2.38713e-13
