2.37247e+01 -8.69731e-02
2.37648e+01 -8.71678e-02
2.38048e+01 -8.73628e-02
2.38448e+01 -8.75579e-02
2.38848e+01 -8.77531e-02
2.39248e+01 -8.79485e-02
2.39648e+01 -8.81441e-02
2.40048e+01 -8.83399e-02
2.40448e+01 -8.85358e-02
2.40848e+01 -8.87319e-02
2.41248e+01 -8.89282e-02
2.41648e+01 -8.91246e-02
2.42048e+01 -8.93212e-02
2.42448e+01 -8.95180e-02
2.42849e+01 -8.97149e-02
2.43249e+01 -8.99120e-02
2.43649e+01 -9.01093e-02
2.44049e+01 -9.03067e-02
2.44449e+01 -9.05043e-02
2.44849e+01 -9.07021e-02
2.45249e+01 -9.09000e-02
2.45649e+01 -9.10982e-02
2.46049e+01 -9.12964e-02
2.46449e+01 -9.14949e-02
2.46849e+01 -9.16935e-02
2.47249e+01 -9.18923e-02
2.47650e+01 -9.20912e-02
2.48050e+01 -9.22904e-02
2.48450e+01 -9.24896e-02
2.48850e+01 -9.26891e-02
2.49250e+01 -9.28887e-02
2.49650e+01 -9.30885e-02
2.50050e+01 -9.32885e-02
2.50450e+01 -9.34886e-02
2.50850e+01 -9.36889e-02
2.51250e+01 -9.38894e-02
2.51650e+01 -9.40900e-02
2.52050e+01 -9.42908e-02
2.52450e+01 -9.44918e-02
2.52851e+01 -9.46929e-02
2.53251e+01 -9.48942e-02
2.53651e+01 -9.50957e-02
2.54051e+01 -9.52974e-02
2.54451e+01 -9.54992e-02
2.54851e+01 -9.57012e-02
2.55251e+01 -9.59033e-02
2.55651e+01 -9.61056e-02
2.56051e+01 -9.63081e-02
2.56451e+01 -9.65108e-02
2.56851e+01 -9.67136e-02
2.57251e+01 -9.69166e-02
2.57652e+01 -9.71198e-02
2.58052e+01 -9.73231e-02
2.58452e+01 -9.75266e-02
2.58852e+01 -9.77303e-02
2.59252e+01 -9.79342e-02
2.59652e+01 -9.81382e-02
2.60052e+01 -9.83424e-02
2.60452e+01 -9.85467e-02
2.60852e+01 -9.87512e-02
2.61252e+01 -9.89559e-02
2.61652e+01 -9.91608e-02
2.62052e+01 -9.93658e-02
2.62452e+01 -9.95710e-02
2.62853e+01 -9.97764e-02
2.63253e+01 -9.99819e-02
2.63653e+01 -1.00188e-01
2.64053e+01 -1.00394e-01
2.64453e+01 -1.00600e-01
2.64853e+01 -1.00806e-01
2.65253e+01 -1.01012e-01
2.65653e+01 -1.01219e-01
2.66053e+01 -1.01425e-01
2.66453e+01 -1.01632e-01
2.66853e+01 -1.01839e-01
2.67253e+01 -1.02047e-01
2.67654e+01 -1.02254e-01
2.68054e+01 -1.02462e-01
2.68454e+01 -1.02669e-01
2.68854e+01 -1.02877e-01
2.69254e+01 -1.03085e-01
2.69654e+01 -1.03294e-01
2.70054e+01 -1.03502e-01
2.70454e+01 -1.03711e-01
2.70854e+01 -1.03919e-01
2.71254e+01 -1.04128e-01
2.71654e+01 -1.04337e-01
2.72054e+01 -1.04547e-01
2.72454e+01 -1.04756e-01
2.72855e+01 -1.04966e-01
2.73255e+01 -1.05176e-01
2.73655e+01 -1.05386e-01
2.74055e+01 -1.05596e-01
2.74455e+01 -1.05806e-01
2.74855e+01 -1.06016e-01
2.75255e+01 -1.06227e-01
2.75655e+01 -1.06438e-01
2.76055e+01 -1.06649e-01
2.76455e+01 -1.06860e-01
2.76855e+01 -1.07071e-01
2.77255e+01 -1.07283e-01
2.77656e+01 -1.07495e-01
2.78056e+01 -1.07706e-01
2.78456e+01 -1.07918e-01
2.78856e+01 -1.08131e-01
2.79256e+01 -1.08343e-01
2.79656e+01 -1.08555e-01
2.80056e+01 -1.08768e-01
2.80456e+01 -1.08981e-01
2.80856e+01 -1.09194e-01
2.81256e+01 -1.09407e-01
2.81656e+01 -1.09621e-01
2.82056e+01 -1.09834e-01
2.82456e+01 -1.10048e-01
2.82857e+01 -1.10262e-01
2.83257e+01 -1.10476e-01
2.83657e+01 -1.10690e-01
2.84057e+01 -1.10904e-01
2.84457e+01 -1.11119e-01
2.84857e+01 -1.11334e-01
2.85257e+01 -1.11549e-01
2.85657e+01 -1.11764e-01
2.86057e+01 -1.11979e-01
2.86457e+01 -1.12195e-01
2.86857e+01 -1.12410e-01
2.87257e+01 -1.12626e-01
2.87658e+01 -1.12842e-01
2.88058e+01 -1.13058e-01
2.88458e+01 -1.13274e-01
2.88858e+01 -1.13491e-01
2.89258e+01 -1.13707e-01
2.89658e+01 -1.13924e-01
2.90058e+01 -1.14141e-01
2.90458e+01 -1.14358e-01
2.90858e+01 -1.14576e-01
2.91258e+01 -1.14793e-01
2.91658e+01 -1.15011e-01
2.92058e+01 -1.15229e-01
2.92458e+01 -1.15447e-01
2.92859e+01 -1.15665e-01
2.93259e+01 -1.15883e-01
2.93659e+01 -1.16102e-01
2.94059e+01 -1.16320e-01
2.94459e+01 -1.16539e-01
2.94859e+01 -1.16758e-01
2.95259e+01 -1.16978e-01
2.95659e+01 -1.17197e-01
2.96059e+01 -1.17417e-01
2.96459e+01 -1.17636e-01
2.96859e+01 -1.17856e-01
2.97259e+01 -1.18076e-01
2.97660e+01 -1.18297e-01
2.98060e+01 -1.18517e-01
2.98460e+01 -1.18738e-01
2.98860e+01 -1.18958e-01
2.99260e+01 -1.19179e-01
2.99660e+01 -1.19400e-01
3.00060e+01 -1.19622e-01
3.00460e+01 -1.19843e-01
3.00860e+01 -1.20065e-01
3.01260e+01 -1.20287e-01
3.01660e+01 -1.20509e-01
3.02060e+01 -1.20731e-01
3.02460e+01 -1.20953e-01
3.02861e+01 -1.21176e-01
3.03261e+01 -1.21398e-01
3.03661e+01 -1.21621e-01
3.04061e+01 -1.21844e-01
3.04461e+01 -1.22067e-01
3.04861e+01 -1.22291e-01
3.05261e+01 -1.22514e-01
3.05661e+01 -1.22738e-01
3.06061e+01 -1.22962e-01
3.06461e+01 -1.23186e-01
3.06861e+01 -1.23410e-01
3.07261e+01 -1.23635e-01
3.07662e+01 -1.23859e-01
3.08062e+01 -1.24084e-01
3.08462e+01 -1.24309e-01
