1.12000e+00 2.4834e-01 2.4834e-01 [ 2.1847e-01 2.9866e-02 ] 7.5166e-01
1.13000e+00 2.4414e-01 2.4414e-01 [ 2.1457e-01 2.9565e-02 ] 7.5586e-01
1.14000e+00 2.3989e-01 2.3989e-01 [ 2.1063e-01 2.9251e-02 ] 7.6011e-01
1.15000e+00 2.3559e-01 2.3559e-01 [ 2.0666e-01 2.8927e-02 ] 7.6441e-01
1.16000e+00 2.3126e-01 2.3126e-01 [ 2.0267e-01 2.8592e-02 ] 7.6874e-01
1.17000e+00 2.2690e-01 2.2690e-01 [ 1.9865e-01 2.8247e-02 ] 7.7310e-01
1.18000e+00 2.2252e-01 2.2252e-01 [ 1.9463e-01 2.7893e-02 ] 7.7748e-01
1.19000e+00 2.1812e-01 2.1812e-01 [ 1.9059e-01 2.7530e-02 ] 7.8188e-01
1.20000e+00 2.1371e-01 2.1371e-01 [ 1.8655e-01 2.7160e-02 ] 7.8629e-01
1.21000e+00 2.0930e-01 2.0930e-01 [ 1.8251e-01 2.6783e-02 ] 7.9070e-01
1.22000e+00 2.0488e-01 2.0488e-01 [ 1.7849e-01 2.6399e-02 ] 7.9512e-01
1.23000e+00 2.0048e-01 2.0048e-01 [ 1.7447e-01 2.6010e-02 ] 7.9952e-01
1.24000e+00 1.9609e-01 1.9609e-01 [ 1.7047e-01 2.5615e-02 ] 8.0391e-01
1.25000e+00 1.9171e-01 1.9171e-01 [ 1.6650e-01 2.5216e-02 ] 8.0829e-01
1.26000e+00 1.8736e-01 1.8736e-01 [ 1.6254e-01 2.4814e-02 ] 8.1264e-01
1.27000e+00 1.8303e-01 1.8303e-01 [ 1.5862e-01 2.4409e-02 ] 8.1697e-01
1.28000e+00 1.7874e-01 1.7874e-01 [ 1.5474e-01 2.4001e-02 ] 8.2126e-01
1.29000e+00 1.7448e-01 1.7448e-01 [ 1.5089e-01 2.3591e-02 ] 8.2552e-01
1.30000e+00 1.7026e-01 1.7026e-01 [ 1.4708e-01 2.3179e-02 ] 8.2974e-01
1.31000e+00 1.6608e-01 1.6608e-01 [ 1.4332e-01 2.2767e-02 ] 8.3392e-01
1.32000e+00 1.6195e-01 1.6195e-01 [ 1.3960e-01 2.2355e-02 ] 8.3805e-01
1.33000e+00 1.5787e-01 1.5787e-01 [ 1.3593e-01 2.1942e-02 ] 8.4213e-01
1.34000e+00 1.5384e-01 1.5384e-01 [ 1.3231e-01 2.1531e-02 ] 8.4616e-01
1.35000e+00 1.4987e-01 1.4987e-01 [ 1.2875e-01 2.1120e-02 ] 8.5013e-01
1.36000e+00 1.4595e-01 1.4595e-01 [ 1.2524e-01 2.0711e-02 ] 8.5405e-01
1.37000e+00 1.4209e-01 1.4209e-01 [ 1.2179e-01 2.0304e-02 ] 8.5791e-01
1.38000e+00 1.3829e-01 1.3829e-01 [ 1.1840e-01 1.9899e-02 ] 8.6171e-01
1.39000e+00 1.3456e-01 1.3456e-01 [ 1.1506e-01 1.9497e-02 ] 8.6544e-01
1.40000e+00 1.3089e-01 1.3089e-01 [ 1.1179e-01 1.9097e-02 ] 8.6911e-01
1.41000e+00 1.2728e-01 1.2728e-01 [ 1.0858e-01 1.8701e-02 ] 8.7272e-01
1.42000e+00 1.2375e-01 1.2375e-01 [ 1.0544e-01 1.8309e-02 ] 8.7625e-01
1.43000e+00 1.2028e-01 1.2028e-01 [ 1.0236e-01 1.7920e-02 ] 8.7972e-01
1.44000e+00 1.1687e-01 1.1687e-01 [ 9.9339e-02 1.7536e-02 ] 8.8313e-01
1.45000e+00 1.1354e-01 1.1354e-01 [ 9.6386e-02 1.7155e-02 ] 8.8646e-01
1.46000e+00 1.1028e-01 1.1028e-01 [ 9.3499e-02 1.6780e-02 ] 8.8972e-01
1.47000e+00 1.0708e-01 1.0708e-01 [ 9.0676e-02 1.6409e-02 ] 8.9292e-01
1.48000e+00 1.0396e-01 1.0396e-01 [ 8.7919e-02 1.6042e-02 ] 8.9604e-01
1.49000e+00 1.0091e-01 1.0091e-01 [ 8.5226e-02 1.5681e-02 ] 8.9909e-01
1.50000e+00 9.7923e-02 9.7923e-02 [ 8.2598e-02 1.5325e-02 ] 9.0208e-01
1.51000e+00 9.5009e-02 9.5009e-02 [ 8.0035e-02 1.4974e-02 ] 9.0499e-01
1.52000e+00 9.2164e-02 9.2164e-02 [ 7.7535e-02 1.4629e-02 ] 9.0784e-01
1.53000e+00 8.9388e-02 8.9388e-02 [ 7.5099e-02 1.4289e-02 ] 9.1061e-01
1.54000e+00 8.6680e-02 8.6680e-02 [ 7.2725e-02 1.3955e-02 ] 9.1332e-01
1.55000e+00 8.4040e-02 8.4040e-02 [ 7.0414e-02 1.3626e-02 ] 9.1596e-01
1.56000e+00 8.1468e-02 8.1468e-02 [ 6.8164e-02 1.3303e-02 ] 9.1853e-01
1.57000e+00 7.8961e-02 7.8961e-02 [ 6.5975e-02 1.2986e-02 ] 9.2104e-01
1.58000e+00 7.6520e-02 7.6520e-02 [ 6.3846e-02 1.2674e-02 ] 9.2348e-01
1.59000e+00 7.4144e-02 7.4144e-02 [ 6.1776e-02 1.2368e-02 ] 9.2586e-01
1.60000e+00 7.1832e-02 7.1832e-02 [ 5.9763e-02 1.2068e-02 ] 9.2817e-01
1.61000e+00 6.9582e-02 6.9582e-02 [ 5.7808e-02 1.1774e-02 ] 9.3042e-01
1.62000e+00 6.7394e-02 6.7394e-02 [ 5.5909e-02 1.1486e-02 ] 9.3261e-01
1.63000e+00 6.5268e-02 6.5268e-02 [ 5.4065e-02 1.1203e-02 ] 9.3473e-01
1.64000e+00 6.3200e-02 6.3200e-02 [ 5.2275e-02 1.0926e-02 ] 9.3680e-01
1.65000e+00 6.1192e-02 6.1192e-02 [ 5.0537e-02 1.0654e-02 ] 9.3881e-01
1.66000e+00 5.9241e-02 5.9241e-02 [ 4.8852e-02 1.0389e-02 ] 9.4076e-01
1.67000e+00 5.7346e-02 5.7346e-02 [ 4.7217e-02 1.0129e-02 ] 9.4265e-01
1.68000e+00 5.5506e-02 5.5506e-02 [ 4.5632e-02 9.8742e-03 ] 9.4449e-01
1.69000e+00 5.3721e-02 5.3721e-02 [ 4.4095e-02 9.6252e-03 ] 9.4628e-01
